construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Complete.100.1.32.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.96759289386662,37.4363431475626,37.4363431475626,inf,17,0,0,0,0,"[46.96759289386662, 37.4363431475626]"
cut,cap,first,Complete.100.1.32.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.96759289386662,29.10506051844983,29.10506051844983,inf,54,0,0,0,0,"[46.96759289386662, 29.10506051844983]"
cut,cap,first,Complete.100.1.32.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.96759289386662,3.6211651264068387,3.6211651264068387,inf,54,0,0,0,0,"[46.96759289386662, 3.6211651264068387]"
cut,cap,first,Complete.100.20.32.gexf,100,9900,2,1,"[99, 99, 99, 99]",966,930,930,inf,30,0,0,0,0,"[966, 930]"
cut,cap,first,Complete.100.20.32.gexf,100,9900,3,2,"[99, 99, 99, 99]",966,877,877,inf,35,0,0,0,0,"[966, 877]"
cut,cap,first,Complete.100.20.32.gexf,100,9900,5,3,"[99, 99, 99, 99]",966,794,794,inf,39,0,0,0,0,"[966, 794]"
cut,cap,first,Complete.100.20.32.gexf,100,9900,10,4,"[99, 99, 99, 99]",966,643,643,inf,52,0,0,0,0,"[966, 643]"
cut,cap,first,Complete.100.20.32.gexf,100,9900,50,5,"[99, 99, 99, 99]",966,104,104,inf,127,0,0,0,0,"[966, 104]"
cut,cap,first,Complete.100.1.33.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.761700303158136,45.82296600555207,45.82296600555207,inf,52,0,0,0,0,"[47.761700303158136, 45.82296600555207]"
cut,cap,first,Complete.100.1.33.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.761700303158136,43.03219256157332,43.03219256157332,inf,72,0,0,0,0,"[47.761700303158136, 43.03219256157332]"
cut,cap,first,Complete.100.1.33.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.761700303158136,38.62986328777209,38.62986328777209,inf,53,0,0,0,0,"[47.761700303158136, 38.62986328777209]"
cut,cap,first,Complete.100.1.33.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.761700303158136,30.51719548479971,30.51719548479971,inf,54,0,0,0,0,"[47.761700303158136, 30.51719548479971]"
cut,cap,first,Complete.100.1.33.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.761700303158136,4.5152393438389815,4.5152393438389815,inf,124,0,0,0,0,"[47.761700303158136, 4.5152393438389815]"
cut,cap,first,Complete.100.20.33.gexf,100,9900,2,1,"[99, 99, 99, 99]",1029,991,991,inf,43,0,0,0,0,"[1029, 991]"
cut,cap,first,Complete.100.20.33.gexf,100,9900,3,2,"[99, 99, 99, 99]",1029,934,934,inf,56,0,0,0,0,"[1029, 934]"
cut,cap,first,Complete.100.20.33.gexf,100,9900,5,3,"[99, 99, 99, 99]",1029,843,843,inf,35,0,0,0,0,"[1029, 843]"
cut,cap,first,Complete.100.20.33.gexf,100,9900,10,4,"[99, 99, 99, 99]",1029,676,676,inf,47,0,0,0,0,"[1029, 676]"
cut,cap,first,Complete.100.20.33.gexf,100,9900,50,5,"[99, 99, 99, 99]",1029,108,108,inf,124,0,0,0,0,"[1029, 108]"
cut,cap,first,Complete.100.1.34.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.50408843253784,45.533334130731646,45.533334130731646,inf,41,0,0,0,0,"[47.50408843253784, 45.533334130731646]"
cut,cap,first,Complete.100.1.34.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.50408843253784,42.637786683729885,42.637786683729885,inf,35,0,0,0,0,"[47.50408843253784, 42.637786683729885]"
cut,cap,first,Complete.100.1.34.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.50408843253784,38.04262716093147,38.04262716093147,inf,30,0,0,0,0,"[47.50408843253784, 38.04262716093147]"
cut,cap,first,Complete.100.1.34.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.50408843253784,29.76308150696305,29.76308150696305,inf,43,0,0,0,0,"[47.50408843253784, 29.76308150696305]"
cut,cap,first,Complete.100.1.34.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.50408843253784,4.152394176771354,4.152394176771354,inf,124,0,0,0,0,"[47.50408843253784, 4.152394176771354]"
cut,cap,first,Complete.100.20.34.gexf,100,9900,2,1,"[99, 99, 99, 99]",952,914,914,inf,33,0,0,0,0,"[952, 914]"
cut,cap,first,Complete.100.20.34.gexf,100,9900,3,2,"[99, 99, 99, 99]",952,857,857,inf,37,0,0,0,0,"[952, 857]"
cut,cap,first,Complete.100.20.34.gexf,100,9900,5,3,"[99, 99, 99, 99]",952,767,767,inf,44,0,0,0,0,"[952, 767]"
cut,cap,first,Complete.100.20.34.gexf,100,9900,10,4,"[99, 99, 99, 99]",952,602,602,inf,48,0,0,0,0,"[952, 602]"
cut,cap,first,Complete.100.20.34.gexf,100,9900,50,5,"[99, 99, 99, 99]",952,70,70,inf,77,0,0,0,0,"[952, 70]"
cut,cap,first,Complete.100.1.35.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.73906499002478,47.76966819543383,47.76966819543383,inf,53,0,0,0,0,"[49.73906499002478, 47.76966819543383]"
cut,cap,first,Complete.100.1.35.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.73906499002478,44.9077878286563,44.9077878286563,inf,55,0,0,0,0,"[49.73906499002478, 44.9077878286563]"
cut,cap,first,Complete.100.1.35.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.73906499002478,40.326179876979396,40.326179876979396,inf,34,0,0,0,0,"[49.73906499002478, 40.326179876979396]"
cut,cap,first,Complete.100.1.35.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.73906499002478,31.65584647141975,31.65584647141975,inf,30,0,0,0,0,"[49.73906499002478, 31.65584647141975]"
cut,cap,first,Complete.100.1.35.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.73906499002478,3.9916794440562735,3.9916794440562735,inf,123,0,0,0,0,"[49.73906499002478, 3.9916794440562735]"
cut,cap,first,Complete.100.20.35.gexf,100,9900,2,1,"[99, 99, 99, 99]",1007,969,969,inf,38,0,0,0,0,"[1007, 969]"
cut,cap,first,Complete.100.20.35.gexf,100,9900,3,2,"[99, 99, 99, 99]",1007,912,912,inf,50,0,0,0,0,"[1007, 912]"
cut,cap,first,Complete.100.20.35.gexf,100,9900,5,3,"[99, 99, 99, 99]",1007,820,820,inf,37,0,0,0,0,"[1007, 820]"
cut,cap,first,Complete.100.20.35.gexf,100,9900,10,4,"[99, 99, 99, 99]",1007,654,654,inf,56,0,0,0,0,"[1007, 654]"
cut,cap,first,Complete.100.20.35.gexf,100,9900,50,5,"[99, 99, 99, 99]",1007,89,89,inf,127,0,0,0,0,"[1007, 89]"
cut,cap,first,Complete.100.1.36.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.701447759048975,45.72813196206976,45.72813196206976,inf,29,0,0,0,0,"[47.701447759048975, 45.72813196206976]"
cut,cap,first,Complete.100.1.36.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.701447759048975,42.866597733884845,42.866597733884845,inf,29,0,0,0,0,"[47.701447759048975, 42.866597733884845]"
cut,cap,first,Complete.100.1.36.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.701447759048975,38.295857904737346,38.295857904737346,inf,53,0,0,0,0,"[47.701447759048975, 38.295857904737346]"
cut,cap,first,Complete.100.1.36.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.701447759048975,29.77114360033487,29.77114360033487,inf,54,0,0,0,0,"[47.701447759048975, 29.77114360033487]"
cut,cap,first,Complete.100.1.36.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.701447759048975,3.8597827576068946,3.8597827576068946,inf,75,0,0,0,0,"[47.701447759048975, 3.8597827576068946]"
cut,cap,first,Complete.100.20.36.gexf,100,9900,2,1,"[99, 99, 99, 99]",950,912,912,inf,65,0,0,0,0,"[950, 912]"
cut,cap,first,Complete.100.20.36.gexf,100,9900,3,2,"[99, 99, 99, 99]",950,855,855,inf,38,0,0,0,0,"[950, 855]"
cut,cap,first,Complete.100.20.36.gexf,100,9900,5,3,"[99, 99, 99, 99]",950,765,765,inf,64,0,0,0,0,"[950, 765]"
cut,cap,first,Complete.100.20.36.gexf,100,9900,10,4,"[99, 99, 99, 99]",950,593,593,inf,56,0,0,0,0,"[950, 593]"
cut,cap,first,Complete.100.20.36.gexf,100,9900,50,5,"[99, 99, 99, 99]",950,77,77,inf,127,0,0,0,0,"[950, 77]"
cut,cap,first,Complete.100.1.37.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.741633511561275,46.76717315595277,46.76717315595277,inf,29,0,0,0,0,"[48.741633511561275, 46.76717315595277]"
cut,cap,first,Complete.100.1.37.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.741633511561275,43.87699063115894,43.87699063115894,inf,35,0,0,0,0,"[48.741633511561275, 43.87699063115894]"
cut,cap,first,Complete.100.1.37.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.741633511561275,39.24172947532753,39.24172947532753,inf,72,0,0,0,0,"[48.741633511561275, 39.24172947532753]"
cut,cap,first,Complete.100.1.37.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.741633511561275,30.721817161825168,30.721817161825168,inf,54,0,0,0,0,"[48.741633511561275, 30.721817161825168]"
cut,cap,first,Complete.100.1.37.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.741633511561275,3.9791183804638077,3.9791183804638077,inf,76,0,0,0,0,"[48.741633511561275, 3.9791183804638077]"
cut,cap,first,Complete.100.20.37.gexf,100,9900,2,1,"[99, 99, 99, 99]",918,880,880,inf,54,0,0,0,0,"[918, 880]"
cut,cap,first,Complete.100.20.37.gexf,100,9900,3,2,"[99, 99, 99, 99]",918,824,824,inf,43,0,0,0,0,"[918, 824]"
cut,cap,first,Complete.100.20.37.gexf,100,9900,5,3,"[99, 99, 99, 99]",918,738,738,inf,55,0,0,0,0,"[918, 738]"
cut,cap,first,Complete.100.20.37.gexf,100,9900,10,4,"[99, 99, 99, 99]",918,582,582,inf,55,0,0,0,0,"[918, 582]"
cut,cap,first,Complete.100.20.37.gexf,100,9900,50,5,"[99, 99, 99, 99]",918,88,88,inf,126,0,0,0,0,"[918, 88]"
cut,cap,first,Complete.100.1.38.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.656718892568996,43.68158904618977,43.68158904618977,inf,23,0,0,0,0,"[45.656718892568996, 43.68158904618977]"
cut,cap,first,Complete.100.1.38.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.656718892568996,40.79874046733586,40.79874046733586,inf,43,0,0,0,0,"[45.656718892568996, 40.79874046733586]"
cut,cap,first,Complete.100.1.38.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.656718892568996,36.304003298149816,36.304003298149816,inf,43,0,0,0,0,"[45.656718892568996, 36.304003298149816]"
cut,cap,first,Complete.100.1.38.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.656718892568996,27.92180940131787,27.92180940131787,inf,55,0,0,0,0,"[45.656718892568996, 27.92180940131787]"
cut,cap,first,Complete.100.1.38.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.656718892568996,3.015082454225598,3.015082454225598,inf,122,0,0,0,0,"[45.656718892568996, 3.015082454225598]"
cut,cap,first,Complete.100.20.38.gexf,100,9900,2,1,"[99, 99, 99, 99]",982,944,944,inf,55,0,0,0,0,"[982, 944]"
cut,cap,first,Complete.100.20.38.gexf,100,9900,3,2,"[99, 99, 99, 99]",982,887,887,inf,30,0,0,0,0,"[982, 887]"
cut,cap,first,Complete.100.20.38.gexf,100,9900,5,3,"[99, 99, 99, 99]",982,795,795,inf,58,0,0,0,0,"[982, 795]"
cut,cap,first,Complete.100.20.38.gexf,100,9900,10,4,"[99, 99, 99, 99]",982,625,625,inf,67,0,0,0,0,"[982, 625]"
cut,cap,first,Complete.100.20.38.gexf,100,9900,50,5,"[99, 99, 99, 99]",982,91,91,inf,113,0,0,0,0,"[982, 91]"
cut,cap,first,Complete.100.1.39.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.629014427220554,45.721166591972704,45.721166591972704,inf,30,0,0,0,0,"[47.629014427220554, 45.721166591972704]"
cut,cap,first,Complete.100.1.39.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.629014427220554,42.983299171983724,42.983299171983724,inf,116,0,0,0,0,"[47.629014427220554, 42.983299171983724]"
cut,cap,first,Complete.100.1.39.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.629014427220554,38.52552543608841,38.52552543608841,inf,42,0,0,0,0,"[47.629014427220554, 38.52552543608841]"
cut,cap,first,Complete.100.1.39.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.629014427220554,30.327765318154594,30.327765318154594,inf,54,0,0,0,0,"[47.629014427220554, 30.327765318154594]"
cut,cap,first,Complete.100.1.39.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.629014427220554,5.612088015831673,5.612088015831673,inf,122,0,0,0,0,"[47.629014427220554, 5.612088015831673]"
cut,cap,first,Complete.100.20.39.gexf,100,9900,2,1,"[99, 99, 99, 99]",1013,975,975,inf,42,0,0,0,0,"[1013, 975]"
cut,cap,first,Complete.100.20.39.gexf,100,9900,3,2,"[99, 99, 99, 99]",1013,918,918,inf,40,0,0,0,0,"[1013, 918]"
cut,cap,first,Complete.100.20.39.gexf,100,9900,5,3,"[99, 99, 99, 99]",1013,829,829,inf,36,0,0,0,0,"[1013, 829]"
cut,cap,first,Complete.100.20.39.gexf,100,9900,10,4,"[99, 99, 99, 99]",1013,663,663,inf,52,0,0,0,0,"[1013, 663]"
cut,cap,first,Complete.100.20.39.gexf,100,9900,50,5,"[99, 99, 99, 99]",1013,104,104,inf,95,0,0,0,0,"[1013, 104]"
cut,cap,first,Complete.100.1.40.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.169038752064715,46.21026428952544,46.21026428952544,inf,42,0,0,0,0,"[48.169038752064715, 46.21026428952544]"
cut,cap,first,Complete.100.1.40.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.169038752064715,43.32814603698162,43.32814603698162,inf,76,0,0,0,0,"[48.169038752064715, 43.32814603698162]"
cut,cap,first,Complete.100.1.40.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.169038752064715,38.883394257074656,38.883394257074656,inf,54,0,0,0,0,"[48.169038752064715, 38.883394257074656]"
cut,cap,first,Complete.100.1.40.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.169038752064715,30.73098428985952,30.73098428985952,inf,54,0,0,0,0,"[48.169038752064715, 30.73098428985952]"
cut,cap,first,Complete.100.1.40.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.169038752064715,4.358928689326828,4.358928689326828,inf,125,0,0,0,0,"[48.169038752064715, 4.358928689326828]"
cut,cap,first,Complete.100.20.40.gexf,100,9900,2,1,"[99, 99, 99, 99]",955,917,917,inf,55,0,0,0,0,"[955, 917]"
cut,cap,first,Complete.100.20.40.gexf,100,9900,3,2,"[99, 99, 99, 99]",955,860,860,inf,40,0,0,0,0,"[955, 860]"
cut,cap,first,Complete.100.20.40.gexf,100,9900,5,3,"[99, 99, 99, 99]",955,770,770,inf,55,0,0,0,0,"[955, 770]"
cut,cap,first,Complete.100.20.40.gexf,100,9900,10,4,"[99, 99, 99, 99]",955,605,605,inf,66,0,0,0,0,"[955, 605]"
cut,cap,first,Complete.100.20.40.gexf,100,9900,50,5,"[99, 99, 99, 99]",955,88,88,inf,78,0,0,0,0,"[955, 88]"
cut,cap,first,Complete.100.1.41.gexf,100,9900,2,1,"[99, 99, 99, 99]",51.509423813605416,49.532764921460426,49.532764921460426,inf,29,0,0,0,0,"[51.509423813605416, 49.532764921460426]"
cut,cap,first,Complete.100.1.41.gexf,100,9900,3,2,"[99, 99, 99, 99]",51.509423813605416,46.63864594816287,46.63864594816287,inf,53,0,0,0,0,"[51.509423813605416, 46.63864594816287]"
cut,cap,first,Complete.100.1.41.gexf,100,9900,5,3,"[99, 99, 99, 99]",51.509423813605416,41.8789557579392,41.8789557579392,inf,51,0,0,0,0,"[51.509423813605416, 41.8789557579392]"
cut,cap,first,Complete.100.1.41.gexf,100,9900,10,4,"[99, 99, 99, 99]",51.509423813605416,32.94960665999862,32.94960665999862,inf,73,0,0,0,0,"[51.509423813605416, 32.94960665999862]"
cut,cap,first,Complete.100.1.41.gexf,100,9900,50,5,"[99, 99, 99, 99]",51.509423813605416,4.274495650531144,4.274495650531144,inf,125,0,0,0,0,"[51.509423813605416, 4.274495650531144]"
cut,cap,first,Complete.100.20.41.gexf,100,9900,2,1,"[99, 99, 99, 99]",940,902,902,inf,49,0,0,0,0,"[940, 902]"
cut,cap,first,Complete.100.20.41.gexf,100,9900,3,2,"[99, 99, 99, 99]",940,846,846,inf,75,0,0,0,0,"[940, 846]"
cut,cap,first,Complete.100.20.41.gexf,100,9900,5,3,"[99, 99, 99, 99]",940,756,756,inf,33,0,0,0,0,"[940, 756]"
cut,cap,first,Complete.100.20.41.gexf,100,9900,10,4,"[99, 99, 99, 99]",940,591,591,inf,55,0,0,0,0,"[940, 591]"
cut,cap,first,Complete.100.20.41.gexf,100,9900,50,5,"[99, 99, 99, 99]",940,92,92,inf,88,0,0,0,0,"[940, 92]"
cut,cap,first,Complete.100.1.42.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.881044875106895,44.90516776546632,44.90516776546632,inf,54,0,0,0,0,"[46.881044875106895, 44.90516776546632]"
cut,cap,first,Complete.100.1.42.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.881044875106895,41.98911900322553,41.98911900322553,inf,30,0,0,0,0,"[46.881044875106895, 41.98911900322553]"
cut,cap,first,Complete.100.1.42.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.881044875106895,37.30663748084568,37.30663748084568,inf,118,0,0,0,0,"[46.881044875106895, 37.30663748084568]"
cut,cap,first,Complete.100.1.42.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.881044875106895,29.30917464892655,29.30917464892655,inf,120,0,0,0,0,"[46.881044875106895, 29.30917464892655]"
cut,cap,first,Complete.100.1.42.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.881044875106895,4.287119055455419,4.287119055455419,inf,74,0,0,0,0,"[46.881044875106895, 4.287119055455419]"
cut,cap,first,Complete.100.20.42.gexf,100,9900,2,1,"[99, 99, 99, 99]",893,855,855,inf,47,0,0,0,0,"[893, 855]"
cut,cap,first,Complete.100.20.42.gexf,100,9900,3,2,"[99, 99, 99, 99]",893,798,798,inf,61,0,0,0,0,"[893, 798]"
cut,cap,first,Complete.100.20.42.gexf,100,9900,5,3,"[99, 99, 99, 99]",893,708,708,inf,39,0,0,0,0,"[893, 708]"
cut,cap,first,Complete.100.20.42.gexf,100,9900,10,4,"[99, 99, 99, 99]",893,544,544,inf,55,0,0,0,0,"[893, 544]"
cut,cap,first,Complete.100.20.42.gexf,100,9900,50,5,"[99, 99, 99, 99]",893,80,80,inf,127,0,0,0,0,"[893, 80]"
cut,cap,first,Complete.100.1.43.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.754696840609704,43.760423577735374,43.760423577735374,inf,30,0,0,0,0,"[45.754696840609704, 43.760423577735374]"
cut,cap,first,Complete.100.1.43.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.754696840609704,40.84792397967719,40.84792397967719,inf,54,0,0,0,0,"[45.754696840609704, 40.84792397967719]"
cut,cap,first,Complete.100.1.43.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.754696840609704,36.2686623843509,36.2686623843509,inf,30,0,0,0,0,"[45.754696840609704, 36.2686623843509]"
cut,cap,first,Complete.100.1.43.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.754696840609704,27.844867856412762,27.844867856412762,inf,42,0,0,0,0,"[45.754696840609704, 27.844867856412762]"
cut,cap,first,Complete.100.1.43.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.754696840609704,2.9069651764516307,2.9069651764516307,inf,121,0,0,0,0,"[45.754696840609704, 2.9069651764516307]"
cut,cap,first,Complete.100.20.43.gexf,100,9900,2,1,"[99, 99, 99, 99]",961,923,923,inf,31,0,0,0,0,"[961, 923]"
cut,cap,first,Complete.100.20.43.gexf,100,9900,3,2,"[99, 99, 99, 99]",961,866,866,inf,40,0,0,0,0,"[961, 866]"
cut,cap,first,Complete.100.20.43.gexf,100,9900,5,3,"[99, 99, 99, 99]",961,775,775,inf,48,0,0,0,0,"[961, 775]"
cut,cap,first,Complete.100.20.43.gexf,100,9900,10,4,"[99, 99, 99, 99]",961,611,611,inf,49,0,0,0,0,"[961, 611]"
cut,cap,first,Complete.100.20.43.gexf,100,9900,50,5,"[99, 99, 99, 99]",961,94,94,inf,112,0,0,0,0,"[961, 94]"
cut,cap,first,Complete.100.1.44.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.67737237558344,47.70913936346513,47.70913936346513,inf,29,0,0,0,0,"[49.67737237558344, 47.70913936346513]"
cut,cap,first,Complete.100.1.44.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.67737237558344,44.84147790035725,44.84147790035725,inf,35,0,0,0,0,"[49.67737237558344, 44.84147790035725]"
cut,cap,first,Complete.100.1.44.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.67737237558344,40.2515008999251,40.2515008999251,inf,51,0,0,0,0,"[49.67737237558344, 40.2515008999251]"
cut,cap,first,Complete.100.1.44.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.67737237558344,31.725707014870743,31.725707014870743,inf,118,0,0,0,0,"[49.67737237558344, 31.725707014870743]"
cut,cap,first,Complete.100.1.44.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.67737237558344,4.009213964613327,4.009213964613327,inf,122,0,0,0,0,"[49.67737237558344, 4.009213964613327]"
cut,cap,first,Complete.100.20.44.gexf,100,9900,2,1,"[99, 99, 99, 99]",936,898,898,inf,36,0,0,0,0,"[936, 898]"
cut,cap,first,Complete.100.20.44.gexf,100,9900,3,2,"[99, 99, 99, 99]",936,841,841,inf,58,0,0,0,0,"[936, 841]"
cut,cap,first,Complete.100.20.44.gexf,100,9900,5,3,"[99, 99, 99, 99]",936,752,752,inf,40,0,0,0,0,"[936, 752]"
cut,cap,first,Complete.100.20.44.gexf,100,9900,10,4,"[99, 99, 99, 99]",936,593,593,inf,35,0,0,0,0,"[936, 593]"
cut,cap,first,Complete.100.20.44.gexf,100,9900,50,5,"[99, 99, 99, 99]",936,89,89,inf,56,0,0,0,0,"[936, 89]"
cut,cap,first,Complete.100.1.45.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.95418782120788,46.00977579471897,46.00977579471897,inf,42,0,0,0,0,"[47.95418782120788, 46.00977579471897]"
cut,cap,first,Complete.100.1.45.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.95418782120788,43.18820320925821,43.18820320925821,inf,43,0,0,0,0,"[47.95418782120788, 43.18820320925821]"
cut,cap,first,Complete.100.1.45.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.95418782120788,38.64153538239631,38.64153538239631,inf,53,0,0,0,0,"[47.95418782120788, 38.64153538239631]"
cut,cap,first,Complete.100.1.45.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.95418782120788,30.276189198191307,30.276189198191307,inf,54,0,0,0,0,"[47.95418782120788, 30.276189198191307]"
cut,cap,first,Complete.100.1.45.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.95418782120788,4.041188985972794,4.041188985972794,inf,124,0,0,0,0,"[47.95418782120788, 4.041188985972794]"
cut,cap,first,Complete.100.20.45.gexf,100,9900,2,1,"[99, 99, 99, 99]",860,822,822,inf,75,0,0,0,0,"[860, 822]"
cut,cap,first,Complete.100.20.45.gexf,100,9900,3,2,"[99, 99, 99, 99]",860,769,769,inf,37,0,0,0,0,"[860, 769]"
cut,cap,first,Complete.100.20.45.gexf,100,9900,5,3,"[99, 99, 99, 99]",860,688,688,inf,42,0,0,0,0,"[860, 688]"
cut,cap,first,Complete.100.20.45.gexf,100,9900,10,4,"[99, 99, 99, 99]",860,541,541,inf,125,0,0,0,0,"[860, 541]"
cut,cap,first,Complete.100.20.45.gexf,100,9900,50,5,"[99, 99, 99, 99]",860,93,93,inf,127,0,0,0,0,"[860, 93]"
cut,cap,first,Complete.100.1.46.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.10937443297607,45.14101911868944,45.14101911868944,inf,42,0,0,0,0,"[47.10937443297607, 45.14101911868944]"
cut,cap,first,Complete.100.1.46.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.10937443297607,42.22584958829818,42.22584958829818,inf,23,0,0,0,0,"[47.10937443297607, 42.22584958829818]"
cut,cap,first,Complete.100.1.46.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.10937443297607,37.72163659472981,37.72163659472981,inf,43,0,0,0,0,"[47.10937443297607, 37.72163659472981]"
cut,cap,first,Complete.100.1.46.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.10937443297607,29.601204249373165,29.601204249373165,inf,30,0,0,0,0,"[47.10937443297607, 29.601204249373165]"
cut,cap,first,Complete.100.1.46.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.10937443297607,3.868083376037203,3.868083376037203,inf,124,0,0,0,0,"[47.10937443297607, 3.868083376037203]"
cut,cap,first,Complete.100.20.46.gexf,100,9900,2,1,"[99, 99, 99, 99]",910,872,872,inf,55,0,0,0,0,"[910, 872]"
cut,cap,first,Complete.100.20.46.gexf,100,9900,3,2,"[99, 99, 99, 99]",910,815,815,inf,46,0,0,0,0,"[910, 815]"
cut,cap,first,Complete.100.20.46.gexf,100,9900,5,3,"[99, 99, 99, 99]",910,725,725,inf,41,0,0,0,0,"[910, 725]"
cut,cap,first,Complete.100.20.46.gexf,100,9900,10,4,"[99, 99, 99, 99]",910,555,555,inf,43,0,0,0,0,"[910, 555]"
cut,cap,first,Complete.100.20.46.gexf,100,9900,50,5,"[99, 99, 99, 99]",910,74,74,inf,124,0,0,0,0,"[910, 74]"
cut,cap,first,Complete.100.1.47.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.400806792051604,47.40566030758203,47.40566030758203,inf,53,0,0,0,0,"[49.400806792051604, 47.40566030758203]"
cut,cap,first,Complete.100.1.47.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.400806792051604,44.49012429137431,44.49012429137431,inf,54,0,0,0,0,"[49.400806792051604, 44.49012429137431]"
cut,cap,first,Complete.100.1.47.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.400806792051604,39.81417674026264,39.81417674026264,inf,55,0,0,0,0,"[49.400806792051604, 39.81417674026264]"
cut,cap,first,Complete.100.1.47.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.400806792051604,30.958753751059536,30.958753751059536,inf,75,0,0,0,0,"[49.400806792051604, 30.958753751059536]"
cut,cap,first,Complete.100.1.47.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.400806792051604,3.7476434338437556,3.7476434338437556,inf,123,0,0,0,0,"[49.400806792051604, 3.7476434338437556]"
cut,cap,first,Complete.100.20.47.gexf,100,9900,2,1,"[99, 99, 99, 99]",1006,968,968,inf,30,0,0,0,0,"[1006, 968]"
cut,cap,first,Complete.100.20.47.gexf,100,9900,3,2,"[99, 99, 99, 99]",1006,911,911,inf,36,0,0,0,0,"[1006, 911]"
cut,cap,first,Complete.100.20.47.gexf,100,9900,5,3,"[99, 99, 99, 99]",1006,820,820,inf,40,0,0,0,0,"[1006, 820]"
cut,cap,first,Complete.100.20.47.gexf,100,9900,10,4,"[99, 99, 99, 99]",1006,654,654,inf,59,0,0,0,0,"[1006, 654]"
