construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Uni.1000.25.26.gexf,1000,25000,3,2,"[52, 52, 52, 52]",25.360794436911537,20.71946684820985,20.71946684820985,inf,9,0,0,0,0,"[25.360794436911537, 20.71946684820985]"
cut,cap,first,Rand.Uni.1000.25.26.gexf,1000,25000,5,3,"[52, 52, 52, 52]",25.360794436911537,16.552233665709604,16.552233665709604,inf,18,0,0,0,0,"[25.360794436911537, 16.552233665709604]"
cut,cap,first,Rand.Uni.1000.25.26.gexf,1000,25000,10,4,"[52, 52, 52, 52]",25.360794436911537,9.508132567195819,9.508132567195819,inf,15,0,0,0,0,"[25.360794436911537, 9.508132567195819]"
cut,cap,first,Rand.Uni.1000.25.26.gexf,1000,25000,50,5,"[52, 52, 52, 52]",25.360794436911537,0,0,inf,0,0,0,0,0,"[25.360794436911537, 0]"
cut,cap,first,Rand.Uni.1000.5.27.gexf,1000,5000,2,1,"[6, 6, 6, 6]",1.6795978109638465,0.7371989782001742,0.7371989782001742,inf,114,0,0,0,0,"[1.6795978109638465, 0.7371989782001742]"
cut,cap,first,Rand.Uni.1000.5.27.gexf,1000,5000,3,2,"[6, 6, 6, 6]",1.6795978109638465,0.025618036278847067,0.025618036278847067,inf,81,0,0,0,0,"[1.6795978109638465, 0.025618036278847067]"
cut,cap,first,Rand.Uni.1000.5.27.gexf,1000,5000,5,3,"[6, 6, 6, 6]",1.6795978109638465,0,0,inf,0,0,0,0,0,"[1.6795978109638465, 0]"
cut,cap,first,Rand.Uni.1000.5.27.gexf,1000,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.27.gexf,1000,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.27.gexf,1000,10000,2,1,"[22, 22, 22, 22]",9.892372898387652,7.921433789183327,7.921433789183327,inf,12,0,0,0,0,"[9.892372898387652, 7.921433789183327]"
cut,cap,first,Rand.Uni.1000.10.27.gexf,1000,10000,3,2,"[22, 22, 22, 22]",9.892372898387652,5.440787350140003,5.440787350140003,inf,27,0,0,0,0,"[9.892372898387652, 5.440787350140003]"
cut,cap,first,Rand.Uni.1000.10.27.gexf,1000,10000,5,3,"[22, 22, 22, 22]",9.892372898387652,2.435000270488156,2.435000270488156,inf,101,0,0,0,0,"[9.892372898387652, 2.435000270488156]"
cut,cap,first,Rand.Uni.1000.10.27.gexf,1000,10000,10,4,"[22, 22, 22, 22]",9.892372898387652,0.07198989363616981,0.07198989363616981,inf,97,0,0,0,0,"[9.892372898387652, 0.07198989363616981]"
cut,cap,first,Rand.Uni.1000.10.27.gexf,1000,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.27.gexf,1000,25000,2,1,"[47, 47, 47, 47]",20.89318970055143,18.934898908817814,18.934898908817814,inf,7,0,0,0,0,"[20.89318970055143, 18.934898908817814]"
cut,cap,first,Rand.Uni.1000.25.27.gexf,1000,25000,3,2,"[47, 47, 47, 47]",20.89318970055143,16.399688937451362,16.399688937451362,inf,25,0,0,0,0,"[20.89318970055143, 16.399688937451362]"
cut,cap,first,Rand.Uni.1000.25.27.gexf,1000,25000,5,3,"[47, 47, 47, 47]",20.89318970055143,12.66956642038077,12.66956642038077,inf,14,0,0,0,0,"[20.89318970055143, 12.66956642038077]"
cut,cap,first,Rand.Uni.1000.25.27.gexf,1000,25000,10,4,"[47, 47, 47, 47]",20.89318970055143,6.919175136075188,6.919175136075188,inf,14,0,0,0,0,"[20.89318970055143, 6.919175136075188]"
cut,cap,first,Rand.Uni.1000.25.27.gexf,1000,F,50,5,"[47, 47, 47, 47]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.28.gexf,1000,5000,2,1,"[7, 7, 7, 7]",2.7632220253865407,1.287226302065736,1.287226302065736,inf,43,0,0,0,0,"[2.7632220253865407, 1.287226302065736]"
cut,cap,first,Rand.Uni.1000.5.28.gexf,1000,5000,3,2,"[7, 7, 7, 7]",2.7632220253865407,0.38856551521181804,0.38856551521181804,inf,62,0,0,0,0,"[2.7632220253865407, 0.38856551521181804]"
cut,cap,first,Rand.Uni.1000.5.28.gexf,1000,5000,5,3,"[7, 7, 7, 7]",2.7632220253865407,0,0,inf,0,0,0,0,0,"[2.7632220253865407, 0]"
cut,cap,first,Rand.Uni.1000.5.28.gexf,1000,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.28.gexf,1000,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.28.gexf,1000,10000,2,1,"[22, 22, 22, 22]",11.700759400480939,9.74669033304579,9.74669033304579,inf,16,0,0,0,0,"[11.700759400480939, 9.74669033304579]"
cut,cap,first,Rand.Uni.1000.10.28.gexf,1000,10000,3,2,"[22, 22, 22, 22]",11.700759400480939,6.963990981862371,6.963990981862371,inf,23,0,0,0,0,"[11.700759400480939, 6.963990981862371]"
cut,cap,first,Rand.Uni.1000.10.28.gexf,1000,10000,5,3,"[22, 22, 22, 22]",11.700759400480939,3.4801185858030697,3.4801185858030697,inf,43,0,0,0,0,"[11.700759400480939, 3.4801185858030697]"
cut,cap,first,Rand.Uni.1000.10.28.gexf,1000,10000,10,4,"[22, 22, 22, 22]",11.700759400480939,0.13580398303928465,0.13580398303928465,inf,97,0,0,0,0,"[11.700759400480939, 0.13580398303928465]"
cut,cap,first,Rand.Uni.1000.10.28.gexf,1000,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.28.gexf,1000,25000,2,1,"[49, 49, 49, 49]",22.1333330797326,20.165817030507384,20.165817030507384,inf,19,0,0,0,0,"[22.1333330797326, 20.165817030507384]"
cut,cap,first,Rand.Uni.1000.25.28.gexf,1000,25000,3,2,"[49, 49, 49, 49]",22.1333330797326,17.365367313914746,17.365367313914746,inf,12,0,0,0,0,"[22.1333330797326, 17.365367313914746]"
cut,cap,first,Rand.Uni.1000.25.28.gexf,1000,25000,5,3,"[49, 49, 49, 49]",22.1333330797326,12.962340113938868,12.962340113938868,inf,9,0,0,0,0,"[22.1333330797326, 12.962340113938868]"
cut,cap,first,Rand.Uni.1000.25.28.gexf,1000,25000,10,4,"[49, 49, 49, 49]",22.1333330797326,6.5230910447872565,6.5230910447872565,inf,12,0,0,0,0,"[22.1333330797326, 6.5230910447872565]"
cut,cap,first,Rand.Uni.1000.25.28.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.29.gexf,1000,5000,2,1,"[6, 6, 6, 6]",2.5993302527704856,1.160988231112253,1.160988231112253,inf,44,0,0,0,0,"[2.5993302527704856, 1.160988231112253]"
cut,cap,first,Rand.Uni.1000.5.29.gexf,1000,5000,3,2,"[6, 6, 6, 6]",2.5993302527704856,0.22228486518166413,0.22228486518166413,inf,111,0,0,0,0,"[2.5993302527704856, 0.22228486518166413]"
cut,cap,first,Rand.Uni.1000.5.29.gexf,1000,5000,5,3,"[6, 6, 6, 6]",2.5993302527704856,0,0,inf,0,0,0,0,0,"[2.5993302527704856, 0]"
cut,cap,first,Rand.Uni.1000.5.29.gexf,1000,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.29.gexf,1000,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.29.gexf,1000,10000,2,1,"[21, 21, 21, 21]",9.92813984738467,8.14062252267328,8.14062252267328,inf,23,0,0,0,0,"[9.92813984738467, 8.14062252267328]"
cut,cap,first,Rand.Uni.1000.10.29.gexf,1000,10000,3,2,"[21, 21, 21, 21]",9.92813984738467,5.862488115191635,5.862488115191635,inf,33,0,0,0,0,"[9.92813984738467, 5.862488115191635]"
cut,cap,first,Rand.Uni.1000.10.29.gexf,1000,10000,5,3,"[21, 21, 21, 21]",9.92813984738467,2.898709583344854,2.898709583344854,inf,60,0,0,0,0,"[9.92813984738467, 2.898709583344854]"
cut,cap,first,Rand.Uni.1000.10.29.gexf,1000,10000,10,4,"[21, 21, 21, 21]",9.92813984738467,0.0082928148081014,0.0082928148081014,inf,98,0,0,0,0,"[9.92813984738467, 0.0082928148081014]"
cut,cap,first,Rand.Uni.1000.10.29.gexf,1000,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.29.gexf,1000,25000,2,1,"[43, 43, 43, 43]",22.913602260244463,21.05408805733952,21.05408805733952,inf,10,0,0,0,0,"[22.913602260244463, 21.05408805733952]"
cut,cap,first,Rand.Uni.1000.25.29.gexf,1000,25000,3,2,"[43, 43, 43, 43]",22.913602260244463,18.482836331175804,18.482836331175804,inf,10,0,0,0,0,"[22.913602260244463, 18.482836331175804]"
cut,cap,first,Rand.Uni.1000.25.29.gexf,1000,25000,5,3,"[43, 43, 43, 43]",22.913602260244463,14.567679242653826,14.567679242653826,inf,14,0,0,0,0,"[22.913602260244463, 14.567679242653826]"
cut,cap,first,Rand.Uni.1000.25.29.gexf,1000,25000,10,4,"[43, 43, 43, 43]",22.913602260244463,7.893455427729679,7.893455427729679,inf,25,0,0,0,0,"[22.913602260244463, 7.893455427729679]"
cut,cap,first,Rand.Uni.1000.25.29.gexf,1000,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.30.gexf,1000,5000,2,1,"[14, 14, 14, 14]",5.837386638173854,4.113480070758877,4.113480070758877,inf,33,0,0,0,0,"[5.837386638173854, 4.113480070758877]"
cut,cap,first,Rand.Uni.1000.5.30.gexf,1000,5000,3,2,"[14, 14, 14, 14]",5.837386638173854,2.4221645337917566,2.4221645337917566,inf,110,0,0,0,0,"[5.837386638173854, 2.4221645337917566]"
cut,cap,first,Rand.Uni.1000.5.30.gexf,1000,5000,5,3,"[14, 14, 14, 14]",5.837386638173854,0.6703669592878123,0.6703669592878123,inf,110,0,0,0,0,"[5.837386638173854, 0.6703669592878123]"
cut,cap,first,Rand.Uni.1000.5.30.gexf,1000,5000,10,4,"[14, 14, 14, 14]",5.837386638173854,0,0,inf,0,0,0,0,0,"[5.837386638173854, 0]"
cut,cap,first,Rand.Uni.1000.5.30.gexf,1000,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.30.gexf,1000,10000,2,1,"[21, 21, 21, 21]",11.850437134248862,9.916500900227488,9.916500900227488,inf,21,0,0,0,0,"[11.850437134248862, 9.916500900227488]"
cut,cap,first,Rand.Uni.1000.10.30.gexf,1000,10000,3,2,"[21, 21, 21, 21]",11.850437134248862,7.162352002486265,7.162352002486265,inf,21,0,0,0,0,"[11.850437134248862, 7.162352002486265]"
cut,cap,first,Rand.Uni.1000.10.30.gexf,1000,10000,5,3,"[21, 21, 21, 21]",11.850437134248862,3.6930800334887586,3.6930800334887586,inf,60,0,0,0,0,"[11.850437134248862, 3.6930800334887586]"
cut,cap,first,Rand.Uni.1000.10.30.gexf,1000,10000,10,4,"[21, 21, 21, 21]",11.850437134248862,0.05663016494315842,0.05663016494315842,inf,100,0,0,0,0,"[11.850437134248862, 0.05663016494315842]"
cut,cap,first,Rand.Uni.1000.10.30.gexf,1000,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.30.gexf,1000,25000,2,1,"[46, 46, 46, 46]",20.079809871882958,18.14897904740179,18.14897904740179,inf,15,0,0,0,0,"[20.079809871882958, 18.14897904740179]"
cut,cap,first,Rand.Uni.1000.25.30.gexf,1000,25000,3,2,"[46, 46, 46, 46]",20.079809871882958,15.418063996539939,15.418063996539939,inf,19,0,0,0,0,"[20.079809871882958, 15.418063996539939]"
cut,cap,first,Rand.Uni.1000.25.30.gexf,1000,25000,5,3,"[46, 46, 46, 46]",20.079809871882958,11.57571122444268,11.57571122444268,inf,12,0,0,0,0,"[20.079809871882958, 11.57571122444268]"
cut,cap,first,Rand.Uni.1000.25.30.gexf,1000,25000,10,4,"[46, 46, 46, 46]",20.079809871882958,5.750146259553895,5.750146259553895,inf,26,0,0,0,0,"[20.079809871882958, 5.750146259553895]"
cut,cap,first,Rand.Uni.1000.25.30.gexf,1000,F,50,5,"[46, 46, 46, 46]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.31.gexf,1000,5000,2,1,"[8, 8, 8, 8]",4.16805657803362,2.2866979760927593,2.2866979760927593,inf,108,0,0,0,0,"[4.16805657803362, 2.2866979760927593]"
cut,cap,first,Rand.Uni.1000.5.31.gexf,1000,5000,3,2,"[8, 8, 8, 8]",4.16805657803362,0.3328252798991048,0.3328252798991048,inf,107,0,0,0,0,"[4.16805657803362, 0.3328252798991048]"
cut,cap,first,Rand.Uni.1000.5.31.gexf,1000,5000,5,3,"[8, 8, 8, 8]",4.16805657803362,0,0,inf,0,0,0,0,0,"[4.16805657803362, 0]"
cut,cap,first,Rand.Uni.1000.5.31.gexf,1000,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.31.gexf,1000,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.31.gexf,1000,10000,2,1,"[20, 20, 20, 20]",9.10416446792113,7.2699888260306915,7.2699888260306915,inf,33,0,0,0,0,"[9.10416446792113, 7.2699888260306915]"
cut,cap,first,Rand.Uni.1000.10.31.gexf,1000,10000,3,2,"[20, 20, 20, 20]",9.10416446792113,4.896484304414447,4.896484304414447,inf,18,0,0,0,0,"[9.10416446792113, 4.896484304414447]"
cut,cap,first,Rand.Uni.1000.10.31.gexf,1000,10000,5,3,"[20, 20, 20, 20]",9.10416446792113,1.4097389034489223,1.4097389034489223,inf,44,0,0,0,0,"[9.10416446792113, 1.4097389034489223]"
cut,cap,first,Rand.Uni.1000.10.31.gexf,1000,10000,10,4,"[20, 20, 20, 20]",9.10416446792113,0,0,inf,0,0,0,0,0,"[9.10416446792113, 0]"
cut,cap,first,Rand.Uni.1000.10.31.gexf,1000,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.31.gexf,1000,25000,2,1,"[51, 51, 51, 51]",26.23082671202982,24.3335620689432,24.3335620689432,inf,7,0,0,0,0,"[26.23082671202982, 24.3335620689432]"
cut,cap,first,Rand.Uni.1000.25.31.gexf,1000,25000,3,2,"[51, 51, 51, 51]",26.23082671202982,21.72419224613418,21.72419224613418,inf,9,0,0,0,0,"[26.23082671202982, 21.72419224613418]"
cut,cap,first,Rand.Uni.1000.25.31.gexf,1000,25000,5,3,"[51, 51, 51, 51]",26.23082671202982,17.646853276681075,17.646853276681075,inf,14,0,0,0,0,"[26.23082671202982, 17.646853276681075]"
cut,cap,first,Rand.Uni.1000.25.31.gexf,1000,25000,10,4,"[51, 51, 51, 51]",26.23082671202982,10.487353170904669,10.487353170904669,inf,12,0,0,0,0,"[26.23082671202982, 10.487353170904669]"
cut,cap,first,Rand.Uni.1000.25.31.gexf,1000,25000,50,5,"[51, 51, 51, 51]",26.23082671202982,0,0,inf,0,0,0,0,0,"[26.23082671202982, 0]"
cut,cap,first,Rand.Uni.1000.5.32.gexf,1000,5000,2,1,"[7, 7, 7, 7]",3.4844139998933334,1.635857352968819,1.635857352968819,inf,30,0,0,0,0,"[3.4844139998933334, 1.635857352968819]"
cut,cap,first,Rand.Uni.1000.5.32.gexf,1000,5000,3,2,"[7, 7, 7, 7]",3.4844139998933334,0.2666003736070489,0.2666003736070489,inf,80,0,0,0,0,"[3.4844139998933334, 0.2666003736070489]"
cut,cap,first,Rand.Uni.1000.5.32.gexf,1000,5000,5,3,"[7, 7, 7, 7]",3.4844139998933334,0,0,inf,0,0,0,0,0,"[3.4844139998933334, 0]"
cut,cap,first,Rand.Uni.1000.5.32.gexf,1000,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.32.gexf,1000,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.32.gexf,1000,10000,2,1,"[22, 22, 22, 22]",11.516902488056003,9.565290286442815,9.565290286442815,inf,17,0,0,0,0,"[11.516902488056003, 9.565290286442815]"
cut,cap,first,Rand.Uni.1000.10.32.gexf,1000,10000,3,2,"[22, 22, 22, 22]",11.516902488056003,7.069500059398114,7.069500059398114,inf,34,0,0,0,0,"[11.516902488056003, 7.069500059398114]"
cut,cap,first,Rand.Uni.1000.10.32.gexf,1000,10000,5,3,"[22, 22, 22, 22]",11.516902488056003,3.639050621314068,3.639050621314068,inf,17,0,0,0,0,"[11.516902488056003, 3.639050621314068]"
cut,cap,first,Rand.Uni.1000.10.32.gexf,1000,10000,10,4,"[22, 22, 22, 22]",11.516902488056003,0.06002599435176692,0.06002599435176692,inf,99,0,0,0,0,"[11.516902488056003, 0.06002599435176692]"
cut,cap,first,Rand.Uni.1000.10.32.gexf,1000,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.32.gexf,1000,25000,2,1,"[45, 45, 45, 45]",22.540320940739107,20.639452012370025,20.639452012370025,inf,19,0,0,0,0,"[22.540320940739107, 20.639452012370025]"
cut,cap,first,Rand.Uni.1000.25.32.gexf,1000,25000,3,2,"[45, 45, 45, 45]",22.540320940739107,17.953637451012444,17.953637451012444,inf,9,0,0,0,0,"[22.540320940739107, 17.953637451012444]"
cut,cap,first,Rand.Uni.1000.25.32.gexf,1000,25000,5,3,"[45, 45, 45, 45]",22.540320940739107,14.114588524981642,14.114588524981642,inf,15,0,0,0,0,"[22.540320940739107, 14.114588524981642]"
cut,cap,first,Rand.Uni.1000.25.32.gexf,1000,25000,10,4,"[45, 45, 45, 45]",22.540320940739107,7.9546256332669,7.9546256332669,inf,25,0,0,0,0,"[22.540320940739107, 7.9546256332669]"
cut,cap,first,Rand.Uni.1000.25.32.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.33.gexf,1000,5000,2,1,"[7, 7, 7, 7]",3.8276181928196817,1.9987924414549725,1.9987924414549725,inf,82,0,0,0,0,"[3.8276181928196817, 1.9987924414549725]"
cut,cap,first,Rand.Uni.1000.5.33.gexf,1000,5000,3,2,"[7, 7, 7, 7]",3.8276181928196817,0.13217221241583876,0.13217221241583876,inf,109,0,0,0,0,"[3.8276181928196817, 0.13217221241583876]"
cut,cap,first,Rand.Uni.1000.5.33.gexf,1000,5000,5,3,"[7, 7, 7, 7]",3.8276181928196817,0,0,inf,0,0,0,0,0,"[3.8276181928196817, 0]"
cut,cap,first,Rand.Uni.1000.5.33.gexf,1000,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.33.gexf,1000,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.33.gexf,1000,10000,2,1,"[14, 14, 14, 14]",6.9830572286173505,5.23944228473005,5.23944228473005,inf,34,0,0,0,0,"[6.9830572286173505, 5.23944228473005]"
cut,cap,first,Rand.Uni.1000.10.33.gexf,1000,10000,3,2,"[14, 14, 14, 14]",6.9830572286173505,3.1978818479819213,3.1978818479819213,inf,60,0,0,0,0,"[6.9830572286173505, 3.1978818479819213]"
cut,cap,first,Rand.Uni.1000.10.33.gexf,1000,10000,5,3,"[14, 14, 14, 14]",6.9830572286173505,1.079632347544913,1.079632347544913,inf,43,0,0,0,0,"[6.9830572286173505, 1.079632347544913]"
cut,cap,first,Rand.Uni.1000.10.33.gexf,1000,10000,10,4,"[14, 14, 14, 14]",6.9830572286173505,0,0,inf,0,0,0,0,0,"[6.9830572286173505, 0]"
cut,cap,first,Rand.Uni.1000.10.33.gexf,1000,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.33.gexf,1000,25000,2,1,"[46, 46, 46, 46]",22.087710388399962,20.20055585592226,20.20055585592226,inf,12,0,0,0,0,"[22.087710388399962, 20.20055585592226]"
cut,cap,first,Rand.Uni.1000.25.33.gexf,1000,25000,3,2,"[46, 46, 46, 46]",22.087710388399962,17.448051513651908,17.448051513651908,inf,14,0,0,0,0,"[22.087710388399962, 17.448051513651908]"
cut,cap,first,Rand.Uni.1000.25.33.gexf,1000,25000,5,3,"[46, 46, 46, 46]",22.087710388399962,13.320118578688264,13.320118578688264,inf,17,0,0,0,0,"[22.087710388399962, 13.320118578688264]"
cut,cap,first,Rand.Uni.1000.25.33.gexf,1000,25000,10,4,"[46, 46, 46, 46]",22.087710388399962,6.335313216830662,6.335313216830662,inf,41,0,0,0,0,"[22.087710388399962, 6.335313216830662]"
cut,cap,first,Rand.Uni.1000.25.33.gexf,1000,F,50,5,"[46, 46, 46, 46]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.34.gexf,1000,5000,2,1,"[11, 11, 11, 11]",5.579824020123633,3.7817819383153584,3.7817819383153584,inf,37,0,0,0,0,"[5.579824020123633, 3.7817819383153584]"
cut,cap,first,Rand.Uni.1000.5.34.gexf,1000,5000,3,2,"[11, 11, 11, 11]",5.579824020123633,1.600551573588775,1.600551573588775,inf,109,0,0,0,0,"[5.579824020123633, 1.600551573588775]"
cut,cap,first,Rand.Uni.1000.5.34.gexf,1000,5000,5,3,"[11, 11, 11, 11]",5.579824020123633,0.01618085241473788,0.01618085241473788,inf,109,0,0,0,0,"[5.579824020123633, 0.01618085241473788]"
cut,cap,first,Rand.Uni.1000.5.34.gexf,1000,5000,10,4,"[11, 11, 11, 11]",5.579824020123633,0,0,inf,0,0,0,0,0,"[5.579824020123633, 0]"
cut,cap,first,Rand.Uni.1000.5.34.gexf,1000,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.34.gexf,1000,10000,2,1,"[19, 19, 19, 19]",7.4808315872309095,5.770972573266296,5.770972573266296,inf,24,0,0,0,0,"[7.4808315872309095, 5.770972573266296]"
cut,cap,first,Rand.Uni.1000.10.34.gexf,1000,10000,3,2,"[19, 19, 19, 19]",7.4808315872309095,3.798434818391051,3.798434818391051,inf,43,0,0,0,0,"[7.4808315872309095, 3.798434818391051]"
cut,cap,first,Rand.Uni.1000.10.34.gexf,1000,10000,5,3,"[19, 19, 19, 19]",7.4808315872309095,1.3383646914224103,1.3383646914224103,inf,98,0,0,0,0,"[7.4808315872309095, 1.3383646914224103]"
cut,cap,first,Rand.Uni.1000.10.34.gexf,1000,10000,10,4,"[19, 19, 19, 19]",7.4808315872309095,0,0,inf,0,0,0,0,0,"[7.4808315872309095, 0]"
cut,cap,first,Rand.Uni.1000.10.34.gexf,1000,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.34.gexf,1000,25000,2,1,"[43, 43, 43, 43]",22.17361273951858,20.216070266365453,20.216070266365453,inf,10,0,0,0,0,"[22.17361273951858, 20.216070266365453]"
cut,cap,first,Rand.Uni.1000.25.34.gexf,1000,25000,3,2,"[43, 43, 43, 43]",22.17361273951858,17.462673614533443,17.462673614533443,inf,14,0,0,0,0,"[22.17361273951858, 17.462673614533443]"
cut,cap,first,Rand.Uni.1000.25.34.gexf,1000,25000,5,3,"[43, 43, 43, 43]",22.17361273951858,13.153808029373138,13.153808029373138,inf,18,0,0,0,0,"[22.17361273951858, 13.153808029373138]"
cut,cap,first,Rand.Uni.1000.25.34.gexf,1000,25000,10,4,"[43, 43, 43, 43]",22.17361273951858,5.983970726660347,5.983970726660347,inf,25,0,0,0,0,"[22.17361273951858, 5.983970726660347]"
cut,cap,first,Rand.Uni.1000.25.34.gexf,1000,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.35.gexf,1000,5000,2,1,"[10, 10, 10, 10]",4.773099473263776,2.952798246607555,2.952798246607555,inf,79,0,0,0,0,"[4.773099473263776, 2.952798246607555]"
cut,cap,first,Rand.Uni.1000.5.35.gexf,1000,5000,3,2,"[10, 10, 10, 10]",4.773099473263776,0.8182654435079851,0.8182654435079851,inf,186,0,0,0,0,"[4.773099473263776, 0.8182654435079851]"
cut,cap,first,Rand.Uni.1000.5.35.gexf,1000,5000,5,3,"[10, 10, 10, 10]",4.773099473263776,0,0,inf,0,0,0,0,0,"[4.773099473263776, 0]"
cut,cap,first,Rand.Uni.1000.5.35.gexf,1000,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.35.gexf,1000,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.10.35.gexf,1000,10000,2,1,"[16, 16, 16, 16]",7.585032763598627,5.901100206704525,5.901100206704525,inf,27,0,0,0,0,"[7.585032763598627, 5.901100206704525]"
cut,cap,first,Rand.Uni.1000.10.35.gexf,1000,10000,3,2,"[16, 16, 16, 16]",7.585032763598627,3.711761745900885,3.711761745900885,inf,28,0,0,0,0,"[7.585032763598627, 3.711761745900885]"
cut,cap,first,Rand.Uni.1000.10.35.gexf,1000,10000,5,3,"[16, 16, 16, 16]",7.585032763598627,1.1380735609607804,1.1380735609607804,inf,61,0,0,0,0,"[7.585032763598627, 1.1380735609607804]"
cut,cap,first,Rand.Uni.1000.10.35.gexf,1000,10000,10,4,"[16, 16, 16, 16]",7.585032763598627,0,0,inf,0,0,0,0,0,"[7.585032763598627, 0]"
cut,cap,first,Rand.Uni.1000.10.35.gexf,1000,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.25.35.gexf,1000,25000,2,1,"[45, 45, 45, 45]",21.906983368925506,19.96781908911458,19.96781908911458,inf,10,0,0,0,0,"[21.906983368925506, 19.96781908911458]"
cut,cap,first,Rand.Uni.1000.25.35.gexf,1000,25000,3,2,"[45, 45, 45, 45]",21.906983368925506,17.19117499940905,17.19117499940905,inf,42,0,0,0,0,"[21.906983368925506, 17.19117499940905]"
cut,cap,first,Rand.Uni.1000.25.35.gexf,1000,25000,5,3,"[45, 45, 45, 45]",21.906983368925506,13.169390328593495,13.169390328593495,inf,24,0,0,0,0,"[21.906983368925506, 13.169390328593495]"
cut,cap,first,Rand.Uni.1000.25.35.gexf,1000,25000,10,4,"[45, 45, 45, 45]",21.906983368925506,6.790461877661121,6.790461877661121,inf,40,0,0,0,0,"[21.906983368925506, 6.790461877661121]"
cut,cap,first,Rand.Uni.1000.25.35.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Uni.1000.5.36.gexf,1000,5000,2,1,"[3, 3, 3, 3]",1.3868048135308078,0.10186219875581293,0.10186219875581293,inf,63,0,0,0,0,"[1.3868048135308078, 0.10186219875581293]"
