construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.64.16.41.gexf,64,661,6,6,27,49.0,6.0,6.0,inf,1726,0,0,0,0,"[49.0, 6.0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,7,7,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,8,8,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,9,9,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,10,10,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,11,11,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,12,12,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,13,13,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,14,14,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,15,15,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,16,16,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,17,17,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,18,18,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,19,19,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,20,20,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,21,21,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,22,22,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,23,23,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,24,24,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,25,25,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.41.gexf,64,661,26,26,27,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,1,1,39,88.0,78.0,78.0,inf,950,0,0,0,0,"[88.0, 78.0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,2,2,39,88.0,64.0,64.0,inf,963,0,0,0,0,"[88.0, 64.0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,3,3,39,88.0,52.0,52.0,inf,1001,0,0,0,0,"[88.0, 52.0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,4,4,39,88.0,41.0,41.0,inf,1045,0,0,0,0,"[88.0, 41.0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,5,5,39,88.0,31.0,31.0,inf,849,0,0,0,0,"[88.0, 31.0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,6,6,39,88.0,19.0,19.0,inf,823,0,0,0,0,"[88.0, 19.0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,7,7,39,88.0,11.0,11.0,inf,1111,0,0,0,0,"[88.0, 11.0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,8,8,39,88.0,3.0,3.0,inf,1146,0,0,0,0,"[88.0, 3.0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,9,9,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,10,10,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,11,11,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,12,12,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,13,13,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,14,14,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,15,15,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,16,16,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,17,17,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,18,18,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,19,19,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,20,20,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,21,21,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,22,22,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,23,23,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,24,24,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,25,25,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,26,26,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,27,27,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,28,28,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,29,29,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,30,30,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,31,31,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,32,32,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,33,33,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,34,34,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,35,35,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,36,36,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,37,37,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.32.41.gexf,64,1066,38,38,39,88.0,0,0,inf,0,0,0,0,0,"[88.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,1,1,47,196.0,175.0,175.0,inf,633,0,0,0,0,"[196.0, 175.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,2,2,47,196.0,151.0,151.0,inf,629,0,0,0,0,"[196.0, 151.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,3,3,47,196.0,122.0,122.0,inf,665,0,0,0,0,"[196.0, 122.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,4,4,47,196.0,94.0,94.0,inf,671,0,0,0,0,"[196.0, 94.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,5,5,47,196.0,70.0,70.0,inf,693,0,0,0,0,"[196.0, 70.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,6,6,47,196.0,46.0,46.0,inf,565,0,0,0,0,"[196.0, 46.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,7,7,47,196.0,26.0,26.0,inf,763,0,0,0,0,"[196.0, 26.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,8,8,47,196.0,11.0,11.0,inf,787,0,0,0,0,"[196.0, 11.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,9,9,47,196.0,2.0,2.0,inf,795,0,0,0,0,"[196.0, 2.0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,10,10,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,11,11,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,12,12,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,13,13,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,14,14,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,15,15,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,16,16,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,17,17,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,18,18,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,19,19,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,20,20,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,21,21,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,22,22,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,23,23,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,24,24,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,25,25,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,26,26,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,27,27,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,28,28,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,29,29,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,30,30,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,31,31,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,32,32,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,33,33,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,34,34,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,35,35,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,36,36,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,37,37,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,38,38,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,39,39,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,40,40,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,41,41,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,42,42,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,43,43,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,44,44,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,45,45,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.64.41.gexf,64,1565,46,46,47,196.0,0,0,inf,0,0,0,0,0,"[196.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,1,1,56,408.0,358.0,358.0,inf,462,0,0,0,0,"[408.0, 358.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,2,2,56,408.0,302.0,302.0,inf,483,0,0,0,0,"[408.0, 302.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,3,3,56,408.0,248.0,248.0,inf,499,0,0,0,0,"[408.0, 248.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,4,4,56,408.0,197.0,197.0,inf,519,0,0,0,0,"[408.0, 197.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,5,5,56,408.0,149.0,149.0,inf,508,0,0,0,0,"[408.0, 149.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,6,6,56,408.0,102.0,102.0,inf,545,0,0,0,0,"[408.0, 102.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,7,7,56,408.0,65.0,65.0,inf,504,0,0,0,0,"[408.0, 65.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,8,8,56,408.0,37.0,37.0,inf,505,0,0,0,0,"[408.0, 37.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,9,9,56,408.0,13.0,13.0,inf,485,0,0,0,0,"[408.0, 13.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,10,10,56,408.0,1.0,1.0,inf,602,0,0,0,0,"[408.0, 1.0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,11,11,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,12,12,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,13,13,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,14,14,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,15,15,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,16,16,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,17,17,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,18,18,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,19,19,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,20,20,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,21,21,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,22,22,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,23,23,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,24,24,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,25,25,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,26,26,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,27,27,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,28,28,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,29,29,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,30,30,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,31,31,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,32,32,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,33,33,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,34,34,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,35,35,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,36,36,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,37,37,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,38,38,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,39,39,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,40,40,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,41,41,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,42,42,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,43,43,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,44,44,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,45,45,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,46,46,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,47,47,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,48,48,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,49,49,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,50,50,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,51,51,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,52,52,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,53,53,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,54,54,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.128.41.gexf,64,2156,55,55,56,408.0,0,0,inf,0,0,0,0,0,"[408.0, 0]"
cut,cap,first,R-MAT.64.256.41.gexf,64,2800,1,1,59,838.0,716.0,716.0,inf,365,0,0,0,0,"[838.0, 716.0]"
cut,cap,first,R-MAT.64.256.41.gexf,64,2800,2,2,59,838.0,617.0,617.0,inf,372,0,0,0,0,"[838.0, 617.0]"
cut,cap,first,R-MAT.64.256.41.gexf,64,2800,3,3,59,838.0,505.0,505.0,inf,368,0,0,0,0,"[838.0, 505.0]"
cut,cap,first,R-MAT.64.256.41.gexf,64,2800,4,4,59,838.0,402.0,402.0,inf,372,0,0,0,0,"[838.0, 402.0]"
cut,cap,first,R-MAT.64.256.41.gexf,64,2800,5,5,59,838.0,303.0,303.0,inf,376,0,0,0,0,"[838.0, 303.0]"
cut,cap,first,R-MAT.64.256.41.gexf,64,2800,6,6,59,838.0,218.0,218.0,inf,391,0,0,0,0,"[838.0, 218.0]"
cut,cap,first,R-MAT.64.256.41.gexf,64,2800,7,7,59,838.0,145.0,145.0,inf,412,0,0,0,0,"[838.0, 145.0]"
cut,cap,first,R-MAT.64.256.41.gexf,64,2800,8,8,59,838.0,84.0,84.0,inf,432,0,0,0,0,"[838.0, 84.0]"
