construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss025.100.25.24.gexf,100,2500,5,3,"[38, 38, 38, 38]",19.47861698469602,10.892130366776852,10.892130366776852,inf,219,0,0,0,0,"[19.47861698469602, 10.892130366776852]"
cut,cap,first,Rand.Gauss025.100.25.24.gexf,100,2500,10,4,"[38, 38, 38, 38]",19.47861698469602,4.72588223258962,4.72588223258962,inf,311,0,0,0,0,"[19.47861698469602, 4.72588223258962]"
cut,cap,first,Rand.Gauss025.100.25.24.gexf,100,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.25.gexf,100,500,2,1,"[11, 11, 11, 11]",6.697642620827221,4.822986194296503,4.822986194296503,inf,610,0,0,0,0,"[6.697642620827221, 4.822986194296503]"
cut,cap,first,Rand.Gauss025.100.5.25.gexf,100,500,3,2,"[11, 11, 11, 11]",6.697642620827221,2.7139910274067685,2.7139910274067685,inf,1097,0,0,0,0,"[6.697642620827221, 2.7139910274067685]"
cut,cap,first,Rand.Gauss025.100.5.25.gexf,100,500,5,3,"[11, 11, 11, 11]",6.697642620827221,0.6104270649314821,0.6104270649314821,inf,919,0,0,0,0,"[6.697642620827221, 0.6104270649314821]"
cut,cap,first,Rand.Gauss025.100.5.25.gexf,100,500,10,4,"[11, 11, 11, 11]",6.697642620827221,0,0,inf,0,0,0,0,0,"[6.697642620827221, 0]"
cut,cap,first,Rand.Gauss025.100.5.25.gexf,100,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.25.gexf,100,1000,2,1,"[22, 22, 22, 22]",10.523208705037275,8.792735510426706,8.792735510426706,inf,378,0,0,0,0,"[10.523208705037275, 8.792735510426706]"
cut,cap,first,Rand.Gauss025.100.10.25.gexf,100,1000,3,2,"[22, 22, 22, 22]",10.523208705037275,6.755193081185907,6.755193081185907,inf,682,0,0,0,0,"[10.523208705037275, 6.755193081185907]"
cut,cap,first,Rand.Gauss025.100.10.25.gexf,100,1000,5,3,"[22, 22, 22, 22]",10.523208705037275,3.6760206840722005,3.6760206840722005,inf,505,0,0,0,0,"[10.523208705037275, 3.6760206840722005]"
cut,cap,first,Rand.Gauss025.100.10.25.gexf,100,1000,10,4,"[22, 22, 22, 22]",10.523208705037275,0.15169008564229203,0.15169008564229203,inf,1240,0,0,0,0,"[10.523208705037275, 0.15169008564229203]"
cut,cap,first,Rand.Gauss025.100.10.25.gexf,100,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.25.gexf,100,2500,2,1,"[42, 42, 42, 42]",19.677028009083685,17.319794651423123,17.319794651423123,inf,132,0,0,0,0,"[19.677028009083685, 17.319794651423123]"
cut,cap,first,Rand.Gauss025.100.25.25.gexf,100,2500,3,2,"[42, 42, 42, 42]",19.677028009083685,14.37717931101021,14.37717931101021,inf,207,0,0,0,0,"[19.677028009083685, 14.37717931101021]"
cut,cap,first,Rand.Gauss025.100.25.25.gexf,100,2500,5,3,"[42, 42, 42, 42]",19.677028009083685,10.692534158775102,10.692534158775102,inf,214,0,0,0,0,"[19.677028009083685, 10.692534158775102]"
cut,cap,first,Rand.Gauss025.100.25.25.gexf,100,2500,10,4,"[42, 42, 42, 42]",19.677028009083685,5.034458958377873,5.034458958377873,inf,172,0,0,0,0,"[19.677028009083685, 5.034458958377873]"
cut,cap,first,Rand.Gauss025.100.25.25.gexf,100,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.26.gexf,100,500,2,1,"[6, 6, 6, 6]",3.7239824779278092,1.9529668625427288,1.9529668625427288,inf,561,0,0,0,0,"[3.7239824779278092, 1.9529668625427288]"
cut,cap,first,Rand.Gauss025.100.5.26.gexf,100,500,3,2,"[6, 6, 6, 6]",3.7239824779278092,0.38728212149043795,0.38728212149043795,inf,733,0,0,0,0,"[3.7239824779278092, 0.38728212149043795]"
cut,cap,first,Rand.Gauss025.100.5.26.gexf,100,500,5,3,"[6, 6, 6, 6]",3.7239824779278092,0,0,inf,0,0,0,0,0,"[3.7239824779278092, 0]"
cut,cap,first,Rand.Gauss025.100.5.26.gexf,100,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.26.gexf,100,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.26.gexf,100,1000,2,1,"[20, 20, 20, 20]",10.399115172901007,8.379650324087317,8.379650324087317,inf,478,0,0,0,0,"[10.399115172901007, 8.379650324087317]"
cut,cap,first,Rand.Gauss025.100.10.26.gexf,100,1000,3,2,"[20, 20, 20, 20]",10.399115172901007,5.983249971591077,5.983249971591077,inf,1141,0,0,0,0,"[10.399115172901007, 5.983249971591077]"
cut,cap,first,Rand.Gauss025.100.10.26.gexf,100,1000,5,3,"[20, 20, 20, 20]",10.399115172901007,3.1493973905174304,3.1493973905174304,inf,508,0,0,0,0,"[10.399115172901007, 3.1493973905174304]"
cut,cap,first,Rand.Gauss025.100.10.26.gexf,100,1000,10,4,"[20, 20, 20, 20]",10.399115172901007,0,0,inf,0,0,0,0,0,"[10.399115172901007, 0]"
cut,cap,first,Rand.Gauss025.100.10.26.gexf,100,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.26.gexf,100,2500,2,1,"[48, 48, 48, 48]",23.85340608119718,21.899142033423292,21.899142033423292,inf,208,0,0,0,0,"[23.85340608119718, 21.899142033423292]"
cut,cap,first,Rand.Gauss025.100.25.26.gexf,100,2500,3,2,"[48, 48, 48, 48]",23.85340608119718,19.338382804529854,19.338382804529854,inf,107,0,0,0,0,"[23.85340608119718, 19.338382804529854]"
cut,cap,first,Rand.Gauss025.100.25.26.gexf,100,2500,5,3,"[48, 48, 48, 48]",23.85340608119718,15.558733013007943,15.558733013007943,inf,208,0,0,0,0,"[23.85340608119718, 15.558733013007943]"
cut,cap,first,Rand.Gauss025.100.25.26.gexf,100,2500,10,4,"[48, 48, 48, 48]",23.85340608119718,9.15610441861218,9.15610441861218,inf,299,0,0,0,0,"[23.85340608119718, 9.15610441861218]"
cut,cap,first,Rand.Gauss025.100.25.26.gexf,100,F,50,5,"[48, 48, 48, 48]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.27.gexf,100,500,2,1,"[9, 9, 9, 9]",3.424619415958371,2.2702513824311827,2.2702513824311827,inf,1220,0,0,0,0,"[3.424619415958371, 2.2702513824311827]"
cut,cap,first,Rand.Gauss025.100.5.27.gexf,100,500,3,2,"[9, 9, 9, 9]",3.424619415958371,1.0290382416673003,1.0290382416673003,inf,1262,0,0,0,0,"[3.424619415958371, 1.0290382416673003]"
cut,cap,first,Rand.Gauss025.100.5.27.gexf,100,500,5,3,"[9, 9, 9, 9]",3.424619415958371,0,0,inf,0,0,0,0,0,"[3.424619415958371, 0]"
cut,cap,first,Rand.Gauss025.100.5.27.gexf,100,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.27.gexf,100,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.27.gexf,100,1000,2,1,"[19, 19, 19, 19]",9.928744111481194,8.169667587847568,8.169667587847568,inf,373,0,0,0,0,"[9.928744111481194, 8.169667587847568]"
cut,cap,first,Rand.Gauss025.100.10.27.gexf,100,1000,3,2,"[19, 19, 19, 19]",9.928744111481194,5.762486829393257,5.762486829393257,inf,492,0,0,0,0,"[9.928744111481194, 5.762486829393257]"
cut,cap,first,Rand.Gauss025.100.10.27.gexf,100,1000,5,3,"[19, 19, 19, 19]",9.928744111481194,2.601980295770357,2.601980295770357,inf,405,0,0,0,0,"[9.928744111481194, 2.601980295770357]"
cut,cap,first,Rand.Gauss025.100.10.27.gexf,100,1000,10,4,"[19, 19, 19, 19]",9.928744111481194,0,0,inf,0,0,0,0,0,"[9.928744111481194, 0]"
cut,cap,first,Rand.Gauss025.100.10.27.gexf,100,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.27.gexf,100,2500,2,1,"[38, 38, 38, 38]",18.654142444583734,16.95873127501823,16.95873127501823,inf,205,0,0,0,0,"[18.654142444583734, 16.95873127501823]"
cut,cap,first,Rand.Gauss025.100.25.27.gexf,100,2500,3,2,"[38, 38, 38, 38]",18.654142444583734,14.668492464699446,14.668492464699446,inf,126,0,0,0,0,"[18.654142444583734, 14.668492464699446]"
cut,cap,first,Rand.Gauss025.100.25.27.gexf,100,2500,5,3,"[38, 38, 38, 38]",18.654142444583734,11.497675053461757,11.497675053461757,inf,213,0,0,0,0,"[18.654142444583734, 11.497675053461757]"
cut,cap,first,Rand.Gauss025.100.25.27.gexf,100,2500,10,4,"[38, 38, 38, 38]",18.654142444583734,6.194514833019581,6.194514833019581,inf,220,0,0,0,0,"[18.654142444583734, 6.194514833019581]"
cut,cap,first,Rand.Gauss025.100.25.27.gexf,100,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.28.gexf,100,500,2,1,"[7, 7, 7, 7]",3.5891644774066735,2.097453316043625,2.097453316043625,inf,561,0,0,0,0,"[3.5891644774066735, 2.097453316043625]"
cut,cap,first,Rand.Gauss025.100.5.28.gexf,100,500,3,2,"[7, 7, 7, 7]",3.5891644774066735,0.13672371750013584,0.13672371750013584,inf,930,0,0,0,0,"[3.5891644774066735, 0.13672371750013584]"
cut,cap,first,Rand.Gauss025.100.5.28.gexf,100,500,5,3,"[7, 7, 7, 7]",3.5891644774066735,0,0,inf,0,0,0,0,0,"[3.5891644774066735, 0]"
cut,cap,first,Rand.Gauss025.100.5.28.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.28.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.28.gexf,100,1000,2,1,"[26, 26, 26, 26]",12.007337809968908,10.02530258685609,10.02530258685609,inf,197,0,0,0,0,"[12.007337809968908, 10.02530258685609]"
cut,cap,first,Rand.Gauss025.100.10.28.gexf,100,1000,3,2,"[26, 26, 26, 26]",12.007337809968908,7.9453815845126075,7.9453815845126075,inf,484,0,0,0,0,"[12.007337809968908, 7.9453815845126075]"
cut,cap,first,Rand.Gauss025.100.10.28.gexf,100,1000,5,3,"[26, 26, 26, 26]",12.007337809968908,5.377458647394381,5.377458647394381,inf,708,0,0,0,0,"[12.007337809968908, 5.377458647394381]"
cut,cap,first,Rand.Gauss025.100.10.28.gexf,100,1000,10,4,"[26, 26, 26, 26]",12.007337809968908,1.717081417662749,1.717081417662749,inf,1203,0,0,0,0,"[12.007337809968908, 1.717081417662749]"
cut,cap,first,Rand.Gauss025.100.10.28.gexf,100,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.28.gexf,100,2500,2,1,"[40, 40, 40, 40]",20.508768448341765,18.48042584132797,18.48042584132797,inf,161,0,0,0,0,"[20.508768448341765, 18.48042584132797]"
cut,cap,first,Rand.Gauss025.100.25.28.gexf,100,2500,3,2,"[40, 40, 40, 40]",20.508768448341765,15.877190400515307,15.877190400515307,inf,451,0,0,0,0,"[20.508768448341765, 15.877190400515307]"
cut,cap,first,Rand.Gauss025.100.25.28.gexf,100,2500,5,3,"[40, 40, 40, 40]",20.508768448341765,12.158405530791486,12.158405530791486,inf,163,0,0,0,0,"[20.508768448341765, 12.158405530791486]"
cut,cap,first,Rand.Gauss025.100.25.28.gexf,100,2500,10,4,"[40, 40, 40, 40]",20.508768448341765,6.334156908154048,6.334156908154048,inf,213,0,0,0,0,"[20.508768448341765, 6.334156908154048]"
cut,cap,first,Rand.Gauss025.100.25.28.gexf,100,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.29.gexf,100,500,2,1,"[12, 12, 12, 12]",6.209996441263937,4.4715252943678045,4.4715252943678045,inf,280,0,0,0,0,"[6.209996441263937, 4.4715252943678045]"
cut,cap,first,Rand.Gauss025.100.5.29.gexf,100,500,3,2,"[12, 12, 12, 12]",6.209996441263937,2.4097600126875163,2.4097600126875163,inf,861,0,0,0,0,"[6.209996441263937, 2.4097600126875163]"
cut,cap,first,Rand.Gauss025.100.5.29.gexf,100,500,5,3,"[12, 12, 12, 12]",6.209996441263937,0.17990972425212387,0.46242693428397946,0.17990972425212387,2133,1,0,0,0,"[6.209996441263937, 0.46242693428397946, 0.17990972425212387]"
cut,cap,first,Rand.Gauss025.100.5.29.gexf,100,500,10,4,"[12, 12, 12, 12]",6.209996441263937,0,0,inf,0,0,0,0,0,"[6.209996441263937, 0]"
cut,cap,first,Rand.Gauss025.100.5.29.gexf,100,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.29.gexf,100,1000,2,1,"[19, 19, 19, 19]",7.297380336376919,5.792403305847212,5.792403305847212,inf,379,0,0,0,0,"[7.297380336376919, 5.792403305847212]"
cut,cap,first,Rand.Gauss025.100.10.29.gexf,100,1000,3,2,"[19, 19, 19, 19]",7.297380336376919,4.186318854076665,4.186318854076665,inf,493,0,0,0,0,"[7.297380336376919, 4.186318854076665]"
cut,cap,first,Rand.Gauss025.100.10.29.gexf,100,1000,5,3,"[19, 19, 19, 19]",7.297380336376919,1.941284038832538,1.941284038832538,inf,715,0,0,0,0,"[7.297380336376919, 1.941284038832538]"
cut,cap,first,Rand.Gauss025.100.10.29.gexf,100,1000,10,4,"[19, 19, 19, 19]",7.297380336376919,0,0,inf,0,0,0,0,0,"[7.297380336376919, 0]"
cut,cap,first,Rand.Gauss025.100.10.29.gexf,100,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.29.gexf,100,2500,2,1,"[44, 44, 44, 44]",21.687980513124938,19.482478130459914,19.482478130459914,inf,286,0,0,0,0,"[21.687980513124938, 19.482478130459914]"
cut,cap,first,Rand.Gauss025.100.25.29.gexf,100,2500,3,2,"[44, 44, 44, 44]",21.687980513124938,16.99218820487358,16.99218820487358,inf,164,0,0,0,0,"[21.687980513124938, 16.99218820487358]"
cut,cap,first,Rand.Gauss025.100.25.29.gexf,100,2500,5,3,"[44, 44, 44, 44]",21.687980513124938,13.45271114550221,13.45271114550221,inf,212,0,0,0,0,"[21.687980513124938, 13.45271114550221]"
cut,cap,first,Rand.Gauss025.100.25.29.gexf,100,2500,10,4,"[44, 44, 44, 44]",21.687980513124938,7.506157927321957,7.506157927321957,inf,303,0,0,0,0,"[21.687980513124938, 7.506157927321957]"
cut,cap,first,Rand.Gauss025.100.25.29.gexf,100,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.30.gexf,100,500,2,1,"[11, 11, 11, 11]",5.5055235773070015,3.9814478853913733,3.9814478853913733,inf,1796,0,0,0,0,"[5.5055235773070015, 3.9814478853913733]"
cut,cap,first,Rand.Gauss025.100.5.30.gexf,100,500,3,2,"[11, 11, 11, 11]",5.5055235773070015,2.1594184543796344,2.2300910198389174,2.1594184543796344,674,1,0,0,0,"[5.5055235773070015, 2.2300910198389174, 2.1594184543796344]"
cut,cap,first,Rand.Gauss025.100.5.30.gexf,100,500,5,3,"[11, 11, 11, 11]",5.5055235773070015,0.20284391879031355,0.20284391879031355,inf,2125,0,0,0,0,"[5.5055235773070015, 0.20284391879031355]"
cut,cap,first,Rand.Gauss025.100.5.30.gexf,100,500,10,4,"[11, 11, 11, 11]",5.5055235773070015,0,0,inf,0,0,0,0,0,"[5.5055235773070015, 0]"
cut,cap,first,Rand.Gauss025.100.5.30.gexf,100,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.30.gexf,100,1000,2,1,"[18, 18, 18, 18]",8.392921501152406,6.81747569875131,6.81747569875131,inf,686,0,0,0,0,"[8.392921501152406, 6.81747569875131]"
cut,cap,first,Rand.Gauss025.100.10.30.gexf,100,1000,3,2,"[18, 18, 18, 18]",8.392921501152406,4.880922168287259,4.880922168287259,inf,395,0,0,0,0,"[8.392921501152406, 4.880922168287259]"
cut,cap,first,Rand.Gauss025.100.10.30.gexf,100,1000,5,3,"[18, 18, 18, 18]",8.392921501152406,2.2523734108603675,2.2523734108603675,inf,721,0,0,0,0,"[8.392921501152406, 2.2523734108603675]"
cut,cap,first,Rand.Gauss025.100.10.30.gexf,100,1000,10,4,"[18, 18, 18, 18]",8.392921501152406,0,0,inf,0,0,0,0,0,"[8.392921501152406, 0]"
cut,cap,first,Rand.Gauss025.100.10.30.gexf,100,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.30.gexf,100,2500,2,1,"[48, 48, 48, 48]",22.736825579622767,20.82108383389407,20.82108383389407,inf,203,0,0,0,0,"[22.736825579622767, 20.82108383389407]"
cut,cap,first,Rand.Gauss025.100.25.30.gexf,100,2500,3,2,"[48, 48, 48, 48]",22.736825579622767,18.405186225107776,18.405186225107776,inf,211,0,0,0,0,"[22.736825579622767, 18.405186225107776]"
cut,cap,first,Rand.Gauss025.100.25.30.gexf,100,2500,5,3,"[48, 48, 48, 48]",22.736825579622767,14.825509330850856,14.825509330850856,inf,212,0,0,0,0,"[22.736825579622767, 14.825509330850856]"
cut,cap,first,Rand.Gauss025.100.25.30.gexf,100,2500,10,4,"[48, 48, 48, 48]",22.736825579622767,8.821601348532473,8.821601348532473,inf,493,0,0,0,0,"[22.736825579622767, 8.821601348532473]"
cut,cap,first,Rand.Gauss025.100.25.30.gexf,100,F,50,5,"[48, 48, 48, 48]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.31.gexf,100,500,2,1,"[9, 9, 9, 9]",3.522595792753637,2.211872836870216,2.211872836870216,inf,1249,0,0,0,0,"[3.522595792753637, 2.211872836870216]"
cut,cap,first,Rand.Gauss025.100.5.31.gexf,100,500,3,2,"[9, 9, 9, 9]",3.522595792753637,0.9149058322358865,0.9149058322358865,inf,1300,0,0,0,0,"[3.522595792753637, 0.9149058322358865]"
cut,cap,first,Rand.Gauss025.100.5.31.gexf,100,500,5,3,"[9, 9, 9, 9]",3.522595792753637,0,0,inf,0,0,0,0,0,"[3.522595792753637, 0]"
cut,cap,first,Rand.Gauss025.100.5.31.gexf,100,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.31.gexf,100,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.31.gexf,100,1000,2,1,"[14, 14, 14, 14]",6.076914123928732,4.25321720560122,4.25321720560122,inf,704,0,0,0,0,"[6.076914123928732, 4.25321720560122]"
cut,cap,first,Rand.Gauss025.100.10.31.gexf,100,1000,3,2,"[14, 14, 14, 14]",6.076914123928732,2.1494419818957375,2.1494419818957375,inf,723,0,0,0,0,"[6.076914123928732, 2.1494419818957375]"
cut,cap,first,Rand.Gauss025.100.10.31.gexf,100,1000,5,3,"[14, 14, 14, 14]",6.076914123928732,0.5700169421901924,0.5700169421901924,inf,1203,0,0,0,0,"[6.076914123928732, 0.5700169421901924]"
cut,cap,first,Rand.Gauss025.100.10.31.gexf,100,1000,10,4,"[14, 14, 14, 14]",6.076914123928732,0,0,inf,0,0,0,0,0,"[6.076914123928732, 0]"
cut,cap,first,Rand.Gauss025.100.10.31.gexf,100,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.31.gexf,100,2500,2,1,"[38, 38, 38, 38]",17.33205361869612,15.256822378844413,15.256822378844413,inf,136,0,0,0,0,"[17.33205361869612, 15.256822378844413]"
cut,cap,first,Rand.Gauss025.100.25.31.gexf,100,2500,3,2,"[38, 38, 38, 38]",17.33205361869612,12.727735811141457,12.727735811141457,inf,294,0,0,0,0,"[17.33205361869612, 12.727735811141457]"
cut,cap,first,Rand.Gauss025.100.25.31.gexf,100,2500,5,3,"[38, 38, 38, 38]",17.33205361869612,9.65118488529714,9.65118488529714,inf,483,0,0,0,0,"[17.33205361869612, 9.65118488529714]"
cut,cap,first,Rand.Gauss025.100.25.31.gexf,100,2500,10,4,"[38, 38, 38, 38]",17.33205361869612,4.511924015410653,4.511924015410653,inf,491,0,0,0,0,"[17.33205361869612, 4.511924015410653]"
cut,cap,first,Rand.Gauss025.100.25.31.gexf,100,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.32.gexf,100,F,2,1,"[2, 2, 2, 2]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.32.gexf,100,F,3,2,"[2, 2, 2, 2]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.32.gexf,100,F,5,3,"[2, 2, 2, 2]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.32.gexf,100,F,10,4,"[2, 2, 2, 2]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.32.gexf,100,F,50,5,"[2, 2, 2, 2]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.32.gexf,100,1000,2,1,"[15, 15, 15, 15]",7.735965935997222,6.002554645177768,6.002554645177768,inf,702,0,0,0,0,"[7.735965935997222, 6.002554645177768]"
cut,cap,first,Rand.Gauss025.100.10.32.gexf,100,1000,3,2,"[15, 15, 15, 15]",7.735965935997222,3.947058696060885,3.947058696060885,inf,328,0,0,0,0,"[7.735965935997222, 3.947058696060885]"
cut,cap,first,Rand.Gauss025.100.10.32.gexf,100,1000,5,3,"[15, 15, 15, 15]",7.735965935997222,1.1349130622482886,1.1349130622482886,inf,1204,0,0,0,0,"[7.735965935997222, 1.1349130622482886]"
cut,cap,first,Rand.Gauss025.100.10.32.gexf,100,1000,10,4,"[15, 15, 15, 15]",7.735965935997222,0,0,inf,0,0,0,0,0,"[7.735965935997222, 0]"
cut,cap,first,Rand.Gauss025.100.10.32.gexf,100,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.32.gexf,100,2500,2,1,"[39, 39, 39, 39]",18.771343085865766,17.020773354758415,17.020773354758415,inf,135,0,0,0,0,"[18.771343085865766, 17.020773354758415]"
cut,cap,first,Rand.Gauss025.100.25.32.gexf,100,2500,3,2,"[39, 39, 39, 39]",18.771343085865766,14.698760349441619,14.698760349441619,inf,285,0,0,0,0,"[18.771343085865766, 14.698760349441619]"
cut,cap,first,Rand.Gauss025.100.25.32.gexf,100,2500,5,3,"[39, 39, 39, 39]",18.771343085865766,11.206647927820235,11.206647927820235,inf,293,0,0,0,0,"[18.771343085865766, 11.206647927820235]"
cut,cap,first,Rand.Gauss025.100.25.32.gexf,100,2500,10,4,"[39, 39, 39, 39]",18.771343085865766,5.771754566785516,5.771754566785516,inf,497,0,0,0,0,"[18.771343085865766, 5.771754566785516]"
cut,cap,first,Rand.Gauss025.100.25.32.gexf,100,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.33.gexf,100,500,2,1,"[7, 7, 7, 7]",2.420362472083496,1.1649976862634714,1.1649976862634714,inf,1211,0,0,0,0,"[2.420362472083496, 1.1649976862634714]"
cut,cap,first,Rand.Gauss025.100.5.33.gexf,100,500,3,2,"[7, 7, 7, 7]",2.420362472083496,0.19040144905679052,0.19040144905679052,inf,2045,0,0,0,0,"[2.420362472083496, 0.19040144905679052]"
cut,cap,first,Rand.Gauss025.100.5.33.gexf,100,500,5,3,"[7, 7, 7, 7]",2.420362472083496,0,0,inf,0,0,0,0,0,"[2.420362472083496, 0]"
cut,cap,first,Rand.Gauss025.100.5.33.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.33.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.10.33.gexf,100,1000,2,1,"[11, 11, 11, 11]",4.229597986398199,2.395805046795248,2.395805046795248,inf,1158,0,0,0,0,"[4.229597986398199, 2.395805046795248]"
cut,cap,first,Rand.Gauss025.100.10.33.gexf,100,1000,3,2,"[11, 11, 11, 11]",4.229597986398199,0.7717306414656296,0.7717306414656296,inf,726,0,0,0,0,"[4.229597986398199, 0.7717306414656296]"
cut,cap,first,Rand.Gauss025.100.10.33.gexf,100,1000,5,3,"[11, 11, 11, 11]",4.229597986398199,0,0,inf,0,0,0,0,0,"[4.229597986398199, 0]"
cut,cap,first,Rand.Gauss025.100.10.33.gexf,100,1000,10,4,"[11, 11, 11, 11]",4.229597986398199,0,0,inf,0,0,0,0,0,"[4.229597986398199, 0]"
cut,cap,first,Rand.Gauss025.100.10.33.gexf,100,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.25.33.gexf,100,2500,2,1,"[45, 45, 45, 45]",21.497649348799605,19.632576619062853,19.632576619062853,inf,161,0,0,0,0,"[21.497649348799605, 19.632576619062853]"
cut,cap,first,Rand.Gauss025.100.25.33.gexf,100,2500,3,2,"[45, 45, 45, 45]",21.497649348799605,17.019373833701597,17.019373833701597,inf,209,0,0,0,0,"[21.497649348799605, 17.019373833701597]"
cut,cap,first,Rand.Gauss025.100.25.33.gexf,100,2500,5,3,"[45, 45, 45, 45]",21.497649348799605,13.444461294525862,13.444461294525862,inf,296,0,0,0,0,"[21.497649348799605, 13.444461294525862]"
cut,cap,first,Rand.Gauss025.100.25.33.gexf,100,2500,10,4,"[45, 45, 45, 45]",21.497649348799605,7.638130153089639,7.638130153089639,inf,300,0,0,0,0,"[21.497649348799605, 7.638130153089639]"
cut,cap,first,Rand.Gauss025.100.25.33.gexf,100,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.34.gexf,100,500,2,1,"[7, 7, 7, 7]",3.5312183496439595,1.7203876741437472,1.7203876741437472,inf,410,0,0,0,0,"[3.5312183496439595, 1.7203876741437472]"
cut,cap,first,Rand.Gauss025.100.5.34.gexf,100,500,3,2,"[7, 7, 7, 7]",3.5312183496439595,0.451761364719282,0.451761364719282,inf,2186,0,0,0,0,"[3.5312183496439595, 0.451761364719282]"
cut,cap,first,Rand.Gauss025.100.5.34.gexf,100,500,5,3,"[7, 7, 7, 7]",3.5312183496439595,0,0,inf,0,0,0,0,0,"[3.5312183496439595, 0]"
cut,cap,first,Rand.Gauss025.100.5.34.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.100.5.34.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
