construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.50.1.72.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.107613460491937,8.67035746174558,8.67035746174558,9.215565201540256,665,552,548,145,12,"[22.107613460491937, 8.67035746174558, 9.215565201540256, 10.131058234874287, 11.011462052509696, 11.570186711586718, 12.295967509306498, 12.295967509306498, 12.295967509306498, 12.295967509306498, 12.98792264021478, 12.98792264021478, 12.98792264021478, 12.98792264021478, 13.67897489100165, 14.307729084099735, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 14.988355656672576, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.62989896976603, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.415515847989726, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.095137375815526, 15.033451671399366, 15.033451671399366, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762, 15.020781671225762]"
card,tabu,sim,Complete.50.1.72.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Complete.50.20.72.gexf,50,2450,2,1,"[49, 49, 49, 49]",443,405,405,411,248,36,35,0,5,"[443, 405, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 424, 411]"
card,tabu,sim,Complete.50.20.72.gexf,50,2450,3,2,"[49, 49, 49, 49]",443,356,356,366,369,34,31,0,9,"[443, 356, 374, 374, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 392, 386, 376, 366]"
card,tabu,sim,Complete.50.20.72.gexf,50,2450,5,3,"[49, 49, 49, 49]",443,280,280,296,528,150,142,144,6,"[443, 280, 296, 314, 332, 332, 332, 332, 332, 332, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 347, 347, 347, 347, 347, 347, 347, 347, 347, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 348, 344, 344, 344, 344, 344, 344, 344, 344, 344, 344, 344, 344, 344, 344, 344, 344, 344, 338, 338, 338, 338, 338, 338, 338, 338, 338, 338, 338, 338, 338, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 330, 325, 325, 325, 325, 322, 322, 316, 316, 312, 312]"
card,tabu,sim,Complete.50.20.72.gexf,50,2450,10,4,"[49, 49, 49, 49]",443,158,158,170,303,58,58,67,12,"[443, 158, 170, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186, 186]"
card,tabu,sim,Complete.50.20.72.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Complete.50.1.73.gexf,50,2450,2,1,"[49, 49, 49, 49]",26.903757781980623,24.967967521922034,25.304127215872875,24.967967521922034,393,181,174,0,5,"[26.903757781980623, 25.304127215872875, 26.286162889399066, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.609453542326364, 26.609453542326364, 26.609453542326364, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.745048633160764, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.90375778198063, 26.342477580482907, 26.342477580482907, 26.342477580482907, 26.342477580482907, 26.342477580482907, 26.342477580482907, 26.342477580482907, 26.342477580482907, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.28251450915367, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 26.041771972400884, 25.064716862736784, 24.967967521922034]"
card,tabu,sim,Complete.50.1.73.gexf,50,2450,3,2,"[49, 49, 49, 49]",26.903757781980623,22.05018264441959,22.05018264441959,22.292293433577832,446,94,87,0,10,"[26.903757781980623, 22.05018264441959, 23.011687309746367, 23.011687309746367, 23.011687309746367, 24.005850960751342, 24.005850960751342, 24.005850960751342, 23.260309084578843, 24.005850960751342, 24.005850960751342, 24.005850960751342, 24.005850960751342, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.07737104262611, 24.07737104262611, 24.07737104262611, 24.07737104262611, 24.07737104262611, 24.07737104262611, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.967967521922024, 24.173801662335542, 23.590095847349204, 23.590095847349204, 23.590095847349204, 23.590095847349204, 22.938098183357546, 22.70275126959647, 22.292293433577832]"
card,tabu,sim,Complete.50.1.73.gexf,50,2450,5,3,"[49, 49, 49, 49]",26.903757781980623,17.60230251381038,17.60230251381038,18.417568678463034,490,149,139,106,9,"[26.903757781980623, 17.60230251381038, 18.563807179137157, 19.48465616635748, 20.446772727528163, 20.446772727528163, 21.390309178947046, 21.390309178947046, 22.29229343357783, 21.962599043013675, 21.962599043013675, 21.962599043013675, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.292293433577825, 22.13358428475796, 22.13358428475796, 22.13358428475796, 22.13358428475796, 22.13358428475796, 22.13358428475796, 22.13358428475796, 21.786452072752198, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.945161221572064, 21.323917948745105, 21.323917948745105, 20.797110807819756, 20.797110807819756, 20.797110807819756, 20.797110807819756, 20.797110807819756, 20.797110807819756, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 20.456237519476034, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 19.594251709896287, 18.94225404590463, 18.650715258477405, 18.417568678463034]"
