construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Complete.500.1.16.gexf,500,249500,5,3,"[499, 499, 499, 499]",243.04096756816543,233.11539392542085,233.11539392542085,inf,2,0,0,0,0,"[243.04096756816543, 233.11539392542085]"
cut,cap,first,Complete.500.1.16.gexf,500,249500,10,4,"[499, 499, 499, 499]",243.04096756816543,223.3896744023372,223.3896744023372,inf,1,0,0,0,0,"[243.04096756816543, 223.3896744023372]"
cut,cap,first,Complete.500.1.16.gexf,500,249500,50,5,"[499, 499, 499, 499]",243.04096756816543,178.08485351408356,178.08485351408356,inf,2,0,0,0,0,"[243.04096756816543, 178.08485351408356]"
cut,cap,first,Complete.500.20.16.gexf,500,249500,2,1,"[499, 499, 499, 499]",4765,4727,4727,inf,1,0,0,0,0,"[4765, 4727]"
cut,cap,first,Complete.500.20.16.gexf,500,249500,3,2,"[499, 499, 499, 499]",4765,4670,4670,inf,2,0,0,0,0,"[4765, 4670]"
cut,cap,first,Complete.500.20.16.gexf,500,249500,5,3,"[499, 499, 499, 499]",4765,4575,4575,inf,2,0,0,0,0,"[4765, 4575]"
cut,cap,first,Complete.500.20.16.gexf,500,249500,10,4,"[499, 499, 499, 499]",4765,4385,4385,inf,2,0,0,0,0,"[4765, 4385]"
cut,cap,first,Complete.500.20.16.gexf,500,249500,50,5,"[499, 499, 499, 499]",4765,3515,3515,inf,2,0,0,0,0,"[4765, 3515]"
cut,cap,first,Complete.500.1.17.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.25972907511084,247.26382437828474,247.26382437828474,inf,2,0,0,0,0,"[249.25972907511084, 247.26382437828474]"
cut,cap,first,Complete.500.1.17.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.25972907511084,244.2800145992777,244.2800145992777,inf,2,0,0,0,0,"[249.25972907511084, 244.2800145992777]"
cut,cap,first,Complete.500.1.17.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.25972907511084,239.34396307112132,239.34396307112132,inf,2,0,0,0,0,"[249.25972907511084, 239.34396307112132]"
cut,cap,first,Complete.500.1.17.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.25972907511084,229.72716120184336,229.72716120184336,inf,1,0,0,0,0,"[249.25972907511084, 229.72716120184336]"
cut,cap,first,Complete.500.1.17.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.25972907511084,183.99957703820635,183.99957703820635,inf,1,0,0,0,0,"[249.25972907511084, 183.99957703820635]"
cut,cap,first,Complete.500.20.17.gexf,500,249500,2,1,"[499, 499, 499, 499]",4849,4811,4811,inf,2,0,0,0,0,"[4849, 4811]"
cut,cap,first,Complete.500.20.17.gexf,500,249500,3,2,"[499, 499, 499, 499]",4849,4754,4754,inf,2,0,0,0,0,"[4849, 4754]"
cut,cap,first,Complete.500.20.17.gexf,500,249500,5,3,"[499, 499, 499, 499]",4849,4659,4659,inf,2,0,0,0,0,"[4849, 4659]"
cut,cap,first,Complete.500.20.17.gexf,500,249500,10,4,"[499, 499, 499, 499]",4849,4469,4469,inf,2,0,0,0,0,"[4849, 4469]"
cut,cap,first,Complete.500.20.17.gexf,500,249500,50,5,"[499, 499, 499, 499]",4849,3590,3590,inf,2,0,0,0,0,"[4849, 3590]"
cut,cap,first,Complete.500.1.18.gexf,500,249500,2,1,"[499, 499, 499, 499]",242.70125779335183,240.7072391336108,240.7072391336108,inf,1,0,0,0,0,"[242.70125779335183, 240.7072391336108]"
cut,cap,first,Complete.500.1.18.gexf,500,249500,3,2,"[499, 499, 499, 499]",242.70125779335183,237.72167625365194,237.72167625365194,inf,1,0,0,0,0,"[242.70125779335183, 237.72167625365194]"
cut,cap,first,Complete.500.1.18.gexf,500,249500,5,3,"[499, 499, 499, 499]",242.70125779335183,232.819061513984,232.819061513984,inf,2,0,0,0,0,"[242.70125779335183, 232.819061513984]"
cut,cap,first,Complete.500.1.18.gexf,500,249500,10,4,"[499, 499, 499, 499]",242.70125779335183,223.16989171677972,223.16989171677972,inf,1,0,0,0,0,"[242.70125779335183, 223.16989171677972]"
cut,cap,first,Complete.500.1.18.gexf,500,249500,50,5,"[499, 499, 499, 499]",242.70125779335183,178.75178030502644,178.75178030502644,inf,1,0,0,0,0,"[242.70125779335183, 178.75178030502644]"
cut,cap,first,Complete.500.20.18.gexf,500,249500,2,1,"[499, 499, 499, 499]",4837,4799,4799,inf,3,0,0,0,0,"[4837, 4799]"
cut,cap,first,Complete.500.20.18.gexf,500,249500,3,2,"[499, 499, 499, 499]",4837,4742,4742,inf,2,0,0,0,0,"[4837, 4742]"
cut,cap,first,Complete.500.20.18.gexf,500,249500,5,3,"[499, 499, 499, 499]",4837,4647,4647,inf,2,0,0,0,0,"[4837, 4647]"
cut,cap,first,Complete.500.20.18.gexf,500,249500,10,4,"[499, 499, 499, 499]",4837,4457,4457,inf,2,0,0,0,0,"[4837, 4457]"
cut,cap,first,Complete.500.20.18.gexf,500,249500,50,5,"[499, 499, 499, 499]",4837,3582,3582,inf,2,0,0,0,0,"[4837, 3582]"
cut,cap,first,Complete.500.1.19.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.71166310996085,244.7174864853543,244.7174864853543,inf,2,0,0,0,0,"[246.71166310996085, 244.7174864853543]"
cut,cap,first,Complete.500.1.19.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.71166310996085,241.75158738294627,241.75158738294627,inf,1,0,0,0,0,"[246.71166310996085, 241.75158738294627]"
cut,cap,first,Complete.500.1.19.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.71166310996085,236.86354014631175,236.86354014631175,inf,3,0,0,0,0,"[246.71166310996085, 236.86354014631175]"
cut,cap,first,Complete.500.1.19.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.71166310996085,227.24870051994162,227.24870051994162,inf,2,0,0,0,0,"[246.71166310996085, 227.24870051994162]"
cut,cap,first,Complete.500.1.19.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.71166310996085,183.07569786223507,183.07569786223507,inf,3,0,0,0,0,"[246.71166310996085, 183.07569786223507]"
cut,cap,first,Complete.500.20.19.gexf,500,249500,2,1,"[499, 499, 499, 499]",4976,4938,4938,inf,2,0,0,0,0,"[4976, 4938]"
cut,cap,first,Complete.500.20.19.gexf,500,249500,3,2,"[499, 499, 499, 499]",4976,4881,4881,inf,2,0,0,0,0,"[4976, 4881]"
cut,cap,first,Complete.500.20.19.gexf,500,249500,5,3,"[499, 499, 499, 499]",4976,4786,4786,inf,3,0,0,0,0,"[4976, 4786]"
cut,cap,first,Complete.500.20.19.gexf,500,249500,10,4,"[499, 499, 499, 499]",4976,4596,4596,inf,2,0,0,0,0,"[4976, 4596]"
cut,cap,first,Complete.500.20.19.gexf,500,249500,50,5,"[499, 499, 499, 499]",4976,3717,3717,inf,2,0,0,0,0,"[4976, 3717]"
cut,cap,first,Complete.500.1.20.gexf,500,249500,2,1,"[499, 499, 499, 499]",245.05319865699434,243.08105072058493,243.08105072058493,inf,2,0,0,0,0,"[245.05319865699434, 243.08105072058493]"
cut,cap,first,Complete.500.1.20.gexf,500,249500,3,2,"[499, 499, 499, 499]",245.05319865699434,240.1339857210435,240.1339857210435,inf,2,0,0,0,0,"[245.05319865699434, 240.1339857210435]"
cut,cap,first,Complete.500.1.20.gexf,500,249500,5,3,"[499, 499, 499, 499]",245.05319865699434,235.30504377540817,235.30504377540817,inf,2,0,0,0,0,"[245.05319865699434, 235.30504377540817]"
cut,cap,first,Complete.500.1.20.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.05319865699434,225.73448998703174,225.73448998703174,inf,2,0,0,0,0,"[245.05319865699434, 225.73448998703174]"
cut,cap,first,Complete.500.1.20.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.05319865699434,180.83770624733964,180.83770624733964,inf,2,0,0,0,0,"[245.05319865699434, 180.83770624733964]"
cut,cap,first,Complete.500.20.20.gexf,500,249500,2,1,"[499, 499, 499, 499]",4827,4789,4789,inf,2,0,0,0,0,"[4827, 4789]"
cut,cap,first,Complete.500.20.20.gexf,500,249500,3,2,"[499, 499, 499, 499]",4827,4732,4732,inf,2,0,0,0,0,"[4827, 4732]"
cut,cap,first,Complete.500.20.20.gexf,500,249500,5,3,"[499, 499, 499, 499]",4827,4637,4637,inf,2,0,0,0,0,"[4827, 4637]"
cut,cap,first,Complete.500.20.20.gexf,500,249500,10,4,"[499, 499, 499, 499]",4827,4447,4447,inf,3,0,0,0,0,"[4827, 4447]"
cut,cap,first,Complete.500.20.20.gexf,500,249500,50,5,"[499, 499, 499, 499]",4827,3567,3567,inf,3,0,0,0,0,"[4827, 3567]"
cut,cap,first,Complete.500.1.21.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.2603912163554,244.26077865955753,244.26077865955753,inf,2,0,0,0,0,"[246.2603912163554, 244.26077865955753]"
cut,cap,first,Complete.500.1.21.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.2603912163554,241.2929877013507,241.2929877013507,inf,2,0,0,0,0,"[246.2603912163554, 241.2929877013507]"
cut,cap,first,Complete.500.1.21.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.2603912163554,236.42218413348314,236.42218413348314,inf,1,0,0,0,0,"[246.2603912163554, 236.42218413348314]"
cut,cap,first,Complete.500.1.21.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.2603912163554,226.79854084945924,226.79854084945924,inf,2,0,0,0,0,"[246.2603912163554, 226.79854084945924]"
cut,cap,first,Complete.500.1.21.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.2603912163554,181.99223625970228,181.99223625970228,inf,3,0,0,0,0,"[246.2603912163554, 181.99223625970228]"
cut,cap,first,Complete.500.20.21.gexf,500,249500,2,1,"[499, 499, 499, 499]",4890,4852,4852,inf,2,0,0,0,0,"[4890, 4852]"
cut,cap,first,Complete.500.20.21.gexf,500,249500,3,2,"[499, 499, 499, 499]",4890,4795,4795,inf,2,0,0,0,0,"[4890, 4795]"
cut,cap,first,Complete.500.20.21.gexf,500,249500,5,3,"[499, 499, 499, 499]",4890,4700,4700,inf,2,0,0,0,0,"[4890, 4700]"
cut,cap,first,Complete.500.20.21.gexf,500,249500,10,4,"[499, 499, 499, 499]",4890,4510,4510,inf,2,0,0,0,0,"[4890, 4510]"
cut,cap,first,Complete.500.20.21.gexf,500,249500,50,5,"[499, 499, 499, 499]",4890,3614,3614,inf,2,0,0,0,0,"[4890, 3614]"
cut,cap,first,Complete.500.1.22.gexf,500,249500,2,1,"[499, 499, 499, 499]",239.92719881275568,237.93530095084043,237.93530095084043,inf,1,0,0,0,0,"[239.92719881275568, 237.93530095084043]"
cut,cap,first,Complete.500.1.22.gexf,500,249500,3,2,"[499, 499, 499, 499]",239.92719881275568,234.96159387810576,234.96159387810576,inf,2,0,0,0,0,"[239.92719881275568, 234.96159387810576]"
cut,cap,first,Complete.500.1.22.gexf,500,249500,5,3,"[499, 499, 499, 499]",239.92719881275568,230.05569863950382,230.05569863950382,inf,1,0,0,0,0,"[239.92719881275568, 230.05569863950382]"
cut,cap,first,Complete.500.1.22.gexf,500,249500,10,4,"[499, 499, 499, 499]",239.92719881275568,220.45950950115937,220.45950950115937,inf,2,0,0,0,0,"[239.92719881275568, 220.45950950115937]"
cut,cap,first,Complete.500.1.22.gexf,500,249500,50,5,"[499, 499, 499, 499]",239.92719881275568,175.6095548716268,175.6095548716268,inf,1,0,0,0,0,"[239.92719881275568, 175.6095548716268]"
cut,cap,first,Complete.500.20.22.gexf,500,249500,2,1,"[499, 499, 499, 499]",4925,4887,4887,inf,2,0,0,0,0,"[4925, 4887]"
cut,cap,first,Complete.500.20.22.gexf,500,249500,3,2,"[499, 499, 499, 499]",4925,4830,4830,inf,2,0,0,0,0,"[4925, 4830]"
cut,cap,first,Complete.500.20.22.gexf,500,249500,5,3,"[499, 499, 499, 499]",4925,4735,4735,inf,2,0,0,0,0,"[4925, 4735]"
cut,cap,first,Complete.500.20.22.gexf,500,249500,10,4,"[499, 499, 499, 499]",4925,4545,4545,inf,2,0,0,0,0,"[4925, 4545]"
cut,cap,first,Complete.500.20.22.gexf,500,249500,50,5,"[499, 499, 499, 499]",4925,3656,3656,inf,2,0,0,0,0,"[4925, 3656]"
cut,cap,first,Complete.500.1.23.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.35331834580398,247.36202477645696,247.36202477645696,inf,1,0,0,0,0,"[249.35331834580398, 247.36202477645696]"
cut,cap,first,Complete.500.1.23.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.35331834580398,244.39529740757226,244.39529740757226,inf,1,0,0,0,0,"[249.35331834580398, 244.39529740757226]"
cut,cap,first,Complete.500.1.23.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.35331834580398,239.47304899665053,239.47304899665053,inf,2,0,0,0,0,"[249.35331834580398, 239.47304899665053]"
cut,cap,first,Complete.500.1.23.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.35331834580398,229.78332268733703,229.78332268733703,inf,1,0,0,0,0,"[249.35331834580398, 229.78332268733703]"
cut,cap,first,Complete.500.1.23.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.35331834580398,184.12804906626673,184.12804906626673,inf,3,0,0,0,0,"[249.35331834580398, 184.12804906626673]"
cut,cap,first,Complete.500.20.23.gexf,500,249500,2,1,"[499, 499, 499, 499]",4753,4715,4715,inf,2,0,0,0,0,"[4753, 4715]"
cut,cap,first,Complete.500.20.23.gexf,500,249500,3,2,"[499, 499, 499, 499]",4753,4658,4658,inf,2,0,0,0,0,"[4753, 4658]"
cut,cap,first,Complete.500.20.23.gexf,500,249500,5,3,"[499, 499, 499, 499]",4753,4563,4563,inf,1,0,0,0,0,"[4753, 4563]"
cut,cap,first,Complete.500.20.23.gexf,500,249500,10,4,"[499, 499, 499, 499]",4753,4373,4373,inf,2,0,0,0,0,"[4753, 4373]"
cut,cap,first,Complete.500.20.23.gexf,500,249500,50,5,"[499, 499, 499, 499]",4753,3507,3507,inf,2,0,0,0,0,"[4753, 3507]"
cut,cap,first,Complete.500.1.24.gexf,500,249500,2,1,"[499, 499, 499, 499]",241.45903495248382,239.4654624841366,239.4654624841366,inf,2,0,0,0,0,"[241.45903495248382, 239.4654624841366]"
cut,cap,first,Complete.500.1.24.gexf,500,249500,3,2,"[499, 499, 499, 499]",241.45903495248382,236.50577938204327,236.50577938204327,inf,5,0,0,0,0,"[241.45903495248382, 236.50577938204327]"
cut,cap,first,Complete.500.1.24.gexf,500,249500,5,3,"[499, 499, 499, 499]",241.45903495248382,231.65539652456317,231.65539652456317,inf,1,0,0,0,0,"[241.45903495248382, 231.65539652456317]"
cut,cap,first,Complete.500.1.24.gexf,500,249500,10,4,"[499, 499, 499, 499]",241.45903495248382,222.14824512429996,222.14824512429996,inf,2,0,0,0,0,"[241.45903495248382, 222.14824512429996]"
cut,cap,first,Complete.500.1.24.gexf,500,249500,50,5,"[499, 499, 499, 499]",241.45903495248382,177.41802492419458,177.41802492419458,inf,2,0,0,0,0,"[241.45903495248382, 177.41802492419458]"
cut,cap,first,Complete.500.20.24.gexf,500,249500,2,1,"[499, 499, 499, 499]",4848,4810,4810,inf,2,0,0,0,0,"[4848, 4810]"
cut,cap,first,Complete.500.20.24.gexf,500,249500,3,2,"[499, 499, 499, 499]",4848,4753,4753,inf,2,0,0,0,0,"[4848, 4753]"
cut,cap,first,Complete.500.20.24.gexf,500,249500,5,3,"[499, 499, 499, 499]",4848,4658,4658,inf,2,0,0,0,0,"[4848, 4658]"
cut,cap,first,Complete.500.20.24.gexf,500,249500,10,4,"[499, 499, 499, 499]",4848,4468,4468,inf,2,0,0,0,0,"[4848, 4468]"
cut,cap,first,Complete.500.20.24.gexf,500,249500,50,5,"[499, 499, 499, 499]",4848,3587,3587,inf,2,0,0,0,0,"[4848, 3587]"
cut,cap,first,Complete.500.1.25.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.58457730487493,246.60358221596042,246.60358221596042,inf,2,0,0,0,0,"[248.58457730487493, 246.60358221596042]"
cut,cap,first,Complete.500.1.25.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.58457730487493,243.6351556322895,243.6351556322895,inf,3,0,0,0,0,"[248.58457730487493, 243.6351556322895]"
cut,cap,first,Complete.500.1.25.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.58457730487493,238.73647242425517,238.73647242425517,inf,1,0,0,0,0,"[248.58457730487493, 238.73647242425517]"
cut,cap,first,Complete.500.1.25.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.58457730487493,229.09623799836774,229.09623799836774,inf,1,0,0,0,0,"[248.58457730487493, 229.09623799836774]"
cut,cap,first,Complete.500.1.25.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.58457730487493,183.76210915308306,183.76210915308306,inf,1,0,0,0,0,"[248.58457730487493, 183.76210915308306]"
cut,cap,first,Complete.500.20.25.gexf,500,249500,2,1,"[499, 499, 499, 499]",4938,4900,4900,inf,2,0,0,0,0,"[4938, 4900]"
cut,cap,first,Complete.500.20.25.gexf,500,249500,3,2,"[499, 499, 499, 499]",4938,4843,4843,inf,2,0,0,0,0,"[4938, 4843]"
cut,cap,first,Complete.500.20.25.gexf,500,249500,5,3,"[499, 499, 499, 499]",4938,4748,4748,inf,2,0,0,0,0,"[4938, 4748]"
cut,cap,first,Complete.500.20.25.gexf,500,249500,10,4,"[499, 499, 499, 499]",4938,4558,4558,inf,2,0,0,0,0,"[4938, 4558]"
cut,cap,first,Complete.500.20.25.gexf,500,249500,50,5,"[499, 499, 499, 499]",4938,3675,3675,inf,2,0,0,0,0,"[4938, 3675]"
cut,cap,first,Complete.500.1.26.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.97007719126097,246.97323879798657,246.97323879798657,inf,2,0,0,0,0,"[248.97007719126097, 246.97323879798657]"
cut,cap,first,Complete.500.1.26.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.97007719126097,243.9842646213601,243.9842646213601,inf,1,0,0,0,0,"[248.97007719126097, 243.9842646213601]"
cut,cap,first,Complete.500.1.26.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.97007719126097,239.04965800561763,239.04965800561763,inf,2,0,0,0,0,"[248.97007719126097, 239.04965800561763]"
cut,cap,first,Complete.500.1.26.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.97007719126097,229.35040082367905,229.35040082367905,inf,1,0,0,0,0,"[248.97007719126097, 229.35040082367905]"
cut,cap,first,Complete.500.1.26.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.97007719126097,183.88565800632446,183.88565800632446,inf,3,0,0,0,0,"[248.97007719126097, 183.88565800632446]"
cut,cap,first,Complete.500.20.26.gexf,500,249500,2,1,"[499, 499, 499, 499]",4661,4623,4623,inf,2,0,0,0,0,"[4661, 4623]"
cut,cap,first,Complete.500.20.26.gexf,500,249500,3,2,"[499, 499, 499, 499]",4661,4566,4566,inf,2,0,0,0,0,"[4661, 4566]"
cut,cap,first,Complete.500.20.26.gexf,500,249500,5,3,"[499, 499, 499, 499]",4661,4471,4471,inf,2,0,0,0,0,"[4661, 4471]"
cut,cap,first,Complete.500.20.26.gexf,500,249500,10,4,"[499, 499, 499, 499]",4661,4281,4281,inf,2,0,0,0,0,"[4661, 4281]"
cut,cap,first,Complete.500.20.26.gexf,500,249500,50,5,"[499, 499, 499, 499]",4661,3403,3403,inf,2,0,0,0,0,"[4661, 3403]"
cut,cap,first,Complete.500.1.27.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.57791907392607,245.58594416493392,245.58594416493392,inf,2,0,0,0,0,"[247.57791907392607, 245.58594416493392]"
cut,cap,first,Complete.500.1.27.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.57791907392607,242.6082736083942,242.6082736083942,inf,3,0,0,0,0,"[247.57791907392607, 242.6082736083942]"
cut,cap,first,Complete.500.1.27.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.57791907392607,237.6813877764082,237.6813877764082,inf,1,0,0,0,0,"[247.57791907392607, 237.6813877764082]"
cut,cap,first,Complete.500.1.27.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.57791907392607,227.93953057866767,227.93953057866767,inf,2,0,0,0,0,"[247.57791907392607, 227.93953057866767]"
cut,cap,first,Complete.500.1.27.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.57791907392607,182.51753999468065,182.51753999468065,inf,3,0,0,0,0,"[247.57791907392607, 182.51753999468065]"
cut,cap,first,Complete.500.20.27.gexf,500,249500,2,1,"[499, 499, 499, 499]",4960,4922,4922,inf,2,0,0,0,0,"[4960, 4922]"
cut,cap,first,Complete.500.20.27.gexf,500,249500,3,2,"[499, 499, 499, 499]",4960,4865,4865,inf,2,0,0,0,0,"[4960, 4865]"
cut,cap,first,Complete.500.20.27.gexf,500,249500,5,3,"[499, 499, 499, 499]",4960,4770,4770,inf,2,0,0,0,0,"[4960, 4770]"
cut,cap,first,Complete.500.20.27.gexf,500,249500,10,4,"[499, 499, 499, 499]",4960,4580,4580,inf,2,0,0,0,0,"[4960, 4580]"
cut,cap,first,Complete.500.20.27.gexf,500,249500,50,5,"[499, 499, 499, 499]",4960,3690,3690,inf,3,0,0,0,0,"[4960, 3690]"
cut,cap,first,Complete.500.1.28.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.04221118243657,245.04364508474566,245.04364508474566,inf,2,0,0,0,0,"[247.04221118243657, 245.04364508474566]"
cut,cap,first,Complete.500.1.28.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.04221118243657,242.07079160685137,242.07079160685137,inf,2,0,0,0,0,"[247.04221118243657, 242.07079160685137]"
cut,cap,first,Complete.500.1.28.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.04221118243657,237.17628319489205,237.17628319489205,inf,3,0,0,0,0,"[247.04221118243657, 237.17628319489205]"
cut,cap,first,Complete.500.1.28.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.04221118243657,227.58453854472577,227.58453854472577,inf,2,0,0,0,0,"[247.04221118243657, 227.58453854472577]"
cut,cap,first,Complete.500.1.28.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.04221118243657,182.30441329288516,182.30441329288516,inf,2,0,0,0,0,"[247.04221118243657, 182.30441329288516]"
cut,cap,first,Complete.500.20.28.gexf,500,249500,2,1,"[499, 499, 499, 499]",4892,4854,4854,inf,2,0,0,0,0,"[4892, 4854]"
cut,cap,first,Complete.500.20.28.gexf,500,249500,3,2,"[499, 499, 499, 499]",4892,4797,4797,inf,1,0,0,0,0,"[4892, 4797]"
cut,cap,first,Complete.500.20.28.gexf,500,249500,5,3,"[499, 499, 499, 499]",4892,4702,4702,inf,2,0,0,0,0,"[4892, 4702]"
cut,cap,first,Complete.500.20.28.gexf,500,249500,10,4,"[499, 499, 499, 499]",4892,4512,4512,inf,2,0,0,0,0,"[4892, 4512]"
cut,cap,first,Complete.500.20.28.gexf,500,249500,50,5,"[499, 499, 499, 499]",4892,3629,3629,inf,2,0,0,0,0,"[4892, 3629]"
cut,cap,first,Complete.500.1.29.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.56525084652228,247.568488937616,247.568488937616,inf,2,0,0,0,0,"[249.56525084652228, 247.568488937616]"
cut,cap,first,Complete.500.1.29.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.56525084652228,244.59882040962782,244.59882040962782,inf,1,0,0,0,0,"[249.56525084652228, 244.59882040962782]"
cut,cap,first,Complete.500.1.29.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.56525084652228,239.68850423248355,239.68850423248355,inf,2,0,0,0,0,"[249.56525084652228, 239.68850423248355]"
cut,cap,first,Complete.500.1.29.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.56525084652228,229.97285643867662,229.97285643867662,inf,1,0,0,0,0,"[249.56525084652228, 229.97285643867662]"
cut,cap,first,Complete.500.1.29.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.56525084652228,184.10375508163335,184.10375508163335,inf,2,0,0,0,0,"[249.56525084652228, 184.10375508163335]"
cut,cap,first,Complete.500.20.29.gexf,500,249500,2,1,"[499, 499, 499, 499]",4904,4866,4866,inf,2,0,0,0,0,"[4904, 4866]"
cut,cap,first,Complete.500.20.29.gexf,500,249500,3,2,"[499, 499, 499, 499]",4904,4809,4809,inf,3,0,0,0,0,"[4904, 4809]"
cut,cap,first,Complete.500.20.29.gexf,500,249500,5,3,"[499, 499, 499, 499]",4904,4714,4714,inf,2,0,0,0,0,"[4904, 4714]"
cut,cap,first,Complete.500.20.29.gexf,500,249500,10,4,"[499, 499, 499, 499]",4904,4524,4524,inf,3,0,0,0,0,"[4904, 4524]"
cut,cap,first,Complete.500.20.29.gexf,500,249500,50,5,"[499, 499, 499, 499]",4904,3635,3635,inf,4,0,0,0,0,"[4904, 3635]"
cut,cap,first,Complete.500.1.30.gexf,500,249500,2,1,"[499, 499, 499, 499]",252.81055290209719,250.81169115361953,250.81169115361953,inf,3,0,0,0,0,"[252.81055290209719, 250.81169115361953]"
cut,cap,first,Complete.500.1.30.gexf,500,249500,3,2,"[499, 499, 499, 499]",252.81055290209719,247.82367097350834,247.82367097350834,inf,2,0,0,0,0,"[252.81055290209719, 247.82367097350834]"
cut,cap,first,Complete.500.1.30.gexf,500,249500,5,3,"[499, 499, 499, 499]",252.81055290209719,242.8809657560158,242.8809657560158,inf,2,0,0,0,0,"[252.81055290209719, 242.8809657560158]"
cut,cap,first,Complete.500.1.30.gexf,500,249500,10,4,"[499, 499, 499, 499]",252.81055290209719,233.15895055973706,233.15895055973706,inf,2,0,0,0,0,"[252.81055290209719, 233.15895055973706]"
cut,cap,first,Complete.500.1.30.gexf,500,249500,50,5,"[499, 499, 499, 499]",252.81055290209719,186.94731304731047,186.94731304731047,inf,3,0,0,0,0,"[252.81055290209719, 186.94731304731047]"
cut,cap,first,Complete.500.20.30.gexf,500,249500,2,1,"[499, 499, 499, 499]",4873,4835,4835,inf,2,0,0,0,0,"[4873, 4835]"
cut,cap,first,Complete.500.20.30.gexf,500,249500,3,2,"[499, 499, 499, 499]",4873,4778,4778,inf,3,0,0,0,0,"[4873, 4778]"
cut,cap,first,Complete.500.20.30.gexf,500,249500,5,3,"[499, 499, 499, 499]",4873,4683,4683,inf,2,0,0,0,0,"[4873, 4683]"
cut,cap,first,Complete.500.20.30.gexf,500,249500,10,4,"[499, 499, 499, 499]",4873,4493,4493,inf,2,0,0,0,0,"[4873, 4493]"
cut,cap,first,Complete.500.20.30.gexf,500,249500,50,5,"[499, 499, 499, 499]",4873,3615,3615,inf,2,0,0,0,0,"[4873, 3615]"
cut,cap,first,Complete.500.1.31.gexf,500,249500,2,1,"[499, 499, 499, 499]",243.66614220882624,241.66947853269716,241.66947853269716,inf,1,0,0,0,0,"[243.66614220882624, 241.66947853269716]"
cut,cap,first,Complete.500.1.31.gexf,500,249500,3,2,"[499, 499, 499, 499]",243.66614220882624,238.68382099157265,238.68382099157265,inf,2,0,0,0,0,"[243.66614220882624, 238.68382099157265]"
cut,cap,first,Complete.500.1.31.gexf,500,249500,5,3,"[499, 499, 499, 499]",243.66614220882624,233.74754802126714,233.74754802126714,inf,2,0,0,0,0,"[243.66614220882624, 233.74754802126714]"
cut,cap,first,Complete.500.1.31.gexf,500,249500,10,4,"[499, 499, 499, 499]",243.66614220882624,224.01507291655727,224.01507291655727,inf,1,0,0,0,0,"[243.66614220882624, 224.01507291655727]"
cut,cap,first,Complete.500.1.31.gexf,500,249500,50,5,"[499, 499, 499, 499]",243.66614220882624,178.73777435098418,178.73777435098418,inf,2,0,0,0,0,"[243.66614220882624, 178.73777435098418]"
