construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.64.2.64.gexf,64,115,2,2,3,3.0,0,0,inf,0,0,0,0,0,"[3.0, 0]"
cut,cap,first,R-MAT.64.4.64.gexf,64,221,1,1,9,9.0,8.0,8.0,inf,3883,0,0,0,0,"[9.0, 8.0]"
cut,cap,first,R-MAT.64.4.64.gexf,64,221,2,2,9,9.0,6.0,6.0,inf,3917,0,0,0,0,"[9.0, 6.0]"
cut,cap,first,R-MAT.64.4.64.gexf,64,221,3,3,9,9.0,3.0,3.0,inf,4207,0,0,0,0,"[9.0, 3.0]"
cut,cap,first,R-MAT.64.4.64.gexf,64,221,4,4,9,9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,R-MAT.64.4.64.gexf,64,221,5,5,9,9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,R-MAT.64.4.64.gexf,64,221,6,6,9,9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,R-MAT.64.4.64.gexf,64,221,7,7,9,9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,R-MAT.64.4.64.gexf,64,221,8,8,9,9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,1,1,12,13.0,11.0,11.0,inf,2659,0,0,0,0,"[13.0, 11.0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,2,2,12,13.0,9.0,9.0,inf,2629,0,0,0,0,"[13.0, 9.0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,3,3,12,13.0,6.0,6.0,inf,2680,0,0,0,0,"[13.0, 6.0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,4,4,12,13.0,2.0,2.0,inf,2815,0,0,0,0,"[13.0, 2.0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,5,5,12,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,6,6,12,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,7,7,12,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,8,8,12,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,9,9,12,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,10,10,12,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.8.64.gexf,64,406,11,11,12,13.0,0,0,inf,0,0,0,0,0,"[13.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,1,1,29,49.0,45.0,45.0,inf,1373,0,0,0,0,"[49.0, 45.0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,2,2,29,49.0,38.0,38.0,inf,678,0,0,0,0,"[49.0, 38.0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,3,3,29,49.0,31.0,31.0,inf,1152,0,0,0,0,"[49.0, 31.0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,4,4,29,49.0,23.0,23.0,inf,1323,0,0,0,0,"[49.0, 23.0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,5,5,29,49.0,14.0,14.0,inf,1623,0,0,0,0,"[49.0, 14.0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,6,6,29,49.0,8.0,8.0,inf,1701,0,0,0,0,"[49.0, 8.0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,7,7,29,49.0,1.0,1.0,inf,1770,0,0,0,0,"[49.0, 1.0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,8,8,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,9,9,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,10,10,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,11,11,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,12,12,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,13,13,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,14,14,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,15,15,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,16,16,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,17,17,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,18,18,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,19,19,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,20,20,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,21,21,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,22,22,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,23,23,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,24,24,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,25,25,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,26,26,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,27,27,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.16.64.gexf,64,684,28,28,29,49.0,0,0,inf,0,0,0,0,0,"[49.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,1,1,40,107.0,95.0,95.0,inf,910,0,0,0,0,"[107.0, 95.0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,2,2,40,107.0,80.0,80.0,inf,922,0,0,0,0,"[107.0, 80.0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,3,3,40,107.0,64.0,64.0,inf,937,0,0,0,0,"[107.0, 64.0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,4,4,40,107.0,48.0,48.0,inf,769,0,0,0,0,"[107.0, 48.0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,5,5,40,107.0,33.0,33.0,inf,1033,0,0,0,0,"[107.0, 33.0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,6,6,40,107.0,21.0,21.0,inf,996,0,0,0,0,"[107.0, 21.0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,7,7,40,107.0,12.0,12.0,inf,1118,0,0,0,0,"[107.0, 12.0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,8,8,40,107.0,4.0,4.0,inf,1126,0,0,0,0,"[107.0, 4.0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,9,9,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,10,10,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,11,11,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,12,12,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,13,13,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,14,14,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,15,15,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,16,16,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,17,17,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,18,18,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,19,19,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,20,20,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,21,21,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,22,22,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,23,23,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,24,24,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,25,25,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,26,26,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,27,27,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,28,28,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,29,29,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,30,30,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,31,31,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,32,32,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,33,33,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,34,34,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,35,35,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,36,36,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,37,37,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,38,38,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.32.64.gexf,64,1095,39,39,40,107.0,0,0,inf,0,0,0,0,0,"[107.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,1,1,50,218.0,185.0,185.0,inf,626,0,0,0,0,"[218.0, 185.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,2,2,50,218.0,158.0,158.0,inf,631,0,0,0,0,"[218.0, 158.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,3,3,50,218.0,129.0,129.0,inf,646,0,0,0,0,"[218.0, 129.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,4,4,50,218.0,100.0,100.0,inf,674,0,0,0,0,"[218.0, 100.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,5,5,50,218.0,73.0,73.0,inf,712,0,0,0,0,"[218.0, 73.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,6,6,50,218.0,47.0,47.0,inf,663,0,0,0,0,"[218.0, 47.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,7,7,50,218.0,28.0,28.0,inf,792,0,0,0,0,"[218.0, 28.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,8,8,50,218.0,14.0,14.0,inf,806,0,0,0,0,"[218.0, 14.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,9,9,50,218.0,5.0,5.0,inf,815,0,0,0,0,"[218.0, 5.0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,10,10,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,11,11,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,12,12,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,13,13,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,14,14,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,15,15,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,16,16,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,17,17,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,18,18,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,19,19,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,20,20,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,21,21,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,22,22,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,23,23,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,24,24,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,25,25,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,26,26,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,27,27,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,28,28,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,29,29,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,30,30,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,31,31,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,32,32,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,33,33,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,34,34,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,35,35,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,36,36,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,37,37,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,38,38,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,39,39,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,40,40,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,41,41,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,42,42,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,43,43,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,44,44,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,45,45,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,46,46,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,47,47,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,48,48,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.64.64.gexf,64,1555,49,49,50,218.0,0,0,inf,0,0,0,0,0,"[218.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,1,1,59,365.0,322.0,322.0,inf,474,0,0,0,0,"[365.0, 322.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,2,2,59,365.0,274.0,274.0,inf,451,0,0,0,0,"[365.0, 274.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,3,3,59,365.0,221.0,221.0,inf,490,0,0,0,0,"[365.0, 221.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,4,4,59,365.0,174.0,174.0,inf,492,0,0,0,0,"[365.0, 174.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,5,5,59,365.0,131.0,131.0,inf,497,0,0,0,0,"[365.0, 131.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,6,6,59,365.0,92.0,92.0,inf,335,0,0,0,0,"[365.0, 92.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,7,7,59,365.0,61.0,61.0,inf,563,0,0,0,0,"[365.0, 61.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,8,8,59,365.0,37.0,37.0,inf,526,0,0,0,0,"[365.0, 37.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,9,9,59,365.0,18.0,18.0,inf,504,0,0,0,0,"[365.0, 18.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,10,10,59,365.0,4.0,4.0,inf,595,0,0,0,0,"[365.0, 4.0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,11,11,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,12,12,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,13,13,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,14,14,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,15,15,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,16,16,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,17,17,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,18,18,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,19,19,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,20,20,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,21,21,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,22,22,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,23,23,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,24,24,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,25,25,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,26,26,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,27,27,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,28,28,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,29,29,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,30,30,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,31,31,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,32,32,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,33,33,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,34,34,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,35,35,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,36,36,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,37,37,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,38,38,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,39,39,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,40,40,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,41,41,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,42,42,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,43,43,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,44,44,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,45,45,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,46,46,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,47,47,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,48,48,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,49,49,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,50,50,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,51,51,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,52,52,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,53,53,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,54,54,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,55,55,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,56,56,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,57,57,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.128.64.gexf,64,2203,58,58,59,365.0,0,0,inf,0,0,0,0,0,"[365.0, 0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,1,1,59,786.0,683.0,683.0,inf,375,0,0,0,0,"[786.0, 683.0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,2,2,59,786.0,595.0,595.0,inf,366,0,0,0,0,"[786.0, 595.0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,3,3,59,786.0,477.0,477.0,inf,384,0,0,0,0,"[786.0, 477.0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,4,4,59,786.0,393.0,393.0,inf,376,0,0,0,0,"[786.0, 393.0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,5,5,59,786.0,305.0,305.0,inf,411,0,0,0,0,"[786.0, 305.0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,6,6,59,786.0,216.0,216.0,inf,413,0,0,0,0,"[786.0, 216.0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,7,7,59,786.0,145.0,145.0,inf,421,0,0,0,0,"[786.0, 145.0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,8,8,59,786.0,86.0,86.0,inf,154,0,0,0,0,"[786.0, 86.0]"
cut,cap,first,R-MAT.64.256.64.gexf,64,2784,9,9,59,786.0,36.0,36.0,inf,344,0,0,0,0,"[786.0, 36.0]"
