construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Exp.500.10.10.gexf,500,5000,5,3,"[21, 21, 21, 21]",7.917039806416107,1.5587462375748145,1.5587462375748145,inf,92,0,0,0,0,"[7.917039806416107, 1.5587462375748145]"
cut,cap,first,Rand.Exp.500.10.10.gexf,500,5000,10,4,"[21, 21, 21, 21]",7.917039806416107,0.00034870215650633973,0.00034870215650633973,inf,209,0,0,0,0,"[7.917039806416107, 0.00034870215650633973]"
cut,cap,first,Rand.Exp.500.10.10.gexf,500,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.10.gexf,500,12500,2,1,"[41, 41, 41, 41]",17.47470373946127,14.436764760943811,14.436764760943811,inf,21,0,0,0,0,"[17.47470373946127, 14.436764760943811]"
cut,cap,first,Rand.Exp.500.25.10.gexf,500,12500,3,2,"[41, 41, 41, 41]",17.47470373946127,11.1955369428787,11.1955369428787,inf,18,0,0,0,0,"[17.47470373946127, 11.1955369428787]"
cut,cap,first,Rand.Exp.500.25.10.gexf,500,12500,5,3,"[41, 41, 41, 41]",17.47470373946127,7.530613510230422,7.530613510230422,inf,23,0,0,0,0,"[17.47470373946127, 7.530613510230422]"
cut,cap,first,Rand.Exp.500.25.10.gexf,500,12500,10,4,"[41, 41, 41, 41]",17.47470373946127,3.176185679950854,3.176185679950854,inf,22,0,0,0,0,"[17.47470373946127, 3.176185679950854]"
cut,cap,first,Rand.Exp.500.25.10.gexf,500,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.11.gexf,500,2500,2,1,"[9, 9, 9, 9]",3.8363094675283214,2.4055667546188033,2.4055667546188033,inf,66,0,0,0,0,"[3.8363094675283214, 2.4055667546188033]"
cut,cap,first,Rand.Exp.500.5.11.gexf,500,2500,3,2,"[9, 9, 9, 9]",3.8363094675283214,1.17154506316184,1.518093138733225,1.17154506316184,164,1,0,0,0,"[3.8363094675283214, 1.518093138733225, 1.17154506316184]"
cut,cap,first,Rand.Exp.500.5.11.gexf,500,2500,5,3,"[9, 9, 9, 9]",3.8363094675283214,0.07110846662700186,0.07110846662700186,inf,237,0,0,0,0,"[3.8363094675283214, 0.07110846662700186]"
cut,cap,first,Rand.Exp.500.5.11.gexf,500,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.11.gexf,500,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.11.gexf,500,5000,2,1,"[25, 25, 25, 25]",8.478230056760328,6.714995331404539,6.714995331404539,inf,49,0,0,0,0,"[8.478230056760328, 6.714995331404539]"
cut,cap,first,Rand.Exp.500.10.11.gexf,500,5000,3,2,"[25, 25, 25, 25]",8.478230056760328,4.776969169055825,4.776969169055825,inf,49,0,0,0,0,"[8.478230056760328, 4.776969169055825]"
cut,cap,first,Rand.Exp.500.10.11.gexf,500,5000,5,3,"[25, 25, 25, 25]",8.478230056760328,2.322766774884577,2.322766774884577,inf,125,0,0,0,0,"[8.478230056760328, 2.322766774884577]"
cut,cap,first,Rand.Exp.500.10.11.gexf,500,5000,10,4,"[25, 25, 25, 25]",8.478230056760328,0.22460722418994866,0.22460722418994866,inf,207,0,0,0,0,"[8.478230056760328, 0.22460722418994866]"
cut,cap,first,Rand.Exp.500.10.11.gexf,500,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.11.gexf,500,12500,2,1,"[42, 42, 42, 42]",22.363264357953362,18.807011506603757,18.807011506603757,inf,9,0,0,0,0,"[22.363264357953362, 18.807011506603757]"
cut,cap,first,Rand.Exp.500.25.11.gexf,500,12500,3,2,"[42, 42, 42, 42]",22.363264357953362,14.63416043005007,14.63416043005007,inf,12,0,0,0,0,"[22.363264357953362, 14.63416043005007]"
cut,cap,first,Rand.Exp.500.25.11.gexf,500,12500,5,3,"[42, 42, 42, 42]",22.363264357953362,9.912841379652667,9.912841379652667,inf,13,0,0,0,0,"[22.363264357953362, 9.912841379652667]"
cut,cap,first,Rand.Exp.500.25.11.gexf,500,12500,10,4,"[42, 42, 42, 42]",22.363264357953362,3.8108638526136214,3.8108638526136214,inf,36,0,0,0,0,"[22.363264357953362, 3.8108638526136214]"
cut,cap,first,Rand.Exp.500.25.11.gexf,500,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.12.gexf,500,2500,2,1,"[13, 13, 13, 13]",5.884799973622801,3.4154115711207798,3.4154115711207798,inf,83,0,0,0,0,"[5.884799973622801, 3.4154115711207798]"
cut,cap,first,Rand.Exp.500.5.12.gexf,500,2500,3,2,"[13, 13, 13, 13]",5.884799973622801,1.6922495610787667,1.8189183906563584,1.6922495610787667,87,1,0,0,0,"[5.884799973622801, 1.8189183906563584, 1.6922495610787667]"
cut,cap,first,Rand.Exp.500.5.12.gexf,500,2500,5,3,"[13, 13, 13, 13]",5.884799973622801,0.32024071891457306,0.32024071891457306,inf,398,0,0,0,0,"[5.884799973622801, 0.32024071891457306]"
cut,cap,first,Rand.Exp.500.5.12.gexf,500,2500,10,4,"[13, 13, 13, 13]",5.884799973622801,0,0,inf,0,0,0,0,0,"[5.884799973622801, 0]"
cut,cap,first,Rand.Exp.500.5.12.gexf,500,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.12.gexf,500,5000,2,1,"[22, 22, 22, 22]",11.457189048445974,7.002166051604574,7.002166051604574,inf,19,0,0,0,0,"[11.457189048445974, 7.002166051604574]"
cut,cap,first,Rand.Exp.500.10.12.gexf,500,5000,3,2,"[22, 22, 22, 22]",11.457189048445974,4.564414878910875,4.564414878910875,inf,45,0,0,0,0,"[11.457189048445974, 4.564414878910875]"
cut,cap,first,Rand.Exp.500.10.12.gexf,500,5000,5,3,"[22, 22, 22, 22]",11.457189048445974,2.0650790769736576,2.0650790769736576,inf,199,0,0,0,0,"[11.457189048445974, 2.0650790769736576]"
cut,cap,first,Rand.Exp.500.10.12.gexf,500,5000,10,4,"[22, 22, 22, 22]",11.457189048445974,0.23815464598483393,0.23815464598483393,inf,126,0,0,0,0,"[11.457189048445974, 0.23815464598483393]"
cut,cap,first,Rand.Exp.500.10.12.gexf,500,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.12.gexf,500,12500,2,1,"[49, 49, 49, 49]",27.112073350010355,22.624709981169698,22.624709981169698,inf,7,0,0,0,0,"[27.112073350010355, 22.624709981169698]"
cut,cap,first,Rand.Exp.500.25.12.gexf,500,12500,3,2,"[49, 49, 49, 49]",27.112073350010355,17.519123033605585,17.519123033605585,inf,13,0,0,0,0,"[27.112073350010355, 17.519123033605585]"
cut,cap,first,Rand.Exp.500.25.12.gexf,500,12500,5,3,"[49, 49, 49, 49]",27.112073350010355,11.855115203334348,11.855115203334348,inf,22,0,0,0,0,"[27.112073350010355, 11.855115203334348]"
cut,cap,first,Rand.Exp.500.25.12.gexf,500,12500,10,4,"[49, 49, 49, 49]",27.112073350010355,5.62914636717696,5.62914636717696,inf,86,0,0,0,0,"[27.112073350010355, 5.62914636717696]"
cut,cap,first,Rand.Exp.500.25.12.gexf,500,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.13.gexf,500,2500,2,1,"[8, 8, 8, 8]",3.5138747076979557,1.8317625171173233,1.8317625171173233,inf,88,0,0,0,0,"[3.5138747076979557, 1.8317625171173233]"
cut,cap,first,Rand.Exp.500.5.13.gexf,500,2500,3,2,"[8, 8, 8, 8]",3.5138747076979557,0.44073656107557335,0.44073656107557335,inf,166,0,0,0,0,"[3.5138747076979557, 0.44073656107557335]"
cut,cap,first,Rand.Exp.500.5.13.gexf,500,2500,5,3,"[8, 8, 8, 8]",3.5138747076979557,0,0,inf,0,0,0,0,0,"[3.5138747076979557, 0]"
cut,cap,first,Rand.Exp.500.5.13.gexf,500,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.13.gexf,500,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.13.gexf,500,5000,2,1,"[22, 22, 22, 22]",9.44565076829448,6.638009718162456,6.638009718162456,inf,39,0,0,0,0,"[9.44565076829448, 6.638009718162456]"
cut,cap,first,Rand.Exp.500.10.13.gexf,500,5000,3,2,"[22, 22, 22, 22]",9.44565076829448,3.8648144072173567,3.8648144072173567,inf,57,0,0,0,0,"[9.44565076829448, 3.8648144072173567]"
cut,cap,first,Rand.Exp.500.10.13.gexf,500,5000,5,3,"[22, 22, 22, 22]",9.44565076829448,1.4666575682071012,1.4666575682071012,inf,70,0,0,0,0,"[9.44565076829448, 1.4666575682071012]"
cut,cap,first,Rand.Exp.500.10.13.gexf,500,5000,10,4,"[22, 22, 22, 22]",9.44565076829448,0.05033669274362952,0.05033669274362952,inf,126,0,0,0,0,"[9.44565076829448, 0.05033669274362952]"
cut,cap,first,Rand.Exp.500.10.13.gexf,500,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.13.gexf,500,12500,2,1,"[54, 54, 54, 54]",23.234496007089092,20.885518883163982,20.885518883163982,inf,16,0,0,0,0,"[23.234496007089092, 20.885518883163982]"
cut,cap,first,Rand.Exp.500.25.13.gexf,500,12500,3,2,"[54, 54, 54, 54]",23.234496007089092,17.708856754970785,17.708856754970785,inf,15,0,0,0,0,"[23.234496007089092, 17.708856754970785]"
cut,cap,first,Rand.Exp.500.25.13.gexf,500,12500,5,3,"[54, 54, 54, 54]",23.234496007089092,13.481759923584498,13.481759923584498,inf,28,0,0,0,0,"[23.234496007089092, 13.481759923584498]"
cut,cap,first,Rand.Exp.500.25.13.gexf,500,12500,10,4,"[54, 54, 54, 54]",23.234496007089092,7.6062397004421936,7.6062397004421936,inf,51,0,0,0,0,"[23.234496007089092, 7.6062397004421936]"
cut,cap,first,Rand.Exp.500.25.13.gexf,500,12500,50,5,"[54, 54, 54, 54]",23.234496007089092,0,0,inf,0,0,0,0,0,"[23.234496007089092, 0]"
cut,cap,first,Rand.Exp.500.5.14.gexf,500,2500,2,1,"[4, 4, 4, 4]",1.1957311859609847,0.1665923567286295,0.1665923567286295,inf,133,0,0,0,0,"[1.1957311859609847, 0.1665923567286295]"
cut,cap,first,Rand.Exp.500.5.14.gexf,500,2500,3,2,"[4, 4, 4, 4]",1.1957311859609847,0,0,inf,0,0,0,0,0,"[1.1957311859609847, 0]"
cut,cap,first,Rand.Exp.500.5.14.gexf,500,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.14.gexf,500,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.14.gexf,500,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.14.gexf,500,5000,2,1,"[14, 14, 14, 14]",4.366296442379177,2.938043874664,2.938043874664,inf,58,0,0,0,0,"[4.366296442379177, 2.938043874664]"
cut,cap,first,Rand.Exp.500.10.14.gexf,500,5000,3,2,"[14, 14, 14, 14]",4.366296442379177,1.6133018252515763,1.6133018252515763,inf,125,0,0,0,0,"[4.366296442379177, 1.6133018252515763]"
cut,cap,first,Rand.Exp.500.10.14.gexf,500,5000,5,3,"[14, 14, 14, 14]",4.366296442379177,0.33943347989859096,0.33943347989859096,inf,199,0,0,0,0,"[4.366296442379177, 0.33943347989859096]"
cut,cap,first,Rand.Exp.500.10.14.gexf,500,5000,10,4,"[14, 14, 14, 14]",4.366296442379177,0,0,inf,0,0,0,0,0,"[4.366296442379177, 0]"
cut,cap,first,Rand.Exp.500.10.14.gexf,500,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.14.gexf,500,12500,2,1,"[42, 42, 42, 42]",17.89786249682246,14.474307375584448,14.474307375584448,inf,24,0,0,0,0,"[17.89786249682246, 14.474307375584448]"
cut,cap,first,Rand.Exp.500.25.14.gexf,500,12500,3,2,"[42, 42, 42, 42]",17.89786249682246,11.143498231581468,11.143498231581468,inf,17,0,0,0,0,"[17.89786249682246, 11.143498231581468]"
cut,cap,first,Rand.Exp.500.25.14.gexf,500,12500,5,3,"[42, 42, 42, 42]",17.89786249682246,7.7274837807362236,7.7274837807362236,inf,51,0,0,0,0,"[17.89786249682246, 7.7274837807362236]"
cut,cap,first,Rand.Exp.500.25.14.gexf,500,12500,10,4,"[42, 42, 42, 42]",17.89786249682246,3.188114993853564,3.188114993853564,inf,85,0,0,0,0,"[17.89786249682246, 3.188114993853564]"
cut,cap,first,Rand.Exp.500.25.14.gexf,500,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.15.gexf,500,2500,2,1,"[4, 4, 4, 4]",2.0981110651108232,0.10884907650508131,0.10884907650508131,inf,93,0,0,0,0,"[2.0981110651108232, 0.10884907650508131]"
cut,cap,first,Rand.Exp.500.5.15.gexf,500,2500,3,2,"[4, 4, 4, 4]",2.0981110651108232,0,0,inf,0,0,0,0,0,"[2.0981110651108232, 0]"
cut,cap,first,Rand.Exp.500.5.15.gexf,500,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.15.gexf,500,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.15.gexf,500,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.15.gexf,500,5000,2,1,"[18, 18, 18, 18]",9.379850653989665,5.335226592085732,5.335226592085732,inf,30,0,0,0,0,"[9.379850653989665, 5.335226592085732]"
cut,cap,first,Rand.Exp.500.10.15.gexf,500,5000,3,2,"[18, 18, 18, 18]",9.379850653989665,3.195778977328706,3.195778977328706,inf,34,0,0,0,0,"[9.379850653989665, 3.195778977328706]"
cut,cap,first,Rand.Exp.500.10.15.gexf,500,5000,5,3,"[18, 18, 18, 18]",9.379850653989665,1.044039830131494,1.044039830131494,inf,204,0,0,0,0,"[9.379850653989665, 1.044039830131494]"
cut,cap,first,Rand.Exp.500.10.15.gexf,500,5000,10,4,"[18, 18, 18, 18]",9.379850653989665,0,0,inf,0,0,0,0,0,"[9.379850653989665, 0]"
cut,cap,first,Rand.Exp.500.10.15.gexf,500,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.15.gexf,500,12500,2,1,"[43, 43, 43, 43]",24.68246851481031,18.82705494664401,18.82705494664401,inf,7,0,0,0,0,"[24.68246851481031, 18.82705494664401]"
cut,cap,first,Rand.Exp.500.25.15.gexf,500,12500,3,2,"[43, 43, 43, 43]",24.68246851481031,13.192898719438757,13.192898719438757,inf,9,0,0,0,0,"[24.68246851481031, 13.192898719438757]"
cut,cap,first,Rand.Exp.500.25.15.gexf,500,12500,5,3,"[43, 43, 43, 43]",24.68246851481031,8.783248431991714,8.783248431991714,inf,19,0,0,0,0,"[24.68246851481031, 8.783248431991714]"
cut,cap,first,Rand.Exp.500.25.15.gexf,500,12500,10,4,"[43, 43, 43, 43]",24.68246851481031,4.043343471692201,4.043343471692201,inf,20,0,0,0,0,"[24.68246851481031, 4.043343471692201]"
cut,cap,first,Rand.Exp.500.25.15.gexf,500,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.16.gexf,500,2500,2,1,"[9, 9, 9, 9]",3.2758136689936737,1.7829552494139551,1.7829552494139551,inf,41,0,0,0,0,"[3.2758136689936737, 1.7829552494139551]"
cut,cap,first,Rand.Exp.500.5.16.gexf,500,2500,3,2,"[9, 9, 9, 9]",3.2758136689936737,0.5689588061660156,0.5689588061660156,inf,379,0,0,0,0,"[3.2758136689936737, 0.5689588061660156]"
cut,cap,first,Rand.Exp.500.5.16.gexf,500,2500,5,3,"[9, 9, 9, 9]",3.2758136689936737,0,0,inf,0,0,0,0,0,"[3.2758136689936737, 0]"
cut,cap,first,Rand.Exp.500.5.16.gexf,500,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.16.gexf,500,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.16.gexf,500,5000,2,1,"[17, 17, 17, 17]",8.481899270979012,6.359074882899227,6.359074882899227,inf,36,0,0,0,0,"[8.481899270979012, 6.359074882899227]"
cut,cap,first,Rand.Exp.500.10.16.gexf,500,5000,3,2,"[17, 17, 17, 17]",8.481899270979012,3.9120799037170473,3.9120799037170473,inf,30,0,0,0,0,"[8.481899270979012, 3.9120799037170473]"
cut,cap,first,Rand.Exp.500.10.16.gexf,500,5000,5,3,"[17, 17, 17, 17]",8.481899270979012,1.2012118912664012,1.2012118912664012,inf,199,0,0,0,0,"[8.481899270979012, 1.2012118912664012]"
cut,cap,first,Rand.Exp.500.10.16.gexf,500,5000,10,4,"[17, 17, 17, 17]",8.481899270979012,0,0,inf,0,0,0,0,0,"[8.481899270979012, 0]"
cut,cap,first,Rand.Exp.500.10.16.gexf,500,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.16.gexf,500,12500,2,1,"[45, 45, 45, 45]",23.064886609229156,20.969251576686432,20.969251576686432,inf,23,0,0,0,0,"[23.064886609229156, 20.969251576686432]"
cut,cap,first,Rand.Exp.500.25.16.gexf,500,12500,3,2,"[45, 45, 45, 45]",23.064886609229156,18.078743386968892,18.078743386968892,inf,17,0,0,0,0,"[23.064886609229156, 18.078743386968892]"
cut,cap,first,Rand.Exp.500.25.16.gexf,500,12500,5,3,"[45, 45, 45, 45]",23.064886609229156,13.739524537897797,13.739524537897797,inf,49,0,0,0,0,"[23.064886609229156, 13.739524537897797]"
cut,cap,first,Rand.Exp.500.25.16.gexf,500,12500,10,4,"[45, 45, 45, 45]",23.064886609229156,7.405840335625986,7.405840335625986,inf,37,0,0,0,0,"[23.064886609229156, 7.405840335625986]"
cut,cap,first,Rand.Exp.500.25.16.gexf,500,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.17.gexf,500,2500,2,1,"[14, 14, 14, 14]",6.297774100033846,4.212677512297142,4.212677512297142,inf,63,0,0,0,0,"[6.297774100033846, 4.212677512297142]"
cut,cap,first,Rand.Exp.500.5.17.gexf,500,2500,3,2,"[14, 14, 14, 14]",6.297774100033846,2.161195415015582,2.161195415015582,inf,162,0,0,0,0,"[6.297774100033846, 2.161195415015582]"
cut,cap,first,Rand.Exp.500.5.17.gexf,500,2500,5,3,"[14, 14, 14, 14]",6.297774100033846,0.3886178644460261,0.3886178644460261,inf,237,0,0,0,0,"[6.297774100033846, 0.3886178644460261]"
cut,cap,first,Rand.Exp.500.5.17.gexf,500,2500,10,4,"[14, 14, 14, 14]",6.297774100033846,0,0,inf,0,0,0,0,0,"[6.297774100033846, 0]"
cut,cap,first,Rand.Exp.500.5.17.gexf,500,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.17.gexf,500,5000,2,1,"[14, 14, 14, 14]",9.376117076107505,5.860899691931112,5.860899691931112,inf,28,0,0,0,0,"[9.376117076107505, 5.860899691931112]"
cut,cap,first,Rand.Exp.500.10.17.gexf,500,5000,3,2,"[14, 14, 14, 14]",9.376117076107505,2.3142872471855793,2.3142872471855793,inf,91,0,0,0,0,"[9.376117076107505, 2.3142872471855793]"
cut,cap,first,Rand.Exp.500.10.17.gexf,500,5000,5,3,"[14, 14, 14, 14]",9.376117076107505,0.6248775465818863,0.6248775465818863,inf,127,0,0,0,0,"[9.376117076107505, 0.6248775465818863]"
cut,cap,first,Rand.Exp.500.10.17.gexf,500,5000,10,4,"[14, 14, 14, 14]",9.376117076107505,0,0,inf,0,0,0,0,0,"[9.376117076107505, 0]"
cut,cap,first,Rand.Exp.500.10.17.gexf,500,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.17.gexf,500,12500,2,1,"[39, 39, 39, 39]",19.084896987995386,15.69131059822473,15.69131059822473,inf,31,0,0,0,0,"[19.084896987995386, 15.69131059822473]"
cut,cap,first,Rand.Exp.500.25.17.gexf,500,12500,3,2,"[39, 39, 39, 39]",19.084896987995386,12.241874385892675,12.241874385892675,inf,20,0,0,0,0,"[19.084896987995386, 12.241874385892675]"
cut,cap,first,Rand.Exp.500.25.17.gexf,500,12500,5,3,"[39, 39, 39, 39]",19.084896987995386,8.14324839080659,8.14324839080659,inf,24,0,0,0,0,"[19.084896987995386, 8.14324839080659]"
cut,cap,first,Rand.Exp.500.25.17.gexf,500,12500,10,4,"[39, 39, 39, 39]",19.084896987995386,2.7728532944733764,2.7728532944733764,inf,28,0,0,0,0,"[19.084896987995386, 2.7728532944733764]"
cut,cap,first,Rand.Exp.500.25.17.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.18.gexf,500,2500,2,1,"[9, 9, 9, 9]",4.046707341892235,1.9475129504375155,2.5340821606298065,1.9475129504375155,69,1,0,0,0,"[4.046707341892235, 2.5340821606298065, 1.9475129504375155]"
cut,cap,first,Rand.Exp.500.5.18.gexf,500,2500,3,2,"[9, 9, 9, 9]",4.046707341892235,0.7322076792887195,0.7322076792887195,inf,232,0,0,0,0,"[4.046707341892235, 0.7322076792887195]"
cut,cap,first,Rand.Exp.500.5.18.gexf,500,2500,5,3,"[9, 9, 9, 9]",4.046707341892235,0,0,inf,0,0,0,0,0,"[4.046707341892235, 0]"
cut,cap,first,Rand.Exp.500.5.18.gexf,500,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.18.gexf,500,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.18.gexf,500,5000,2,1,"[17, 17, 17, 17]",6.372194863775625,4.201416557526911,4.201416557526911,inf,58,0,0,0,0,"[6.372194863775625, 4.201416557526911]"
cut,cap,first,Rand.Exp.500.10.18.gexf,500,5000,3,2,"[17, 17, 17, 17]",6.372194863775625,2.8512614480875755,2.8512614480875755,inf,191,0,0,0,0,"[6.372194863775625, 2.8512614480875755]"
cut,cap,first,Rand.Exp.500.10.18.gexf,500,5000,5,3,"[17, 17, 17, 17]",6.372194863775625,1.1362487122724862,1.1362487122724862,inf,124,0,0,0,0,"[6.372194863775625, 1.1362487122724862]"
cut,cap,first,Rand.Exp.500.10.18.gexf,500,5000,10,4,"[17, 17, 17, 17]",6.372194863775625,0,0,inf,0,0,0,0,0,"[6.372194863775625, 0]"
cut,cap,first,Rand.Exp.500.10.18.gexf,500,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.18.gexf,500,12500,2,1,"[48, 48, 48, 48]",29.409525157240907,25.887775100720535,25.887775100720535,inf,10,0,0,0,0,"[29.409525157240907, 25.887775100720535]"
cut,cap,first,Rand.Exp.500.25.18.gexf,500,12500,3,2,"[48, 48, 48, 48]",29.409525157240907,21.355889051926045,21.355889051926045,inf,23,0,0,0,0,"[29.409525157240907, 21.355889051926045]"
cut,cap,first,Rand.Exp.500.25.18.gexf,500,12500,5,3,"[48, 48, 48, 48]",29.409525157240907,16.40102086654635,16.40102086654635,inf,20,0,0,0,0,"[29.409525157240907, 16.40102086654635]"
cut,cap,first,Rand.Exp.500.25.18.gexf,500,12500,10,4,"[48, 48, 48, 48]",29.409525157240907,9.78435393867555,9.78435393867555,inf,51,0,0,0,0,"[29.409525157240907, 9.78435393867555]"
cut,cap,first,Rand.Exp.500.25.18.gexf,500,F,50,5,"[48, 48, 48, 48]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.19.gexf,500,2500,2,1,"[10, 10, 10, 10]",5.156036452379172,3.150293800102143,3.150293800102143,inf,100,0,0,0,0,"[5.156036452379172, 3.150293800102143]"
cut,cap,first,Rand.Exp.500.5.19.gexf,500,2500,3,2,"[10, 10, 10, 10]",5.156036452379172,1.5896066541810656,1.5896066541810656,inf,217,0,0,0,0,"[5.156036452379172, 1.5896066541810656]"
cut,cap,first,Rand.Exp.500.5.19.gexf,500,2500,5,3,"[10, 10, 10, 10]",5.156036452379172,0.598610660077203,0.598610660077203,inf,117,0,0,0,0,"[5.156036452379172, 0.598610660077203]"
cut,cap,first,Rand.Exp.500.5.19.gexf,500,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.5.19.gexf,500,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.10.19.gexf,500,5000,2,1,"[13, 13, 13, 13]",9.089385419857033,6.6185875185307985,6.6185875185307985,inf,122,0,0,0,0,"[9.089385419857033, 6.6185875185307985]"
cut,cap,first,Rand.Exp.500.10.19.gexf,500,5000,3,2,"[13, 13, 13, 13]",9.089385419857033,4.515395282515926,4.515395282515926,inf,89,0,0,0,0,"[9.089385419857033, 4.515395282515926]"
cut,cap,first,Rand.Exp.500.10.19.gexf,500,5000,5,3,"[13, 13, 13, 13]",9.089385419857033,2.2723302176828,2.2723302176828,inf,89,0,0,0,0,"[9.089385419857033, 2.2723302176828]"
cut,cap,first,Rand.Exp.500.10.19.gexf,500,5000,10,4,"[13, 13, 13, 13]",9.089385419857033,0.07505187486872085,0.07505187486872085,inf,205,0,0,0,0,"[9.089385419857033, 0.07505187486872085]"
cut,cap,first,Rand.Exp.500.10.19.gexf,500,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Exp.500.25.19.gexf,500,12500,2,1,"[49, 49, 49, 49]",21.449588942854188,18.471154144893134,18.471154144893134,inf,11,0,0,0,0,"[21.449588942854188, 18.471154144893134]"
cut,cap,first,Rand.Exp.500.25.19.gexf,500,12500,3,2,"[49, 49, 49, 49]",21.449588942854188,14.409051523756004,14.409051523756004,inf,28,0,0,0,0,"[21.449588942854188, 14.409051523756004]"
cut,cap,first,Rand.Exp.500.25.19.gexf,500,12500,5,3,"[49, 49, 49, 49]",21.449588942854188,9.86781031068095,9.86781031068095,inf,17,0,0,0,0,"[21.449588942854188, 9.86781031068095]"
cut,cap,first,Rand.Exp.500.25.19.gexf,500,12500,10,4,"[49, 49, 49, 49]",21.449588942854188,4.594770589025986,4.594770589025986,inf,19,0,0,0,0,"[21.449588942854188, 4.594770589025986]"
cut,cap,first,Rand.Exp.500.25.19.gexf,500,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
