construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Rand.Gauss01.50.25.40.gexf,50,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Gauss01.50.5.41.gexf,50,250,2,1,"[9, 9, 9, 9]",4.910096411662818,3.585800505952595,3.585800505952595,3.5858005059525953,1898,108,101,0,474,"[4.910096411662818, 3.585800505952595, 4.221480669088787, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.3323090880182455, 4.3323090880182455, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.441466797254445, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.910096411662819, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 4.395470799904143, 3.77565740547295, 3.654602854095434, 3.601667274657594, 3.5858005059525953]"
card,tabu,sim,Rand.Gauss01.50.5.41.gexf,50,250,3,2,"[9, 9, 9, 9]",4.910096411662818,1.8305839519146674,1.830583951914668,1.8305839519146674,1665,169,159,0,411,"[4.910096411662818, 1.830583951914668, 2.4083712755592415, 2.4083712755592415, 3.0281846699904347, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.143196979266517, 3.143196979266517, 3.143196979266517, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.585800505952594, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 3.071174894193918, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.9659871115214007, 2.5233835848353237, 2.5233835848353237, 2.5233835848353237, 2.5233835848353237, 2.5233835848353237, 2.5233835848353237, 2.5233835848353237, 2.5233835848353237, 2.5233835848353237, 2.5233835848353237, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.4973574971130263, 2.0547539704269493, 1.9827318853543503, 1.8937456638005652, 1.8735741761181508, 1.8305839519146674]"
card,tabu,sim,Rand.Gauss01.50.5.41.gexf,50,250,5,3,"[9, 9, 9, 9]",4.910096411662818,0,0,inf,0,0,0,0,0,"[4.910096411662818, 0]"
card,tabu,sim,Rand.Gauss01.50.5.41.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Gauss01.50.5.41.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Gauss01.50.10.41.gexf,50,500,2,1,"[16, 16, 16, 16]",8.055311312919343,6.572122729853868,6.572122729853868,6.702006450540172,1110,156,149,0,127,"[8.055311312919343, 6.572122729853868, 7.2890135139403816, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 7.468304249519132, 7.468304249519132, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 7.616131392899804, 7.616131392899804, 7.616131392899804, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 8.055311312919342, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.49978566512026, 7.102065575223431, 7.060605745100722, 6.8498335939208435, 6.702006450540172]"
card,tabu,sim,Rand.Gauss01.50.10.41.gexf,50,500,3,2,"[16, 16, 16, 16]",8.055311312919343,4.802660427667578,4.802660427667579,4.802660427667578,1181,232,224,0,133,"[8.055311312919343, 4.802660427667579, 5.519551211754092, 5.519551211754092, 6.128632035222068, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.702006450540172, 6.275664150199248, 6.275664150199248, 6.275664150199248, 6.275664150199248, 6.275664150199248, 6.275664150199248, 6.275664150199248, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.138489371539575, 6.138489371539575, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.702006450540171, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 6.232016031183003, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.668498952182406, 5.095124536864302, 4.956034132753495, 4.848224172134957, 4.802660427667578]"
card,tabu,sim,Rand.Gauss01.50.10.41.gexf,50,500,5,3,"[16, 16, 16, 16]",8.055311312919343,2.254172428769447,2.254172428769447,2.383355776227604,1634,266,255,378,181,"[8.055311312919343, 2.254172428769447, 2.383355776227604, 2.853346195584773, 3.2925261156043115, 3.7188684159452357, 4.2823854949458315, 4.2823854949458315, 4.2823854949458315, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.802660427667579, 4.247134779868498, 4.247134779868498, 4.247134779868498, 4.247134779868498, 4.247134779868498, 4.247134779868498, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.9133502769960393, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.487007976655115, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.089287886758286, 3.0842051358891007, 3.0842051358891007, 3.0842051358891007, 3.0842051358891007, 3.0842051358891007, 3.0842051358891007, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.990272503508277, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.970561199953629, 2.927319053674781, 2.927319053674781, 2.927319053674781, 2.927319053674781, 2.927319053674781, 2.927319053674781, 2.5295989637779517, 2.5206880568885044, 2.479228226765795]"
card,tabu,sim,Rand.Gauss01.50.10.41.gexf,50,500,10,4,"[16, 16, 16, 16]",8.055311312919343,0,0,inf,0,0,0,0,0,"[8.055311312919343, 0]"
card,tabu,sim,Rand.Gauss01.50.10.41.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Gauss01.50.25.41.gexf,50,1250,2,1,"[41, 41, 41, 41]",19.903311215896544,18.46557943986499,18.46557943986499,18.505649088835156,588,181,170,0,22,"[19.903311215896544, 18.46557943986499, 19.18901847206498, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.573838635782597, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.364092194699698, 19.364092194699698, 19.364092194699698, 19.903311215896537, 19.488037200282292, 19.488037200282292, 19.488037200282292, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.903311215896537, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.445871008925394, 19.116092223987046, 19.049808462378802, 18.891772685759886, 18.81868207209333, 18.75457798680669, 18.623127250420772, 18.505649088835156]"
card,tabu,sim,Rand.Gauss01.50.25.41.gexf,50,1250,3,2,"[41, 41, 41, 41]",19.903311215896544,16.57272333500598,16.57272333500598,16.765890862806394,709,156,144,0,22,"[19.903311215896544, 16.57272333500598, 17.17137971007005, 17.89481874227004, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 17.95552755289986, 17.95552755289986, 17.95552755289986, 17.95552755289986, 17.95552755289986, 17.95552755289986, 17.95552755289986, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.50564908883516, 18.210055749548108, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 18.03111228878045, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.938637621524794, 17.39218946553908, 17.39218946553908, 17.39218946553908, 17.39218946553908, 17.39218946553908, 17.39218946553908, 17.020818724607793, 16.971581804735074, 16.96028269274514, 16.916463813490385, 16.90300237017152, 16.767897675655096, 16.765890862806394]"
