construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.500.1.25.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.58457730487478,231.97421063552306,231.97421063552306,232.94364110897612,1,1,1,0,0,"[248.58457730487478, 231.97421063552306, 232.94364110897612]"
card,tabu,sim,Complete.500.1.25.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.58457730487478,187.20523390981094,187.20523390981094,188.08055468998683,3,3,3,0,0,"[248.58457730487478, 187.20523390981094, 188.08055468998683, 189.03679191334226, 189.9731798276918]"
card,tabu,sim,Complete.500.20.25.gexf,500,249500,2,1,"[499, 499, 499, 499]",4938,4900,4900,inf,2,0,0,0,0,"[4938, 4900]"
card,tabu,sim,Complete.500.20.25.gexf,500,249500,3,2,"[499, 499, 499, 499]",4938,4843,4843,inf,2,0,0,0,0,"[4938, 4843]"
card,tabu,sim,Complete.500.20.25.gexf,500,249500,5,3,"[499, 499, 499, 499]",4938,4748,4748,inf,2,0,0,0,0,"[4938, 4748]"
card,tabu,sim,Complete.500.20.25.gexf,500,249500,10,4,"[499, 499, 499, 499]",4938,4558,4558,inf,3,0,0,0,0,"[4938, 4558]"
card,tabu,sim,Complete.500.20.25.gexf,500,249500,50,5,"[499, 499, 499, 499]",4938,3675,3675,inf,2,0,0,0,0,"[4938, 3675]"
card,tabu,sim,Complete.500.1.26.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.9700771912605,248.78570110727324,248.78570110727324,248.970077191261,6,6,6,0,0,"[248.9700771912605, 248.78570110727324, 248.970077191261, 248.970077191261, 248.970077191261, 248.970077191261, 248.970077191261, 248.970077191261]"
card,tabu,sim,Complete.500.1.26.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.9700771912605,247.79068096657699,247.79068096657699,248.78804247217164,1,1,1,0,0,"[248.9700771912605, 247.79068096657699, 248.78804247217164]"
card,tabu,sim,Complete.500.1.26.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.9700771912605,243.82688239717174,243.82688239717174,244.8194079900169,1,1,1,0,0,"[248.9700771912605, 243.82688239717174, 244.8194079900169]"
card,tabu,sim,Complete.500.1.26.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.9700771912605,235.0763926021783,235.0763926021783,236.04815226800403,2,2,2,0,0,"[248.9700771912605, 235.0763926021783, 236.04815226800403, 237.03133637252984]"
card,tabu,sim,Complete.500.1.26.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.9700771912605,191.25757378711012,191.25757378711012,192.15169622328526,3,3,3,0,0,"[248.9700771912605, 191.25757378711012, 192.15169622328526, 193.10406126804205, 194.08724537256785]"
card,tabu,sim,Complete.500.20.26.gexf,500,249500,2,1,"[499, 499, 499, 499]",4661,4661,4661,4661,7,7,7,0,0,"[4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661]"
card,tabu,sim,Complete.500.20.26.gexf,500,249500,3,2,"[499, 499, 499, 499]",4661,4661,4661,4661,7,7,7,0,0,"[4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661]"
card,tabu,sim,Complete.500.20.26.gexf,500,249500,5,3,"[499, 499, 499, 499]",4661,4661,4661,4661,7,7,7,0,0,"[4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661, 4661]"
card,tabu,sim,Complete.500.20.26.gexf,500,249500,10,4,"[499, 499, 499, 499]",4661,4642,4642,4642,7,7,7,1,0,"[4661, 4642, 4642, 4642, 4642, 4642, 4642, 4642, 4642]"
card,tabu,sim,Complete.500.20.26.gexf,500,249500,50,5,"[499, 499, 499, 499]",4661,4154,4154,inf,2,0,0,0,0,"[4661, 4154]"
card,tabu,sim,Complete.500.1.27.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.57791907392615,245.5859441649341,245.5859441649341,246.58197426773376,2,2,2,0,0,"[247.57791907392615, 245.5859441649341, 246.58197426773376, 247.57791907392578]"
card,tabu,sim,Complete.500.1.27.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.57791907392615,244.59141559611058,244.59141559611058,245.58744569891024,3,3,3,0,0,"[247.57791907392615, 244.59141559611058, 245.58744569891024, 245.58744569891024, 246.58197426773407]"
card,tabu,sim,Complete.500.1.27.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.57791907392615,241.61895949311298,241.61895949311298,242.6101456260057,2,2,2,0,0,"[247.57791907392615, 241.61895949311298, 242.6101456260057, 243.5994597412875]"
card,tabu,sim,Complete.500.1.27.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.57791907392615,233.76501361289203,233.76501361289203,234.74375755874183,2,2,2,0,0,"[247.57791907392615, 233.76501361289203, 234.74375755874183, 235.72328559329065]"
card,tabu,sim,Complete.500.1.27.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.57791907392615,189.39140345870464,189.39140345870464,190.31636375661668,3,3,3,0,0,"[247.57791907392615, 189.39140345870464, 190.31636375661668, 191.22933923086515, 192.16578347593062]"
card,tabu,sim,Complete.500.20.27.gexf,500,249500,2,1,"[499, 499, 499, 499]",4960,4922,4922,inf,2,0,0,0,0,"[4960, 4922]"
card,tabu,sim,Complete.500.20.27.gexf,500,249500,3,2,"[499, 499, 499, 499]",4960,4865,4865,inf,2,0,0,0,0,"[4960, 4865]"
card,tabu,sim,Complete.500.20.27.gexf,500,249500,5,3,"[499, 499, 499, 499]",4960,4770,4770,inf,2,0,0,1,0,"[4960, 4770]"
card,tabu,sim,Complete.500.20.27.gexf,500,249500,10,4,"[499, 499, 499, 499]",4960,4580,4580,4599,2,1,1,0,0,"[4960, 4580, 4599]"
card,tabu,sim,Complete.500.20.27.gexf,500,249500,50,5,"[499, 499, 499, 499]",4960,3707,3707,3725,3,1,1,0,0,"[4960, 3707, 3725]"
card,tabu,sim,Complete.500.1.28.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.04221118243672,245.04364508474595,245.04364508474595,246.0436170399925,2,2,2,0,0,"[247.04221118243672, 245.04364508474595, 246.0436170399925, 247.04221118243677]"
card,tabu,sim,Complete.500.1.28.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.04221118243672,244.0464063902759,244.0464063902759,245.0436450847457,2,2,2,0,0,"[247.04221118243672, 244.0464063902759, 245.0436450847457, 246.04223922718995]"
card,tabu,sim,Complete.500.1.28.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.04221118243672,241.0873863783338,241.0873863783338,242.0736365599522,2,2,2,0,0,"[247.04221118243672, 241.0873863783338, 242.0736365599522, 243.05704178847043]"
card,tabu,sim,Complete.500.1.28.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.04221118243672,233.3101311364464,233.3101311364464,234.2935363649646,2,2,2,0,0,"[247.04221118243672, 233.3101311364464, 234.2935363649646, 235.26689074635195]"
card,tabu,sim,Complete.500.1.28.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.04221118243672,189.2260408059114,189.2260408059114,190.1535123765732,2,2,2,0,0,"[247.04221118243672, 189.2260408059114, 190.1535123765732, 191.10668419110658]"
card,tabu,sim,Complete.500.20.28.gexf,500,249500,2,1,"[499, 499, 499, 499]",4892,4892,4892,4892,7,7,7,0,0,"[4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892]"
card,tabu,sim,Complete.500.20.28.gexf,500,249500,3,2,"[499, 499, 499, 499]",4892,4892,4892,4892,7,7,7,0,0,"[4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892]"
card,tabu,sim,Complete.500.20.28.gexf,500,249500,5,3,"[499, 499, 499, 499]",4892,4892,4892,4892,7,7,7,0,0,"[4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892, 4892]"
card,tabu,sim,Complete.500.20.28.gexf,500,249500,10,4,"[499, 499, 499, 499]",4892,4842,4842,inf,2,0,0,0,0,"[4892, 4842]"
card,tabu,sim,Complete.500.20.28.gexf,500,249500,50,5,"[499, 499, 499, 499]",4892,3930,3930,inf,2,0,0,0,0,"[4892, 3930]"
card,tabu,sim,Complete.500.1.29.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.56525084652202,247.56848893761622,247.56848893761622,248.56577129898903,3,3,3,0,0,"[249.56525084652202, 247.56848893761622, 248.56577129898903, 248.56577129898903, 248.56577129898903]"
card,tabu,sim,Complete.500.1.29.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.56525084652202,245.58692701932765,245.58692701932765,246.57754225181822,1,1,1,0,0,"[249.56525084652202, 245.58692701932765, 246.57754225181822]"
card,tabu,sim,Complete.500.1.29.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.56525084652202,241.64726099024344,241.64726099024344,242.62779602014436,2,2,2,0,0,"[249.56525084652202, 241.64726099024344, 242.62779602014436, 243.61841125263493]"
card,tabu,sim,Complete.500.1.29.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.56525084652202,233.83769690976885,233.83769690976885,234.81621190662545,2,2,2,0,0,"[249.56525084652202, 233.83769690976885, 234.81621190662545, 235.79674693652638]"
card,tabu,sim,Complete.500.1.29.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.56525084652202,189.42118083038804,189.42118083038804,190.33833548592878,2,2,2,0,0,"[249.56525084652202, 189.42118083038804, 190.33833548592878, 191.26960126803974]"
card,tabu,sim,Complete.500.20.29.gexf,500,249500,2,1,"[499, 499, 499, 499]",4904,4866,4866,inf,2,0,0,0,0,"[4904, 4866]"
card,tabu,sim,Complete.500.20.29.gexf,500,249500,3,2,"[499, 499, 499, 499]",4904,4809,4809,inf,2,0,0,0,0,"[4904, 4809]"
card,tabu,sim,Complete.500.20.29.gexf,500,249500,5,3,"[499, 499, 499, 499]",4904,4714,4714,inf,2,0,0,0,0,"[4904, 4714]"
card,tabu,sim,Complete.500.20.29.gexf,500,249500,10,4,"[499, 499, 499, 499]",4904,4524,4524,inf,2,0,0,0,0,"[4904, 4524]"
card,tabu,sim,Complete.500.20.29.gexf,500,249500,50,5,"[499, 499, 499, 499]",4904,3635,3635,inf,2,0,0,0,0,"[4904, 3635]"
card,tabu,sim,Complete.500.1.30.gexf,500,249500,2,1,"[499, 499, 499, 499]",252.81055290209727,250.81169115361928,250.81169115361928,251.81146297938284,3,3,3,0,0,"[252.81055290209727, 250.81169115361928, 251.81146297938284, 251.81146297938284, 252.8105529020971]"
card,tabu,sim,Complete.500.1.30.gexf,500,249500,3,2,"[499, 499, 499, 499]",252.81055290209727,249.8148118090552,249.8148118090552,250.81458363481875,1,1,1,0,0,"[252.81055290209727, 249.8148118090552, 250.81458363481875]"
card,tabu,sim,Complete.500.1.30.gexf,500,249500,5,3,"[499, 499, 499, 499]",252.81055290209727,245.83976117384137,245.83976117384137,inf,1,0,0,0,0,"[252.81055290209727, 245.83976117384137]"
card,tabu,sim,Complete.500.1.30.gexf,500,249500,10,4,"[499, 499, 499, 499]",252.81055290209727,236.05737975091617,236.05737975091617,237.04156848184863,2,2,2,0,0,"[252.81055290209727, 236.05737975091617, 237.04156848184863, 238.02893439327607]"
card,tabu,sim,Complete.500.1.30.gexf,500,249500,50,5,"[499, 499, 499, 499]",252.81055290209727,191.38710087784753,191.38710087784753,192.3492515992965,2,2,2,0,0,"[252.81055290209727, 191.38710087784753, 192.3492515992965, 193.28625105073834]"
card,tabu,sim,Complete.500.20.30.gexf,500,249500,2,1,"[499, 499, 499, 499]",4873,4835,4835,inf,2,0,0,0,0,"[4873, 4835]"
card,tabu,sim,Complete.500.20.30.gexf,500,249500,3,2,"[499, 499, 499, 499]",4873,4778,4778,4797,4,3,3,0,0,"[4873, 4778, 4797, 4797, 4797]"
card,tabu,sim,Complete.500.20.30.gexf,500,249500,5,3,"[499, 499, 499, 499]",4873,4702,4702,inf,2,0,0,0,0,"[4873, 4702]"
card,tabu,sim,Complete.500.20.30.gexf,500,249500,10,4,"[499, 499, 499, 499]",4873,4512,4512,4531,2,1,1,0,0,"[4873, 4512, 4531]"
card,tabu,sim,Complete.500.20.30.gexf,500,249500,50,5,"[499, 499, 499, 499]",4873,3649,3649,inf,3,0,0,0,0,"[4873, 3649]"
card,tabu,sim,Complete.500.1.31.gexf,500,249500,2,1,"[499, 499, 499, 499]",243.66614220882602,241.66947853269752,241.66947853269752,242.6689557359372,2,2,2,0,0,"[243.66614220882602, 241.66947853269752, 242.6689557359372, 243.66614220882636]"
card,tabu,sim,Complete.500.1.31.gexf,500,249500,3,2,"[499, 499, 499, 499]",243.66614220882602,240.67232131097165,240.67232131097165,241.67179851421133,1,1,1,0,0,"[243.66614220882602, 240.67232131097165, 241.67179851421133]"
card,tabu,sim,Complete.500.1.31.gexf,500,249500,5,3,"[499, 499, 499, 499]",243.66614220882602,236.70460995527097,236.70460995527097,237.69839702169818,2,2,2,1,0,"[243.66614220882602, 236.70460995527097, 237.69839702169818, 238.69787422493786]"
card,tabu,sim,Complete.500.1.31.gexf,500,249500,10,4,"[499, 499, 499, 499]",243.66614220882602,228.86245947399914,228.86245947399914,229.83596100284404,1,1,1,0,0,"[243.66614220882602, 228.86245947399914, 229.83596100284404]"
card,tabu,sim,Complete.500.1.31.gexf,500,249500,50,5,"[499, 499, 499, 499]",243.66614220882602,183.8405894999134,183.8405894999134,184.80988489589691,2,2,2,0,0,"[243.66614220882602, 183.8405894999134, 184.80988489589691, 185.68382287318855]"
card,tabu,sim,Complete.500.20.31.gexf,500,249500,2,1,"[499, 499, 499, 499]",4942,4942,4942,4942,7,7,7,0,0,"[4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942]"
card,tabu,sim,Complete.500.20.31.gexf,500,249500,3,2,"[499, 499, 499, 499]",4942,4942,4942,4942,7,7,7,0,0,"[4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942]"
card,tabu,sim,Complete.500.20.31.gexf,500,249500,5,3,"[499, 499, 499, 499]",4942,4942,4942,4942,7,7,7,1,0,"[4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942, 4942]"
card,tabu,sim,Complete.500.20.31.gexf,500,249500,10,4,"[499, 499, 499, 499]",4942,4829,4829,inf,2,0,0,0,0,"[4942, 4829]"
card,tabu,sim,Complete.500.20.31.gexf,500,249500,50,5,"[499, 499, 499, 499]",4942,3925,3925,inf,2,0,0,0,0,"[4942, 3925]"
card,tabu,sim,Complete.500.1.32.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.01085190785776,246.016206602903,246.016206602903,247.0132244877557,1,1,1,0,0,"[248.01085190785776, 246.016206602903, 247.0132244877557]"
card,tabu,sim,Complete.500.1.32.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.01085190785776,244.03040961286015,244.03040961286015,245.02175280700106,2,2,2,0,0,"[248.01085190785776, 244.03040961286015, 245.02175280700106, 245.02175280700106]"
card,tabu,sim,Complete.500.1.32.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.01085190785776,240.09570597619424,240.09570597619424,241.07806965456317,2,2,2,0,0,"[248.01085190785776, 240.09570597619424, 241.07806965456317, 242.0558950138753]"
card,tabu,sim,Complete.500.1.32.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.01085190785776,232.35075347730753,232.35075347730753,233.3135310823565,2,2,2,0,0,"[248.01085190785776, 232.35075347730753, 233.3135310823565, 234.28078515318626]"
card,tabu,sim,Complete.500.1.32.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.01085190785776,188.84607525935633,188.84607525935633,189.7527608331846,3,3,3,0,0,"[248.01085190785776, 188.84607525935633, 189.7527608331846, 190.69273997009404, 191.6287164056857]"
card,tabu,sim,Complete.500.20.32.gexf,500,249500,2,1,"[499, 499, 499, 499]",4868,4830,4830,4849,2,1,1,0,0,"[4868, 4830, 4849]"
card,tabu,sim,Complete.500.20.32.gexf,500,249500,3,2,"[499, 499, 499, 499]",4868,4792,4792,4811,2,2,2,0,0,"[4868, 4792, 4811, 4830]"
card,tabu,sim,Complete.500.20.32.gexf,500,249500,5,3,"[499, 499, 499, 499]",4868,4735,4735,inf,3,0,0,3,0,"[4868, 4735]"
card,tabu,sim,Complete.500.20.32.gexf,500,249500,10,4,"[499, 499, 499, 499]",4868,4545,4545,inf,2,0,0,0,0,"[4868, 4545]"
card,tabu,sim,Complete.500.20.32.gexf,500,249500,50,5,"[499, 499, 499, 499]",4868,3654,3654,3672,3,1,1,0,0,"[4868, 3654, 3672]"
card,tabu,sim,Complete.500.1.33.gexf,500,249500,2,1,"[499, 499, 499, 499]",239.13758803147934,239.1375880314796,239.1375880314796,239.1375880314796,7,7,7,0,0,"[239.13758803147934, 239.1375880314796, 239.1375880314796, 239.1375880314796, 239.1375880314796, 239.1375880314796, 239.1375880314796, 239.1375880314796, 239.1375880314796]"
card,tabu,sim,Complete.500.1.33.gexf,500,249500,3,2,"[499, 499, 499, 499]",239.13758803147934,239.13758803147945,239.13758803147945,239.13758803147945,7,7,7,0,0,"[239.13758803147934, 239.13758803147945, 239.13758803147945, 239.13758803147945, 239.13758803147945, 239.13758803147945, 239.13758803147945, 239.13758803147945, 239.13758803147945]"
card,tabu,sim,Complete.500.1.33.gexf,500,249500,5,3,"[499, 499, 499, 499]",239.13758803147934,239.13758803147937,239.13758803147937,239.13758803147937,7,7,7,0,0,"[239.13758803147934, 239.13758803147937, 239.13758803147937, 239.13758803147937, 239.13758803147937, 239.13758803147937, 239.13758803147937, 239.13758803147937, 239.13758803147937]"
card,tabu,sim,Complete.500.1.33.gexf,500,249500,10,4,"[499, 499, 499, 499]",239.13758803147934,239.13758803147954,239.13758803147954,239.13758803147954,7,7,7,2,0,"[239.13758803147934, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954, 239.13758803147954]"
card,tabu,sim,Complete.500.1.33.gexf,500,249500,50,5,"[499, 499, 499, 499]",239.13758803147934,202.34281077708908,202.34281077708908,203.23460219643414,2,2,2,0,0,"[239.13758803147934, 202.34281077708908, 203.23460219643414, 204.14546341997365]"
card,tabu,sim,Complete.500.20.33.gexf,500,249500,2,1,"[499, 499, 499, 499]",4950,4912,4912,inf,2,0,0,0,0,"[4950, 4912]"
card,tabu,sim,Complete.500.20.33.gexf,500,249500,3,2,"[499, 499, 499, 499]",4950,4855,4855,inf,2,0,0,0,0,"[4950, 4855]"
card,tabu,sim,Complete.500.20.33.gexf,500,249500,5,3,"[499, 499, 499, 499]",4950,4760,4760,inf,2,0,0,0,0,"[4950, 4760]"
card,tabu,sim,Complete.500.20.33.gexf,500,249500,10,4,"[499, 499, 499, 499]",4950,4570,4570,inf,1,0,0,0,0,"[4950, 4570]"
card,tabu,sim,Complete.500.20.33.gexf,500,249500,50,5,"[499, 499, 499, 499]",4950,3675,3675,3693,2,1,1,0,0,"[4950, 3675, 3693]"
card,tabu,sim,Complete.500.1.34.gexf,500,249500,2,1,"[499, 499, 499, 499]",258.1010453946428,256.10249532431715,256.10249532431715,257.1012088317408,2,2,2,0,0,"[258.1010453946428, 256.10249532431715, 257.1012088317408, 257.1012088317408]"
card,tabu,sim,Complete.500.1.34.gexf,500,249500,3,2,"[499, 499, 499, 499]",258.1010453946428,254.10743150311083,254.10743150311083,255.10458783030148,2,2,2,0,0,"[258.1010453946428, 254.10743150311083, 255.10458783030148, 256.1033013377251]"
card,tabu,sim,Complete.500.1.34.gexf,500,249500,5,3,"[499, 499, 499, 499]",258.1010453946428,251.1201548228236,251.1201548228236,252.11584249247045,1,1,1,0,0,"[258.1010453946428, 251.1201548228236, 252.11584249247045]"
card,tabu,sim,Complete.500.1.34.gexf,500,249500,10,4,"[499, 499, 499, 499]",258.1010453946428,242.28178460997378,242.28178460997378,243.25757431185949,2,2,2,0,0,"[258.1010453946428, 242.28178460997378, 243.25757431185949, 244.2440802045154]"
card,tabu,sim,Complete.500.1.34.gexf,500,249500,50,5,"[499, 499, 499, 499]",258.1010453946428,197.9759790234422,197.9759790234422,198.87168543786308,2,2,2,0,0,"[258.1010453946428, 197.9759790234422, 198.87168543786308, 199.84480885397497]"
card,tabu,sim,Complete.500.20.34.gexf,500,249500,2,1,"[499, 499, 499, 499]",4901,4901,4901,4901,7,7,7,0,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.34.gexf,500,249500,3,2,"[499, 499, 499, 499]",4901,4901,4901,4901,7,7,7,0,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.34.gexf,500,249500,5,3,"[499, 499, 499, 499]",4901,4901,4901,4901,7,7,7,0,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.34.gexf,500,249500,10,4,"[499, 499, 499, 499]",4901,4901,4901,4901,7,7,7,2,0,"[4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901, 4901]"
card,tabu,sim,Complete.500.20.34.gexf,500,249500,50,5,"[499, 499, 499, 499]",4901,4138,4138,inf,2,0,0,0,0,"[4901, 4138]"
card,tabu,sim,Complete.500.1.35.gexf,500,249500,2,1,"[499, 499, 499, 499]",239.94155426585863,237.951482381386,237.951482381386,238.94628083860843,2,2,2,0,0,"[239.94155426585863, 237.951482381386, 238.94628083860843, 239.94155426585837]"
card,tabu,sim,Complete.500.1.35.gexf,500,249500,3,2,"[499, 499, 499, 499]",239.94155426585863,236.9632211763652,236.9632211763652,237.95849460361515,1,1,1,0,0,"[239.94155426585863, 236.9632211763652, 237.95849460361515]"
card,tabu,sim,Complete.500.1.35.gexf,500,249500,5,3,"[499, 499, 499, 499]",239.94155426585863,233.05830454700353,233.05830454700353,234.05357797425347,1,1,1,0,0,"[239.94155426585863, 233.05830454700353, 234.05357797425347]"
card,tabu,sim,Complete.500.1.35.gexf,500,249500,10,4,"[499, 499, 499, 499]",239.94155426585863,224.39974489384156,224.39974489384156,225.34982611857708,2,2,2,1,0,"[239.94155426585863, 224.39974489384156, 225.34982611857708, 226.31705416200353]"
card,tabu,sim,Complete.500.1.35.gexf,500,249500,50,5,"[499, 499, 499, 499]",239.94155426585863,181.4100843881853,181.4100843881853,inf,2,0,0,0,0,"[239.94155426585863, 181.4100843881853]"
card,tabu,sim,Complete.500.20.35.gexf,500,249500,2,1,"[499, 499, 499, 499]",4995,4957,4957,inf,2,0,0,0,0,"[4995, 4957]"
card,tabu,sim,Complete.500.20.35.gexf,500,249500,3,2,"[499, 499, 499, 499]",4995,4900,4900,4919,2,2,2,0,0,"[4995, 4900, 4919, 4938]"
card,tabu,sim,Complete.500.20.35.gexf,500,249500,5,3,"[499, 499, 499, 499]",4995,4843,4843,inf,2,0,0,0,0,"[4995, 4843]"
card,tabu,sim,Complete.500.20.35.gexf,500,249500,10,4,"[499, 499, 499, 499]",4995,4653,4653,4672,2,2,2,0,0,"[4995, 4653, 4672, 4691]"
card,tabu,sim,Complete.500.20.35.gexf,500,249500,50,5,"[499, 499, 499, 499]",4995,3807,3807,3824,3,1,1,0,0,"[4995, 3807, 3824]"
card,tabu,sim,Complete.500.1.36.gexf,500,249500,2,1,"[499, 499, 499, 499]",251.54510823905264,249.5521372710511,249.5521372710511,250.54719935294787,2,2,2,0,0,"[251.54510823905264, 249.5521372710511, 250.54719935294787, 250.54719935294787]"
card,tabu,sim,Complete.500.1.36.gexf,500,249500,3,2,"[499, 499, 499, 499]",251.54510823905264,247.56420328212732,247.56420328212732,248.5592653640241,2,2,2,0,0,"[251.54510823905264, 247.56420328212732, 248.5592653640241, 249.55243775725302]"
card,tabu,sim,Complete.500.1.36.gexf,500,249500,5,3,"[499, 499, 499, 499]",251.54510823905264,244.59857858271766,244.59857858271766,245.59175097594658,1,1,1,0,0,"[251.54510823905264, 244.59857858271766, 245.59175097594658]"
card,tabu,sim,Complete.500.1.36.gexf,500,249500,10,4,"[499, 499, 499, 499]",251.54510823905264,235.84867936285144,235.84867936285144,236.81471681119098,2,2,2,0,0,"[251.54510823905264, 235.84867936285144, 236.81471681119098, 237.8014997160517]"
card,tabu,sim,Complete.500.1.36.gexf,500,249500,50,5,"[499, 499, 499, 499]",251.54510823905264,191.26262606871452,191.26262606871452,192.1895619837478,2,2,2,0,0,"[251.54510823905264, 191.26262606871452, 192.1895619837478, 193.08020117183582]"
card,tabu,sim,Complete.500.20.36.gexf,500,249500,2,1,"[499, 499, 499, 499]",4951,4913,4913,4932,3,2,2,0,0,"[4951, 4913, 4932, 4932]"
card,tabu,sim,Complete.500.20.36.gexf,500,249500,3,2,"[499, 499, 499, 499]",4951,4875,4875,4894,2,1,1,0,0,"[4951, 4875, 4894]"
card,tabu,sim,Complete.500.20.36.gexf,500,249500,5,3,"[499, 499, 499, 499]",4951,4799,4799,4818,2,2,2,1,0,"[4951, 4799, 4818, 4837]"
card,tabu,sim,Complete.500.20.36.gexf,500,249500,10,4,"[499, 499, 499, 499]",4951,4647,4647,inf,2,0,0,0,0,"[4951, 4647]"
card,tabu,sim,Complete.500.20.36.gexf,500,249500,50,5,"[499, 499, 499, 499]",4951,3758,3758,inf,2,0,0,0,0,"[4951, 3758]"
card,tabu,sim,Complete.500.1.37.gexf,500,249500,2,1,"[499, 499, 499, 499]",245.12612323786274,245.1261232378626,245.1261232378626,245.1261232378626,6,6,6,0,0,"[245.12612323786274, 245.1261232378626, 245.1261232378626, 245.1261232378626, 245.1261232378626, 245.1261232378626, 245.1261232378626, 245.1261232378626]"
card,tabu,sim,Complete.500.1.37.gexf,500,249500,3,2,"[499, 499, 499, 499]",245.12612323786274,245.1261232378625,245.1261232378625,245.1261232378625,7,7,7,0,0,"[245.12612323786274, 245.1261232378625, 245.1261232378625, 245.1261232378625, 245.1261232378625, 245.1261232378625, 245.1261232378625, 245.1261232378625, 245.1261232378625]"
card,tabu,sim,Complete.500.1.37.gexf,500,249500,5,3,"[499, 499, 499, 499]",245.12612323786274,245.1261232378628,245.1261232378628,245.1261232378628,7,7,7,0,0,"[245.12612323786274, 245.1261232378628, 245.1261232378628, 245.1261232378628, 245.1261232378628, 245.1261232378628, 245.1261232378628, 245.1261232378628, 245.1261232378628]"
card,tabu,sim,Complete.500.1.37.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.12612323786274,241.7390944441372,241.7390944441372,242.7268073749404,2,2,2,0,0,"[245.12612323786274, 241.7390944441372, 242.7268073749404, 243.69986267271804]"
card,tabu,sim,Complete.500.1.37.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.12612323786274,196.88056012257718,196.88056012257718,197.8055244324353,2,2,2,0,0,"[245.12612323786274, 196.88056012257718, 197.8055244324353, 198.74881022687077]"
card,tabu,sim,Complete.500.20.37.gexf,500,249500,2,1,"[499, 499, 499, 499]",4791,4791,4791,4791,7,7,7,0,0,"[4791, 4791, 4791, 4791, 4791, 4791, 4791, 4791, 4791]"
card,tabu,sim,Complete.500.20.37.gexf,500,249500,3,2,"[499, 499, 499, 499]",4791,4791,4791,4791,7,7,7,0,0,"[4791, 4791, 4791, 4791, 4791, 4791, 4791, 4791, 4791]"
card,tabu,sim,Complete.500.20.37.gexf,500,249500,5,3,"[499, 499, 499, 499]",4791,4791,4791,4791,7,7,7,0,0,"[4791, 4791, 4791, 4791, 4791, 4791, 4791, 4791, 4791]"
card,tabu,sim,Complete.500.20.37.gexf,500,249500,10,4,"[499, 499, 499, 499]",4791,4791,4791,4791,7,7,7,0,0,"[4791, 4791, 4791, 4791, 4791, 4791, 4791, 4791, 4791]"
card,tabu,sim,Complete.500.20.37.gexf,500,249500,50,5,"[499, 499, 499, 499]",4791,4093,4093,4112,2,2,2,0,0,"[4791, 4093, 4112, 4131]"
