construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Small.50.24.2.51.gexf,50,1200,2,1,"[23, 23, 23, 23]",23.0,21.0,21.0,inf,1069,0,0,0,0,"[23.0, 21.0]"
cut,cap,first,Small.50.24.2.51.gexf,50,1200,3,2,"[23, 23, 23, 23]",23.0,18.0,18.0,inf,1067,0,0,0,0,"[23.0, 18.0]"
cut,cap,first,Small.50.24.2.51.gexf,50,1200,5,3,"[23, 23, 23, 23]",23.0,13.0,13.0,inf,1082,0,0,0,0,"[23.0, 13.0]"
cut,cap,first,Small.50.24.2.51.gexf,50,1200,10,4,"[23, 23, 23, 23]",23.0,3.0,3.0,inf,1097,0,0,0,0,"[23.0, 3.0]"
cut,cap,first,Small.50.24.2.51.gexf,50,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.51.gexf,50,1200,2,1,"[23, 23, 23, 23]",23.0,21.0,21.0,inf,1060,0,0,0,0,"[23.0, 21.0]"
cut,cap,first,Small.50.24.5.51.gexf,50,1200,3,2,"[23, 23, 23, 23]",23.0,18.0,18.0,inf,1070,0,0,0,0,"[23.0, 18.0]"
cut,cap,first,Small.50.24.5.51.gexf,50,1200,5,3,"[23, 23, 23, 23]",23.0,13.0,13.0,inf,1084,0,0,0,0,"[23.0, 13.0]"
cut,cap,first,Small.50.24.5.51.gexf,50,1200,10,4,"[23, 23, 23, 23]",23.0,3.0,3.0,inf,1103,0,0,0,0,"[23.0, 3.0]"
cut,cap,first,Small.50.24.5.51.gexf,50,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.52.gexf,50,300,2,1,"[5, 5, 5, 5]",5.0,3.0,3.0,inf,3785,0,0,0,0,"[5.0, 3.0]"
cut,cap,first,Small.50.6.2.52.gexf,50,300,3,2,"[5, 5, 5, 5]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,Small.50.6.2.52.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.52.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.52.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.52.gexf,50,300,2,1,"[5, 5, 5, 5]",5.0,3.0,3.0,inf,3821,0,0,0,0,"[5.0, 3.0]"
cut,cap,first,Small.50.6.5.52.gexf,50,300,3,2,"[5, 5, 5, 5]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,Small.50.6.5.52.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.52.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.52.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.52.gexf,50,500,2,1,"[11, 11, 11, 11]",11.0,9.0,9.0,inf,2429,0,0,0,0,"[11.0, 9.0]"
cut,cap,first,Small.50.10.2.52.gexf,50,500,3,2,"[11, 11, 11, 11]",11.0,6.0,6.0,inf,2478,0,0,0,0,"[11.0, 6.0]"
cut,cap,first,Small.50.10.2.52.gexf,50,500,5,3,"[11, 11, 11, 11]",11.0,1.0,1.0,inf,2502,0,0,0,0,"[11.0, 1.0]"
cut,cap,first,Small.50.10.2.52.gexf,50,500,10,4,"[11, 11, 11, 11]",11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,Small.50.10.2.52.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.52.gexf,50,500,2,1,"[9, 9, 9, 9]",9.0,7.0,7.0,inf,2397,0,0,0,0,"[9.0, 7.0]"
cut,cap,first,Small.50.10.5.52.gexf,50,500,3,2,"[9, 9, 9, 9]",9.0,4.0,4.0,inf,2484,0,0,0,0,"[9.0, 4.0]"
cut,cap,first,Small.50.10.5.52.gexf,50,500,5,3,"[9, 9, 9, 9]",9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,Small.50.10.5.52.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.52.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.52.gexf,50,1200,2,1,"[22, 22, 22, 22]",22.0,20.0,20.0,inf,1045,0,0,0,0,"[22.0, 20.0]"
cut,cap,first,Small.50.24.2.52.gexf,50,1200,3,2,"[22, 22, 22, 22]",22.0,17.0,17.0,inf,1071,0,0,0,0,"[22.0, 17.0]"
cut,cap,first,Small.50.24.2.52.gexf,50,1200,5,3,"[22, 22, 22, 22]",22.0,12.0,12.0,inf,1070,0,0,0,0,"[22.0, 12.0]"
cut,cap,first,Small.50.24.2.52.gexf,50,1200,10,4,"[22, 22, 22, 22]",22.0,2.0,2.0,inf,1084,0,0,0,0,"[22.0, 2.0]"
cut,cap,first,Small.50.24.2.52.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.52.gexf,50,1200,2,1,"[26, 26, 26, 26]",26.0,24.0,24.0,inf,1043,0,0,0,0,"[26.0, 24.0]"
cut,cap,first,Small.50.24.5.52.gexf,50,1200,3,2,"[26, 26, 26, 26]",26.0,21.0,21.0,inf,1058,0,0,0,0,"[26.0, 21.0]"
cut,cap,first,Small.50.24.5.52.gexf,50,1200,5,3,"[26, 26, 26, 26]",26.0,16.0,16.0,inf,1009,0,0,0,0,"[26.0, 16.0]"
cut,cap,first,Small.50.24.5.52.gexf,50,1200,10,4,"[26, 26, 26, 26]",26.0,6.0,6.0,inf,1067,0,0,0,0,"[26.0, 6.0]"
cut,cap,first,Small.50.24.5.52.gexf,50,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.53.gexf,50,300,2,1,"[6, 6, 6, 6]",6.0,4.0,4.0,inf,3801,0,0,0,0,"[6.0, 4.0]"
cut,cap,first,Small.50.6.2.53.gexf,50,300,3,2,"[6, 6, 6, 6]",6.0,1.0,1.0,inf,3853,0,0,0,0,"[6.0, 1.0]"
cut,cap,first,Small.50.6.2.53.gexf,50,300,5,3,"[6, 6, 6, 6]",6.0,0,0,inf,0,0,0,0,0,"[6.0, 0]"
cut,cap,first,Small.50.6.2.53.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.53.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.53.gexf,50,300,2,1,"[5, 5, 5, 5]",5.0,3.0,3.0,inf,3769,0,0,0,0,"[5.0, 3.0]"
cut,cap,first,Small.50.6.5.53.gexf,50,300,3,2,"[5, 5, 5, 5]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,Small.50.6.5.53.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.53.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.53.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.53.gexf,50,500,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,2406,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,Small.50.10.2.53.gexf,50,500,3,2,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,2440,0,0,0,0,"[7.0, 2.0]"
cut,cap,first,Small.50.10.2.53.gexf,50,500,5,3,"[7, 7, 7, 7]",7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,Small.50.10.2.53.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.53.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.53.gexf,50,500,2,1,"[8, 8, 8, 8]",8.0,6.0,6.0,inf,2397,0,0,0,0,"[8.0, 6.0]"
cut,cap,first,Small.50.10.5.53.gexf,50,500,3,2,"[8, 8, 8, 8]",8.0,3.0,3.0,inf,2469,0,0,0,0,"[8.0, 3.0]"
cut,cap,first,Small.50.10.5.53.gexf,50,500,5,3,"[8, 8, 8, 8]",8.0,0,0,inf,0,0,0,0,0,"[8.0, 0]"
cut,cap,first,Small.50.10.5.53.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.53.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.53.gexf,50,1200,2,1,"[22, 22, 22, 22]",22.0,20.0,20.0,inf,1060,0,0,0,0,"[22.0, 20.0]"
cut,cap,first,Small.50.24.2.53.gexf,50,1200,3,2,"[22, 22, 22, 22]",22.0,17.0,17.0,inf,1062,0,0,0,0,"[22.0, 17.0]"
cut,cap,first,Small.50.24.2.53.gexf,50,1200,5,3,"[22, 22, 22, 22]",22.0,12.0,12.0,inf,1072,0,0,0,0,"[22.0, 12.0]"
cut,cap,first,Small.50.24.2.53.gexf,50,1200,10,4,"[22, 22, 22, 22]",22.0,2.0,2.0,inf,1099,0,0,0,0,"[22.0, 2.0]"
cut,cap,first,Small.50.24.2.53.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.53.gexf,50,1200,2,1,"[22, 22, 22, 22]",22.0,20.0,20.0,inf,1045,0,0,0,0,"[22.0, 20.0]"
cut,cap,first,Small.50.24.5.53.gexf,50,1200,3,2,"[22, 22, 22, 22]",22.0,17.0,17.0,inf,1056,0,0,0,0,"[22.0, 17.0]"
cut,cap,first,Small.50.24.5.53.gexf,50,1200,5,3,"[22, 22, 22, 22]",22.0,12.0,12.0,inf,1050,0,0,0,0,"[22.0, 12.0]"
cut,cap,first,Small.50.24.5.53.gexf,50,1200,10,4,"[22, 22, 22, 22]",22.0,2.0,2.0,inf,1095,0,0,0,0,"[22.0, 2.0]"
cut,cap,first,Small.50.24.5.53.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.54.gexf,50,300,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,3735,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,Small.50.6.2.54.gexf,50,300,3,2,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,3855,0,0,0,0,"[7.0, 2.0]"
cut,cap,first,Small.50.6.2.54.gexf,50,300,5,3,"[7, 7, 7, 7]",7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,Small.50.6.2.54.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.54.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.54.gexf,50,300,2,1,"[4, 4, 4, 4]",4.0,2.0,2.0,inf,3789,0,0,0,0,"[4.0, 2.0]"
cut,cap,first,Small.50.6.5.54.gexf,50,300,3,2,"[4, 4, 4, 4]",4.0,0,0,inf,0,0,0,0,0,"[4.0, 0]"
cut,cap,first,Small.50.6.5.54.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.54.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.54.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.54.gexf,50,500,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,2469,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,Small.50.10.2.54.gexf,50,500,3,2,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,2515,0,0,0,0,"[7.0, 2.0]"
cut,cap,first,Small.50.10.2.54.gexf,50,500,5,3,"[7, 7, 7, 7]",7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,Small.50.10.2.54.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.54.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.54.gexf,50,500,2,1,"[8, 8, 8, 8]",8.0,6.0,6.0,inf,2444,0,0,0,0,"[8.0, 6.0]"
cut,cap,first,Small.50.10.5.54.gexf,50,500,3,2,"[8, 8, 8, 8]",8.0,3.0,3.0,inf,2470,0,0,0,0,"[8.0, 3.0]"
cut,cap,first,Small.50.10.5.54.gexf,50,500,5,3,"[8, 8, 8, 8]",8.0,0,0,inf,0,0,0,0,0,"[8.0, 0]"
cut,cap,first,Small.50.10.5.54.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.54.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.54.gexf,50,1200,2,1,"[25, 25, 25, 25]",25.0,23.0,23.0,inf,1060,0,0,0,0,"[25.0, 23.0]"
cut,cap,first,Small.50.24.2.54.gexf,50,1200,3,2,"[25, 25, 25, 25]",25.0,20.0,20.0,inf,1066,0,0,0,0,"[25.0, 20.0]"
cut,cap,first,Small.50.24.2.54.gexf,50,1200,5,3,"[25, 25, 25, 25]",25.0,15.0,15.0,inf,1079,0,0,0,0,"[25.0, 15.0]"
cut,cap,first,Small.50.24.2.54.gexf,50,1200,10,4,"[25, 25, 25, 25]",25.0,5.0,5.0,inf,1099,0,0,0,0,"[25.0, 5.0]"
cut,cap,first,Small.50.24.2.54.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.54.gexf,50,1200,2,1,"[21, 21, 21, 21]",21.0,19.0,19.0,inf,1056,0,0,0,0,"[21.0, 19.0]"
cut,cap,first,Small.50.24.5.54.gexf,50,1200,3,2,"[21, 21, 21, 21]",21.0,16.0,16.0,inf,1066,0,0,0,0,"[21.0, 16.0]"
cut,cap,first,Small.50.24.5.54.gexf,50,1200,5,3,"[21, 21, 21, 21]",21.0,11.0,11.0,inf,1091,0,0,0,0,"[21.0, 11.0]"
cut,cap,first,Small.50.24.5.54.gexf,50,1200,10,4,"[21, 21, 21, 21]",21.0,1.0,1.0,inf,1103,0,0,0,0,"[21.0, 1.0]"
cut,cap,first,Small.50.24.5.54.gexf,50,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.55.gexf,50,300,2,1,"[5, 5, 5, 5]",5.0,3.0,3.0,inf,3833,0,0,0,0,"[5.0, 3.0]"
cut,cap,first,Small.50.6.2.55.gexf,50,300,3,2,"[5, 5, 5, 5]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,Small.50.6.2.55.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.55.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.55.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.55.gexf,50,300,2,1,"[5, 5, 5, 5]",5.0,3.0,3.0,inf,3748,0,0,0,0,"[5.0, 3.0]"
cut,cap,first,Small.50.6.5.55.gexf,50,300,3,2,"[5, 5, 5, 5]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,Small.50.6.5.55.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.55.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.55.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.55.gexf,50,500,2,1,"[10, 10, 10, 10]",10.0,8.0,8.0,inf,2451,0,0,0,0,"[10.0, 8.0]"
cut,cap,first,Small.50.10.2.55.gexf,50,500,3,2,"[10, 10, 10, 10]",10.0,5.0,5.0,inf,2471,0,0,0,0,"[10.0, 5.0]"
cut,cap,first,Small.50.10.2.55.gexf,50,500,5,3,"[10, 10, 10, 10]",10.0,0,0,inf,0,0,0,0,0,"[10.0, 0]"
cut,cap,first,Small.50.10.2.55.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.55.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.55.gexf,50,500,2,1,"[9, 9, 9, 9]",9.0,7.0,7.0,inf,2383,0,0,0,0,"[9.0, 7.0]"
cut,cap,first,Small.50.10.5.55.gexf,50,500,3,2,"[9, 9, 9, 9]",9.0,4.0,4.0,inf,2425,0,0,0,0,"[9.0, 4.0]"
cut,cap,first,Small.50.10.5.55.gexf,50,500,5,3,"[9, 9, 9, 9]",9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,Small.50.10.5.55.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.55.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.55.gexf,50,1200,2,1,"[22, 22, 22, 22]",22.0,20.0,20.0,inf,1049,0,0,0,0,"[22.0, 20.0]"
cut,cap,first,Small.50.24.2.55.gexf,50,1200,3,2,"[22, 22, 22, 22]",22.0,17.0,17.0,inf,1067,0,0,0,0,"[22.0, 17.0]"
cut,cap,first,Small.50.24.2.55.gexf,50,1200,5,3,"[22, 22, 22, 22]",22.0,12.0,12.0,inf,1060,0,0,0,0,"[22.0, 12.0]"
cut,cap,first,Small.50.24.2.55.gexf,50,1200,10,4,"[22, 22, 22, 22]",22.0,2.0,2.0,inf,1092,0,0,0,0,"[22.0, 2.0]"
cut,cap,first,Small.50.24.2.55.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.55.gexf,50,1200,2,1,"[24, 24, 24, 24]",24.0,22.0,22.0,inf,1051,0,0,0,0,"[24.0, 22.0]"
cut,cap,first,Small.50.24.5.55.gexf,50,1200,3,2,"[24, 24, 24, 24]",24.0,19.0,19.0,inf,1054,0,0,0,0,"[24.0, 19.0]"
cut,cap,first,Small.50.24.5.55.gexf,50,1200,5,3,"[24, 24, 24, 24]",24.0,14.0,14.0,inf,1079,0,0,0,0,"[24.0, 14.0]"
cut,cap,first,Small.50.24.5.55.gexf,50,1200,10,4,"[24, 24, 24, 24]",24.0,4.0,4.0,inf,1079,0,0,0,0,"[24.0, 4.0]"
cut,cap,first,Small.50.24.5.55.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.56.gexf,50,300,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,3664,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,Small.50.6.2.56.gexf,50,300,3,2,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,3654,0,0,0,0,"[7.0, 2.0]"
cut,cap,first,Small.50.6.2.56.gexf,50,300,5,3,"[7, 7, 7, 7]",7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,Small.50.6.2.56.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.56.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.56.gexf,50,300,2,1,"[7, 7, 7, 7]",7.0,5.0,5.0,inf,3709,0,0,0,0,"[7.0, 5.0]"
cut,cap,first,Small.50.6.5.56.gexf,50,300,3,2,"[7, 7, 7, 7]",7.0,2.0,2.0,inf,3858,0,0,0,0,"[7.0, 2.0]"
cut,cap,first,Small.50.6.5.56.gexf,50,300,5,3,"[7, 7, 7, 7]",7.0,0,0,inf,0,0,0,0,0,"[7.0, 0]"
cut,cap,first,Small.50.6.5.56.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.56.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.56.gexf,50,500,2,1,"[10, 10, 10, 10]",10.0,8.0,8.0,inf,2440,0,0,0,0,"[10.0, 8.0]"
cut,cap,first,Small.50.10.2.56.gexf,50,500,3,2,"[10, 10, 10, 10]",10.0,5.0,5.0,inf,2452,0,0,0,0,"[10.0, 5.0]"
cut,cap,first,Small.50.10.2.56.gexf,50,500,5,3,"[10, 10, 10, 10]",10.0,0,0,inf,0,0,0,0,0,"[10.0, 0]"
cut,cap,first,Small.50.10.2.56.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.56.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.56.gexf,50,500,2,1,"[9, 9, 9, 9]",9.0,7.0,7.0,inf,2385,0,0,0,0,"[9.0, 7.0]"
cut,cap,first,Small.50.10.5.56.gexf,50,500,3,2,"[9, 9, 9, 9]",9.0,4.0,4.0,inf,2482,0,0,0,0,"[9.0, 4.0]"
cut,cap,first,Small.50.10.5.56.gexf,50,500,5,3,"[9, 9, 9, 9]",9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,Small.50.10.5.56.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.56.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.56.gexf,50,1200,2,1,"[22, 22, 22, 22]",22.0,20.0,20.0,inf,1058,0,0,0,0,"[22.0, 20.0]"
cut,cap,first,Small.50.24.2.56.gexf,50,1200,3,2,"[22, 22, 22, 22]",22.0,17.0,17.0,inf,1059,0,0,0,0,"[22.0, 17.0]"
cut,cap,first,Small.50.24.2.56.gexf,50,1200,5,3,"[22, 22, 22, 22]",22.0,12.0,12.0,inf,1070,0,0,0,0,"[22.0, 12.0]"
cut,cap,first,Small.50.24.2.56.gexf,50,1200,10,4,"[22, 22, 22, 22]",22.0,2.0,2.0,inf,1090,0,0,0,0,"[22.0, 2.0]"
cut,cap,first,Small.50.24.2.56.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.5.56.gexf,50,1200,2,1,"[21, 21, 21, 21]",21.0,19.0,19.0,inf,1063,0,0,0,0,"[21.0, 19.0]"
cut,cap,first,Small.50.24.5.56.gexf,50,1200,3,2,"[21, 21, 21, 21]",21.0,16.0,16.0,inf,1070,0,0,0,0,"[21.0, 16.0]"
cut,cap,first,Small.50.24.5.56.gexf,50,1200,5,3,"[21, 21, 21, 21]",21.0,11.0,11.0,inf,1062,0,0,0,0,"[21.0, 11.0]"
cut,cap,first,Small.50.24.5.56.gexf,50,1200,10,4,"[21, 21, 21, 21]",21.0,1.0,1.0,inf,1097,0,0,0,0,"[21.0, 1.0]"
cut,cap,first,Small.50.24.5.56.gexf,50,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.57.gexf,50,300,2,1,"[4, 4, 4, 4]",4.0,2.0,2.0,inf,3774,0,0,0,0,"[4.0, 2.0]"
cut,cap,first,Small.50.6.2.57.gexf,50,300,3,2,"[4, 4, 4, 4]",4.0,0,0,inf,0,0,0,0,0,"[4.0, 0]"
cut,cap,first,Small.50.6.2.57.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.57.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.2.57.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.57.gexf,50,300,2,1,"[5, 5, 5, 5]",5.0,3.0,3.0,inf,3734,0,0,0,0,"[5.0, 3.0]"
cut,cap,first,Small.50.6.5.57.gexf,50,300,3,2,"[5, 5, 5, 5]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,Small.50.6.5.57.gexf,50,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.57.gexf,50,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.6.5.57.gexf,50,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.57.gexf,50,500,2,1,"[9, 9, 9, 9]",9.0,7.0,7.0,inf,2426,0,0,0,0,"[9.0, 7.0]"
cut,cap,first,Small.50.10.2.57.gexf,50,500,3,2,"[9, 9, 9, 9]",9.0,4.0,4.0,inf,2479,0,0,0,0,"[9.0, 4.0]"
cut,cap,first,Small.50.10.2.57.gexf,50,500,5,3,"[9, 9, 9, 9]",9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,Small.50.10.2.57.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.2.57.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.10.5.57.gexf,50,500,2,1,"[11, 11, 11, 11]",11.0,9.0,9.0,inf,2407,0,0,0,0,"[11.0, 9.0]"
cut,cap,first,Small.50.10.5.57.gexf,50,500,3,2,"[11, 11, 11, 11]",11.0,6.0,6.0,inf,2439,0,0,0,0,"[11.0, 6.0]"
cut,cap,first,Small.50.10.5.57.gexf,50,500,5,3,"[11, 11, 11, 11]",11.0,1.0,1.0,inf,2518,0,0,0,0,"[11.0, 1.0]"
cut,cap,first,Small.50.10.5.57.gexf,50,500,10,4,"[11, 11, 11, 11]",11.0,0,0,inf,0,0,0,0,0,"[11.0, 0]"
cut,cap,first,Small.50.10.5.57.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Small.50.24.2.57.gexf,50,1200,2,1,"[20, 20, 20, 20]",20.0,18.0,18.0,inf,1063,0,0,0,0,"[20.0, 18.0]"
