construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Rand.Uni.1000.5.17.gexf,1000,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.5.17.gexf,1000,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.10.17.gexf,1000,10000,2,1,"[18, 18, 18, 18]",6.723100109948487,4.860541369750823,4.860541369750823,5.751684412606933,150,149,149,0,0,"[6.723100109948487, 4.860541369750823, 5.751684412606933, 5.751684412606933, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855, 6.7231001099484855]"
card,tabu,sim,Rand.Uni.1000.10.17.gexf,1000,10000,3,2,"[18, 18, 18, 18]",6.723100109948487,4.068006396330722,4.068006396330722,4.959149439186831,146,146,146,0,2,"[6.723100109948487, 4.068006396330722, 4.959149439186831, 4.959149439186831, 5.930565136528384, 5.930565136528384, 5.930565136528384, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486]"
card,tabu,sim,Rand.Uni.1000.10.17.gexf,1000,10000,5,3,"[18, 18, 18, 18]",6.723100109948487,2.7059078733280972,2.7059078733280972,3.67732357066965,127,125,124,33,0,"[6.723100109948487, 2.7059078733280972, 3.67732357066965, 4.3051760813855715, 4.3051760813855715, 4.3051760813855715, 5.039422093672274, 5.039422093672274, 5.039422093672274, 5.039422093672274, 5.930565136528383, 5.930565136528383, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.590667098302379, 6.590667098302379, 6.590667098302379, 6.590667098302379, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486]"
card,tabu,sim,Rand.Uni.1000.10.17.gexf,1000,10000,10,4,"[18, 18, 18, 18]",6.723100109948487,0.7697635223017474,0.7697635223017474,1.2890983763370147,123,121,121,31,0,"[6.723100109948487, 0.7697635223017474, 1.2890983763370147, 1.7230357994558443, 2.457281811742547, 3.3484248545986564, 3.3484248545986564, 3.3484248545986564, 3.3484248545986564, 3.3484248545986564, 3.5254287116707292, 4.046283777497972, 4.046283777497972, 4.331296928470909, 4.331296928470909, 4.331296928470909, 5.302712625812462, 5.302712625812462, 5.302712625812462, 5.930565136528384, 5.930565136528384, 5.930565136528384, 5.930565136528384, 5.930565136528384, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486, 6.723100109948486]"
card,tabu,sim,Rand.Uni.1000.10.17.gexf,1000,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.25.17.gexf,1000,25000,2,1,"[47, 47, 47, 47]",22.627152648812036,20.638032528896613,20.638032528896613,21.636330378686942,55,55,55,0,0,"[22.627152648812036, 20.638032528896613, 21.636330378686942, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032, 22.627152648812032]"
card,tabu,sim,Rand.Uni.1000.25.17.gexf,1000,25000,3,2,"[47, 47, 47, 47]",22.627152648812036,19.661819560676268,19.661819560676268,20.63803252889662,48,48,48,0,0,"[22.627152648812036, 19.661819560676268, 20.63803252889662, 20.63803252889662, 20.63803252889662, 21.62885479902171, 21.62885479902171, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204, 22.62715264881204]"
card,tabu,sim,Rand.Uni.1000.25.17.gexf,1000,25000,5,3,"[47, 47, 47, 47]",22.627152648812036,17.745036904125676,17.745036904125676,18.69292361055225,33,32,32,11,0,"[22.627152648812036, 17.745036904125676, 18.69292361055225, 19.69122146034258, 20.66743442856293, 21.65825669868802, 21.65825669868802, 21.65825669868802, 21.65825669868802, 21.65825669868802, 21.65825669868802, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203, 22.62715264881203]"
card,tabu,sim,Rand.Uni.1000.25.17.gexf,1000,25000,10,4,"[47, 47, 47, 47]",22.627152648812036,13.691124575878634,13.691124575878634,14.667337544098986,26,26,26,4,0,"[22.627152648812036, 13.691124575878634, 14.667337544098986, 15.469784851431637, 16.41767155785821, 17.205646868417013, 18.02101820247178, 18.02101820247178, 18.9166476712983, 19.90746994142339, 20.659958848897702, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 21.65825669868803, 22.62715264881204, 22.62715264881204]"
card,tabu,sim,Rand.Uni.1000.25.17.gexf,1000,F,50,5,"[47, 47, 47, 47]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.5.18.gexf,1000,5000,2,1,"[7, 7, 7, 7]",2.6610078180303773,1.0053371951758039,1.0053371951758039,2.003899469813824,184,151,150,0,3,"[2.6610078180303773, 1.0053371951758039, 2.003899469813824, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6610078180303773, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313]"
card,tabu,sim,Rand.Uni.1000.5.18.gexf,1000,5000,3,2,"[7, 7, 7, 7]",2.6610078180303773,0.39151262759057526,0.39151262759057526,0.944800477705258,260,256,255,0,4,"[2.6610078180303773, 0.39151262759057526, 0.944800477705258, 1.943362752343278, 1.943362752343278, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.6004711005598313, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405, 2.5218167880152405]"
