path,k,max multirute flow,iterations
Rand.Gauss025.500.5.7.gexf,5,1.0017906110779062,4
Rand.Gauss025.500.5.7.gexf,10,F,F
Rand.Gauss025.500.5.7.gexf,50,F,F
Rand.Gauss025.500.10.7.gexf,2,5.794723815238766,1
Rand.Gauss025.500.10.7.gexf,3,5.794723815238766,1
Rand.Gauss025.500.10.7.gexf,5,5.794723815238766,1
Rand.Gauss025.500.10.7.gexf,10,3.831468236586952-BREAK,11
Rand.Gauss025.500.10.7.gexf,50,F,F
Rand.Gauss025.500.25.7.gexf,2,21.453662256771402,1
Rand.Gauss025.500.25.7.gexf,3,21.453662256771402,1
Rand.Gauss025.500.25.7.gexf,5,21.453662256771402,1
Rand.Gauss025.500.25.7.gexf,10,21.453662256771402,1
Rand.Gauss025.500.25.7.gexf,50,F,F
Small.1000.6.2.7.gexf,2,5.0,1
Small.1000.6.2.7.gexf,3,5.0,1
Small.1000.6.2.7.gexf,5,F,F
Small.1000.6.2.7.gexf,10,F,F
Small.1000.6.2.7.gexf,50,F,F
Small.1000.6.5.7.gexf,2,3.0,1
Small.1000.6.5.7.gexf,3,F,F
Small.1000.6.5.7.gexf,5,F,F
Small.1000.6.5.7.gexf,10,F,F
Small.1000.6.5.7.gexf,50,F,F
Small.1000.10.2.7.gexf,2,10.0,1
Small.1000.10.2.7.gexf,3,10.0,1
Small.1000.10.2.7.gexf,5,10.0,1
Small.1000.10.2.7.gexf,10,F,F
Small.1000.10.2.7.gexf,50,F,F
Small.1000.10.5.7.gexf,2,9.0,1
Small.1000.10.5.7.gexf,3,9.0,1
Small.1000.10.5.7.gexf,5,9.0,1
Small.1000.10.5.7.gexf,10,F,F
Small.1000.10.5.7.gexf,50,F,F
Small.1000.24.2.7.gexf,2,24.0,1
Small.1000.24.2.7.gexf,3,24.0,1
Small.1000.24.2.7.gexf,5,24.0,1
Small.1000.24.2.7.gexf,10,24.0,1
Small.1000.24.2.7.gexf,50,F,F
Small.1000.24.5.7.gexf,2,23.0,1
Small.1000.24.5.7.gexf,3,23.0,1
Small.1000.24.5.7.gexf,5,23.0,1
Small.1000.24.5.7.gexf,10,23.0,1
Small.1000.24.5.7.gexf,50,F,F
R-MAT.1000.5.7.gexf,2,59.0,1
R-MAT.1000.5.7.gexf,3,59.0,1
R-MAT.1000.5.7.gexf,5,59.0,1
R-MAT.1000.5.7.gexf,10,59.0,1
R-MAT.1000.5.7.gexf,50,F,F
R-MAT.1000.10.7.gexf,2,133.0,1
R-MAT.1000.10.7.gexf,3,133.0,1
R-MAT.1000.10.7.gexf,5,133.0,1
R-MAT.1000.10.7.gexf,10,133.0,1
R-MAT.1000.10.7.gexf,50,110.11363636363635,10
R-MAT.1000.25.7.gexf,2,349.0,1
R-MAT.1000.25.7.gexf,3,349.0,1
R-MAT.1000.25.7.gexf,5,349.0,1
R-MAT.1000.25.7.gexf,10,349.0,1
R-MAT.1000.25.7.gexf,50,303.68181818181824,8
Complete.1000.1.7.gexf,2,497.03340363997347,1
Complete.1000.1.7.gexf,3,497.03340363997347,1
Complete.1000.1.7.gexf,5,497.03340363997347,1
Complete.1000.1.7.gexf,10,497.03340363997347,1
Complete.1000.1.7.gexf,50,497.03340363997347,1
Complete.1000.20.7.gexf,2,9609,1
Complete.1000.20.7.gexf,3,9609,1
Complete.1000.20.7.gexf,5,9609,1
Complete.1000.20.7.gexf,10,9609,1
Complete.1000.20.7.gexf,50,9609,1
Rand.Uni.1000.5.7.gexf,2,3.16641809238758,1
Rand.Uni.1000.5.7.gexf,3,3.0777049814828548,2
Rand.Uni.1000.5.7.gexf,5,F,F
Rand.Uni.1000.5.7.gexf,10,F,F
Rand.Uni.1000.5.7.gexf,50,F,F
Rand.Uni.1000.10.7.gexf,2,11.45002598144789,1
Rand.Uni.1000.10.7.gexf,3,11.45002598144789,1
Rand.Uni.1000.10.7.gexf,5,11.45002598144789,1
Rand.Uni.1000.10.7.gexf,10,11.45002598144789,1
Rand.Uni.1000.10.7.gexf,50,F,F
Rand.Uni.1000.25.7.gexf,2,19.78793583846412,1
Rand.Uni.1000.25.7.gexf,3,19.78793583846412,1
Rand.Uni.1000.25.7.gexf,5,19.78793583846412,1
Rand.Uni.1000.25.7.gexf,10,19.78793583846412,1
Rand.Uni.1000.25.7.gexf,50,F,F
Rand.Exp.1000.5.7.gexf,2,3.7512677989084695,1
Rand.Exp.1000.5.7.gexf,3,3.427635182627385,3
Rand.Exp.1000.5.7.gexf,5,1.49852682627107,5
Rand.Exp.1000.5.7.gexf,10,F,F
Rand.Exp.1000.5.7.gexf,50,F,F
Rand.Exp.1000.10.7.gexf,2,7.7577994809413315,1
Rand.Exp.1000.10.7.gexf,3,7.7577994809413315,1
Rand.Exp.1000.10.7.gexf,5,7.6054480143673056,2
Rand.Exp.1000.10.7.gexf,10,4.147031034967802,9
Rand.Exp.1000.10.7.gexf,50,F,F
Rand.Exp.1000.25.7.gexf,2,19.815919107373066,1
Rand.Exp.1000.25.7.gexf,3,19.815919107373066,1
Rand.Exp.1000.25.7.gexf,5,19.815919107373066,1
Rand.Exp.1000.25.7.gexf,10,19.815919107373066,1
Rand.Exp.1000.25.7.gexf,50,2.7436049585114746,50
Rand.Gauss01.1000.5.7.gexf,2,2.872372151128431,1
Rand.Gauss01.1000.5.7.gexf,3,2.872372151128431,1
Rand.Gauss01.1000.5.7.gexf,5,2.3516628241913926,6
Rand.Gauss01.1000.5.7.gexf,10,F,F
Rand.Gauss01.1000.5.7.gexf,50,F,F
Rand.Gauss01.1000.10.7.gexf,2,6.217490149962288,1
Rand.Gauss01.1000.10.7.gexf,3,6.217490149962288,1
Rand.Gauss01.1000.10.7.gexf,5,6.217490149962288,1
Rand.Gauss01.1000.10.7.gexf,10,5.779033260017666,10
Rand.Gauss01.1000.10.7.gexf,50,F,F
Rand.Gauss01.1000.25.7.gexf,2,22.92284286610263,1
Rand.Gauss01.1000.25.7.gexf,3,22.92284286610263,1
Rand.Gauss01.1000.25.7.gexf,5,22.92284286610263,1
Rand.Gauss01.1000.25.7.gexf,10,22.92284286610263,1
Rand.Gauss01.1000.25.7.gexf,50,F,F
Rand.Gauss025.1000.5.7.gexf,2,4.6111872539606376,1
Rand.Gauss025.1000.5.7.gexf,3,4.6111872539606376,1
Rand.Gauss025.1000.5.7.gexf,5,4.611187253960637,2
Rand.Gauss025.1000.5.7.gexf,10,F,F
Rand.Gauss025.1000.5.7.gexf,50,F,F
Rand.Gauss025.1000.10.7.gexf,2,10.015790327020836,1
Rand.Gauss025.1000.10.7.gexf,3,10.015790327020836,1
Rand.Gauss025.1000.10.7.gexf,5,10.015790327020836,1
Rand.Gauss025.1000.10.7.gexf,10,10.015790327020834,2
Rand.Gauss025.1000.10.7.gexf,50,F,F
Rand.Gauss025.1000.25.7.gexf,2,25.313815576328388,1
Rand.Gauss025.1000.25.7.gexf,3,25.313815576328388,1
Rand.Gauss025.1000.25.7.gexf,5,25.313815576328388,1
Rand.Gauss025.1000.25.7.gexf,10,25.313815576328388,1
Rand.Gauss025.1000.25.7.gexf,50,9.964411243105841,50
Small.50.6.2.8.gexf,2,5.0,1
Small.50.6.2.8.gexf,3,5.0,1
Small.50.6.2.8.gexf,5,F,F
Small.50.6.2.8.gexf,10,F,F
Small.50.6.2.8.gexf,50,F,F
Small.50.6.5.8.gexf,2,4.0,1
Small.50.6.5.8.gexf,3,4.0,1
Small.50.6.5.8.gexf,5,F,F
Small.50.6.5.8.gexf,10,F,F
Small.50.6.5.8.gexf,50,F,F
Small.50.10.2.8.gexf,2,11.0,1
Small.50.10.2.8.gexf,3,11.0,1
Small.50.10.2.8.gexf,5,11.0,1
Small.50.10.2.8.gexf,10,11.0,1
Small.50.10.2.8.gexf,50,F,F
Small.50.10.5.8.gexf,2,8.0,1
Small.50.10.5.8.gexf,3,8.0,1
Small.50.10.5.8.gexf,5,8.0,1
Small.50.10.5.8.gexf,10,F,F
Small.50.10.5.8.gexf,50,F,F
Small.50.24.2.8.gexf,2,23.0,1
Small.50.24.2.8.gexf,3,23.0,1
Small.50.24.2.8.gexf,5,23.0,1
Small.50.24.2.8.gexf,10,23.0,1
Small.50.24.2.8.gexf,50,F,F
Small.50.24.5.8.gexf,2,22.0,1
Small.50.24.5.8.gexf,3,22.0,1
Small.50.24.5.8.gexf,5,22.0,1
Small.50.24.5.8.gexf,10,22.0,1
Small.50.24.5.8.gexf,50,F,F
R-MAT.50.5.8.gexf,2,9.0,1
R-MAT.50.5.8.gexf,3,9.0,1
R-MAT.50.5.8.gexf,5,7.5,3
R-MAT.50.5.8.gexf,10,F,F
R-MAT.50.5.8.gexf,50,F,F
R-MAT.50.10.8.gexf,2,29.0,1
R-MAT.50.10.8.gexf,3,29.0,1
R-MAT.50.10.8.gexf,5,28.5,3
R-MAT.50.10.8.gexf,10,15.399999999999999,7
R-MAT.50.10.8.gexf,50,F,F
R-MAT.50.25.8.gexf,2,68.0,1
R-MAT.50.25.8.gexf,3,68.0,1
R-MAT.50.25.8.gexf,5,68.0,1
R-MAT.50.25.8.gexf,10,61.875,4
R-MAT.50.25.8.gexf,50,F,F
Complete.50.1.8.gexf,2,21.51064007529242,1
Complete.50.1.8.gexf,3,21.51064007529242,1
Complete.50.1.8.gexf,5,21.51064007529242,1
Complete.50.1.8.gexf,10,21.51064007529242,1
Complete.50.1.8.gexf,50,F,F
Complete.50.20.8.gexf,2,461,1
Complete.50.20.8.gexf,3,461,1
Complete.50.20.8.gexf,5,461,1
Complete.50.20.8.gexf,10,461,1
Complete.50.20.8.gexf,50,F,F
Rand.Uni.50.5.8.gexf,2,3.31515090459082,1
Rand.Uni.50.5.8.gexf,3,3.31515090459082,1
Rand.Uni.50.5.8.gexf,5,3.121089191854942,4
Rand.Uni.50.5.8.gexf,10,F,F
Rand.Uni.50.5.8.gexf,50,F,F
Rand.Uni.50.10.8.gexf,2,8.590129010410662,1
Rand.Uni.50.10.8.gexf,3,8.590129010410662,1
Rand.Uni.50.10.8.gexf,5,8.590129010410662,1
Rand.Uni.50.10.8.gexf,10,7.809096471190296,6
Rand.Uni.50.10.8.gexf,50,F,F
Rand.Uni.50.25.8.gexf,2,19.879786405440527,1
Rand.Uni.50.25.8.gexf,3,19.879786405440527,1
Rand.Uni.50.25.8.gexf,5,19.879786405440527,1
Rand.Uni.50.25.8.gexf,10,19.879786405440527,1
Rand.Uni.50.25.8.gexf,50,F,F
Rand.Exp.50.5.8.gexf,2,3.022432699064798,2
Rand.Exp.50.5.8.gexf,3,2.0940903710512013,3
Rand.Exp.50.5.8.gexf,5,1.4257671238493281,4
Rand.Exp.50.5.8.gexf,10,F,F
Rand.Exp.50.5.8.gexf,50,F,F
Rand.Exp.50.10.8.gexf,2,6.91461807783745,1
Rand.Exp.50.10.8.gexf,3,6.91461807783745,1
Rand.Exp.50.10.8.gexf,5,6.91461807783745,1
Rand.Exp.50.10.8.gexf,10,4.355427379687082,8
Rand.Exp.50.10.8.gexf,50,F,F
Rand.Exp.50.25.8.gexf,2,14.549419914540254,2
Rand.Exp.50.25.8.gexf,3,14.549419914540254,1
Rand.Exp.50.25.8.gexf,5,14.549419914540254,3
Rand.Exp.50.25.8.gexf,10,13.977905154189408,3
Rand.Exp.50.25.8.gexf,50,F,F
Rand.Gauss01.50.5.8.gexf,2,3.7847738366772123,1
Rand.Gauss01.50.5.8.gexf,3,3.7847738366772123,1
Rand.Gauss01.50.5.8.gexf,5,3.7847738366772123,1
Rand.Gauss01.50.5.8.gexf,10,F,F
Rand.Gauss01.50.5.8.gexf,50,F,F
Rand.Gauss01.50.10.8.gexf,2,8.25307346291329,1
Rand.Gauss01.50.10.8.gexf,3,8.25307346291329,1
Rand.Gauss01.50.10.8.gexf,5,8.25307346291329,1
Rand.Gauss01.50.10.8.gexf,10,8.25307346291329,1
Rand.Gauss01.50.10.8.gexf,50,F,F
Rand.Gauss01.50.25.8.gexf,2,17.595251554085966,1
Rand.Gauss01.50.25.8.gexf,3,17.595251554085966,1
Rand.Gauss01.50.25.8.gexf,5,17.595251554085966,1
Rand.Gauss01.50.25.8.gexf,10,17.595251554085966,1
Rand.Gauss01.50.25.8.gexf,50,F,F
Rand.Gauss025.50.5.8.gexf,2,1.4853953617440503,2
Rand.Gauss025.50.5.8.gexf,3,1.0623920086294827,3
Rand.Gauss025.50.5.8.gexf,5,0.4760152530602474,6
Rand.Gauss025.50.5.8.gexf,10,F,F
Rand.Gauss025.50.5.8.gexf,50,F,F
Rand.Gauss025.50.10.8.gexf,2,7.798369741654687,1
Rand.Gauss025.50.10.8.gexf,3,7.798369741654687,1
Rand.Gauss025.50.10.8.gexf,5,7.798369741654687,1
Rand.Gauss025.50.10.8.gexf,10,6.971506447195815,5
Rand.Gauss025.50.10.8.gexf,50,F,F
Rand.Gauss025.50.25.8.gexf,2,17.847672014466525,1
Rand.Gauss025.50.25.8.gexf,3,17.847672014466525,1
Rand.Gauss025.50.25.8.gexf,5,17.847672014466525,1
Rand.Gauss025.50.25.8.gexf,10,17.847672014466525,1
Rand.Gauss025.50.25.8.gexf,50,F,F
Small.100.6.2.8.gexf,2,6.0,1
Small.100.6.2.8.gexf,3,6.0,1
Small.100.6.2.8.gexf,5,6.0,1
Small.100.6.2.8.gexf,10,F,F
Small.100.6.2.8.gexf,50,F,F
Small.100.6.5.8.gexf,2,4.0,1
Small.100.6.5.8.gexf,3,4.0,1
Small.100.6.5.8.gexf,5,F,F
Small.100.6.5.8.gexf,10,F,F
Small.100.6.5.8.gexf,50,F,F
Small.100.10.2.8.gexf,2,8.0,1
Small.100.10.2.8.gexf,3,8.0,1
Small.100.10.2.8.gexf,5,8.0,1
Small.100.10.2.8.gexf,10,F,F
Small.100.10.2.8.gexf,50,F,F
Small.100.10.5.8.gexf,2,10.0,1
Small.100.10.5.8.gexf,3,10.0,1
Small.100.10.5.8.gexf,5,10.0,1
Small.100.10.5.8.gexf,10,F,F
Small.100.10.5.8.gexf,50,F,F
Small.100.24.2.8.gexf,2,24.0,1
Small.100.24.2.8.gexf,3,24.0,1
Small.100.24.2.8.gexf,5,24.0,1
Small.100.24.2.8.gexf,10,24.0,1
Small.100.24.2.8.gexf,50,F,F
Small.100.24.5.8.gexf,2,23.0,1
Small.100.24.5.8.gexf,3,23.0,1
Small.100.24.5.8.gexf,5,23.0,1
Small.100.24.5.8.gexf,10,23.0,1
Small.100.24.5.8.gexf,50,F,F
R-MAT.100.5.8.gexf,2,14.0,1
R-MAT.100.5.8.gexf,3,14.0,1
R-MAT.100.5.8.gexf,5,14.0,1
R-MAT.100.5.8.gexf,10,10.999999999999998,4
R-MAT.100.5.8.gexf,50,F,F
R-MAT.100.10.8.gexf,2,42.0,1
R-MAT.100.10.8.gexf,3,42.0,1
R-MAT.100.10.8.gexf,5,42.0,1
R-MAT.100.10.8.gexf,10,39.875,5
R-MAT.100.10.8.gexf,50,F,F
R-MAT.100.25.8.gexf,2,108.0,1
R-MAT.100.25.8.gexf,3,108.0,1
R-MAT.100.25.8.gexf,5,108.0,1
R-MAT.100.25.8.gexf,10,107.8,3
R-MAT.100.25.8.gexf,50,F,F
Complete.100.1.8.gexf,2,44.71397762097518,1
Complete.100.1.8.gexf,3,44.71397762097518,1
Complete.100.1.8.gexf,5,44.71397762097518,1
Complete.100.1.8.gexf,10,44.71397762097518,1
Complete.100.1.8.gexf,50,43.8425501251927,12
Complete.100.20.8.gexf,2,913,1
Complete.100.20.8.gexf,3,913,1
Complete.100.20.8.gexf,5,913,1
Complete.100.20.8.gexf,10,913,1
Complete.100.20.8.gexf,50,907.5681818181816,12
Rand.Uni.100.5.8.gexf,2,4.615613839005657,1
Rand.Uni.100.5.8.gexf,3,4.615613839005657,1
Rand.Uni.100.5.8.gexf,5,3.4350744330251985,6
Rand.Uni.100.5.8.gexf,10,F,F
Rand.Uni.100.5.8.gexf,50,F,F
Rand.Uni.100.10.8.gexf,2,8.30118598410068,1
Rand.Uni.100.10.8.gexf,3,8.30118598410068,1
Rand.Uni.100.10.8.gexf,5,8.30118598410068,1
Rand.Uni.100.10.8.gexf,10,6.89975788959967,6
Rand.Uni.100.10.8.gexf,50,F,F
Rand.Uni.100.25.8.gexf,2,21.061211407390907,1
Rand.Uni.100.25.8.gexf,3,21.061211407390907,1
Rand.Uni.100.25.8.gexf,5,21.061211407390907,1
Rand.Uni.100.25.8.gexf,10,21.061211407390907,1
Rand.Uni.100.25.8.gexf,50,F,F
Rand.Exp.100.5.8.gexf,2,1.2744165765641555,3
Rand.Exp.100.5.8.gexf,3,0.6668749062491148,4
Rand.Exp.100.5.8.gexf,5,F,F
Rand.Exp.100.5.8.gexf,10,F,F
Rand.Exp.100.5.8.gexf,50,F,F
Rand.Exp.100.10.8.gexf,2,12.381310430948346,1
Rand.Exp.100.10.8.gexf,3,12.381310430948346,1
Rand.Exp.100.10.8.gexf,5,12.381310430948346,1
Rand.Exp.100.10.8.gexf,10,9.929582271544595,6
Rand.Exp.100.10.8.gexf,50,F,F
Rand.Exp.100.25.8.gexf,2,23.48298902819984,1
Rand.Exp.100.25.8.gexf,3,23.48298902819984,1
Rand.Exp.100.25.8.gexf,5,23.48298902819984,1
Rand.Exp.100.25.8.gexf,10,23.48298902819984,1
Rand.Exp.100.25.8.gexf,50,F,F
Rand.Gauss01.100.5.8.gexf,2,3.533846073505254,1
Rand.Gauss01.100.5.8.gexf,3,3.533846073505254,1
Rand.Gauss01.100.5.8.gexf,5,3.533846073505255,1
Rand.Gauss01.100.5.8.gexf,10,F,F
Rand.Gauss01.100.5.8.gexf,50,F,F
Rand.Gauss01.100.10.8.gexf,2,7.802470963753523,1
Rand.Gauss01.100.10.8.gexf,3,7.802470963753523,1
Rand.Gauss01.100.10.8.gexf,5,7.802470963753523,1
Rand.Gauss01.100.10.8.gexf,10,7.802470963753523,1
Rand.Gauss01.100.10.8.gexf,50,F,F
Rand.Gauss01.100.25.8.gexf,2,22.84464325850443,1
Rand.Gauss01.100.25.8.gexf,3,22.84464325850443,1
Rand.Gauss01.100.25.8.gexf,5,22.84464325850443,1
Rand.Gauss01.100.25.8.gexf,10,22.84464325850443,1
Rand.Gauss01.100.25.8.gexf,50,F,F
Rand.Gauss025.100.5.8.gexf,2,4.304885217427719,1
Rand.Gauss025.100.5.8.gexf,3,4.304885217427719,1
Rand.Gauss025.100.5.8.gexf,5,4.1324530718774986,3
Rand.Gauss025.100.5.8.gexf,10,F,F
Rand.Gauss025.100.5.8.gexf,50,F,F
Rand.Gauss025.100.10.8.gexf,2,9.418064183509884,1
Rand.Gauss025.100.10.8.gexf,3,9.418064183509884,1
Rand.Gauss025.100.10.8.gexf,5,9.418064183509884,1
Rand.Gauss025.100.10.8.gexf,10,9.220503330180042,5
Rand.Gauss025.100.10.8.gexf,50,F,F
Rand.Gauss025.100.25.8.gexf,2,18.836000070752906,1
Rand.Gauss025.100.25.8.gexf,3,18.836000070752906,1
Rand.Gauss025.100.25.8.gexf,5,18.836000070752906,1
Rand.Gauss025.100.25.8.gexf,10,18.836000070752906,1
Rand.Gauss025.100.25.8.gexf,50,F,F
Small.500.6.2.8.gexf,2,5.0,1
Small.500.6.2.8.gexf,3,5.0,1
Small.500.6.2.8.gexf,5,F,F
Small.500.6.2.8.gexf,10,F,F
Small.500.6.2.8.gexf,50,F,F
Small.500.6.5.8.gexf,2,6.0,1
Small.500.6.5.8.gexf,3,6.0,1
Small.500.6.5.8.gexf,5,6.0,1
Small.500.6.5.8.gexf,10,F,F
Small.500.6.5.8.gexf,50,F,F
Small.500.10.2.8.gexf,2,9.0,1
Small.500.10.2.8.gexf,3,9.0,1
Small.500.10.2.8.gexf,5,9.0,1
Small.500.10.2.8.gexf,10,F,F
Small.500.10.2.8.gexf,50,F,F
Small.500.10.5.8.gexf,2,10.0,1
Small.500.10.5.8.gexf,3,10.0,1
Small.500.10.5.8.gexf,5,10.0,1
Small.500.10.5.8.gexf,10,F,F
Small.500.10.5.8.gexf,50,F,F
Small.500.24.2.8.gexf,2,23.0,1
Small.500.24.2.8.gexf,3,23.0,1
Small.500.24.2.8.gexf,5,23.0,1
Small.500.24.2.8.gexf,10,23.0,1
Small.500.24.2.8.gexf,50,F,F
Small.500.24.5.8.gexf,2,24.0,1
Small.500.24.5.8.gexf,3,24.0,1
Small.500.24.5.8.gexf,5,24.0,1
Small.500.24.5.8.gexf,10,24.0,1
Small.500.24.5.8.gexf,50,F,F
R-MAT.500.5.8.gexf,2,49.0,1
R-MAT.500.5.8.gexf,3,49.0,1
R-MAT.500.5.8.gexf,5,49.0,1
R-MAT.500.5.8.gexf,10,49.0,1
R-MAT.500.5.8.gexf,50,F,F
R-MAT.500.10.8.gexf,2,104.0,1
R-MAT.500.10.8.gexf,3,104.0,1
R-MAT.500.10.8.gexf,5,104.0,1
R-MAT.500.10.8.gexf,10,104.0,1
R-MAT.500.10.8.gexf,50,73.66666666666664,17
R-MAT.500.25.8.gexf,2,245.0,1
R-MAT.500.25.8.gexf,3,245.0,1
R-MAT.500.25.8.gexf,5,245.0,1
R-MAT.500.25.8.gexf,10,239.8,2
R-MAT.500.25.8.gexf,50,193.80000000000004,12
Complete.500.1.8.gexf,2,244.81896717703304,2
Complete.500.1.8.gexf,3,244.81896717703304,1
Complete.500.1.8.gexf,5,244.81896717703304,3
Complete.500.1.8.gexf,10,244.81896717703304,1
Complete.500.1.8.gexf,50,244.81896717703304,1
Complete.500.20.8.gexf,2,4971,1
Complete.500.20.8.gexf,3,4971,1
Complete.500.20.8.gexf,5,4971,1
Complete.500.20.8.gexf,10,4971,1
Complete.500.20.8.gexf,50,4971,1
Rand.Uni.500.5.8.gexf,2,2.536169987123609,1
Rand.Uni.500.5.8.gexf,3,2.1707455488618255,3
Rand.Uni.500.5.8.gexf,5,1.362272833061561,6
Rand.Uni.500.5.8.gexf,10,F,F
Rand.Uni.500.5.8.gexf,50,F,F
Rand.Uni.500.10.8.gexf,2,8.582666193359717,1
Rand.Uni.500.10.8.gexf,3,8.582666193359717,1
Rand.Uni.500.10.8.gexf,5,8.582666193359717,1
Rand.Uni.500.10.8.gexf,10,8.293040094377158,3
Rand.Uni.500.10.8.gexf,50,F,F
Rand.Uni.500.25.8.gexf,2,25.41599722710148,1
Rand.Uni.500.25.8.gexf,3,25.41599722710148,1
Rand.Uni.500.25.8.gexf,5,25.41599722710148,1
Rand.Uni.500.25.8.gexf,10,25.41599722710148,1
Rand.Uni.500.25.8.gexf,50,0.2710880195804667,51
Rand.Exp.500.5.8.gexf,2,4.9609691602458375,1
Rand.Exp.500.5.8.gexf,3,4.342900883326105,3
Rand.Exp.500.5.8.gexf,5,2.3351001874894264,5
Rand.Exp.500.5.8.gexf,10,F,F
Rand.Exp.500.5.8.gexf,50,F,F
Rand.Exp.500.10.8.gexf,2,8.369383657568898,1
Rand.Exp.500.10.8.gexf,3,8.31017865629396,3
Rand.Exp.500.10.8.gexf,5,7.479160790664563,2
Rand.Exp.500.10.8.gexf,10,5.992202927266192,7
Rand.Exp.500.10.8.gexf,50,F,F
Rand.Exp.500.25.8.gexf,2,23.817537344732884,1
Rand.Exp.500.25.8.gexf,3,23.817537344732884,1
Rand.Exp.500.25.8.gexf,5,23.817537344732884,1
Rand.Exp.500.25.8.gexf,10,23.817537344732884,1
Rand.Exp.500.25.8.gexf,50,F,F
Rand.Gauss01.500.5.8.gexf,2,5.5496707599958635,1
Rand.Gauss01.500.5.8.gexf,3,5.5496707599958635,1
Rand.Gauss01.500.5.8.gexf,5,5.5496707599958635,1
Rand.Gauss01.500.5.8.gexf,10,5.093735399459378,7
Rand.Gauss01.500.5.8.gexf,50,F,F
Rand.Gauss01.500.10.8.gexf,2,10.224330379214646,1
Rand.Gauss01.500.10.8.gexf,3,10.224330379214646,1
Rand.Gauss01.500.10.8.gexf,5,10.224330379214646,1
Rand.Gauss01.500.10.8.gexf,10,10.224330379214646,1
Rand.Gauss01.500.10.8.gexf,50,F,F
Rand.Gauss01.500.25.8.gexf,2,22.33618843495016,1
Rand.Gauss01.500.25.8.gexf,3,22.33618843495016,1
Rand.Gauss01.500.25.8.gexf,5,22.33618843495016,1
Rand.Gauss01.500.25.8.gexf,10,22.33618843495016,1
Rand.Gauss01.500.25.8.gexf,50,F,F
Rand.Gauss025.500.5.8.gexf,2,3.021183626045614,1
Rand.Gauss025.500.5.8.gexf,3,3.021183626045614,1
Rand.Gauss025.500.5.8.gexf,5,2.210019285778589,6
Rand.Gauss025.500.5.8.gexf,10,F,F
Rand.Gauss025.500.5.8.gexf,50,F,F
Rand.Gauss025.500.10.8.gexf,2,9.651167950383774,1
Rand.Gauss025.500.10.8.gexf,3,9.651167950383774,1
Rand.Gauss025.500.10.8.gexf,5,9.651167950383774,1
Rand.Gauss025.500.10.8.gexf,10,9.651167950383774,1
Rand.Gauss025.500.10.8.gexf,50,F,F
Rand.Gauss025.500.25.8.gexf,2,24.09219404106889,1
Rand.Gauss025.500.25.8.gexf,3,24.09219404106889,1
Rand.Gauss025.500.25.8.gexf,5,24.09219404106889,1
Rand.Gauss025.500.25.8.gexf,10,24.09219404106889,1
Rand.Gauss025.500.25.8.gexf,50,F,F
Small.1000.6.2.8.gexf,2,6.0,1
Small.1000.6.2.8.gexf,3,6.0,1
Small.1000.6.2.8.gexf,5,6.0,1
Small.1000.6.2.8.gexf,10,F,F
Small.1000.6.2.8.gexf,50,F,F
Small.1000.6.5.8.gexf,2,7.0,1
Small.1000.6.5.8.gexf,3,7.0,1
Small.1000.6.5.8.gexf,5,7.0,1
Small.1000.6.5.8.gexf,10,F,F
Small.1000.6.5.8.gexf,50,F,F
Small.1000.10.2.8.gexf,2,9.0,1
Small.1000.10.2.8.gexf,3,9.0,1
Small.1000.10.2.8.gexf,5,9.0,1
Small.1000.10.2.8.gexf,10,F,F
Small.1000.10.2.8.gexf,50,F,F
Small.1000.10.5.8.gexf,2,8.0,1
Small.1000.10.5.8.gexf,3,8.0,1
Small.1000.10.5.8.gexf,5,8.0,1
Small.1000.10.5.8.gexf,10,F,F
Small.1000.10.5.8.gexf,50,F,F
Small.1000.24.2.8.gexf,2,21.0,1
Small.1000.24.2.8.gexf,3,21.0,1
Small.1000.24.2.8.gexf,5,21.0,1
Small.1000.24.2.8.gexf,10,21.0,1
Small.1000.24.2.8.gexf,50,F,F
Small.1000.24.5.8.gexf,2,22.0,1
Small.1000.24.5.8.gexf,3,22.0,1
Small.1000.24.5.8.gexf,5,22.0,1
Small.1000.24.5.8.gexf,10,22.0,1
Small.1000.24.5.8.gexf,50,F,F
R-MAT.1000.5.8.gexf,2,75.0,1
R-MAT.1000.5.8.gexf,3,75.0,1
R-MAT.1000.5.8.gexf,5,75.0,1
R-MAT.1000.5.8.gexf,10,75.0,1
R-MAT.1000.5.8.gexf,50,59.925,12
R-MAT.1000.10.8.gexf,2,154.0,1
R-MAT.1000.10.8.gexf,3,154.0,1
R-MAT.1000.10.8.gexf,5,154.0,1
R-MAT.1000.10.8.gexf,10,154.0,1
R-MAT.1000.10.8.gexf,50,128.15384615384613,13
R-MAT.1000.25.8.gexf,2,361.0,1
R-MAT.1000.25.8.gexf,3,361.0,1
R-MAT.1000.25.8.gexf,5,361.0,1
R-MAT.1000.25.8.gexf,10,361.0,1
R-MAT.1000.25.8.gexf,50,336.1363636363636,8
Complete.1000.1.8.gexf,2,499.07299343663595,2
Complete.1000.1.8.gexf,3,499.07299343663595,1
Complete.1000.1.8.gexf,5,499.07299343663595,3
Complete.1000.1.8.gexf,10,499.07299343663595,1
Complete.1000.1.8.gexf,50,499.07299343663595,1
Complete.1000.20.8.gexf,2,10101,1
Complete.1000.20.8.gexf,3,10101,1
Complete.1000.20.8.gexf,5,10101,1
Complete.1000.20.8.gexf,10,10101,1
Complete.1000.20.8.gexf,50,10101,1
