construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,9,9,53,389.0,10.0,10.0,inf,548,0,0,0,0,"[389.0, 10.0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,10,10,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,11,11,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,12,12,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,13,13,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,14,14,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,15,15,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,16,16,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,17,17,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,18,18,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,19,19,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,20,20,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,21,21,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,22,22,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,23,23,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,24,24,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,25,25,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,26,26,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,27,27,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,28,28,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,29,29,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,30,30,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,31,31,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,32,32,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,33,33,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,34,34,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,35,35,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,36,36,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,37,37,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,38,38,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,39,39,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,40,40,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,41,41,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,42,42,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,43,43,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,44,44,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,45,45,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,46,46,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,47,47,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,48,48,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,49,49,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,50,50,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,51,51,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.128.25.gexf,64,2195,52,52,53,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,1,1,61,820.0,731.0,731.0,inf,345,0,0,0,0,"[820.0, 731.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,2,2,61,820.0,631.0,631.0,inf,370,0,0,0,0,"[820.0, 631.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,3,3,61,820.0,504.0,504.0,inf,369,0,0,0,0,"[820.0, 504.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,4,4,61,820.0,395.0,395.0,inf,369,0,0,0,0,"[820.0, 395.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,5,5,61,820.0,286.0,286.0,inf,389,0,0,0,0,"[820.0, 286.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,6,6,61,820.0,200.0,200.0,inf,395,0,0,0,0,"[820.0, 200.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,7,7,61,820.0,132.0,132.0,inf,406,0,0,0,0,"[820.0, 132.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,8,8,61,820.0,71.0,71.0,inf,417,0,0,0,0,"[820.0, 71.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,9,9,61,820.0,28.0,28.0,inf,426,0,0,0,0,"[820.0, 28.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,10,10,61,820.0,7.0,7.0,inf,433,0,0,0,0,"[820.0, 7.0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,11,11,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,12,12,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,13,13,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,14,14,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,15,15,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,16,16,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,17,17,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,18,18,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,19,19,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,20,20,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,21,21,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,22,22,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,23,23,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,24,24,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,25,25,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,26,26,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,27,27,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,28,28,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,29,29,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,30,30,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,31,31,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,32,32,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,33,33,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,34,34,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,35,35,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,36,36,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,37,37,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,38,38,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,39,39,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,40,40,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,41,41,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,42,42,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,43,43,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,44,44,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,45,45,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,46,46,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,47,47,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,48,48,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,49,49,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,50,50,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,51,51,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,52,52,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,53,53,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,54,54,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,55,55,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,56,56,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,57,57,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,58,58,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,59,59,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.25.gexf,64,2791,60,60,61,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,1,1,63,1637.0,1398.0,1398.0,inf,291,0,0,0,0,"[1637.0, 1398.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,2,2,63,1637.0,1217.0,1217.0,inf,314,0,0,0,0,"[1637.0, 1217.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,3,3,63,1637.0,965.0,965.0,inf,319,0,0,0,0,"[1637.0, 965.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,4,4,63,1637.0,776.0,776.0,inf,336,0,0,0,0,"[1637.0, 776.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,5,5,63,1637.0,587.0,587.0,inf,325,0,0,0,0,"[1637.0, 587.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,6,6,63,1637.0,406.0,406.0,inf,339,0,0,0,0,"[1637.0, 406.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,7,7,63,1637.0,272.0,272.0,inf,356,0,0,0,0,"[1637.0, 272.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,8,8,63,1637.0,160.0,160.0,inf,372,0,0,0,0,"[1637.0, 160.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,9,9,63,1637.0,73.0,73.0,inf,378,0,0,0,0,"[1637.0, 73.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,10,10,63,1637.0,20.0,20.0,inf,338,0,0,0,0,"[1637.0, 20.0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,11,11,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,12,12,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,13,13,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,14,14,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,15,15,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,16,16,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,17,17,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,18,18,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,19,19,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,20,20,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,21,21,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,22,22,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,23,23,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,24,24,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,25,25,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,26,26,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,27,27,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,28,28,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,29,29,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,30,30,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,31,31,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,32,32,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,33,33,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,34,34,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,35,35,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,36,36,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,37,37,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,38,38,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,39,39,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,40,40,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,41,41,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,42,42,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,43,43,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,44,44,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,45,45,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,46,46,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,47,47,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,48,48,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,49,49,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,50,50,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,51,51,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,52,52,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,53,53,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,54,54,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,55,55,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,56,56,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,57,57,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,58,58,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,59,59,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,60,60,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,61,61,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.512.25.gexf,64,3284,62,62,63,1637.0,0,0,inf,0,0,0,0,0,"[1637.0, 0]"
cut,cap,first,R-MAT.64.4.26.gexf,64,217,1,1,9,14.0,9.0,9.0,inf,4005,0,0,0,0,"[14.0, 9.0]"
cut,cap,first,R-MAT.64.4.26.gexf,64,217,2,2,9,14.0,6.0,6.0,inf,4332,0,0,0,0,"[14.0, 6.0]"
cut,cap,first,R-MAT.64.4.26.gexf,64,217,3,3,9,14.0,3.0,3.0,inf,4480,0,0,0,0,"[14.0, 3.0]"
cut,cap,first,R-MAT.64.4.26.gexf,64,217,4,4,9,14.0,0,0,inf,0,0,0,0,0,"[14.0, 0]"
cut,cap,first,R-MAT.64.4.26.gexf,64,217,5,5,9,14.0,0,0,inf,0,0,0,0,0,"[14.0, 0]"
cut,cap,first,R-MAT.64.4.26.gexf,64,217,6,6,9,14.0,0,0,inf,0,0,0,0,0,"[14.0, 0]"
cut,cap,first,R-MAT.64.4.26.gexf,64,217,7,7,9,14.0,0,0,inf,0,0,0,0,0,"[14.0, 0]"
cut,cap,first,R-MAT.64.4.26.gexf,64,217,8,8,9,14.0,0,0,inf,0,0,0,0,0,"[14.0, 0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,1,1,13,16.0,14.0,14.0,inf,1575,0,0,0,0,"[16.0, 14.0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,2,2,13,16.0,10.0,10.0,inf,2627,0,0,0,0,"[16.0, 10.0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,3,3,13,16.0,7.0,7.0,inf,2690,0,0,0,0,"[16.0, 7.0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,4,4,13,16.0,3.0,3.0,inf,2780,0,0,0,0,"[16.0, 3.0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,5,5,13,16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,6,6,13,16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,7,7,13,16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,8,8,13,16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,9,9,13,16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,10,10,13,16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,11,11,13,16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.64.8.26.gexf,64,391,12,12,13,16.0,0,0,inf,0,0,0,0,0,"[16.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,1,1,33,74.0,61.0,61.0,inf,1275,0,0,0,0,"[74.0, 61.0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,2,2,33,74.0,51.0,51.0,inf,1311,0,0,0,0,"[74.0, 51.0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,3,3,33,74.0,42.0,42.0,inf,899,0,0,0,0,"[74.0, 42.0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,4,4,33,74.0,30.0,30.0,inf,1127,0,0,0,0,"[74.0, 30.0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,5,5,33,74.0,19.0,19.0,inf,1358,0,0,0,0,"[74.0, 19.0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,6,6,33,74.0,12.0,12.0,inf,1648,0,0,0,0,"[74.0, 12.0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,7,7,33,74.0,5.0,5.0,inf,1721,0,0,0,0,"[74.0, 5.0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,8,8,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,9,9,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,10,10,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,11,11,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,12,12,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,13,13,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,14,14,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,15,15,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
cut,cap,first,R-MAT.64.16.26.gexf,64,682,16,16,33,74.0,0,0,inf,0,0,0,0,0,"[74.0, 0]"
