construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss01.1000.5.21.gexf,1000,5000,3,2,"[10, 10, 10, 10]",5.171490913133477,2.1818031747263604,2.1818031747263604,inf,111,0,0,0,0,"[5.171490913133477, 2.1818031747263604]"
cut,cap,first,Rand.Gauss01.1000.5.21.gexf,1000,5000,5,3,"[10, 10, 10, 10]",5.171490913133477,0,0,inf,0,0,0,0,0,"[5.171490913133477, 0]"
cut,cap,first,Rand.Gauss01.1000.5.21.gexf,1000,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.21.gexf,1000,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.21.gexf,1000,10000,2,1,"[15, 15, 15, 15]",7.431163928597927,6.14385495743891,6.14385495743891,inf,42,0,0,0,0,"[7.431163928597927, 6.14385495743891]"
cut,cap,first,Rand.Gauss01.1000.10.21.gexf,1000,10000,3,2,"[15, 15, 15, 15]",7.431163928597927,4.451542354040592,4.451542354040592,inf,60,0,0,0,0,"[7.431163928597927, 4.451542354040592]"
cut,cap,first,Rand.Gauss01.1000.10.21.gexf,1000,10000,5,3,"[15, 15, 15, 15]",7.431163928597927,1.981295374659583,1.981295374659583,inf,60,0,0,0,0,"[7.431163928597927, 1.981295374659583]"
cut,cap,first,Rand.Gauss01.1000.10.21.gexf,1000,10000,10,4,"[15, 15, 15, 15]",7.431163928597927,0,0,inf,0,0,0,0,0,"[7.431163928597927, 0]"
cut,cap,first,Rand.Gauss01.1000.10.21.gexf,1000,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.21.gexf,1000,25000,2,1,"[45, 45, 45, 45]",22.428504224673286,21.0853450504918,21.0853450504918,inf,25,0,0,0,0,"[22.428504224673286, 21.0853450504918]"
cut,cap,first,Rand.Gauss01.1000.25.21.gexf,1000,25000,3,2,"[45, 45, 45, 45]",22.428504224673286,19.188109686040104,19.188109686040104,inf,25,0,0,0,0,"[22.428504224673286, 19.188109686040104]"
cut,cap,first,Rand.Gauss01.1000.25.21.gexf,1000,25000,5,3,"[45, 45, 45, 45]",22.428504224673286,16.162148340727086,16.162148340727086,inf,25,0,0,0,0,"[22.428504224673286, 16.162148340727086]"
cut,cap,first,Rand.Gauss01.1000.25.21.gexf,1000,25000,10,4,"[45, 45, 45, 45]",22.428504224673286,10.539701315356211,10.539701315356211,inf,25,0,0,0,0,"[22.428504224673286, 10.539701315356211]"
cut,cap,first,Rand.Gauss01.1000.25.21.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.22.gexf,1000,5000,2,1,"[11, 11, 11, 11]",5.644108133564735,4.323160271254828,4.323160271254828,inf,80,0,0,0,0,"[5.644108133564735, 4.323160271254828]"
cut,cap,first,Rand.Gauss01.1000.5.22.gexf,1000,5000,3,2,"[11, 11, 11, 11]",5.644108133564735,2.784914465763402,2.784914465763402,inf,108,0,0,0,0,"[5.644108133564735, 2.784914465763402]"
cut,cap,first,Rand.Gauss01.1000.5.22.gexf,1000,5000,5,3,"[11, 11, 11, 11]",5.644108133564735,0.4341128224384624,0.4341128224384624,inf,180,0,0,0,0,"[5.644108133564735, 0.4341128224384624]"
cut,cap,first,Rand.Gauss01.1000.5.22.gexf,1000,5000,10,4,"[11, 11, 11, 11]",5.644108133564735,0,0,inf,0,0,0,0,0,"[5.644108133564735, 0]"
cut,cap,first,Rand.Gauss01.1000.5.22.gexf,1000,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.22.gexf,1000,10000,2,1,"[14, 14, 14, 14]",6.5593285478534895,5.391136645076761,5.391136645076761,inf,61,0,0,0,0,"[6.5593285478534895, 5.391136645076761]"
cut,cap,first,Rand.Gauss01.1000.10.22.gexf,1000,10000,3,2,"[14, 14, 14, 14]",6.5593285478534895,3.8589882300098184,3.8589882300098184,inf,43,0,0,0,0,"[6.5593285478534895, 3.8589882300098184]"
cut,cap,first,Rand.Gauss01.1000.10.22.gexf,1000,10000,5,3,"[14, 14, 14, 14]",6.5593285478534895,1.5525656780366481,1.5525656780366481,inf,98,0,0,0,0,"[6.5593285478534895, 1.5525656780366481]"
cut,cap,first,Rand.Gauss01.1000.10.22.gexf,1000,10000,10,4,"[14, 14, 14, 14]",6.5593285478534895,0,0,inf,0,0,0,0,0,"[6.5593285478534895, 0]"
cut,cap,first,Rand.Gauss01.1000.10.22.gexf,1000,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.22.gexf,1000,25000,2,1,"[57, 57, 57, 57]",29.559191494891746,27.96763878973346,27.96763878973346,inf,12,0,0,0,0,"[29.559191494891746, 27.96763878973346]"
cut,cap,first,Rand.Gauss01.1000.25.22.gexf,1000,25000,3,2,"[57, 57, 57, 57]",29.559191494891746,25.86504933211727,25.86504933211727,inf,18,0,0,0,0,"[29.559191494891746, 25.86504933211727]"
cut,cap,first,Rand.Gauss01.1000.25.22.gexf,1000,25000,5,3,"[57, 57, 57, 57]",29.559191494891746,22.67123518465439,22.67123518465439,inf,18,0,0,0,0,"[29.559191494891746, 22.67123518465439]"
cut,cap,first,Rand.Gauss01.1000.25.22.gexf,1000,25000,10,4,"[57, 57, 57, 57]",29.559191494891746,16.879861144643908,16.879861144643908,inf,24,0,0,0,0,"[29.559191494891746, 16.879861144643908]"
cut,cap,first,Rand.Gauss01.1000.25.22.gexf,1000,25000,50,5,"[57, 57, 57, 57]",29.559191494891746,0,0,inf,0,0,0,0,0,"[29.559191494891746, 0]"
cut,cap,first,Rand.Gauss01.1000.5.23.gexf,1000,5000,2,1,"[8, 8, 8, 8]",3.8145830682104243,2.686320102156273,2.686320102156273,inf,62,0,0,0,0,"[3.8145830682104243, 2.686320102156273]"
cut,cap,first,Rand.Gauss01.1000.5.23.gexf,1000,5000,3,2,"[8, 8, 8, 8]",3.8145830682104243,1.2627134439541834,1.2627134439541834,inf,108,0,0,0,0,"[3.8145830682104243, 1.2627134439541834]"
cut,cap,first,Rand.Gauss01.1000.5.23.gexf,1000,5000,5,3,"[8, 8, 8, 8]",3.8145830682104243,0,0,inf,0,0,0,0,0,"[3.8145830682104243, 0]"
cut,cap,first,Rand.Gauss01.1000.5.23.gexf,1000,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.23.gexf,1000,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.23.gexf,1000,10000,2,1,"[23, 23, 23, 23]",11.268894453386682,10.005999917952686,10.005999917952686,inf,43,0,0,0,0,"[11.268894453386682, 10.005999917952686]"
cut,cap,first,Rand.Gauss01.1000.10.23.gexf,1000,10000,3,2,"[23, 23, 23, 23]",11.268894453386682,8.187379626717979,8.187379626717979,inf,42,0,0,0,0,"[11.268894453386682, 8.187379626717979]"
cut,cap,first,Rand.Gauss01.1000.10.23.gexf,1000,10000,5,3,"[23, 23, 23, 23]",11.268894453386682,5.443867537594699,5.443867537594699,inf,43,0,0,0,0,"[11.268894453386682, 5.443867537594699]"
cut,cap,first,Rand.Gauss01.1000.10.23.gexf,1000,10000,10,4,"[23, 23, 23, 23]",11.268894453386682,0.9163299396492298,0.9163299396492298,inf,61,0,0,0,0,"[11.268894453386682, 0.9163299396492298]"
cut,cap,first,Rand.Gauss01.1000.10.23.gexf,1000,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.23.gexf,1000,25000,2,1,"[43, 43, 43, 43]",22.278850442216743,20.799137651553416,20.799137651553416,inf,25,0,0,0,0,"[22.278850442216743, 20.799137651553416]"
cut,cap,first,Rand.Gauss01.1000.25.23.gexf,1000,25000,3,2,"[43, 43, 43, 43]",22.278850442216743,18.795573657089893,18.795573657089893,inf,24,0,0,0,0,"[22.278850442216743, 18.795573657089893]"
cut,cap,first,Rand.Gauss01.1000.25.23.gexf,1000,25000,5,3,"[43, 43, 43, 43]",22.278850442216743,15.7045297254513,15.7045297254513,inf,18,0,0,0,0,"[22.278850442216743, 15.7045297254513]"
cut,cap,first,Rand.Gauss01.1000.25.23.gexf,1000,25000,10,4,"[43, 43, 43, 43]",22.278850442216743,10.066015572266942,10.066015572266942,inf,24,0,0,0,0,"[22.278850442216743, 10.066015572266942]"
cut,cap,first,Rand.Gauss01.1000.25.23.gexf,1000,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.24.gexf,1000,5000,2,1,"[6, 6, 6, 6]",2.871407929712457,1.7836947357908577,1.7836947357908577,inf,114,0,0,0,0,"[2.871407929712457, 1.7836947357908577]"
cut,cap,first,Rand.Gauss01.1000.5.24.gexf,1000,5000,3,2,"[6, 6, 6, 6]",2.871407929712457,0.37585166056395924,0.37585166056395924,inf,187,0,0,0,0,"[2.871407929712457, 0.37585166056395924]"
cut,cap,first,Rand.Gauss01.1000.5.24.gexf,1000,5000,5,3,"[6, 6, 6, 6]",2.871407929712457,0,0,inf,0,0,0,0,0,"[2.871407929712457, 0]"
cut,cap,first,Rand.Gauss01.1000.5.24.gexf,1000,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.24.gexf,1000,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.24.gexf,1000,10000,2,1,"[18, 18, 18, 18]",8.513152389972532,7.14517786017369,7.14517786017369,inf,42,0,0,0,0,"[8.513152389972532, 7.14517786017369]"
cut,cap,first,Rand.Gauss01.1000.10.24.gexf,1000,10000,3,2,"[18, 18, 18, 18]",8.513152389972532,5.249481620461206,5.249481620461206,inf,33,0,0,0,0,"[8.513152389972532, 5.249481620461206]"
cut,cap,first,Rand.Gauss01.1000.10.24.gexf,1000,10000,5,3,"[18, 18, 18, 18]",8.513152389972532,2.709597337171089,2.709597337171089,inf,58,0,0,0,0,"[8.513152389972532, 2.709597337171089]"
cut,cap,first,Rand.Gauss01.1000.10.24.gexf,1000,10000,10,4,"[18, 18, 18, 18]",8.513152389972532,0,0,inf,0,0,0,0,0,"[8.513152389972532, 0]"
cut,cap,first,Rand.Gauss01.1000.10.24.gexf,1000,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.24.gexf,1000,25000,2,1,"[45, 45, 45, 45]",21.501789398366093,20.178128106572757,20.178128106572757,inf,14,0,0,0,0,"[21.501789398366093, 20.178128106572757]"
cut,cap,first,Rand.Gauss01.1000.25.24.gexf,1000,25000,3,2,"[45, 45, 45, 45]",21.501789398366093,18.318340063478367,18.318340063478367,inf,18,0,0,0,0,"[21.501789398366093, 18.318340063478367]"
cut,cap,first,Rand.Gauss01.1000.25.24.gexf,1000,25000,5,3,"[45, 45, 45, 45]",21.501789398366093,15.303017665688484,15.303017665688484,inf,18,0,0,0,0,"[21.501789398366093, 15.303017665688484]"
cut,cap,first,Rand.Gauss01.1000.25.24.gexf,1000,25000,10,4,"[45, 45, 45, 45]",21.501789398366093,9.96385126895258,9.96385126895258,inf,24,0,0,0,0,"[21.501789398366093, 9.96385126895258]"
cut,cap,first,Rand.Gauss01.1000.25.24.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.25.gexf,1000,5000,2,1,"[10, 10, 10, 10]",4.7055754699979095,3.3688107683287054,3.3688107683287054,inf,55,0,0,0,0,"[4.7055754699979095, 3.3688107683287054]"
cut,cap,first,Rand.Gauss01.1000.5.25.gexf,1000,5000,3,2,"[10, 10, 10, 10]",4.7055754699979095,1.9353550908532613,1.9353550908532613,inf,79,0,0,0,0,"[4.7055754699979095, 1.9353550908532613]"
cut,cap,first,Rand.Gauss01.1000.5.25.gexf,1000,5000,5,3,"[10, 10, 10, 10]",4.7055754699979095,0,0,inf,0,0,0,0,0,"[4.7055754699979095, 0]"
cut,cap,first,Rand.Gauss01.1000.5.25.gexf,1000,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.25.gexf,1000,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.25.gexf,1000,10000,2,1,"[17, 17, 17, 17]",8.15455446291492,6.879072078869117,6.879072078869117,inf,44,0,0,0,0,"[8.15455446291492, 6.879072078869117]"
cut,cap,first,Rand.Gauss01.1000.10.25.gexf,1000,10000,3,2,"[17, 17, 17, 17]",8.15455446291492,5.245592094598997,5.245592094598997,inf,60,0,0,0,0,"[8.15455446291492, 5.245592094598997]"
cut,cap,first,Rand.Gauss01.1000.10.25.gexf,1000,10000,5,3,"[17, 17, 17, 17]",8.15455446291492,2.784593758735728,2.784593758735728,inf,61,0,0,0,0,"[8.15455446291492, 2.784593758735728]"
cut,cap,first,Rand.Gauss01.1000.10.25.gexf,1000,10000,10,4,"[17, 17, 17, 17]",8.15455446291492,0,0,inf,0,0,0,0,0,"[8.15455446291492, 0]"
cut,cap,first,Rand.Gauss01.1000.10.25.gexf,1000,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.25.gexf,1000,25000,2,1,"[42, 42, 42, 42]",20.89560709023772,19.51860663999963,19.51860663999963,inf,14,0,0,0,0,"[20.89560709023772, 19.51860663999963]"
cut,cap,first,Rand.Gauss01.1000.25.25.gexf,1000,25000,3,2,"[42, 42, 42, 42]",20.89560709023772,17.635150063415075,17.635150063415075,inf,14,0,0,0,0,"[20.89560709023772, 17.635150063415075]"
cut,cap,first,Rand.Gauss01.1000.25.25.gexf,1000,25000,5,3,"[42, 42, 42, 42]",20.89560709023772,14.687644201489277,14.687644201489277,inf,17,0,0,0,0,"[20.89560709023772, 14.687644201489277]"
cut,cap,first,Rand.Gauss01.1000.25.25.gexf,1000,25000,10,4,"[42, 42, 42, 42]",20.89560709023772,9.35530615316414,9.35530615316414,inf,11,0,0,0,0,"[20.89560709023772, 9.35530615316414]"
cut,cap,first,Rand.Gauss01.1000.25.25.gexf,1000,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.26.gexf,1000,5000,2,1,"[7, 7, 7, 7]",3.5892769991719744,2.3710570025866593,2.3710570025866593,inf,114,0,0,0,0,"[3.5892769991719744, 2.3710570025866593]"
cut,cap,first,Rand.Gauss01.1000.5.26.gexf,1000,5000,3,2,"[7, 7, 7, 7]",3.5892769991719744,0.814389350555286,0.814389350555286,inf,184,0,0,0,0,"[3.5892769991719744, 0.814389350555286]"
cut,cap,first,Rand.Gauss01.1000.5.26.gexf,1000,5000,5,3,"[7, 7, 7, 7]",3.5892769991719744,0,0,inf,0,0,0,0,0,"[3.5892769991719744, 0]"
cut,cap,first,Rand.Gauss01.1000.5.26.gexf,1000,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.26.gexf,1000,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.26.gexf,1000,10000,2,1,"[16, 16, 16, 16]",8.525251239935686,7.280836543348424,7.280836543348424,inf,43,0,0,0,0,"[8.525251239935686, 7.280836543348424]"
cut,cap,first,Rand.Gauss01.1000.10.26.gexf,1000,10000,3,2,"[16, 16, 16, 16]",8.525251239935686,5.4891560343849815,5.4891560343849815,inf,59,0,0,0,0,"[8.525251239935686, 5.4891560343849815]"
cut,cap,first,Rand.Gauss01.1000.10.26.gexf,1000,10000,5,3,"[16, 16, 16, 16]",8.525251239935686,2.670457490684979,2.670457490684979,inf,59,0,0,0,0,"[8.525251239935686, 2.670457490684979]"
cut,cap,first,Rand.Gauss01.1000.10.26.gexf,1000,10000,10,4,"[16, 16, 16, 16]",8.525251239935686,0,0,inf,0,0,0,0,0,"[8.525251239935686, 0]"
cut,cap,first,Rand.Gauss01.1000.10.26.gexf,1000,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.26.gexf,1000,25000,2,1,"[59, 59, 59, 59]",29.640573908420702,28.226539181543366,28.226539181543366,inf,18,0,0,0,0,"[29.640573908420702, 28.226539181543366]"
cut,cap,first,Rand.Gauss01.1000.25.26.gexf,1000,25000,3,2,"[59, 59, 59, 59]",29.640573908420702,26.214250550983863,26.214250550983863,inf,25,0,0,0,0,"[29.640573908420702, 26.214250550983863]"
cut,cap,first,Rand.Gauss01.1000.25.26.gexf,1000,25000,5,3,"[59, 59, 59, 59]",29.640573908420702,23.03490751116249,23.03490751116249,inf,18,0,0,0,0,"[29.640573908420702, 23.03490751116249]"
cut,cap,first,Rand.Gauss01.1000.25.26.gexf,1000,25000,10,4,"[59, 59, 59, 59]",29.640573908420702,17.396198363789242,17.396198363789242,inf,17,0,0,0,0,"[29.640573908420702, 17.396198363789242]"
cut,cap,first,Rand.Gauss01.1000.25.26.gexf,1000,25000,50,5,"[59, 59, 59, 59]",29.640573908420702,0,0,inf,0,0,0,0,0,"[29.640573908420702, 0]"
cut,cap,first,Rand.Gauss01.1000.5.27.gexf,1000,5000,2,1,"[10, 10, 10, 10]",4.6640632439491005,3.454102728747901,3.454102728747901,inf,79,0,0,0,0,"[4.6640632439491005, 3.454102728747901]"
cut,cap,first,Rand.Gauss01.1000.5.27.gexf,1000,5000,3,2,"[10, 10, 10, 10]",4.6640632439491005,1.959567629987568,1.959567629987568,inf,189,0,0,0,0,"[4.6640632439491005, 1.959567629987568]"
cut,cap,first,Rand.Gauss01.1000.5.27.gexf,1000,5000,5,3,"[10, 10, 10, 10]",4.6640632439491005,0,0,inf,0,0,0,0,0,"[4.6640632439491005, 0]"
cut,cap,first,Rand.Gauss01.1000.5.27.gexf,1000,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.27.gexf,1000,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.27.gexf,1000,10000,2,1,"[18, 18, 18, 18]",9.044717512636515,7.699673074570635,7.699673074570635,inf,41,0,0,0,0,"[9.044717512636515, 7.699673074570635]"
cut,cap,first,Rand.Gauss01.1000.10.27.gexf,1000,10000,3,2,"[18, 18, 18, 18]",9.044717512636515,5.883366383281793,5.883366383281793,inf,58,0,0,0,0,"[9.044717512636515, 5.883366383281793]"
cut,cap,first,Rand.Gauss01.1000.10.27.gexf,1000,10000,5,3,"[18, 18, 18, 18]",9.044717512636515,3.2710149647721973,3.2710149647721973,inf,59,0,0,0,0,"[9.044717512636515, 3.2710149647721973]"
cut,cap,first,Rand.Gauss01.1000.10.27.gexf,1000,10000,10,4,"[18, 18, 18, 18]",9.044717512636515,0,0,inf,0,0,0,0,0,"[9.044717512636515, 0]"
cut,cap,first,Rand.Gauss01.1000.10.27.gexf,1000,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.27.gexf,1000,25000,2,1,"[44, 44, 44, 44]",21.36235907247893,19.976777683781094,19.976777683781094,inf,18,0,0,0,0,"[21.36235907247893, 19.976777683781094]"
cut,cap,first,Rand.Gauss01.1000.25.27.gexf,1000,25000,3,2,"[44, 44, 44, 44]",21.36235907247893,18.080434236726603,18.080434236726603,inf,18,0,0,0,0,"[21.36235907247893, 18.080434236726603]"
cut,cap,first,Rand.Gauss01.1000.25.27.gexf,1000,25000,5,3,"[44, 44, 44, 44]",21.36235907247893,15.061974043364936,15.061974043364936,inf,24,0,0,0,0,"[21.36235907247893, 15.061974043364936]"
cut,cap,first,Rand.Gauss01.1000.25.27.gexf,1000,25000,10,4,"[44, 44, 44, 44]",21.36235907247893,9.663431205020505,9.663431205020505,inf,40,0,0,0,0,"[21.36235907247893, 9.663431205020505]"
cut,cap,first,Rand.Gauss01.1000.25.27.gexf,1000,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.28.gexf,1000,5000,2,1,"[9, 9, 9, 9]",4.562956665829228,3.3542794846071433,3.3542794846071433,inf,112,0,0,0,0,"[4.562956665829228, 3.3542794846071433]"
cut,cap,first,Rand.Gauss01.1000.5.28.gexf,1000,5000,3,2,"[9, 9, 9, 9]",4.562956665829228,1.760019157728228,1.760019157728228,inf,77,0,0,0,0,"[4.562956665829228, 1.760019157728228]"
cut,cap,first,Rand.Gauss01.1000.5.28.gexf,1000,5000,5,3,"[9, 9, 9, 9]",4.562956665829228,0,0,inf,0,0,0,0,0,"[4.562956665829228, 0]"
cut,cap,first,Rand.Gauss01.1000.5.28.gexf,1000,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.28.gexf,1000,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.28.gexf,1000,10000,2,1,"[25, 25, 25, 25]",12.842040818874828,11.520853358255359,11.520853358255359,inf,60,0,0,0,0,"[12.842040818874828, 11.520853358255359]"
cut,cap,first,Rand.Gauss01.1000.10.28.gexf,1000,10000,3,2,"[25, 25, 25, 25]",12.842040818874828,9.623488208418326,9.623488208418326,inf,44,0,0,0,0,"[12.842040818874828, 9.623488208418326]"
cut,cap,first,Rand.Gauss01.1000.10.28.gexf,1000,10000,5,3,"[25, 25, 25, 25]",12.842040818874828,6.7790698616367395,6.7790698616367395,inf,33,0,0,0,0,"[12.842040818874828, 6.7790698616367395]"
cut,cap,first,Rand.Gauss01.1000.10.28.gexf,1000,10000,10,4,"[25, 25, 25, 25]",12.842040818874828,1.772988678028689,1.772988678028689,inf,59,0,0,0,0,"[12.842040818874828, 1.772988678028689]"
cut,cap,first,Rand.Gauss01.1000.10.28.gexf,1000,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.28.gexf,1000,25000,2,1,"[55, 55, 55, 55]",28.48965229062996,27.09954744754058,27.09954744754058,inf,18,0,0,0,0,"[28.48965229062996, 27.09954744754058]"
cut,cap,first,Rand.Gauss01.1000.25.28.gexf,1000,25000,3,2,"[55, 55, 55, 55]",28.48965229062996,25.183797459348504,25.183797459348504,inf,18,0,0,0,0,"[28.48965229062996, 25.183797459348504]"
cut,cap,first,Rand.Gauss01.1000.25.28.gexf,1000,25000,5,3,"[55, 55, 55, 55]",28.48965229062996,22.148315749567615,22.148315749567615,inf,25,0,0,0,0,"[28.48965229062996, 22.148315749567615]"
cut,cap,first,Rand.Gauss01.1000.25.28.gexf,1000,25000,10,4,"[55, 55, 55, 55]",28.48965229062996,16.41333839355394,16.41333839355394,inf,14,0,0,0,0,"[28.48965229062996, 16.41333839355394]"
cut,cap,first,Rand.Gauss01.1000.25.28.gexf,1000,25000,50,5,"[55, 55, 55, 55]",28.48965229062996,0,0,inf,0,0,0,0,0,"[28.48965229062996, 0]"
cut,cap,first,Rand.Gauss01.1000.5.29.gexf,1000,5000,2,1,"[10, 10, 10, 10]",4.937733868637824,3.6784566348058614,3.6784566348058614,inf,111,0,0,0,0,"[4.937733868637824, 3.6784566348058614]"
cut,cap,first,Rand.Gauss01.1000.5.29.gexf,1000,5000,3,2,"[10, 10, 10, 10]",4.937733868637824,1.9578391922879779,1.9578391922879779,inf,108,0,0,0,0,"[4.937733868637824, 1.9578391922879779]"
cut,cap,first,Rand.Gauss01.1000.5.29.gexf,1000,5000,5,3,"[10, 10, 10, 10]",4.937733868637824,0,0,inf,0,0,0,0,0,"[4.937733868637824, 0]"
cut,cap,first,Rand.Gauss01.1000.5.29.gexf,1000,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.29.gexf,1000,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.10.29.gexf,1000,10000,2,1,"[16, 16, 16, 16]",8.109001555186303,6.826329637491864,6.826329637491864,inf,23,0,0,0,0,"[8.109001555186303, 6.826329637491864]"
cut,cap,first,Rand.Gauss01.1000.10.29.gexf,1000,10000,3,2,"[16, 16, 16, 16]",8.109001555186303,5.0733280614656495,5.0733280614656495,inf,59,0,0,0,0,"[8.109001555186303, 5.0733280614656495]"
cut,cap,first,Rand.Gauss01.1000.10.29.gexf,1000,10000,5,3,"[16, 16, 16, 16]",8.109001555186303,2.416040500959613,2.416040500959613,inf,59,0,0,0,0,"[8.109001555186303, 2.416040500959613]"
cut,cap,first,Rand.Gauss01.1000.10.29.gexf,1000,10000,10,4,"[16, 16, 16, 16]",8.109001555186303,0,0,inf,0,0,0,0,0,"[8.109001555186303, 0]"
cut,cap,first,Rand.Gauss01.1000.10.29.gexf,1000,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.25.29.gexf,1000,25000,2,1,"[46, 46, 46, 46]",22.316003402291333,21.013536735643136,21.013536735643136,inf,18,0,0,0,0,"[22.316003402291333, 21.013536735643136]"
cut,cap,first,Rand.Gauss01.1000.25.29.gexf,1000,25000,3,2,"[46, 46, 46, 46]",22.316003402291333,19.107939302397167,19.107939302397167,inf,14,0,0,0,0,"[22.316003402291333, 19.107939302397167]"
cut,cap,first,Rand.Gauss01.1000.25.29.gexf,1000,25000,5,3,"[46, 46, 46, 46]",22.316003402291333,16.16313785707302,16.16313785707302,inf,18,0,0,0,0,"[22.316003402291333, 16.16313785707302]"
cut,cap,first,Rand.Gauss01.1000.25.29.gexf,1000,25000,10,4,"[46, 46, 46, 46]",22.316003402291333,10.805441068518677,10.805441068518677,inf,38,0,0,0,0,"[22.316003402291333, 10.805441068518677]"
cut,cap,first,Rand.Gauss01.1000.25.29.gexf,1000,F,50,5,"[46, 46, 46, 46]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.1000.5.30.gexf,1000,5000,2,1,"[11, 11, 11, 11]",4.7720569071769585,3.613010822920986,3.613010822920986,inf,43,0,0,0,0,"[4.7720569071769585, 3.613010822920986]"
cut,cap,first,Rand.Gauss01.1000.5.30.gexf,1000,5000,3,2,"[11, 11, 11, 11]",4.7720569071769585,2.13165439076552,2.13165439076552,inf,112,0,0,0,0,"[4.7720569071769585, 2.13165439076552]"
cut,cap,first,Rand.Gauss01.1000.5.30.gexf,1000,5000,5,3,"[11, 11, 11, 11]",4.7720569071769585,0.2673133244446737,0.2673133244446737,inf,182,0,0,0,0,"[4.7720569071769585, 0.2673133244446737]"
cut,cap,first,Rand.Gauss01.1000.5.30.gexf,1000,5000,10,4,"[11, 11, 11, 11]",4.7720569071769585,0,0,inf,0,0,0,0,0,"[4.7720569071769585, 0]"
cut,cap,first,Rand.Gauss01.1000.5.30.gexf,1000,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
