construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.1000.1.14.gexf,1000,999000,10,4,"[999, 999, 999, 999]",492.3314665287504,492.3314665287505,492.3314665287505,492.3314665287505,2,2,2,0,0,"[492.3314665287504, 492.3314665287505, 492.3314665287505, 492.3314665287505]"
card,tabu,sim,Complete.1000.1.14.gexf,1000,999000,50,5,"[999, 999, 999, 999]",492.3314665287504,446.34521733030357,446.34521733030357,447.283597791647,1,1,1,0,0,"[492.3314665287504, 446.34521733030357, 447.283597791647]"
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9744,9744,9744,9744,2,2,2,0,0,"[9744, 9744, 9744, 9744]"
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9744,9744,9744,9744,2,2,2,0,0,"[9744, 9744, 9744, 9744]"
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9744,9744,9744,9744,2,2,2,0,0,"[9744, 9744, 9744, 9744]"
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9744,9744,9744,9744,2,2,2,0,0,"[9744, 9744, 9744, 9744]"
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9744,8887,8887,inf,1,0,0,0,0,"[9744, 8887]"
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,2,1,"[999, 999, 999, 999]",491.32673482124227,491.32673482124255,491.32673482124255,491.32673482124255,2,2,2,0,0,"[491.32673482124227, 491.32673482124255, 491.32673482124255, 491.32673482124255]"
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,3,2,"[999, 999, 999, 999]",491.32673482124227,491.3267348212426,491.3267348212426,491.3267348212426,2,2,2,0,0,"[491.32673482124227, 491.3267348212426, 491.3267348212426, 491.3267348212426]"
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,5,3,"[999, 999, 999, 999]",491.32673482124227,488.42222516896845,488.42222516896845,489.41560941023147,1,1,1,0,0,"[491.32673482124227, 488.42222516896845, 489.41560941023147]"
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,10,4,"[999, 999, 999, 999]",491.32673482124227,479.52279439059635,479.52279439059635,480.50881959256554,1,1,1,0,0,"[491.32673482124227, 479.52279439059635, 480.50881959256554]"
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,50,5,"[999, 999, 999, 999]",491.32673482124227,432.26915501235754,432.26915501235754,433.2402740444167,1,1,1,0,0,"[491.32673482124227, 432.26915501235754, 433.2402740444167]"
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10014,9976,9976,inf,1,0,0,0,0,"[10014, 9976]"
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10014,9919,9919,inf,1,0,0,0,0,"[10014, 9919]"
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10014,9824,9824,inf,1,0,0,0,0,"[10014, 9824]"
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10014,9634,9634,9653,1,1,1,0,0,"[10014, 9634, 9653]"
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10014,8731,8731,inf,1,0,0,0,0,"[10014, 8731]"
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,2,1,"[999, 999, 999, 999]",506.0547730892346,506.0547730892339,506.0547730892339,506.0547730892339,2,2,2,0,0,"[506.0547730892346, 506.0547730892339, 506.0547730892339, 506.0547730892339]"
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,3,2,"[999, 999, 999, 999]",506.0547730892346,506.0547730892348,506.0547730892348,506.0547730892348,2,2,2,0,0,"[506.0547730892346, 506.0547730892348, 506.0547730892348, 506.0547730892348]"
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,5,3,"[999, 999, 999, 999]",506.0547730892346,503.79067601983974,503.79067601983974,504.78734622672965,1,1,1,0,0,"[506.0547730892346, 503.79067601983974, 504.78734622672965]"
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,10,4,"[999, 999, 999, 999]",506.0547730892346,494.87665890562204,494.87665890562204,495.8711451342902,1,1,1,0,0,"[506.0547730892346, 494.87665890562204, 495.8711451342902]"
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,50,5,"[999, 999, 999, 999]",506.0547730892346,447.49327487143904,447.49327487143904,448.47151294206213,1,1,1,0,0,"[506.0547730892346, 447.49327487143904, 448.47151294206213]"
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10062,10024,10024,inf,1,0,0,0,0,"[10062, 10024]"
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10062,9967,9967,inf,1,0,0,0,0,"[10062, 9967]"
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10062,9872,9872,inf,1,0,0,0,0,"[10062, 9872]"
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10062,9682,9682,9701,1,1,1,0,0,"[10062, 9682, 9701]"
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10062,8766,8766,inf,1,0,0,0,0,"[10062, 8766]"
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.2296079943367,492.2321137233034,492.2321137233034,493.2316742137762,1,1,1,0,0,"[494.2296079943367, 492.2321137233034, 493.2316742137762]"
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.2296079943367,490.23862127735475,490.23862127735475,491.2347811413003,1,1,1,0,0,"[494.2296079943367, 490.23862127735475, 491.2347811413003]"
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.2296079943367,486.25805249408995,486.25805249408995,487.2542123580355,1,1,1,0,0,"[494.2296079943367, 486.25805249408995, 487.2542123580355]"
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.2296079943367,477.341493066487,477.341493066487,478.3376529304325,1,1,1,0,0,"[494.2296079943367, 477.341493066487, 478.3376529304325]"
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.2296079943367,429.99854328097734,429.99854328097734,430.9847287743572,1,1,1,0,0,"[494.2296079943367, 429.99854328097734, 430.9847287743572]"
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9910,9872,9872,inf,1,0,0,0,0,"[9910, 9872]"
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9910,9815,9815,9834,1,1,1,0,0,"[9910, 9815, 9834]"
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9910,9739,9739,9758,1,1,1,0,0,"[9910, 9739, 9758]"
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9910,9568,9568,inf,1,0,0,0,0,"[9910, 9568]"
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9910,8631,8631,inf,1,0,0,0,0,"[9910, 8631]"
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,2,1,"[999, 999, 999, 999]",499.7224118144604,499.72241181446196,499.72241181446196,499.72241181446196,2,2,2,0,0,"[499.7224118144604, 499.72241181446196, 499.72241181446196, 499.72241181446196]"
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,3,2,"[999, 999, 999, 999]",499.7224118144604,499.7224118144619,499.7224118144619,499.7224118144619,2,2,2,0,0,"[499.7224118144604, 499.7224118144619, 499.7224118144619, 499.7224118144619]"
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,5,3,"[999, 999, 999, 999]",499.7224118144604,499.72241181446094,499.72241181446094,499.72241181446094,2,2,2,0,0,"[499.7224118144604, 499.72241181446094, 499.72241181446094, 499.72241181446094]"
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,10,4,"[999, 999, 999, 999]",499.7224118144604,497.744531038989,497.744531038989,498.7365756425943,1,1,1,0,0,"[499.7224118144604, 497.744531038989, 498.7365756425943]"
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,50,5,"[999, 999, 999, 999]",499.7224118144604,450.0924956223871,450.0924956223871,451.061777157858,1,1,1,0,0,"[499.7224118144604, 450.0924956223871, 451.061777157858]"
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10053,10015,10015,10034,1,1,1,0,0,"[10053, 10015, 10034]"
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10053,9977,9977,inf,1,0,0,0,0,"[10053, 9977]"
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10053,9882,9882,inf,1,0,0,0,0,"[10053, 9882]"
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10053,9692,9692,inf,1,0,0,0,0,"[10053, 9692]"
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10053,8755,8755,inf,1,0,0,0,0,"[10053, 8755]"
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,2,1,"[999, 999, 999, 999]",508.7203171339441,508.7203171339452,508.7203171339452,508.7203171339452,2,2,2,0,0,"[508.7203171339441, 508.7203171339452, 508.7203171339452, 508.7203171339452]"
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,3,2,"[999, 999, 999, 999]",508.7203171339441,507.6773352277647,507.6773352277647,508.6762102073447,1,1,1,0,0,"[508.7203171339441, 507.6773352277647, 508.6762102073447]"
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,5,3,"[999, 999, 999, 999]",508.7203171339441,503.6915540732737,503.6915540732737,504.69042905285374,1,1,1,0,0,"[508.7203171339441, 503.6915540732737, 504.69042905285374]"
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,10,4,"[999, 999, 999, 999]",508.7203171339441,494.7849368267122,494.7849368267122,495.7780260324412,1,1,1,0,0,"[508.7203171339441, 494.7849368267122, 495.7780260324412]"
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,50,5,"[999, 999, 999, 999]",508.7203171339441,447.7287786231951,447.7287786231951,448.70616959135185,1,1,1,0,0,"[508.7203171339441, 447.7287786231951, 448.70616959135185]"
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9841,9841,9841,9841,2,2,2,0,0,"[9841, 9841, 9841, 9841]"
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9841,9841,9841,9841,2,2,2,0,0,"[9841, 9841, 9841, 9841]"
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9841,9841,9841,9841,2,2,2,0,0,"[9841, 9841, 9841, 9841]"
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9841,9759,9759,inf,1,0,0,0,0,"[9841, 9759]"
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9841,8819,8819,inf,1,0,0,0,0,"[9841, 8819]"
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,2,1,"[999, 999, 999, 999]",500.1471960591302,498.14816848480723,498.14816848480723,499.14772772476374,1,1,1,0,0,"[500.1471960591302, 498.14816848480723, 499.14772772476374]"
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,3,2,"[999, 999, 999, 999]",500.1471960591302,496.1550354487162,496.1550354487162,497.1545946886727,1,1,1,0,0,"[500.1471960591302, 496.1550354487162, 497.1545946886727]"
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,5,3,"[999, 999, 999, 999]",500.1471960591302,492.191308110964,492.191308110964,493.18321064332775,1,1,1,0,0,"[500.1471960591302, 492.191308110964, 493.18321064332775]"
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,10,4,"[999, 999, 999, 999]",500.1471960591302,483.33626864829824,483.33626864829824,484.3214057517468,1,1,1,0,0,"[500.1471960591302, 483.33626864829824, 484.3214057517468]"
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,50,5,"[999, 999, 999, 999]",500.1471960591302,436.24459140628363,436.24459140628363,437.193770890123,1,1,1,0,0,"[500.1471960591302, 436.24459140628363, 437.193770890123]"
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9846,9808,9808,9827,1,1,1,0,0,"[9846, 9808, 9827]"
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9846,9770,9770,inf,1,0,0,0,0,"[9846, 9770]"
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9846,9675,9675,inf,1,0,0,0,0,"[9846, 9675]"
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9846,9485,9485,inf,1,0,0,0,0,"[9846, 9485]"
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9846,8545,8545,inf,1,0,0,0,0,"[9846, 8545]"
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,2,1,"[999, 999, 999, 999]",505.1181959927662,503.12056866162965,503.12056866162965,504.11951094593906,1,1,1,0,0,"[505.1181959927662, 503.12056866162965, 504.11951094593906]"
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,3,2,"[999, 999, 999, 999]",505.1181959927662,501.1269694894666,501.1269694894666,502.1238838835817,1,1,1,0,0,"[505.1181959927662, 501.1269694894666, 502.1238838835817]"
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,5,3,"[999, 999, 999, 999]",505.1181959927662,497.1513252541786,497.1513252541786,498.14823964829367,1,1,1,0,0,"[505.1181959927662, 497.1513252541786, 498.14823964829367]"
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,10,4,"[999, 999, 999, 999]",505.1181959927662,488.27767443676424,488.27767443676424,inf,1,0,0,0,0,"[505.1181959927662, 488.27767443676424]"
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,50,5,"[999, 999, 999, 999]",505.1181959927662,440.6347410128299,440.6347410128299,441.563767269303,1,1,1,0,0,"[505.1181959927662, 440.6347410128299, 441.563767269303]"
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10171,10133,10133,inf,1,0,0,0,0,"[10171, 10133]"
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10171,10076,10076,inf,1,0,0,0,0,"[10171, 10076]"
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10171,9981,9981,inf,1,0,0,0,0,"[10171, 9981]"
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10171,9791,9791,inf,1,0,0,0,0,"[10171, 9791]"
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10171,8866,8866,inf,1,0,0,0,0,"[10171, 8866]"
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,2,1,"[999, 999, 999, 999]",487.41726450218243,485.41874202743446,485.41874202743446,486.4180494203992,1,1,1,0,0,"[487.41726450218243, 485.41874202743446, 486.4180494203992]"
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,3,2,"[999, 999, 999, 999]",487.41726450218243,483.42471547252285,483.42471547252285,484.4228038293825,1,1,1,0,0,"[487.41726450218243, 483.42471547252285, 484.4228038293825]"
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,5,3,"[999, 999, 999, 999]",487.41726450218243,479.443307300243,479.443307300243,480.4378223441792,1,1,1,0,0,"[487.41726450218243, 479.443307300243, 480.4378223441792]"
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,10,4,"[999, 999, 999, 999]",487.41726450218243,470.5568560948726,470.5568560948726,471.54170588164357,1,1,1,0,0,"[487.41726450218243, 470.5568560948726, 471.54170588164357]"
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,50,5,"[999, 999, 999, 999]",487.41726450218243,423.4899801603462,423.4899801603462,424.4595432952306,1,1,1,0,0,"[487.41726450218243, 423.4899801603462, 424.4595432952306]"
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9915,9914,9914,9915,1,1,1,0,0,"[9915, 9914, 9915]"
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9915,9876,9876,inf,1,0,0,0,0,"[9915, 9876]"
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9915,9781,9781,inf,1,0,0,0,0,"[9915, 9781]"
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9915,9591,9591,inf,1,0,0,0,0,"[9915, 9591]"
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9915,8669,8669,inf,1,0,0,0,0,"[9915, 8669]"
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,2,1,"[999, 999, 999, 999]",485.387547206449,483.3919515997923,483.3919515997923,484.3893906418565,1,1,1,0,0,"[485.387547206449, 483.3919515997923, 484.3893906418565]"
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,3,2,"[999, 999, 999, 999]",485.387547206449,481.3990435567637,481.3990435567637,482.3959834794454,1,1,1,0,0,"[485.387547206449, 481.3990435567637, 482.3959834794454]"
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,5,3,"[999, 999, 999, 999]",485.387547206449,477.4202152429275,477.4202152429275,478.4143502391556,1,1,1,0,0,"[485.387547206449, 477.4202152429275, 478.4143502391556]"
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,10,4,"[999, 999, 999, 999]",485.387547206449,468.50991387602977,468.50991387602977,469.5016446593347,1,1,1,0,0,"[485.387547206449, 468.50991387602977, 469.5016446593347]"
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,50,5,"[999, 999, 999, 999]",485.387547206449,421.2872978512611,421.2872978512611,422.22569181162606,1,1,1,0,0,"[485.387547206449, 421.2872978512611, 422.22569181162606]"
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9563,9563,9563,9563,2,2,2,0,0,"[9563, 9563, 9563, 9563]"
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9563,9563,9563,9563,2,2,2,0,0,"[9563, 9563, 9563, 9563]"
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9563,9563,9563,9563,2,2,2,0,0,"[9563, 9563, 9563, 9563]"
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9563,9563,9563,9563,2,2,2,1,0,"[9563, 9563, 9563, 9563]"
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9563,9148,9148,inf,1,0,0,0,0,"[9563, 9148]"
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,2,1,"[999, 999, 999, 999]",504.94374270763166,502.9460032476257,502.9460032476257,inf,1,0,0,0,0,"[504.94374270763166, 502.9460032476257]"
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,3,2,"[999, 999, 999, 999]",504.94374270763166,499.9571563854867,499.9571563854867,500.9518420054555,1,1,1,0,0,"[504.94374270763166, 499.9571563854867, 500.9518420054555]"
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,5,3,"[999, 999, 999, 999]",504.94374270763166,495.98825368792615,495.98825368792615,496.9816978748739,1,1,1,0,0,"[504.94374270763166, 495.98825368792615, 496.9816978748739]"
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,10,4,"[999, 999, 999, 999]",504.94374270763166,487.164079395055,487.164079395055,inf,1,0,0,0,0,"[504.94374270763166, 487.164079395055]"
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,50,5,"[999, 999, 999, 999]",504.94374270763166,439.7311647906185,439.7311647906185,440.6913380321588,1,1,1,0,0,"[504.94374270763166, 439.7311647906185, 440.6913380321588]"
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10001,9963,9963,9982,1,1,1,0,0,"[10001, 9963, 9982]"
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10001,9925,9925,inf,1,0,0,0,0,"[10001, 9925]"
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10001,9830,9830,inf,1,0,0,0,0,"[10001, 9830]"
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10001,9640,9640,inf,1,0,0,0,0,"[10001, 9640]"
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10001,8700,8700,inf,1,0,0,0,0,"[10001, 8700]"
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,2,1,"[999, 999, 999, 999]",492.2972658232181,490.30048135819766,490.30048135819766,491.298359370002,1,1,1,0,0,"[492.2972658232181, 490.30048135819766, 491.298359370002]"
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,3,2,"[999, 999, 999, 999]",492.2972658232181,488.3068413174535,488.3068413174535,489.3041458165696,1,1,1,0,0,"[492.2972658232181, 488.3068413174535, 489.3041458165696]"
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,5,3,"[999, 999, 999, 999]",492.2972658232181,484.3362649460803,484.3362649460803,485.32826498458076,1,1,1,0,0,"[492.2972658232181, 484.3362649460803, 485.32826498458076]"
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,10,4,"[999, 999, 999, 999]",492.2972658232181,475.47042282493453,475.47042282493453,476.45421008035856,1,1,1,0,0,"[492.2972658232181, 475.47042282493453, 476.45421008035856]"
card,tabu,sim,Complete.1000.1.25.gexf,1000,999000,50,5,"[999, 999, 999, 999]",492.2972658232181,428.67348165242026,428.67348165242026,429.63048440387587,1,1,1,0,0,"[492.2972658232181, 428.67348165242026, 429.63048440387587]"
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10034,10034,10034,10034,2,2,2,0,0,"[10034, 10034, 10034, 10034]"
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10034,10034,10034,10034,2,2,2,0,0,"[10034, 10034, 10034, 10034]"
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10034,10004,10004,inf,1,0,0,0,0,"[10034, 10004]"
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10034,9814,9814,inf,1,0,0,0,0,"[10034, 9814]"
card,tabu,sim,Complete.1000.20.25.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10034,8870,8870,8889,1,1,1,0,0,"[10034, 8870, 8889]"
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,2,1,"[999, 999, 999, 999]",489.4012512058348,489.4012512058346,489.4012512058346,489.4012512058346,2,2,2,0,0,"[489.4012512058348, 489.4012512058346, 489.4012512058346, 489.4012512058346]"
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,3,2,"[999, 999, 999, 999]",489.4012512058348,489.4012512058349,489.4012512058349,489.4012512058349,2,2,2,0,0,"[489.4012512058348, 489.4012512058349, 489.4012512058349, 489.4012512058349]"
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,5,3,"[999, 999, 999, 999]",489.4012512058348,489.4012512058342,489.4012512058342,489.4012512058342,2,2,2,0,0,"[489.4012512058348, 489.4012512058342, 489.4012512058342, 489.4012512058342]"
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,10,4,"[999, 999, 999, 999]",489.4012512058348,488.1091166378946,488.1091166378946,489.09616962938316,1,1,1,0,0,"[489.4012512058348, 488.1091166378946, 489.09616962938316]"
card,tabu,sim,Complete.1000.1.26.gexf,1000,999000,50,5,"[999, 999, 999, 999]",489.4012512058348,441.3842531971529,441.3842531971529,442.3296395968854,1,1,1,0,0,"[489.4012512058348, 441.3842531971529, 442.3296395968854]"
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10030,9992,9992,inf,1,0,0,0,0,"[10030, 9992]"
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10030,9935,9935,inf,1,0,0,0,0,"[10030, 9935]"
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10030,9840,9840,9859,1,1,1,0,0,"[10030, 9840, 9859]"
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10030,9669,9669,inf,1,0,0,0,0,"[10030, 9669]"
card,tabu,sim,Complete.1000.20.26.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10030,8741,8741,inf,1,0,0,0,0,"[10030, 8741]"
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,2,1,"[999, 999, 999, 999]",470.21997222232585,470.21997222232596,470.21997222232596,470.21997222232596,2,2,2,0,0,"[470.21997222232585, 470.21997222232596, 470.21997222232596, 470.21997222232596]"
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,3,2,"[999, 999, 999, 999]",470.21997222232585,470.2199722223249,470.2199722223249,470.2199722223249,2,2,2,0,0,"[470.21997222232585, 470.2199722223249, 470.2199722223249, 470.2199722223249]"
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,5,3,"[999, 999, 999, 999]",470.21997222232585,470.21997222232505,470.21997222232505,470.21997222232505,2,2,2,0,0,"[470.21997222232585, 470.21997222232505, 470.21997222232505, 470.21997222232505]"
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,10,4,"[999, 999, 999, 999]",470.21997222232585,470.2199722223253,470.2199722223253,470.2199722223253,2,2,2,0,0,"[470.21997222232585, 470.2199722223253, 470.2199722223253, 470.2199722223253]"
card,tabu,sim,Complete.1000.1.27.gexf,1000,999000,50,5,"[999, 999, 999, 999]",470.21997222232585,426.6940129610758,426.6940129610758,427.64042183183295,1,1,1,0,0,"[470.21997222232585, 426.6940129610758, 427.64042183183295]"
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9909,9909,9909,9909,2,2,2,0,0,"[9909, 9909, 9909, 9909]"
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9909,9909,9909,9909,2,2,2,0,0,"[9909, 9909, 9909, 9909]"
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9909,9876,9876,inf,1,0,0,0,0,"[9909, 9876]"
card,tabu,sim,Complete.1000.20.27.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9909,9686,9686,inf,1,0,0,0,0,"[9909, 9686]"
