construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss01.50.5.22.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.22.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.22.gexf,50,500,2,1,"[22, 22, 22, 22]",11.028771128933517,9.693233513681715,9.693233513681715,inf,691,0,0,0,0,"[11.028771128933517, 9.693233513681715]"
cut,cap,first,Rand.Gauss01.50.10.22.gexf,50,500,3,2,"[22, 22, 22, 22]",11.028771128933517,7.888927380318559,7.888927380318559,inf,1249,0,0,0,0,"[11.028771128933517, 7.888927380318559]"
cut,cap,first,Rand.Gauss01.50.10.22.gexf,50,500,5,3,"[22, 22, 22, 22]",11.028771128933517,5.2111181795965935,5.2111181795965935,inf,1325,0,0,0,0,"[11.028771128933517, 5.2111181795965935]"
cut,cap,first,Rand.Gauss01.50.10.22.gexf,50,500,10,4,"[22, 22, 22, 22]",11.028771128933517,0.7428850209993213,0.7428850209993213,inf,2405,0,0,0,0,"[11.028771128933517, 0.7428850209993213]"
cut,cap,first,Rand.Gauss01.50.10.22.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.22.gexf,50,1250,2,1,"[37, 37, 37, 37]",18.444994419435567,17.147410185610806,17.147410185610806,inf,223,0,0,0,0,"[18.444994419435567, 17.147410185610806]"
cut,cap,first,Rand.Gauss01.50.25.22.gexf,50,1250,3,2,"[37, 37, 37, 37]",18.444994419435567,15.223640999921564,15.223640999921564,inf,407,0,0,0,0,"[18.444994419435567, 15.223640999921564]"
cut,cap,first,Rand.Gauss01.50.25.22.gexf,50,1250,5,3,"[37, 37, 37, 37]",18.444994419435567,12.245898734460637,12.245898734460637,inf,330,0,0,0,0,"[18.444994419435567, 12.245898734460637]"
cut,cap,first,Rand.Gauss01.50.25.22.gexf,50,1250,10,4,"[37, 37, 37, 37]",18.444994419435567,6.9406157292665505,6.9406157292665505,inf,609,0,0,0,0,"[18.444994419435567, 6.9406157292665505]"
cut,cap,first,Rand.Gauss01.50.25.22.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.23.gexf,50,250,2,1,"[8, 8, 8, 8]",4.403387013048808,2.896121382689997,2.896121382689997,inf,2120,0,0,0,0,"[4.403387013048808, 2.896121382689997]"
cut,cap,first,Rand.Gauss01.50.5.23.gexf,50,250,3,2,"[8, 8, 8, 8]",4.403387013048808,1.2624937848091249,1.2624937848091249,inf,2453,0,0,0,0,"[4.403387013048808, 1.2624937848091249]"
cut,cap,first,Rand.Gauss01.50.5.23.gexf,50,250,5,3,"[8, 8, 8, 8]",4.403387013048808,0,0,inf,0,0,0,0,0,"[4.403387013048808, 0]"
cut,cap,first,Rand.Gauss01.50.5.23.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.23.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.23.gexf,50,500,2,1,"[16, 16, 16, 16]",7.2285369869024265,6.0447632463614225,6.0447632463614225,inf,728,0,0,0,0,"[7.2285369869024265, 6.0447632463614225]"
cut,cap,first,Rand.Gauss01.50.10.23.gexf,50,500,3,2,"[16, 16, 16, 16]",7.2285369869024265,4.4070687196041,4.4070687196041,inf,1328,0,0,0,0,"[7.2285369869024265, 4.4070687196041]"
cut,cap,first,Rand.Gauss01.50.10.23.gexf,50,500,5,3,"[16, 16, 16, 16]",7.2285369869024265,2.020198284893724,2.020198284893724,inf,1389,0,0,0,0,"[7.2285369869024265, 2.020198284893724]"
cut,cap,first,Rand.Gauss01.50.10.23.gexf,50,500,10,4,"[16, 16, 16, 16]",7.2285369869024265,0,0,inf,0,0,0,0,0,"[7.2285369869024265, 0]"
cut,cap,first,Rand.Gauss01.50.10.23.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.23.gexf,50,1250,2,1,"[35, 35, 35, 35]",17.394136785612883,15.982247143107855,15.982247143107855,inf,401,0,0,0,0,"[17.394136785612883, 15.982247143107855]"
cut,cap,first,Rand.Gauss01.50.25.23.gexf,50,1250,3,2,"[35, 35, 35, 35]",17.394136785612883,13.98898285077209,13.98898285077209,inf,410,0,0,0,0,"[17.394136785612883, 13.98898285077209]"
cut,cap,first,Rand.Gauss01.50.25.23.gexf,50,1250,5,3,"[35, 35, 35, 35]",17.394136785612883,10.9051054033986,10.9051054033986,inf,580,0,0,0,0,"[17.394136785612883, 10.9051054033986]"
cut,cap,first,Rand.Gauss01.50.25.23.gexf,50,1250,10,4,"[35, 35, 35, 35]",17.394136785612883,5.837296355771917,5.837296355771917,inf,988,0,0,0,0,"[17.394136785612883, 5.837296355771917]"
cut,cap,first,Rand.Gauss01.50.25.23.gexf,50,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.24.gexf,50,250,2,1,"[6, 6, 6, 6]",2.824303642685182,1.7524833909459578,1.7524833909459578,inf,2424,0,0,0,0,"[2.824303642685182, 1.7524833909459578]"
cut,cap,first,Rand.Gauss01.50.5.24.gexf,50,250,3,2,"[6, 6, 6, 6]",2.824303642685182,0.4127832531761898,0.4127832531761898,inf,2577,0,0,0,0,"[2.824303642685182, 0.4127832531761898]"
cut,cap,first,Rand.Gauss01.50.5.24.gexf,50,250,5,3,"[6, 6, 6, 6]",2.824303642685182,0,0,inf,0,0,0,0,0,"[2.824303642685182, 0]"
cut,cap,first,Rand.Gauss01.50.5.24.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.24.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.24.gexf,50,500,2,1,"[18, 18, 18, 18]",8.748387296246658,7.4596247893807766,7.4596247893807766,inf,876,0,0,0,0,"[8.748387296246658, 7.4596247893807766]"
cut,cap,first,Rand.Gauss01.50.10.24.gexf,50,500,3,2,"[18, 18, 18, 18]",8.748387296246658,5.723170122041802,5.723170122041802,inf,945,0,0,0,0,"[8.748387296246658, 5.723170122041802]"
cut,cap,first,Rand.Gauss01.50.10.24.gexf,50,500,5,3,"[18, 18, 18, 18]",8.748387296246658,3.183340492674285,3.183340492674285,inf,1401,0,0,0,0,"[8.748387296246658, 3.183340492674285]"
cut,cap,first,Rand.Gauss01.50.10.24.gexf,50,500,10,4,"[18, 18, 18, 18]",8.748387296246658,0,0,inf,0,0,0,0,0,"[8.748387296246658, 0]"
cut,cap,first,Rand.Gauss01.50.10.24.gexf,50,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.24.gexf,50,1250,2,1,"[33, 33, 33, 33]",16.57970831940969,15.15945918883778,15.15945918883778,inf,261,0,0,0,0,"[16.57970831940969, 15.15945918883778]"
cut,cap,first,Rand.Gauss01.50.25.24.gexf,50,1250,3,2,"[33, 33, 33, 33]",16.57970831940969,13.223095086699622,13.223095086699622,inf,928,0,0,0,0,"[16.57970831940969, 13.223095086699622]"
cut,cap,first,Rand.Gauss01.50.25.24.gexf,50,1250,5,3,"[33, 33, 33, 33]",16.57970831940969,10.43862987393481,10.43862987393481,inf,576,0,0,0,0,"[16.57970831940969, 10.43862987393481]"
cut,cap,first,Rand.Gauss01.50.25.24.gexf,50,1250,10,4,"[33, 33, 33, 33]",16.57970831940969,5.452495425896406,5.452495425896406,inf,615,0,0,0,0,"[16.57970831940969, 5.452495425896406]"
cut,cap,first,Rand.Gauss01.50.25.24.gexf,50,F,50,5,"[33, 33, 33, 33]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.25.gexf,50,250,2,1,"[7, 7, 7, 7]",3.488980876950289,2.286232118693634,2.286232118693634,inf,2207,0,0,0,0,"[3.488980876950289, 2.286232118693634]"
cut,cap,first,Rand.Gauss01.50.5.25.gexf,50,250,3,2,"[7, 7, 7, 7]",3.488980876950289,0.7013167313345419,0.7013167313345419,inf,4226,0,0,0,0,"[3.488980876950289, 0.7013167313345419]"
cut,cap,first,Rand.Gauss01.50.5.25.gexf,50,250,5,3,"[7, 7, 7, 7]",3.488980876950289,0,0,inf,0,0,0,0,0,"[3.488980876950289, 0]"
cut,cap,first,Rand.Gauss01.50.5.25.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.25.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.25.gexf,50,500,2,1,"[16, 16, 16, 16]",8.481985353676441,7.125480696355535,7.125480696355535,inf,739,0,0,0,0,"[8.481985353676441, 7.125480696355535]"
cut,cap,first,Rand.Gauss01.50.10.25.gexf,50,500,3,2,"[16, 16, 16, 16]",8.481985353676441,5.275589142020032,5.275589142020032,inf,1331,0,0,0,0,"[8.481985353676441, 5.275589142020032]"
cut,cap,first,Rand.Gauss01.50.10.25.gexf,50,500,5,3,"[16, 16, 16, 16]",8.481985353676441,2.6014042229101353,2.6014042229101353,inf,1429,0,0,0,0,"[8.481985353676441, 2.6014042229101353]"
cut,cap,first,Rand.Gauss01.50.10.25.gexf,50,500,10,4,"[16, 16, 16, 16]",8.481985353676441,0,0,inf,0,0,0,0,0,"[8.481985353676441, 0]"
cut,cap,first,Rand.Gauss01.50.10.25.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.25.gexf,50,1250,2,1,"[34, 34, 34, 34]",17.565549871382483,16.27644759321022,16.27644759321022,inf,802,0,0,0,0,"[17.565549871382483, 16.27644759321022]"
cut,cap,first,Rand.Gauss01.50.25.25.gexf,50,1250,3,2,"[34, 34, 34, 34]",17.565549871382483,14.443647728318844,14.443647728318844,inf,328,0,0,0,0,"[17.565549871382483, 14.443647728318844]"
cut,cap,first,Rand.Gauss01.50.25.25.gexf,50,1250,5,3,"[34, 34, 34, 34]",17.565549871382483,11.535865663978987,11.535865663978987,inf,582,0,0,0,0,"[17.565549871382483, 11.535865663978987]"
cut,cap,first,Rand.Gauss01.50.25.25.gexf,50,1250,10,4,"[34, 34, 34, 34]",17.565549871382483,6.104445944262389,6.104445944262389,inf,961,0,0,0,0,"[17.565549871382483, 6.104445944262389]"
cut,cap,first,Rand.Gauss01.50.25.25.gexf,50,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.26.gexf,50,250,2,1,"[10, 10, 10, 10]",4.509687146488271,3.2908718319468737,3.2908718319468737,inf,1304,0,0,0,0,"[4.509687146488271, 3.2908718319468737]"
cut,cap,first,Rand.Gauss01.50.5.26.gexf,50,250,3,2,"[10, 10, 10, 10]",4.509687146488271,1.785453585901398,1.785453585901398,inf,2462,0,0,0,0,"[4.509687146488271, 1.785453585901398]"
cut,cap,first,Rand.Gauss01.50.5.26.gexf,50,250,5,3,"[10, 10, 10, 10]",4.509687146488271,0,0,inf,0,0,0,0,0,"[4.509687146488271, 0]"
cut,cap,first,Rand.Gauss01.50.5.26.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.26.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.26.gexf,50,500,2,1,"[15, 15, 15, 15]",7.86416587371655,6.294759834248065,6.294759834248065,inf,1287,0,0,0,0,"[7.86416587371655, 6.294759834248065]"
cut,cap,first,Rand.Gauss01.50.10.26.gexf,50,500,3,2,"[15, 15, 15, 15]",7.86416587371655,4.57131412859328,4.57131412859328,inf,775,0,0,0,0,"[7.86416587371655, 4.57131412859328]"
cut,cap,first,Rand.Gauss01.50.10.26.gexf,50,500,5,3,"[15, 15, 15, 15]",7.86416587371655,1.9923866052353856,1.9923866052353856,inf,1437,0,0,0,0,"[7.86416587371655, 1.9923866052353856]"
cut,cap,first,Rand.Gauss01.50.10.26.gexf,50,500,10,4,"[15, 15, 15, 15]",7.86416587371655,0,0,inf,0,0,0,0,0,"[7.86416587371655, 0]"
cut,cap,first,Rand.Gauss01.50.10.26.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.26.gexf,50,1250,2,1,"[35, 35, 35, 35]",17.826889396342057,16.479360151000517,16.479360151000517,inf,391,0,0,0,0,"[17.826889396342057, 16.479360151000517]"
cut,cap,first,Rand.Gauss01.50.25.26.gexf,50,1250,3,2,"[35, 35, 35, 35]",17.826889396342057,14.544197109470948,14.544197109470948,inf,407,0,0,0,0,"[17.826889396342057, 14.544197109470948]"
cut,cap,first,Rand.Gauss01.50.25.26.gexf,50,1250,5,3,"[35, 35, 35, 35]",17.826889396342057,11.593190145575354,11.593190145575354,inf,325,0,0,0,0,"[17.826889396342057, 11.593190145575354]"
cut,cap,first,Rand.Gauss01.50.25.26.gexf,50,1250,10,4,"[35, 35, 35, 35]",17.826889396342057,6.280708174689006,6.280708174689006,inf,971,0,0,0,0,"[17.826889396342057, 6.280708174689006]"
cut,cap,first,Rand.Gauss01.50.25.26.gexf,50,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.27.gexf,50,250,2,1,"[8, 8, 8, 8]",3.9170384926480586,2.6890446272836344,2.6890446272836344,inf,1305,0,0,0,0,"[3.9170384926480586, 2.6890446272836344]"
cut,cap,first,Rand.Gauss01.50.5.27.gexf,50,250,3,2,"[8, 8, 8, 8]",3.9170384926480586,1.2252151057787537,1.2252151057787537,inf,1765,0,0,0,0,"[3.9170384926480586, 1.2252151057787537]"
cut,cap,first,Rand.Gauss01.50.5.27.gexf,50,250,5,3,"[8, 8, 8, 8]",3.9170384926480586,0,0,inf,0,0,0,0,0,"[3.9170384926480586, 0]"
cut,cap,first,Rand.Gauss01.50.5.27.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.27.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.27.gexf,50,500,2,1,"[13, 13, 13, 13]",6.419715541266238,5.073989756948222,5.073989756948222,inf,988,0,0,0,0,"[6.419715541266238, 5.073989756948222]"
cut,cap,first,Rand.Gauss01.50.10.27.gexf,50,500,3,2,"[13, 13, 13, 13]",6.419715541266238,3.4492183748051075,3.4492183748051075,inf,1430,0,0,0,0,"[6.419715541266238, 3.4492183748051075]"
cut,cap,first,Rand.Gauss01.50.10.27.gexf,50,500,5,3,"[13, 13, 13, 13]",6.419715541266238,1.1016603709974073,1.1016603709974073,inf,1495,0,0,0,0,"[6.419715541266238, 1.1016603709974073]"
cut,cap,first,Rand.Gauss01.50.10.27.gexf,50,500,10,4,"[13, 13, 13, 13]",6.419715541266238,0,0,inf,0,0,0,0,0,"[6.419715541266238, 0]"
cut,cap,first,Rand.Gauss01.50.10.27.gexf,50,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.27.gexf,50,1250,2,1,"[38, 38, 38, 38]",18.254585288593628,16.954232646664305,16.954232646664305,inf,409,0,0,0,0,"[18.254585288593628, 16.954232646664305]"
cut,cap,first,Rand.Gauss01.50.25.27.gexf,50,1250,3,2,"[38, 38, 38, 38]",18.254585288593628,15.18414619649688,15.18414619649688,inf,330,0,0,0,0,"[18.254585288593628, 15.18414619649688]"
cut,cap,first,Rand.Gauss01.50.25.27.gexf,50,1250,5,3,"[38, 38, 38, 38]",18.254585288593628,12.355307361608844,12.355307361608844,inf,581,0,0,0,0,"[18.254585288593628, 12.355307361608844]"
cut,cap,first,Rand.Gauss01.50.25.27.gexf,50,1250,10,4,"[38, 38, 38, 38]",18.254585288593628,7.161299203885015,7.161299203885015,inf,968,0,0,0,0,"[18.254585288593628, 7.161299203885015]"
cut,cap,first,Rand.Gauss01.50.25.27.gexf,50,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.28.gexf,50,250,2,1,"[11, 11, 11, 11]",5.567016558908957,4.37633035135725,4.37633035135725,inf,2112,0,0,0,0,"[5.567016558908957, 4.37633035135725]"
cut,cap,first,Rand.Gauss01.50.5.28.gexf,50,250,3,2,"[11, 11, 11, 11]",5.567016558908957,2.672806608585897,2.672806608585897,inf,1743,0,0,0,0,"[5.567016558908957, 2.672806608585897]"
cut,cap,first,Rand.Gauss01.50.5.28.gexf,50,250,5,3,"[11, 11, 11, 11]",5.567016558908957,0.3617812197973608,0.3617812197973608,inf,2696,0,0,0,0,"[5.567016558908957, 0.3617812197973608]"
cut,cap,first,Rand.Gauss01.50.5.28.gexf,50,250,10,4,"[11, 11, 11, 11]",5.567016558908957,0,0,inf,0,0,0,0,0,"[5.567016558908957, 0]"
cut,cap,first,Rand.Gauss01.50.5.28.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.28.gexf,50,500,2,1,"[15, 15, 15, 15]",6.845081866862066,5.636320647534142,5.636320647534142,inf,1258,0,0,0,0,"[6.845081866862066, 5.636320647534142]"
cut,cap,first,Rand.Gauss01.50.10.28.gexf,50,500,3,2,"[15, 15, 15, 15]",6.845081866862066,4.025849382658345,4.025849382658345,inf,970,0,0,0,0,"[6.845081866862066, 4.025849382658345]"
cut,cap,first,Rand.Gauss01.50.10.28.gexf,50,500,5,3,"[15, 15, 15, 15]",6.845081866862066,1.7343830929668498,1.7343830929668498,inf,1037,0,0,0,0,"[6.845081866862066, 1.7343830929668498]"
cut,cap,first,Rand.Gauss01.50.10.28.gexf,50,500,10,4,"[15, 15, 15, 15]",6.845081866862066,0,0,inf,0,0,0,0,0,"[6.845081866862066, 0]"
cut,cap,first,Rand.Gauss01.50.10.28.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.28.gexf,50,1250,2,1,"[37, 37, 37, 37]",18.713791882934917,17.294799428934294,17.294799428934294,inf,557,0,0,0,0,"[18.713791882934917, 17.294799428934294]"
cut,cap,first,Rand.Gauss01.50.25.28.gexf,50,1250,3,2,"[37, 37, 37, 37]",18.713791882934917,15.451642558366895,15.451642558366895,inf,910,0,0,0,0,"[18.713791882934917, 15.451642558366895]"
cut,cap,first,Rand.Gauss01.50.25.28.gexf,50,1250,5,3,"[37, 37, 37, 37]",18.713791882934917,12.54215185254357,12.54215185254357,inf,958,0,0,0,0,"[18.713791882934917, 12.54215185254357]"
cut,cap,first,Rand.Gauss01.50.25.28.gexf,50,1250,10,4,"[37, 37, 37, 37]",18.713791882934917,7.340225412701848,7.340225412701848,inf,603,0,0,0,0,"[18.713791882934917, 7.340225412701848]"
cut,cap,first,Rand.Gauss01.50.25.28.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.29.gexf,50,250,2,1,"[10, 10, 10, 10]",4.920252923715771,3.788152707133269,3.788152707133269,inf,1242,0,0,0,0,"[4.920252923715771, 3.788152707133269]"
cut,cap,first,Rand.Gauss01.50.5.29.gexf,50,250,3,2,"[10, 10, 10, 10]",4.920252923715771,2.168741107319611,2.168741107319611,inf,4014,0,0,0,0,"[4.920252923715771, 2.168741107319611]"
cut,cap,first,Rand.Gauss01.50.5.29.gexf,50,250,5,3,"[10, 10, 10, 10]",4.920252923715771,0,0,inf,0,0,0,0,0,"[4.920252923715771, 0]"
cut,cap,first,Rand.Gauss01.50.5.29.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.29.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.29.gexf,50,500,2,1,"[17, 17, 17, 17]",8.324541147933733,6.889841799804712,6.889841799804712,inf,1283,0,0,0,0,"[8.324541147933733, 6.889841799804712]"
cut,cap,first,Rand.Gauss01.50.10.29.gexf,50,500,3,2,"[17, 17, 17, 17]",8.324541147933733,5.044591731484093,5.044591731484093,inf,988,0,0,0,0,"[8.324541147933733, 5.044591731484093]"
cut,cap,first,Rand.Gauss01.50.10.29.gexf,50,500,5,3,"[17, 17, 17, 17]",8.324541147933733,2.714615242302687,2.714615242302687,inf,2312,0,0,0,0,"[8.324541147933733, 2.714615242302687]"
cut,cap,first,Rand.Gauss01.50.10.29.gexf,50,500,10,4,"[17, 17, 17, 17]",8.324541147933733,0,0,inf,0,0,0,0,0,"[8.324541147933733, 0]"
cut,cap,first,Rand.Gauss01.50.10.29.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.29.gexf,50,1250,2,1,"[39, 39, 39, 39]",19.66420318746675,18.291488673542045,18.291488673542045,inf,521,0,0,0,0,"[19.66420318746675, 18.291488673542045]"
cut,cap,first,Rand.Gauss01.50.25.29.gexf,50,1250,3,2,"[39, 39, 39, 39]",19.66420318746675,16.421972286329126,16.421972286329126,inf,391,0,0,0,0,"[19.66420318746675, 16.421972286329126]"
cut,cap,first,Rand.Gauss01.50.25.29.gexf,50,1250,5,3,"[39, 39, 39, 39]",19.66420318746675,13.393267659579639,13.393267659579639,inf,413,0,0,0,0,"[19.66420318746675, 13.393267659579639]"
cut,cap,first,Rand.Gauss01.50.25.29.gexf,50,1250,10,4,"[39, 39, 39, 39]",19.66420318746675,8.039594395473733,8.039594395473733,inf,590,0,0,0,0,"[19.66420318746675, 8.039594395473733]"
cut,cap,first,Rand.Gauss01.50.25.29.gexf,50,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.30.gexf,50,250,2,1,"[10, 10, 10, 10]",5.04007945417737,3.735457480083574,3.735457480083574,inf,1022,0,0,0,0,"[5.04007945417737, 3.735457480083574]"
cut,cap,first,Rand.Gauss01.50.5.30.gexf,50,250,3,2,"[10, 10, 10, 10]",5.04007945417737,2.0941964975812013,2.0941964975812013,inf,1384,0,0,0,0,"[5.04007945417737, 2.0941964975812013]"
cut,cap,first,Rand.Gauss01.50.5.30.gexf,50,250,5,3,"[10, 10, 10, 10]",5.04007945417737,0,0,inf,0,0,0,0,0,"[5.04007945417737, 0]"
cut,cap,first,Rand.Gauss01.50.5.30.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.30.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.30.gexf,50,500,2,1,"[22, 22, 22, 22]",11.342746161092894,9.94552974108167,9.94552974108167,inf,1146,0,0,0,0,"[11.342746161092894, 9.94552974108167]"
cut,cap,first,Rand.Gauss01.50.10.30.gexf,50,500,3,2,"[22, 22, 22, 22]",11.342746161092894,8.136018754699675,8.136018754699675,inf,1971,0,0,0,0,"[11.342746161092894, 8.136018754699675]"
cut,cap,first,Rand.Gauss01.50.10.30.gexf,50,500,5,3,"[22, 22, 22, 22]",11.342746161092894,5.3590712443909245,5.3590712443909245,inf,2159,0,0,0,0,"[11.342746161092894, 5.3590712443909245]"
cut,cap,first,Rand.Gauss01.50.10.30.gexf,50,500,10,4,"[22, 22, 22, 22]",11.342746161092894,0.8093298426066851,0.8093298426066851,inf,2496,0,0,0,0,"[11.342746161092894, 0.8093298426066851]"
cut,cap,first,Rand.Gauss01.50.10.30.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.30.gexf,50,1250,2,1,"[37, 37, 37, 37]",18.722752728492626,17.2961810073403,17.2961810073403,inf,393,0,0,0,0,"[18.722752728492626, 17.2961810073403]"
cut,cap,first,Rand.Gauss01.50.25.30.gexf,50,1250,3,2,"[37, 37, 37, 37]",18.722752728492626,15.382027803935962,15.382027803935962,inf,320,0,0,0,0,"[18.722752728492626, 15.382027803935962]"
cut,cap,first,Rand.Gauss01.50.25.30.gexf,50,1250,5,3,"[37, 37, 37, 37]",18.722752728492626,12.341722297004472,12.341722297004472,inf,575,0,0,0,0,"[18.722752728492626, 12.341722297004472]"
cut,cap,first,Rand.Gauss01.50.25.30.gexf,50,1250,10,4,"[37, 37, 37, 37]",18.722752728492626,6.916939099941103,6.916939099941103,inf,968,0,0,0,0,"[18.722752728492626, 6.916939099941103]"
cut,cap,first,Rand.Gauss01.50.25.30.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.31.gexf,50,250,2,1,"[9, 9, 9, 9]",4.559115546068109,3.3426353789942347,3.3426353789942347,inf,3727,0,0,0,0,"[4.559115546068109, 3.3426353789942347]"
cut,cap,first,Rand.Gauss01.50.5.31.gexf,50,250,3,2,"[9, 9, 9, 9]",4.559115546068109,1.6756977882682493,1.6756977882682493,inf,4079,0,0,0,0,"[4.559115546068109, 1.6756977882682493]"
cut,cap,first,Rand.Gauss01.50.5.31.gexf,50,250,5,3,"[9, 9, 9, 9]",4.559115546068109,0,0,inf,0,0,0,0,0,"[4.559115546068109, 0]"
cut,cap,first,Rand.Gauss01.50.5.31.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.5.31.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.10.31.gexf,50,500,2,1,"[17, 17, 17, 17]",8.603182632430768,7.328730953610754,7.328730953610754,inf,937,0,0,0,0,"[8.603182632430768, 7.328730953610754]"
cut,cap,first,Rand.Gauss01.50.10.31.gexf,50,500,3,2,"[17, 17, 17, 17]",8.603182632430768,5.598553744305235,5.598553744305235,inf,1330,0,0,0,0,"[8.603182632430768, 5.598553744305235]"
cut,cap,first,Rand.Gauss01.50.10.31.gexf,50,500,5,3,"[17, 17, 17, 17]",8.603182632430768,3.0844713040399094,3.0844713040399094,inf,2269,0,0,0,0,"[8.603182632430768, 3.0844713040399094]"
cut,cap,first,Rand.Gauss01.50.10.31.gexf,50,500,10,4,"[17, 17, 17, 17]",8.603182632430768,0,0,inf,0,0,0,0,0,"[8.603182632430768, 0]"
cut,cap,first,Rand.Gauss01.50.10.31.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss01.50.25.31.gexf,50,1250,2,1,"[33, 33, 33, 33]",16.093424900045058,14.819518541732888,14.819518541732888,inf,324,0,0,0,0,"[16.093424900045058, 14.819518541732888]"
