construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,50,50,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,51,51,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,52,52,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,53,53,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,54,54,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,55,55,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,56,56,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,57,57,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,58,58,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,59,59,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,60,60,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,61,61,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,62,62,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,63,63,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,64,64,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,65,65,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,66,66,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,67,67,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,68,68,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,69,69,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,70,70,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,71,71,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,72,72,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,73,73,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,74,74,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,75,75,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,76,76,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,77,77,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,78,78,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,79,79,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,80,80,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,81,81,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,82,82,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,83,83,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.64.21.gexf,128,4054,84,84,85,315.0,0,0,inf,0,0,0,0,0,"[315.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,1,1,97,522.0,467.0,467.0,inf,178,0,0,0,0,"[522.0, 467.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,2,2,97,522.0,416.0,416.0,inf,178,0,0,0,0,"[522.0, 416.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,3,3,97,522.0,353.0,353.0,inf,175,0,0,0,0,"[522.0, 353.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,4,4,97,522.0,297.0,297.0,inf,169,0,0,0,0,"[522.0, 297.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,5,5,97,522.0,250.0,250.0,inf,185,0,0,0,0,"[522.0, 250.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,6,6,97,522.0,205.0,205.0,inf,180,0,0,0,0,"[522.0, 205.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,7,7,97,522.0,162.0,162.0,inf,168,0,0,0,0,"[522.0, 162.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,8,8,97,522.0,123.0,123.0,inf,147,0,0,0,0,"[522.0, 123.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,9,9,97,522.0,91.0,91.0,inf,143,0,0,0,0,"[522.0, 91.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,10,10,97,522.0,61.0,61.0,inf,191,0,0,0,0,"[522.0, 61.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,11,11,97,522.0,39.0,39.0,inf,167,0,0,0,0,"[522.0, 39.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,12,12,97,522.0,19.0,19.0,inf,195,0,0,0,0,"[522.0, 19.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,13,13,97,522.0,6.0,6.0,inf,192,0,0,0,0,"[522.0, 6.0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,14,14,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,15,15,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,16,16,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,17,17,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,18,18,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,19,19,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,20,20,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,21,21,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,22,22,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,23,23,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,24,24,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,25,25,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,26,26,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,27,27,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,28,28,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,29,29,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,30,30,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,31,31,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,32,32,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,33,33,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,34,34,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,35,35,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,36,36,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,37,37,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,38,38,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,39,39,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,40,40,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,41,41,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,42,42,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,43,43,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,44,44,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,45,45,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,46,46,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,47,47,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,48,48,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,49,49,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,50,50,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,51,51,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,52,52,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,53,53,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,54,54,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,55,55,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,56,56,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,57,57,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,58,58,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,59,59,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,60,60,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,61,61,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,62,62,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,63,63,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,64,64,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,65,65,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,66,66,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,67,67,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,68,68,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,69,69,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,70,70,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,71,71,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,72,72,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,73,73,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,74,74,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,75,75,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,76,76,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,77,77,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,78,78,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,79,79,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,80,80,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,81,81,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,82,82,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,83,83,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,84,84,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,85,85,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,86,86,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,87,87,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,88,88,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,89,89,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,90,90,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,91,91,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,92,92,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,93,93,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,94,94,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,95,95,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.128.21.gexf,128,5993,96,96,97,522.0,0,0,inf,0,0,0,0,0,"[522.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,1,1,120,1188.0,1086.0,1086.0,inf,136,0,0,0,0,"[1188.0, 1086.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,2,2,120,1188.0,992.0,992.0,inf,127,0,0,0,0,"[1188.0, 992.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,3,3,120,1188.0,873.0,873.0,inf,127,0,0,0,0,"[1188.0, 873.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,4,4,120,1188.0,762.0,762.0,inf,131,0,0,0,0,"[1188.0, 762.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,5,5,120,1188.0,653.0,653.0,inf,134,0,0,0,0,"[1188.0, 653.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,6,6,120,1188.0,539.0,539.0,inf,135,0,0,0,0,"[1188.0, 539.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,7,7,120,1188.0,428.0,428.0,inf,133,0,0,0,0,"[1188.0, 428.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,8,8,120,1188.0,337.0,337.0,inf,136,0,0,0,0,"[1188.0, 337.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,9,9,120,1188.0,258.0,258.0,inf,136,0,0,0,0,"[1188.0, 258.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,10,10,120,1188.0,188.0,188.0,inf,120,0,0,0,0,"[1188.0, 188.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,11,11,120,1188.0,127.0,127.0,inf,88,0,0,0,0,"[1188.0, 127.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,12,12,120,1188.0,79.0,79.0,inf,141,0,0,0,0,"[1188.0, 79.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,13,13,120,1188.0,44.0,44.0,inf,125,0,0,0,0,"[1188.0, 44.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,14,14,120,1188.0,16.0,16.0,inf,122,0,0,0,0,"[1188.0, 16.0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,15,15,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,16,16,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,17,17,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,18,18,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,19,19,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,20,20,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,21,21,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,22,22,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,23,23,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,24,24,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,25,25,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,26,26,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,27,27,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,28,28,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,29,29,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,30,30,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,31,31,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,32,32,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,33,33,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,34,34,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,35,35,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,36,36,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,37,37,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,38,38,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,39,39,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,40,40,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,41,41,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,42,42,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,43,43,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,44,44,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,45,45,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,46,46,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,47,47,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,48,48,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,49,49,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,50,50,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,51,51,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,52,52,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,53,53,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,54,54,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,55,55,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,56,56,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,57,57,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,58,58,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,59,59,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,60,60,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,61,61,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,62,62,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,63,63,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,64,64,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,65,65,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,66,66,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,67,67,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,68,68,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,69,69,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,70,70,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
cut,cap,first,R-MAT.128.256.21.gexf,128,8080,71,71,120,1188.0,0,0,inf,0,0,0,0,0,"[1188.0, 0]"
