construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,Rand.Gauss025.1000.10.27.gexf,1000,10000,5,3,"[18, 18, 18, 18]",8.28432752137549,2.487333795408613,2.487333795408613,inf,59,0,0,0,0,"[8.28432752137549, 2.487333795408613]"
cut,cap,first,Rand.Gauss025.1000.10.27.gexf,1000,10000,10,4,"[18, 18, 18, 18]",8.28432752137549,0,0,inf,0,0,0,0,0,"[8.28432752137549, 0]"
cut,cap,first,Rand.Gauss025.1000.10.27.gexf,1000,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.27.gexf,1000,25000,2,1,"[48, 48, 48, 48]",23.89164072395921,22.05692349873098,22.05692349873098,inf,12,0,0,0,0,"[23.89164072395921, 22.05692349873098]"
cut,cap,first,Rand.Gauss025.1000.25.27.gexf,1000,25000,3,2,"[48, 48, 48, 48]",23.89164072395921,19.61464607970072,19.61464607970072,inf,25,0,0,0,0,"[23.89164072395921, 19.61464607970072]"
cut,cap,first,Rand.Gauss025.1000.25.27.gexf,1000,25000,5,3,"[48, 48, 48, 48]",23.89164072395921,16.215201190190836,16.215201190190836,inf,25,0,0,0,0,"[23.89164072395921, 16.215201190190836]"
cut,cap,first,Rand.Gauss025.1000.25.27.gexf,1000,25000,10,4,"[48, 48, 48, 48]",23.89164072395921,10.247103753974477,10.247103753974477,inf,25,0,0,0,0,"[23.89164072395921, 10.247103753974477]"
cut,cap,first,Rand.Gauss025.1000.25.27.gexf,1000,F,50,5,"[48, 48, 48, 48]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.28.gexf,1000,5000,2,1,"[4, 4, 4, 4]",2.26182634040745,1.0996297289930217,1.0996297289930217,inf,49,0,0,0,0,"[2.26182634040745, 1.0996297289930217]"
cut,cap,first,Rand.Gauss025.1000.5.28.gexf,1000,5000,3,2,"[4, 4, 4, 4]",2.26182634040745,0,0,inf,0,0,0,0,0,"[2.26182634040745, 0]"
cut,cap,first,Rand.Gauss025.1000.5.28.gexf,1000,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.28.gexf,1000,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.28.gexf,1000,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.28.gexf,1000,10000,2,1,"[22, 22, 22, 22]",10.465845549706176,8.606486579941503,8.606486579941503,inf,16,0,0,0,0,"[10.465845549706176, 8.606486579941503]"
cut,cap,first,Rand.Gauss025.1000.10.28.gexf,1000,10000,3,2,"[22, 22, 22, 22]",10.465845549706176,6.437327682369568,6.437327682369568,inf,26,0,0,0,0,"[10.465845549706176, 6.437327682369568]"
cut,cap,first,Rand.Gauss025.1000.10.28.gexf,1000,10000,5,3,"[22, 22, 22, 22]",10.465845549706176,3.6995226255587546,3.6995226255587546,inf,57,0,0,0,0,"[10.465845549706176, 3.6995226255587546]"
cut,cap,first,Rand.Gauss025.1000.10.28.gexf,1000,10000,10,4,"[22, 22, 22, 22]",10.465845549706176,0.18597971520602502,0.18597971520602502,inf,94,0,0,0,0,"[10.465845549706176, 0.18597971520602502]"
cut,cap,first,Rand.Gauss025.1000.10.28.gexf,1000,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.28.gexf,1000,25000,2,1,"[44, 44, 44, 44]",21.491409018023642,19.37284549166601,19.37284549166601,inf,9,0,0,0,0,"[21.491409018023642, 19.37284549166601]"
cut,cap,first,Rand.Gauss025.1000.25.28.gexf,1000,25000,3,2,"[44, 44, 44, 44]",21.491409018023642,16.846405049972095,16.846405049972095,inf,14,0,0,0,0,"[21.491409018023642, 16.846405049972095]"
cut,cap,first,Rand.Gauss025.1000.25.28.gexf,1000,25000,5,3,"[44, 44, 44, 44]",21.491409018023642,13.243464972084807,13.243464972084807,inf,14,0,0,0,0,"[21.491409018023642, 13.243464972084807]"
cut,cap,first,Rand.Gauss025.1000.25.28.gexf,1000,25000,10,4,"[44, 44, 44, 44]",21.491409018023642,7.541913448946659,7.541913448946659,inf,18,0,0,0,0,"[21.491409018023642, 7.541913448946659]"
cut,cap,first,Rand.Gauss025.1000.25.28.gexf,1000,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.29.gexf,1000,5000,2,1,"[5, 5, 5, 5]",3.0365628418946837,1.4881907331908006,1.4881907331908006,inf,111,0,0,0,0,"[3.0365628418946837, 1.4881907331908006]"
cut,cap,first,Rand.Gauss025.1000.5.29.gexf,1000,5000,3,2,"[5, 5, 5, 5]",3.0365628418946837,0.2491250109985259,0.2491250109985259,inf,106,0,0,0,0,"[3.0365628418946837, 0.2491250109985259]"
cut,cap,first,Rand.Gauss025.1000.5.29.gexf,1000,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.29.gexf,1000,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.29.gexf,1000,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.29.gexf,1000,10000,2,1,"[16, 16, 16, 16]",8.884194986923998,7.2620303576499285,7.2620303576499285,inf,33,0,0,0,0,"[8.884194986923998, 7.2620303576499285]"
cut,cap,first,Rand.Gauss025.1000.10.29.gexf,1000,10000,3,2,"[16, 16, 16, 16]",8.884194986923998,5.040843065997731,5.040843065997731,inf,42,0,0,0,0,"[8.884194986923998, 5.040843065997731]"
cut,cap,first,Rand.Gauss025.1000.10.29.gexf,1000,10000,5,3,"[16, 16, 16, 16]",8.884194986923998,1.8950679746667192,1.8950679746667192,inf,59,0,0,0,0,"[8.884194986923998, 1.8950679746667192]"
cut,cap,first,Rand.Gauss025.1000.10.29.gexf,1000,10000,10,4,"[16, 16, 16, 16]",8.884194986923998,0,0,inf,0,0,0,0,0,"[8.884194986923998, 0]"
cut,cap,first,Rand.Gauss025.1000.10.29.gexf,1000,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.29.gexf,1000,25000,2,1,"[44, 44, 44, 44]",20.93263805489717,19.070218819739587,19.070218819739587,inf,9,0,0,0,0,"[20.93263805489717, 19.070218819739587]"
cut,cap,first,Rand.Gauss025.1000.25.29.gexf,1000,25000,3,2,"[44, 44, 44, 44]",20.93263805489717,16.69732880037334,16.69732880037334,inf,25,0,0,0,0,"[20.93263805489717, 16.69732880037334]"
cut,cap,first,Rand.Gauss025.1000.25.29.gexf,1000,25000,5,3,"[44, 44, 44, 44]",20.93263805489717,13.604499986283157,13.604499986283157,inf,25,0,0,0,0,"[20.93263805489717, 13.604499986283157]"
cut,cap,first,Rand.Gauss025.1000.25.29.gexf,1000,25000,10,4,"[44, 44, 44, 44]",20.93263805489717,8.090376027323321,8.090376027323321,inf,25,0,0,0,0,"[20.93263805489717, 8.090376027323321]"
cut,cap,first,Rand.Gauss025.1000.25.29.gexf,1000,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.30.gexf,1000,5000,2,1,"[8, 8, 8, 8]",4.299738059268526,2.6389023823421716,2.6389023823421716,inf,51,0,0,0,0,"[4.299738059268526, 2.6389023823421716]"
cut,cap,first,Rand.Gauss025.1000.5.30.gexf,1000,5000,3,2,"[8, 8, 8, 8]",4.299738059268526,1.028493553567249,1.028493553567249,inf,179,0,0,0,0,"[4.299738059268526, 1.028493553567249]"
cut,cap,first,Rand.Gauss025.1000.5.30.gexf,1000,5000,5,3,"[8, 8, 8, 8]",4.299738059268526,0,0,inf,0,0,0,0,0,"[4.299738059268526, 0]"
cut,cap,first,Rand.Gauss025.1000.5.30.gexf,1000,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.30.gexf,1000,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.30.gexf,1000,10000,2,1,"[17, 17, 17, 17]",7.711370702786956,6.295732073634673,6.295732073634673,inf,59,0,0,0,0,"[7.711370702786956, 6.295732073634673]"
cut,cap,first,Rand.Gauss025.1000.10.30.gexf,1000,10000,3,2,"[17, 17, 17, 17]",7.711370702786956,4.39627515953417,4.39627515953417,inf,28,0,0,0,0,"[7.711370702786956, 4.39627515953417]"
cut,cap,first,Rand.Gauss025.1000.10.30.gexf,1000,10000,5,3,"[17, 17, 17, 17]",7.711370702786956,1.8935966289821615,1.8935966289821615,inf,59,0,0,0,0,"[7.711370702786956, 1.8935966289821615]"
cut,cap,first,Rand.Gauss025.1000.10.30.gexf,1000,10000,10,4,"[17, 17, 17, 17]",7.711370702786956,0,0,inf,0,0,0,0,0,"[7.711370702786956, 0]"
cut,cap,first,Rand.Gauss025.1000.10.30.gexf,1000,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.30.gexf,1000,25000,2,1,"[49, 49, 49, 49]",25.1756926026231,23.229288741492198,23.229288741492198,inf,9,0,0,0,0,"[25.1756926026231, 23.229288741492198]"
cut,cap,first,Rand.Gauss025.1000.25.30.gexf,1000,25000,3,2,"[49, 49, 49, 49]",25.1756926026231,20.516825730662603,20.516825730662603,inf,10,0,0,0,0,"[25.1756926026231, 20.516825730662603]"
cut,cap,first,Rand.Gauss025.1000.25.30.gexf,1000,25000,5,3,"[49, 49, 49, 49]",25.1756926026231,16.73998130898046,16.73998130898046,inf,11,0,0,0,0,"[25.1756926026231, 16.73998130898046]"
cut,cap,first,Rand.Gauss025.1000.25.30.gexf,1000,25000,10,4,"[49, 49, 49, 49]",25.1756926026231,10.17408297595313,10.17408297595313,inf,23,0,0,0,0,"[25.1756926026231, 10.17408297595313]"
cut,cap,first,Rand.Gauss025.1000.25.30.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.31.gexf,1000,5000,2,1,"[11, 11, 11, 11]",5.985778491794828,4.527217979805147,4.527217979805147,inf,33,0,0,0,0,"[5.985778491794828, 4.527217979805147]"
cut,cap,first,Rand.Gauss025.1000.5.31.gexf,1000,5000,3,2,"[11, 11, 11, 11]",5.985778491794828,2.781925832186027,2.781925832186027,inf,50,0,0,0,0,"[5.985778491794828, 2.781925832186027]"
cut,cap,first,Rand.Gauss025.1000.5.31.gexf,1000,5000,5,3,"[11, 11, 11, 11]",5.985778491794828,0.7062857035776229,0.7062857035776229,inf,173,0,0,0,0,"[5.985778491794828, 0.7062857035776229]"
cut,cap,first,Rand.Gauss025.1000.5.31.gexf,1000,5000,10,4,"[11, 11, 11, 11]",5.985778491794828,0,0,inf,0,0,0,0,0,"[5.985778491794828, 0]"
cut,cap,first,Rand.Gauss025.1000.5.31.gexf,1000,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.31.gexf,1000,10000,2,1,"[15, 15, 15, 15]",7.403764337840207,5.730761799708803,5.730761799708803,inf,33,0,0,0,0,"[7.403764337840207, 5.730761799708803]"
cut,cap,first,Rand.Gauss025.1000.10.31.gexf,1000,10000,3,2,"[15, 15, 15, 15]",7.403764337840207,3.599252374742306,3.599252374742306,inf,59,0,0,0,0,"[7.403764337840207, 3.599252374742306]"
cut,cap,first,Rand.Gauss025.1000.10.31.gexf,1000,10000,5,3,"[15, 15, 15, 15]",7.403764337840207,1.082538775121746,1.082538775121746,inf,97,0,0,0,0,"[7.403764337840207, 1.082538775121746]"
cut,cap,first,Rand.Gauss025.1000.10.31.gexf,1000,10000,10,4,"[15, 15, 15, 15]",7.403764337840207,0,0,inf,0,0,0,0,0,"[7.403764337840207, 0]"
cut,cap,first,Rand.Gauss025.1000.10.31.gexf,1000,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.31.gexf,1000,25000,2,1,"[52, 52, 52, 52]",25.019345666593217,23.061045996032394,23.061045996032394,inf,16,0,0,0,0,"[25.019345666593217, 23.061045996032394]"
cut,cap,first,Rand.Gauss025.1000.25.31.gexf,1000,25000,3,2,"[52, 52, 52, 52]",25.019345666593217,20.42784942259406,20.42784942259406,inf,12,0,0,0,0,"[25.019345666593217, 20.42784942259406]"
cut,cap,first,Rand.Gauss025.1000.25.31.gexf,1000,25000,5,3,"[52, 52, 52, 52]",25.019345666593217,16.602074081363458,16.602074081363458,inf,12,0,0,0,0,"[25.019345666593217, 16.602074081363458]"
cut,cap,first,Rand.Gauss025.1000.25.31.gexf,1000,25000,10,4,"[52, 52, 52, 52]",25.019345666593217,10.663890652725222,10.663890652725222,inf,25,0,0,0,0,"[25.019345666593217, 10.663890652725222]"
cut,cap,first,Rand.Gauss025.1000.25.31.gexf,1000,25000,50,5,"[52, 52, 52, 52]",25.019345666593217,0,0,inf,0,0,0,0,0,"[25.019345666593217, 0]"
cut,cap,first,Rand.Gauss025.1000.5.32.gexf,1000,5000,2,1,"[14, 14, 14, 14]",5.774403511155062,4.306626577488808,4.306626577488808,inf,35,0,0,0,0,"[5.774403511155062, 4.306626577488808]"
cut,cap,first,Rand.Gauss025.1000.5.32.gexf,1000,5000,3,2,"[14, 14, 14, 14]",5.774403511155062,2.8554629392926145,2.8554629392926145,inf,112,0,0,0,0,"[5.774403511155062, 2.8554629392926145]"
cut,cap,first,Rand.Gauss025.1000.5.32.gexf,1000,5000,5,3,"[14, 14, 14, 14]",5.774403511155062,0.9831535897121397,0.9831535897121397,inf,180,0,0,0,0,"[5.774403511155062, 0.9831535897121397]"
cut,cap,first,Rand.Gauss025.1000.5.32.gexf,1000,5000,10,4,"[14, 14, 14, 14]",5.774403511155062,0,0,inf,0,0,0,0,0,"[5.774403511155062, 0]"
cut,cap,first,Rand.Gauss025.1000.5.32.gexf,1000,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.32.gexf,1000,10000,2,1,"[23, 23, 23, 23]",10.238587496091714,8.317293953299417,8.317293953299417,inf,28,0,0,0,0,"[10.238587496091714, 8.317293953299417]"
cut,cap,first,Rand.Gauss025.1000.10.32.gexf,1000,10000,3,2,"[23, 23, 23, 23]",10.238587496091714,6.098838733511123,6.098838733511123,inf,30,0,0,0,0,"[10.238587496091714, 6.098838733511123]"
cut,cap,first,Rand.Gauss025.1000.10.32.gexf,1000,10000,5,3,"[23, 23, 23, 23]",10.238587496091714,3.358317143883525,3.358317143883525,inf,43,0,0,0,0,"[10.238587496091714, 3.358317143883525]"
cut,cap,first,Rand.Gauss025.1000.10.32.gexf,1000,10000,10,4,"[23, 23, 23, 23]",10.238587496091714,0.11971118919986734,0.11971118919986734,inf,98,0,0,0,0,"[10.238587496091714, 0.11971118919986734]"
cut,cap,first,Rand.Gauss025.1000.10.32.gexf,1000,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.32.gexf,1000,25000,2,1,"[51, 51, 51, 51]",25.19327819144778,23.196742895640657,23.196742895640657,inf,18,0,0,0,0,"[25.19327819144778, 23.196742895640657]"
cut,cap,first,Rand.Gauss025.1000.25.32.gexf,1000,25000,3,2,"[51, 51, 51, 51]",25.19327819144778,20.717233069294533,20.717233069294533,inf,18,0,0,0,0,"[25.19327819144778, 20.717233069294533]"
cut,cap,first,Rand.Gauss025.1000.25.32.gexf,1000,25000,5,3,"[51, 51, 51, 51]",25.19327819144778,17.16194633128527,17.16194633128527,inf,12,0,0,0,0,"[25.19327819144778, 17.16194633128527]"
cut,cap,first,Rand.Gauss025.1000.25.32.gexf,1000,25000,10,4,"[51, 51, 51, 51]",25.19327819144778,11.25055134835042,11.25055134835042,inf,24,0,0,0,0,"[25.19327819144778, 11.25055134835042]"
cut,cap,first,Rand.Gauss025.1000.25.32.gexf,1000,25000,50,5,"[51, 51, 51, 51]",25.19327819144778,0,0,inf,0,0,0,0,0,"[25.19327819144778, 0]"
cut,cap,first,Rand.Gauss025.1000.5.33.gexf,1000,5000,2,1,"[9, 9, 9, 9]",4.091514307871654,2.3919769886206828,2.3919769886206828,inf,78,0,0,0,0,"[4.091514307871654, 2.3919769886206828]"
cut,cap,first,Rand.Gauss025.1000.5.33.gexf,1000,5000,3,2,"[9, 9, 9, 9]",4.091514307871654,0.8214106181688257,0.8214106181688257,inf,61,0,0,0,0,"[4.091514307871654, 0.8214106181688257]"
cut,cap,first,Rand.Gauss025.1000.5.33.gexf,1000,5000,5,3,"[9, 9, 9, 9]",4.091514307871654,0,0,inf,0,0,0,0,0,"[4.091514307871654, 0]"
cut,cap,first,Rand.Gauss025.1000.5.33.gexf,1000,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.33.gexf,1000,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.33.gexf,1000,10000,2,1,"[20, 20, 20, 20]",9.217500224730017,7.565843759611213,7.565843759611213,inf,31,0,0,0,0,"[9.217500224730017, 7.565843759611213]"
cut,cap,first,Rand.Gauss025.1000.10.33.gexf,1000,10000,3,2,"[20, 20, 20, 20]",9.217500224730017,5.416722025590693,5.416722025590693,inf,25,0,0,0,0,"[9.217500224730017, 5.416722025590693]"
cut,cap,first,Rand.Gauss025.1000.10.33.gexf,1000,10000,5,3,"[20, 20, 20, 20]",9.217500224730017,2.55063545535705,2.55063545535705,inf,43,0,0,0,0,"[9.217500224730017, 2.55063545535705]"
cut,cap,first,Rand.Gauss025.1000.10.33.gexf,1000,10000,10,4,"[20, 20, 20, 20]",9.217500224730017,0,0,inf,0,0,0,0,0,"[9.217500224730017, 0]"
cut,cap,first,Rand.Gauss025.1000.10.33.gexf,1000,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.33.gexf,1000,25000,2,1,"[48, 48, 48, 48]",24.15795512206778,22.22463569248684,22.22463569248684,inf,10,0,0,0,0,"[24.15795512206778, 22.22463569248684]"
cut,cap,first,Rand.Gauss025.1000.25.33.gexf,1000,25000,3,2,"[48, 48, 48, 48]",24.15795512206778,19.632753053773122,19.632753053773122,inf,17,0,0,0,0,"[24.15795512206778, 19.632753053773122]"
cut,cap,first,Rand.Gauss025.1000.25.33.gexf,1000,25000,5,3,"[48, 48, 48, 48]",24.15795512206778,15.565270234753593,15.565270234753593,inf,17,0,0,0,0,"[24.15795512206778, 15.565270234753593]"
cut,cap,first,Rand.Gauss025.1000.25.33.gexf,1000,25000,10,4,"[48, 48, 48, 48]",24.15795512206778,9.374674134828929,9.374674134828929,inf,17,0,0,0,0,"[24.15795512206778, 9.374674134828929]"
cut,cap,first,Rand.Gauss025.1000.25.33.gexf,1000,F,50,5,"[48, 48, 48, 48]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.34.gexf,1000,5000,2,1,"[5, 5, 5, 5]",2.2617132779903475,1.094523128550433,1.094523128550433,inf,79,0,0,0,0,"[2.2617132779903475, 1.094523128550433]"
cut,cap,first,Rand.Gauss025.1000.5.34.gexf,1000,5000,3,2,"[5, 5, 5, 5]",2.2617132779903475,0,0,inf,0,0,0,0,0,"[2.2617132779903475, 0]"
cut,cap,first,Rand.Gauss025.1000.5.34.gexf,1000,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.34.gexf,1000,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.34.gexf,1000,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.34.gexf,1000,10000,2,1,"[16, 16, 16, 16]",8.394294969282145,6.641723627858386,6.641723627858386,inf,22,0,0,0,0,"[8.394294969282145, 6.641723627858386]"
cut,cap,first,Rand.Gauss025.1000.10.34.gexf,1000,10000,3,2,"[16, 16, 16, 16]",8.394294969282145,4.402089934103428,4.402089934103428,inf,37,0,0,0,0,"[8.394294969282145, 4.402089934103428]"
cut,cap,first,Rand.Gauss025.1000.10.34.gexf,1000,10000,5,3,"[16, 16, 16, 16]",8.394294969282145,1.5124975678460892,1.5124975678460892,inf,59,0,0,0,0,"[8.394294969282145, 1.5124975678460892]"
cut,cap,first,Rand.Gauss025.1000.10.34.gexf,1000,10000,10,4,"[16, 16, 16, 16]",8.394294969282145,0,0,inf,0,0,0,0,0,"[8.394294969282145, 0]"
cut,cap,first,Rand.Gauss025.1000.10.34.gexf,1000,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.34.gexf,1000,25000,2,1,"[50, 50, 50, 50]",26.033337645274088,24.02883373726798,24.02883373726798,inf,14,0,0,0,0,"[26.033337645274088, 24.02883373726798]"
cut,cap,first,Rand.Gauss025.1000.25.34.gexf,1000,25000,3,2,"[50, 50, 50, 50]",26.033337645274088,21.546036513070273,21.546036513070273,inf,14,0,0,0,0,"[26.033337645274088, 21.546036513070273]"
cut,cap,first,Rand.Gauss025.1000.25.34.gexf,1000,25000,5,3,"[50, 50, 50, 50]",26.033337645274088,17.71373193587476,17.71373193587476,inf,14,0,0,0,0,"[26.033337645274088, 17.71373193587476]"
cut,cap,first,Rand.Gauss025.1000.25.34.gexf,1000,25000,10,4,"[50, 50, 50, 50]",26.033337645274088,11.137037611011651,11.137037611011651,inf,39,0,0,0,0,"[26.033337645274088, 11.137037611011651]"
cut,cap,first,Rand.Gauss025.1000.25.34.gexf,1000,F,50,5,"[50, 50, 50, 50]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.35.gexf,1000,5000,2,1,"[12, 12, 12, 12]",6.651346368411245,4.89430707289832,4.89430707289832,inf,41,0,0,0,0,"[6.651346368411245, 4.89430707289832]"
cut,cap,first,Rand.Gauss025.1000.5.35.gexf,1000,5000,3,2,"[12, 12, 12, 12]",6.651346368411245,2.869428233592285,2.869428233592285,inf,61,0,0,0,0,"[6.651346368411245, 2.869428233592285]"
cut,cap,first,Rand.Gauss025.1000.5.35.gexf,1000,5000,5,3,"[12, 12, 12, 12]",6.651346368411245,0.6655245961123957,0.6655245961123957,inf,109,0,0,0,0,"[6.651346368411245, 0.6655245961123957]"
cut,cap,first,Rand.Gauss025.1000.5.35.gexf,1000,5000,10,4,"[12, 12, 12, 12]",6.651346368411245,0,0,inf,0,0,0,0,0,"[6.651346368411245, 0]"
cut,cap,first,Rand.Gauss025.1000.5.35.gexf,1000,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.35.gexf,1000,10000,2,1,"[27, 27, 27, 27]",12.584631983084888,10.758330707266628,10.758330707266628,inf,28,0,0,0,0,"[12.584631983084888, 10.758330707266628]"
cut,cap,first,Rand.Gauss025.1000.10.35.gexf,1000,10000,3,2,"[27, 27, 27, 27]",12.584631983084888,8.373972357557092,8.373972357557092,inf,33,0,0,0,0,"[12.584631983084888, 8.373972357557092]"
cut,cap,first,Rand.Gauss025.1000.10.35.gexf,1000,10000,5,3,"[27, 27, 27, 27]",12.584631983084888,5.03021544131961,5.03021544131961,inf,59,0,0,0,0,"[12.584631983084888, 5.03021544131961]"
cut,cap,first,Rand.Gauss025.1000.10.35.gexf,1000,10000,10,4,"[27, 27, 27, 27]",12.584631983084888,0.818795185083528,0.818795185083528,inf,59,0,0,0,0,"[12.584631983084888, 0.818795185083528]"
cut,cap,first,Rand.Gauss025.1000.10.35.gexf,1000,F,50,5,"[27, 27, 27, 27]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.35.gexf,1000,25000,2,1,"[44, 44, 44, 44]",23.856703693340073,21.802364086915556,21.802364086915556,inf,14,0,0,0,0,"[23.856703693340073, 21.802364086915556]"
cut,cap,first,Rand.Gauss025.1000.25.35.gexf,1000,25000,3,2,"[44, 44, 44, 44]",23.856703693340073,19.089703117460914,19.089703117460914,inf,18,0,0,0,0,"[23.856703693340073, 19.089703117460914]"
cut,cap,first,Rand.Gauss025.1000.25.35.gexf,1000,25000,5,3,"[44, 44, 44, 44]",23.856703693340073,15.394630331610966,15.394630331610966,inf,24,0,0,0,0,"[23.856703693340073, 15.394630331610966]"
cut,cap,first,Rand.Gauss025.1000.25.35.gexf,1000,25000,10,4,"[44, 44, 44, 44]",23.856703693340073,8.95559666804434,8.95559666804434,inf,18,0,0,0,0,"[23.856703693340073, 8.95559666804434]"
cut,cap,first,Rand.Gauss025.1000.25.35.gexf,1000,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.36.gexf,1000,5000,2,1,"[5, 5, 5, 5]",2.105732530302178,0.9789671637354294,0.9789671637354294,inf,80,0,0,0,0,"[2.105732530302178, 0.9789671637354294]"
cut,cap,first,Rand.Gauss025.1000.5.36.gexf,1000,5000,3,2,"[5, 5, 5, 5]",2.105732530302178,0,0,inf,0,0,0,0,0,"[2.105732530302178, 0]"
cut,cap,first,Rand.Gauss025.1000.5.36.gexf,1000,F,5,3,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.36.gexf,1000,F,10,4,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.5.36.gexf,1000,F,50,5,"[5, 5, 5, 5]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.10.36.gexf,1000,10000,2,1,"[12, 12, 12, 12]",6.3941901215479735,4.581541273273976,4.581541273273976,inf,58,0,0,0,0,"[6.3941901215479735, 4.581541273273976]"
cut,cap,first,Rand.Gauss025.1000.10.36.gexf,1000,10000,3,2,"[12, 12, 12, 12]",6.3941901215479735,2.8517581596592656,2.8517581596592656,inf,58,0,0,0,0,"[6.3941901215479735, 2.8517581596592656]"
cut,cap,first,Rand.Gauss025.1000.10.36.gexf,1000,10000,5,3,"[12, 12, 12, 12]",6.3941901215479735,0.7022501134470223,0.7022501134470223,inf,97,0,0,0,0,"[6.3941901215479735, 0.7022501134470223]"
cut,cap,first,Rand.Gauss025.1000.10.36.gexf,1000,10000,10,4,"[12, 12, 12, 12]",6.3941901215479735,0,0,inf,0,0,0,0,0,"[6.3941901215479735, 0]"
cut,cap,first,Rand.Gauss025.1000.10.36.gexf,1000,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,Rand.Gauss025.1000.25.36.gexf,1000,25000,2,1,"[43, 43, 43, 43]",24.87740050566692,22.942984456344195,22.942984456344195,inf,14,0,0,0,0,"[24.87740050566692, 22.942984456344195]"
