construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.1000.20.12.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9969,9886,9886,9905,1,1,1,0,0,"[9969, 9886, 9905]",Complete,1000,20,12,gexf
card,tabu,sim,Complete.1000.20.12.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9969,9791,9791,inf,1,0,0,0,0,"[9969, 9791]",Complete,1000,20,12,gexf
card,tabu,sim,Complete.1000.20.12.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9969,9031,9031,9050,1,1,1,0,0,"[9969, 9031, 9050]",Complete,1000,20,12,gexf
card,tabu,sim,Complete.1000.1.13.gexf,1000,999000,2,1,"[999, 999, 999, 999]",488.6283245267477,486.63342843582194,486.63342843582194,487.6303095420572,1,1,1,0,0,"[488.6283245267477, 486.63342843582194, 487.6303095420572]",Complete,1000,1,13,gexf
card,tabu,sim,Complete.1000.1.13.gexf,1000,999000,3,2,"[999, 999, 999, 999]",488.6283245267477,485.63680882838474,485.63680882838474,486.63342843582114,1,1,1,0,0,"[488.6283245267477, 485.63680882838474, 486.63342843582114]",Complete,1000,1,13,gexf
card,tabu,sim,Complete.1000.1.13.gexf,1000,999000,5,3,"[999, 999, 999, 999]",488.6283245267477,483.64413313540354,483.64413313540354,484.640233710041,1,1,1,0,0,"[488.6283245267477, 483.64413313540354, 484.640233710041]",Complete,1000,1,13,gexf
card,tabu,sim,Complete.1000.1.13.gexf,1000,999000,10,4,"[999, 999, 999, 999]",488.6283245267477,478.67538509414027,478.67538509414027,479.671112943252,1,1,1,0,0,"[488.6283245267477, 478.67538509414027, 479.671112943252]",Complete,1000,1,13,gexf
card,tabu,sim,Complete.1000.1.13.gexf,1000,999000,50,5,"[999, 999, 999, 999]",488.6283245267477,439.6239783204086,439.6239783204086,440.60711045030064,1,1,1,0,0,"[488.6283245267477, 439.6239783204086, 440.60711045030064]",Complete,1000,1,13,gexf
card,tabu,sim,Complete.1000.20.13.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9650,9612,9612,inf,1,0,0,0,0,"[9650, 9612]",Complete,1000,20,13,gexf
card,tabu,sim,Complete.1000.20.13.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9650,9593,9593,inf,1,0,0,0,0,"[9650, 9593]",Complete,1000,20,13,gexf
card,tabu,sim,Complete.1000.20.13.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9650,9555,9555,9574,1,1,1,0,0,"[9650, 9555, 9574]",Complete,1000,20,13,gexf
card,tabu,sim,Complete.1000.20.13.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9650,9460,9460,9479,1,1,1,0,0,"[9650, 9460, 9479]",Complete,1000,20,13,gexf
card,tabu,sim,Complete.1000.20.13.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9650,8701,8701,inf,1,0,0,0,0,"[9650, 8701]",Complete,1000,20,13,gexf
card,tabu,sim,Complete.1000.1.14.gexf,1000,999000,2,1,"[999, 999, 999, 999]",492.3314665287504,492.33146652875024,492.33146652875024,492.33146652875024,2,2,2,0,0,"[492.3314665287504, 492.33146652875024, 492.33146652875024, 492.33146652875024]",Complete,1000,1,14,gexf
card,tabu,sim,Complete.1000.1.14.gexf,1000,999000,3,2,"[999, 999, 999, 999]",492.3314665287504,492.33146652874893,492.33146652874893,492.33146652874893,2,2,2,0,0,"[492.3314665287504, 492.33146652874893, 492.33146652874893, 492.33146652874893]",Complete,1000,1,14,gexf
card,tabu,sim,Complete.1000.1.14.gexf,1000,999000,5,3,"[999, 999, 999, 999]",492.3314665287504,492.33146652875,492.33146652875,492.33146652875,2,2,2,0,0,"[492.3314665287504, 492.33146652875, 492.33146652875, 492.33146652875]",Complete,1000,1,14,gexf
card,tabu,sim,Complete.1000.1.14.gexf,1000,999000,10,4,"[999, 999, 999, 999]",492.3314665287504,492.3314665287503,492.3314665287503,492.3314665287503,2,2,2,0,0,"[492.3314665287504, 492.3314665287503, 492.3314665287503, 492.3314665287503]",Complete,1000,1,14,gexf
card,tabu,sim,Complete.1000.1.14.gexf,1000,999000,50,5,"[999, 999, 999, 999]",492.3314665287504,458.62286479079376,458.62286479079376,459.6082806515491,1,1,1,0,0,"[492.3314665287504, 458.62286479079376, 459.6082806515491]",Complete,1000,1,14,gexf
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9744,9744,9744,9744,2,2,2,0,0,"[9744, 9744, 9744, 9744]",Complete,1000,20,14,gexf
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9744,9744,9744,9744,2,2,2,0,0,"[9744, 9744, 9744, 9744]",Complete,1000,20,14,gexf
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9744,9744,9744,9744,2,2,2,0,0,"[9744, 9744, 9744, 9744]",Complete,1000,20,14,gexf
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9744,9744,9744,9744,2,2,2,0,0,"[9744, 9744, 9744, 9744]",Complete,1000,20,14,gexf
card,tabu,sim,Complete.1000.20.14.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9744,9139,9139,inf,1,0,0,0,0,"[9744, 9139]",Complete,1000,20,14,gexf
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,2,1,"[999, 999, 999, 999]",491.3267348212427,491.3267348212424,491.3267348212424,491.3267348212424,2,2,2,0,0,"[491.3267348212427, 491.3267348212424, 491.3267348212424, 491.3267348212424]",Complete,1000,1,15,gexf
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,3,2,"[999, 999, 999, 999]",491.3267348212427,491.3267348212426,491.3267348212426,491.3267348212426,2,2,2,0,0,"[491.3267348212427, 491.3267348212426, 491.3267348212426, 491.3267348212426]",Complete,1000,1,15,gexf
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,5,3,"[999, 999, 999, 999]",491.3267348212427,491.3267348212428,491.3267348212428,491.3267348212428,2,2,2,0,0,"[491.3267348212427, 491.3267348212428, 491.3267348212428, 491.3267348212428]",Complete,1000,1,15,gexf
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,10,4,"[999, 999, 999, 999]",491.3267348212427,486.43961784773614,486.43961784773614,487.4328105446973,1,1,1,0,0,"[491.3267348212427, 486.43961784773614, 487.4328105446973]",Complete,1000,1,15,gexf
card,tabu,sim,Complete.1000.1.15.gexf,1000,999000,50,5,"[999, 999, 999, 999]",491.3267348212427,447.45263390123404,447.45263390123404,448.4214820861563,1,1,1,0,0,"[491.3267348212427, 447.45263390123404, 448.4214820861563]",Complete,1000,1,15,gexf
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10014,9976,9976,inf,1,0,0,0,0,"[10014, 9976]",Complete,1000,20,15,gexf
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10014,9957,9957,inf,1,0,0,0,0,"[10014, 9957]",Complete,1000,20,15,gexf
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10014,9919,9919,inf,1,0,0,0,0,"[10014, 9919]",Complete,1000,20,15,gexf
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10014,9824,9824,inf,1,0,0,0,0,"[10014, 9824]",Complete,1000,20,15,gexf
card,tabu,sim,Complete.1000.20.15.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10014,9073,9073,inf,1,0,0,0,0,"[10014, 9073]",Complete,1000,20,15,gexf
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,2,1,"[999, 999, 999, 999]",506.0547730892346,506.05477308923463,506.05477308923463,506.05477308923463,2,2,2,0,0,"[506.0547730892346, 506.05477308923463, 506.05477308923463, 506.05477308923463]",Complete,1000,1,16,gexf
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,3,2,"[999, 999, 999, 999]",506.0547730892346,506.0547730892335,506.0547730892335,506.0547730892335,2,2,2,0,0,"[506.0547730892346, 506.0547730892335, 506.0547730892335, 506.0547730892335]",Complete,1000,1,16,gexf
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,5,3,"[999, 999, 999, 999]",506.0547730892346,505.78223220112113,505.78223220112113,506.05477308923446,1,1,1,0,0,"[506.0547730892346, 505.78223220112113, 506.05477308923446]",Complete,1000,1,16,gexf
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,10,4,"[999, 999, 999, 999]",506.0547730892346,500.80918094810556,500.80918094810556,501.80791135141993,1,1,1,0,0,"[506.0547730892346, 500.80918094810556, 501.80791135141993]",Complete,1000,1,16,gexf
card,tabu,sim,Complete.1000.1.16.gexf,1000,999000,50,5,"[999, 999, 999, 999]",506.0547730892346,461.75944837387357,461.75944837387357,462.71704088132736,1,1,1,0,0,"[506.0547730892346, 461.75944837387357, 462.71704088132736]",Complete,1000,1,16,gexf
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10062,10024,10024,inf,1,0,0,0,0,"[10062, 10024]",Complete,1000,20,16,gexf
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10062,10005,10005,10024,1,1,1,0,0,"[10062, 10005, 10024]",Complete,1000,20,16,gexf
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10062,9967,9967,inf,1,0,0,0,0,"[10062, 9967]",Complete,1000,20,16,gexf
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10062,9872,9872,inf,1,0,0,0,0,"[10062, 9872]",Complete,1000,20,16,gexf
card,tabu,sim,Complete.1000.20.16.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10062,9112,9112,inf,1,0,0,0,0,"[10062, 9112]",Complete,1000,20,16,gexf
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.22960799433656,492.2321137233035,492.2321137233035,493.2316742137763,1,1,1,0,0,"[494.22960799433656, 492.2321137233035, 493.2316742137763]",Complete,1000,1,17,gexf
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.22960799433656,491.2347811412995,491.2347811412995,492.2321137233034,2,2,2,0,0,"[494.22960799433656, 491.2347811412995, 492.2321137233034, 493.2300475038637]",Complete,1000,1,17,gexf
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.22960799433656,489.2427524597143,489.2427524597143,490.2423129501871,1,1,1,0,0,"[494.22960799433656, 489.2427524597143, 490.2423129501871]",Complete,1000,1,17,gexf
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.22960799433656,484.2701997357996,484.2701997357996,485.26395199486836,1,1,1,0,0,"[494.22960799433656, 484.2701997357996, 485.26395199486836]",Complete,1000,1,17,gexf
card,tabu,sim,Complete.1000.1.17.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.22960799433656,445.21839579101106,445.21839579101106,inf,1,0,0,0,0,"[494.22960799433656, 445.21839579101106]",Complete,1000,1,17,gexf
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9910,9872,9872,9891,1,1,1,0,0,"[9910, 9872, 9891]",Complete,1000,20,17,gexf
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9910,9853,9853,inf,1,0,0,0,0,"[9910, 9853]",Complete,1000,20,17,gexf
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9910,9815,9815,inf,1,0,0,0,0,"[9910, 9815]",Complete,1000,20,17,gexf
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9910,9720,9720,inf,1,0,0,0,0,"[9910, 9720]",Complete,1000,20,17,gexf
card,tabu,sim,Complete.1000.20.17.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9910,8960,8960,inf,1,0,0,0,0,"[9910, 8960]",Complete,1000,20,17,gexf
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,2,1,"[999, 999, 999, 999]",499.7224118144617,499.7224118144604,499.7224118144604,499.7224118144604,2,2,2,0,0,"[499.7224118144617, 499.7224118144604, 499.7224118144604, 499.7224118144604]",Complete,1000,1,18,gexf
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,3,2,"[999, 999, 999, 999]",499.7224118144617,499.72241181446077,499.72241181446077,499.72241181446077,2,2,2,0,0,"[499.7224118144617, 499.72241181446077, 499.72241181446077, 499.72241181446077]",Complete,1000,1,18,gexf
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,5,3,"[999, 999, 999, 999]",499.7224118144617,499.72241181446174,499.72241181446174,499.72241181446174,2,2,2,1,0,"[499.7224118144617, 499.72241181446174, 499.72241181446174, 499.72241181446174]",Complete,1000,1,18,gexf
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,10,4,"[999, 999, 999, 999]",499.7224118144617,499.7224118144627,499.7224118144627,499.7224118144627,2,2,2,0,0,"[499.7224118144617, 499.7224118144627, 499.7224118144627, 499.7224118144627]",Complete,1000,1,18,gexf
card,tabu,sim,Complete.1000.1.18.gexf,1000,999000,50,5,"[999, 999, 999, 999]",499.7224118144617,462.5370576623743,462.5370576623743,463.5256942626747,1,1,1,0,0,"[499.7224118144617, 462.5370576623743, 463.5256942626747]",Complete,1000,1,18,gexf
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10053,10015,10015,10034,1,1,1,0,0,"[10053, 10015, 10034]",Complete,1000,20,18,gexf
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10053,9996,9996,inf,1,0,0,0,0,"[10053, 9996]",Complete,1000,20,18,gexf
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10053,9958,9958,inf,1,0,0,0,0,"[10053, 9958]",Complete,1000,20,18,gexf
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10053,9863,9863,inf,1,0,0,0,0,"[10053, 9863]",Complete,1000,20,18,gexf
card,tabu,sim,Complete.1000.20.18.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10053,9103,9103,inf,1,0,0,0,0,"[10053, 9103]",Complete,1000,20,18,gexf
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,2,1,"[999, 999, 999, 999]",508.72031713394426,508.72031713394296,508.72031713394296,508.72031713394296,2,2,2,0,0,"[508.72031713394426, 508.72031713394296, 508.72031713394296, 508.72031713394296]",Complete,1000,1,19,gexf
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,3,2,"[999, 999, 999, 999]",508.72031713394426,508.67512775630274,508.67512775630274,508.72031713394307,1,1,1,0,0,"[508.72031713394426, 508.67512775630274, 508.72031713394307]",Complete,1000,1,19,gexf
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,5,3,"[999, 999, 999, 999]",508.72031713394426,506.68046758445325,506.68046758445325,507.67826011299235,1,1,1,0,0,"[508.72031713394426, 506.68046758445325, 507.67826011299235]",Complete,1000,1,19,gexf
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,10,4,"[999, 999, 999, 999]",508.72031713394426,501.70363257255127,501.70363257255127,502.70020010170083,1,1,1,0,0,"[508.72031713394426, 501.70363257255127, 502.70020010170083]",Complete,1000,1,19,gexf
card,tabu,sim,Complete.1000.1.19.gexf,1000,999000,50,5,"[999, 999, 999, 999]",508.72031713394426,462.8711326849416,462.8711326849416,463.84867042972604,1,1,1,0,0,"[508.72031713394426, 462.8711326849416, 463.84867042972604]",Complete,1000,1,19,gexf
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9841,9841,9841,9841,2,2,2,0,0,"[9841, 9841, 9841, 9841]",Complete,1000,20,19,gexf
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9841,9841,9841,9841,2,2,2,0,0,"[9841, 9841, 9841, 9841]",Complete,1000,20,19,gexf
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9841,9841,9841,9841,2,2,2,1,0,"[9841, 9841, 9841, 9841]",Complete,1000,20,19,gexf
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9841,9835,9835,9841,1,1,1,0,0,"[9841, 9835, 9841]",Complete,1000,20,19,gexf
card,tabu,sim,Complete.1000.20.19.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9841,9075,9075,inf,1,0,0,0,0,"[9841, 9075]",Complete,1000,20,19,gexf
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,2,1,"[999, 999, 999, 999]",500.147196059131,498.1481684848059,498.1481684848059,499.147636819174,1,1,1,0,0,"[500.147196059131, 498.1481684848059, 499.147636819174]",Complete,1000,1,20,gexf
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,3,2,"[999, 999, 999, 999]",500.147196059131,497.15108807235754,497.15108807235754,498.14816848480626,1,1,1,0,0,"[500.147196059131, 497.15108807235754, 498.14816848480626]",Complete,1000,1,20,gexf
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,5,3,"[999, 999, 999, 999]",500.147196059131,495.16313291635265,495.16313291635265,496.16260125072074,1,1,1,0,0,"[500.147196059131, 495.16313291635265, 496.16260125072074]",Complete,1000,1,20,gexf
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,10,4,"[999, 999, 999, 999]",500.147196059131,490.21373215228675,490.21373215228675,491.2097847759283,1,1,1,0,0,"[500.147196059131, 490.21373215228675, 491.2097847759283]",Complete,1000,1,20,gexf
card,tabu,sim,Complete.1000.1.20.gexf,1000,999000,50,5,"[999, 999, 999, 999]",500.147196059131,451.3864528138535,451.3864528138535,452.3470837250735,1,1,1,0,0,"[500.147196059131, 451.3864528138535, 452.3470837250735]",Complete,1000,1,20,gexf
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9846,9808,9808,inf,1,0,0,0,0,"[9846, 9808]",Complete,1000,20,20,gexf
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9846,9789,9789,inf,1,0,0,0,0,"[9846, 9789]",Complete,1000,20,20,gexf
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9846,9751,9751,inf,1,0,0,0,0,"[9846, 9751]",Complete,1000,20,20,gexf
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9846,9656,9656,9675,1,1,1,0,0,"[9846, 9656, 9675]",Complete,1000,20,20,gexf
card,tabu,sim,Complete.1000.20.20.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9846,8896,8896,inf,1,0,0,0,0,"[9846, 8896]",Complete,1000,20,20,gexf
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,2,1,"[999, 999, 999, 999]",505.1181959927663,503.1205686616276,503.1205686616276,inf,1,0,0,0,0,"[505.1181959927663, 503.1205686616276]",Complete,1000,1,21,gexf
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,3,2,"[999, 999, 999, 999]",505.1181959927663,502.1236542675128,502.1236542675128,503.1205686616279,1,1,1,0,0,"[505.1181959927663, 502.1236542675128, 503.1205686616279]",Complete,1000,1,21,gexf
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,5,3,"[999, 999, 999, 999]",505.1181959927663,500.13076811219645,500.13076811219645,501.12768250631154,1,1,1,0,0,"[505.1181959927663, 500.13076811219645, 501.12768250631154]",Complete,1000,1,21,gexf
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,10,4,"[999, 999, 999, 999]",505.1181959927663,495.17234897949334,495.17234897949334,496.16641610988927,1,1,1,0,0,"[505.1181959927663, 495.17234897949334, 496.16641610988927]",Complete,1000,1,21,gexf
card,tabu,sim,Complete.1000.1.21.gexf,1000,999000,50,5,"[999, 999, 999, 999]",505.1181959927663,456.5251161043569,456.5251161043569,457.5007878959038,1,1,1,0,0,"[505.1181959927663, 456.5251161043569, 457.5007878959038]",Complete,1000,1,21,gexf
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10171,10133,10133,inf,1,0,0,0,0,"[10171, 10133]",Complete,1000,20,21,gexf
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10171,10114,10114,10133,1,1,1,0,0,"[10171, 10114, 10133]",Complete,1000,20,21,gexf
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10171,10076,10076,inf,1,0,0,0,0,"[10171, 10076]",Complete,1000,20,21,gexf
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10171,9981,9981,inf,1,0,0,0,0,"[10171, 9981]",Complete,1000,20,21,gexf
card,tabu,sim,Complete.1000.20.21.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10171,9226,9226,inf,1,0,0,0,0,"[10171, 9226]",Complete,1000,20,21,gexf
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,2,1,"[999, 999, 999, 999]",487.4172645021824,485.41874202743645,485.41874202743645,486.41795710921883,1,1,1,0,0,"[487.4172645021824, 485.41874202743645, 486.41795710921883]",Complete,1000,1,22,gexf
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,3,2,"[999, 999, 999, 999]",487.4172645021824,484.42065367057614,484.42065367057614,485.4198687523585,1,1,1,0,0,"[487.4172645021824, 484.42065367057614, 485.4198687523585]",Complete,1000,1,22,gexf
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,5,3,"[999, 999, 999, 999]",487.4172645021824,482.42885446492943,482.42885446492943,483.42816185789417,1,1,1,0,0,"[487.4172645021824, 482.42885446492943, 483.42816185789417]",Complete,1000,1,22,gexf
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,10,4,"[999, 999, 999, 999]",487.4172645021824,477.46049651494576,477.46049651494576,478.45635752253924,1,1,1,0,0,"[487.4172645021824, 477.46049651494576, 478.45635752253924]",Complete,1000,1,22,gexf
card,tabu,sim,Complete.1000.1.22.gexf,1000,999000,50,5,"[999, 999, 999, 999]",487.4172645021824,438.62799556032536,438.62799556032536,439.60277222876897,1,1,1,0,0,"[487.4172645021824, 438.62799556032536, 439.60277222876897]",Complete,1000,1,22,gexf
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9915,9914,9914,9915,1,1,1,0,0,"[9915, 9914, 9915]",Complete,1000,20,22,gexf
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9915,9895,9895,inf,1,0,0,0,0,"[9915, 9895]",Complete,1000,20,22,gexf
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9915,9857,9857,inf,1,0,0,0,0,"[9915, 9857]",Complete,1000,20,22,gexf
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9915,9762,9762,inf,1,0,0,0,0,"[9915, 9762]",Complete,1000,20,22,gexf
card,tabu,sim,Complete.1000.20.22.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9915,9011,9011,inf,1,0,0,0,0,"[9915, 9011]",Complete,1000,20,22,gexf
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,2,1,"[999, 999, 999, 999]",485.38754720644914,483.3919515997923,483.3919515997923,484.3893906418565,1,1,1,0,0,"[485.38754720644914, 483.3919515997923, 484.3893906418565]",Complete,1000,1,23,gexf
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,3,2,"[999, 999, 999, 999]",485.38754720644914,482.39501167711035,482.39501167711035,483.39316824170226,1,1,1,0,0,"[485.38754720644914, 482.39501167711035, 483.39316824170226]",Complete,1000,1,23,gexf
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,5,3,"[999, 999, 999, 999]",485.38754720644914,480.40381741437653,480.40381741437653,481.40197397896844,1,1,1,0,0,"[485.38754720644914, 480.40381741437653, 481.40197397896844]",Complete,1000,1,23,gexf
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,10,4,"[999, 999, 999, 999]",485.38754720644914,475.436884138402,475.436884138402,476.4311823918945,1,1,1,0,0,"[485.38754720644914, 475.436884138402, 476.4311823918945]",Complete,1000,1,23,gexf
card,tabu,sim,Complete.1000.1.23.gexf,1000,999000,50,5,"[999, 999, 999, 999]",485.38754720644914,436.4723130074679,436.4723130074679,437.4478710912117,1,1,1,0,0,"[485.38754720644914, 436.4723130074679, 437.4478710912117]",Complete,1000,1,23,gexf
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9563,9563,9563,9563,2,2,2,0,0,"[9563, 9563, 9563, 9563]",Complete,1000,20,23,gexf
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9563,9563,9563,9563,2,2,2,0,0,"[9563, 9563, 9563, 9563]",Complete,1000,20,23,gexf
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9563,9563,9563,9563,2,2,2,0,0,"[9563, 9563, 9563, 9563]",Complete,1000,20,23,gexf
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9563,9563,9563,9563,2,2,2,0,0,"[9563, 9563, 9563, 9563]",Complete,1000,20,23,gexf
card,tabu,sim,Complete.1000.20.23.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9563,9365,9365,inf,1,0,0,0,0,"[9563, 9365]",Complete,1000,20,23,gexf
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,2,1,"[999, 999, 999, 999]",504.9437427076305,502.9460032476258,502.9460032476258,503.9457787623455,1,1,1,0,0,"[504.9437427076305, 502.9460032476258, 503.9457787623455]",Complete,1000,1,24,gexf
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,3,2,"[999, 999, 999, 999]",504.9437427076305,501.94807461803947,501.94807461803947,502.946038563325,1,1,1,0,0,"[504.9437427076305, 501.94807461803947, 502.946038563325]",Complete,1000,1,24,gexf
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,5,3,"[999, 999, 999, 999]",504.9437427076305,499.95715638548677,499.95715638548677,500.9551203307723,1,1,1,0,0,"[504.9437427076305, 499.95715638548677, 500.9551203307723]",Complete,1000,1,24,gexf
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,10,4,"[999, 999, 999, 999]",504.9437427076305,495.00295878849556,495.00295878849556,495.9964029754433,1,1,1,0,0,"[504.9437427076305, 495.00295878849556, 495.9964029754433]",Complete,1000,1,24,gexf
card,tabu,sim,Complete.1000.1.24.gexf,1000,999000,50,5,"[999, 999, 999, 999]",504.9437427076305,456.46675088856784,456.46675088856784,457.4366342766562,1,1,1,0,0,"[504.9437427076305, 456.46675088856784, 457.4366342766562]",Complete,1000,1,24,gexf
card,tabu,sim,Complete.1000.20.24.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10001,9963,9963,inf,1,0,0,0,0,"[10001, 9963]",Complete,1000,20,24,gexf
