construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.100.20.14.gexf,100,9900,2,1,"[99, 99, 99, 99]",1029,991,991,inf,49,0,0,0,0,"[1029, 991]",Complete,100,20,14,gexf
cut,cap,first,Complete.100.20.14.gexf,100,9900,3,2,"[99, 99, 99, 99]",1029,972,972,inf,41,0,0,0,0,"[1029, 972]",Complete,100,20,14,gexf
cut,cap,first,Complete.100.20.14.gexf,100,9900,5,3,"[99, 99, 99, 99]",1029,935,935,inf,88,0,0,0,0,"[1029, 935]",Complete,100,20,14,gexf
cut,cap,first,Complete.100.20.14.gexf,100,9900,10,4,"[99, 99, 99, 99]",1029,846,846,inf,50,0,0,0,0,"[1029, 846]",Complete,100,20,14,gexf
cut,cap,first,Complete.100.20.14.gexf,100,9900,50,5,"[99, 99, 99, 99]",1029,261,261,inf,89,0,0,0,0,"[1029, 261]",Complete,100,20,14,gexf
cut,cap,first,Complete.100.1.15.gexf,100,9900,2,1,"[99, 99, 99, 99]",44.78628264369868,42.820769972085145,42.820769972085145,inf,46,0,0,0,0,"[44.78628264369868, 42.820769972085145]",Complete,100,1,15,gexf
cut,cap,first,Complete.100.1.15.gexf,100,9900,3,2,"[99, 99, 99, 99]",44.78628264369868,41.8442993462455,41.8442993462455,inf,49,0,0,0,0,"[44.78628264369868, 41.8442993462455]",Complete,100,1,15,gexf
cut,cap,first,Complete.100.1.15.gexf,100,9900,5,3,"[99, 99, 99, 99]",44.78628264369868,39.923529136974174,39.923529136974174,inf,59,0,0,0,0,"[44.78628264369868, 39.923529136974174]",Complete,100,1,15,gexf
cut,cap,first,Complete.100.1.15.gexf,100,9900,10,4,"[99, 99, 99, 99]",44.78628264369868,35.42841525460128,35.42841525460128,inf,48,0,0,0,0,"[44.78628264369868, 35.42841525460128]",Complete,100,1,15,gexf
cut,cap,first,Complete.100.1.15.gexf,100,9900,50,5,"[99, 99, 99, 99]",44.78628264369868,10.018494388192288,10.018494388192288,inf,86,0,0,0,0,"[44.78628264369868, 10.018494388192288]",Complete,100,1,15,gexf
cut,cap,first,Complete.100.20.15.gexf,100,9900,2,1,"[99, 99, 99, 99]",915,877,877,inf,63,0,0,0,0,"[915, 877]",Complete,100,20,15,gexf
cut,cap,first,Complete.100.20.15.gexf,100,9900,3,2,"[99, 99, 99, 99]",915,858,858,inf,60,0,0,0,0,"[915, 858]",Complete,100,20,15,gexf
cut,cap,first,Complete.100.20.15.gexf,100,9900,5,3,"[99, 99, 99, 99]",915,820,820,inf,85,0,0,0,0,"[915, 820]",Complete,100,20,15,gexf
cut,cap,first,Complete.100.20.15.gexf,100,9900,10,4,"[99, 99, 99, 99]",915,730,730,inf,81,0,0,0,0,"[915, 730]",Complete,100,20,15,gexf
cut,cap,first,Complete.100.20.15.gexf,100,9900,50,5,"[99, 99, 99, 99]",915,211,211,inf,72,0,0,0,0,"[915, 211]",Complete,100,20,15,gexf
cut,cap,first,Complete.100.1.16.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.47570963814136,45.4999440170413,45.4999440170413,inf,33,0,0,0,0,"[47.47570963814136, 45.4999440170413]",Complete,100,1,16,gexf
cut,cap,first,Complete.100.1.16.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.47570963814136,44.556433509218095,44.556433509218095,inf,26,0,0,0,0,"[47.47570963814136, 44.556433509218095]",Complete,100,1,16,gexf
cut,cap,first,Complete.100.1.16.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.47570963814136,42.6937047105391,42.6937047105391,inf,49,0,0,0,0,"[47.47570963814136, 42.6937047105391]",Complete,100,1,16,gexf
cut,cap,first,Complete.100.1.16.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.47570963814136,38.303518312729686,38.303518312729686,inf,61,0,0,0,0,"[47.47570963814136, 38.303518312729686]",Complete,100,1,16,gexf
cut,cap,first,Complete.100.1.16.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.47570963814136,10.425153136200969,10.425153136200969,inf,140,0,0,0,0,"[47.47570963814136, 10.425153136200969]",Complete,100,1,16,gexf
cut,cap,first,Complete.100.20.16.gexf,100,9900,2,1,"[99, 99, 99, 99]",877,839,839,inf,43,0,0,0,0,"[877, 839]",Complete,100,20,16,gexf
cut,cap,first,Complete.100.20.16.gexf,100,9900,3,2,"[99, 99, 99, 99]",877,820,820,inf,45,0,0,0,0,"[877, 820]",Complete,100,20,16,gexf
cut,cap,first,Complete.100.20.16.gexf,100,9900,5,3,"[99, 99, 99, 99]",877,782,782,inf,48,0,0,0,0,"[877, 782]",Complete,100,20,16,gexf
cut,cap,first,Complete.100.20.16.gexf,100,9900,10,4,"[99, 99, 99, 99]",877,689,689,inf,72,0,0,0,0,"[877, 689]",Complete,100,20,16,gexf
cut,cap,first,Complete.100.20.16.gexf,100,9900,50,5,"[99, 99, 99, 99]",877,206,206,inf,143,0,0,0,0,"[877, 206]",Complete,100,20,16,gexf
cut,cap,first,Complete.100.1.17.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.123523572889766,44.15245232336573,44.15245232336573,inf,29,0,0,0,0,"[46.123523572889766, 44.15245232336573]",Complete,100,1,17,gexf
cut,cap,first,Complete.100.1.17.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.123523572889766,43.187445373551846,43.187445373551846,inf,39,0,0,0,0,"[46.123523572889766, 43.187445373551846]",Complete,100,1,17,gexf
cut,cap,first,Complete.100.1.17.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.123523572889766,41.28555411551759,41.28555411551759,inf,62,0,0,0,0,"[46.123523572889766, 41.28555411551759]",Complete,100,1,17,gexf
cut,cap,first,Complete.100.1.17.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.123523572889766,36.7655527438803,36.7655527438803,inf,86,0,0,0,0,"[46.123523572889766, 36.7655527438803]",Complete,100,1,17,gexf
cut,cap,first,Complete.100.1.17.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.123523572889766,11.421328295362251,11.421328295362251,inf,141,0,0,0,0,"[46.123523572889766, 11.421328295362251]",Complete,100,1,17,gexf
cut,cap,first,Complete.100.20.17.gexf,100,9900,2,1,"[99, 99, 99, 99]",1002,964,964,inf,48,0,0,0,0,"[1002, 964]",Complete,100,20,17,gexf
cut,cap,first,Complete.100.20.17.gexf,100,9900,3,2,"[99, 99, 99, 99]",1002,945,945,inf,40,0,0,0,0,"[1002, 945]",Complete,100,20,17,gexf
cut,cap,first,Complete.100.20.17.gexf,100,9900,5,3,"[99, 99, 99, 99]",1002,907,907,inf,51,0,0,0,0,"[1002, 907]",Complete,100,20,17,gexf
cut,cap,first,Complete.100.20.17.gexf,100,9900,10,4,"[99, 99, 99, 99]",1002,814,814,inf,72,0,0,0,0,"[1002, 814]",Complete,100,20,17,gexf
cut,cap,first,Complete.100.20.17.gexf,100,9900,50,5,"[99, 99, 99, 99]",1002,274,274,inf,79,0,0,0,0,"[1002, 274]",Complete,100,20,17,gexf
cut,cap,first,Complete.100.1.18.gexf,100,9900,2,1,"[99, 99, 99, 99]",50.3577591542406,48.3791182894675,48.3791182894675,inf,36,0,0,0,0,"[50.3577591542406, 48.3791182894675]",Complete,100,1,18,gexf
cut,cap,first,Complete.100.1.18.gexf,100,9900,3,2,"[99, 99, 99, 99]",50.3577591542406,47.42764992558437,47.42764992558437,inf,61,0,0,0,0,"[50.3577591542406, 47.42764992558437]",Complete,100,1,18,gexf
cut,cap,first,Complete.100.1.18.gexf,100,9900,5,3,"[99, 99, 99, 99]",50.3577591542406,45.541689338475045,45.541689338475045,inf,34,0,0,0,0,"[50.3577591542406, 45.541689338475045]",Complete,100,1,18,gexf
cut,cap,first,Complete.100.1.18.gexf,100,9900,10,4,"[99, 99, 99, 99]",50.3577591542406,40.95012031268798,40.95012031268798,inf,49,0,0,0,0,"[50.3577591542406, 40.95012031268798]",Complete,100,1,18,gexf
cut,cap,first,Complete.100.1.18.gexf,100,9900,50,5,"[99, 99, 99, 99]",50.3577591542406,12.84576863794934,12.84576863794934,inf,63,0,0,0,0,"[50.3577591542406, 12.84576863794934]",Complete,100,1,18,gexf
cut,cap,first,Complete.100.20.18.gexf,100,9900,2,1,"[99, 99, 99, 99]",882,844,844,inf,55,0,0,0,0,"[882, 844]",Complete,100,20,18,gexf
cut,cap,first,Complete.100.20.18.gexf,100,9900,3,2,"[99, 99, 99, 99]",882,825,825,inf,63,0,0,0,0,"[882, 825]",Complete,100,20,18,gexf
cut,cap,first,Complete.100.20.18.gexf,100,9900,5,3,"[99, 99, 99, 99]",882,787,787,inf,58,0,0,0,0,"[882, 787]",Complete,100,20,18,gexf
cut,cap,first,Complete.100.20.18.gexf,100,9900,10,4,"[99, 99, 99, 99]",882,698,698,inf,40,0,0,0,0,"[882, 698]",Complete,100,20,18,gexf
cut,cap,first,Complete.100.20.18.gexf,100,9900,50,5,"[99, 99, 99, 99]",882,207,207,inf,96,0,0,0,0,"[882, 207]",Complete,100,20,18,gexf
cut,cap,first,Complete.100.1.19.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.63162520456246,45.65858921514226,45.65858921514226,inf,40,0,0,0,0,"[47.63162520456246, 45.65858921514226]",Complete,100,1,19,gexf
cut,cap,first,Complete.100.1.19.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.63162520456246,44.67292937676266,44.67292937676266,inf,48,0,0,0,0,"[47.63162520456246, 44.67292937676266]",Complete,100,1,19,gexf
cut,cap,first,Complete.100.1.19.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.63162520456246,42.735193607091865,42.735193607091865,inf,37,0,0,0,0,"[47.63162520456246, 42.735193607091865]",Complete,100,1,19,gexf
cut,cap,first,Complete.100.1.19.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.63162520456246,37.96960974904352,37.96960974904352,inf,26,0,0,0,0,"[47.63162520456246, 37.96960974904352]",Complete,100,1,19,gexf
cut,cap,first,Complete.100.1.19.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.63162520456246,9.823044954360514,9.823044954360514,inf,135,0,0,0,0,"[47.63162520456246, 9.823044954360514]",Complete,100,1,19,gexf
cut,cap,first,Complete.100.20.19.gexf,100,9900,2,1,"[99, 99, 99, 99]",980,942,942,inf,85,0,0,0,0,"[980, 942]",Complete,100,20,19,gexf
cut,cap,first,Complete.100.20.19.gexf,100,9900,3,2,"[99, 99, 99, 99]",980,923,923,inf,61,0,0,0,0,"[980, 923]",Complete,100,20,19,gexf
cut,cap,first,Complete.100.20.19.gexf,100,9900,5,3,"[99, 99, 99, 99]",980,885,885,inf,47,0,0,0,0,"[980, 885]",Complete,100,20,19,gexf
cut,cap,first,Complete.100.20.19.gexf,100,9900,10,4,"[99, 99, 99, 99]",980,795,795,inf,48,0,0,0,0,"[980, 795]",Complete,100,20,19,gexf
cut,cap,first,Complete.100.20.19.gexf,100,9900,50,5,"[99, 99, 99, 99]",980,264,264,inf,64,0,0,0,0,"[980, 264]",Complete,100,20,19,gexf
cut,cap,first,Complete.100.1.20.gexf,100,9900,2,1,"[99, 99, 99, 99]",43.602920657604194,41.63022067093446,41.63022067093446,inf,30,0,0,0,0,"[43.602920657604194, 41.63022067093446]",Complete,100,1,20,gexf
cut,cap,first,Complete.100.1.20.gexf,100,9900,3,2,"[99, 99, 99, 99]",43.602920657604194,40.66339121715684,40.66339121715684,inf,40,0,0,0,0,"[43.602920657604194, 40.66339121715684]",Complete,100,1,20,gexf
cut,cap,first,Complete.100.1.20.gexf,100,9900,5,3,"[99, 99, 99, 99]",43.602920657604194,38.8344361991839,38.8344361991839,inf,48,0,0,0,0,"[43.602920657604194, 38.8344361991839]",Complete,100,1,20,gexf
cut,cap,first,Complete.100.1.20.gexf,100,9900,10,4,"[99, 99, 99, 99]",43.602920657604194,34.53008633557396,34.53008633557396,inf,40,0,0,0,0,"[43.602920657604194, 34.53008633557396]",Complete,100,1,20,gexf
cut,cap,first,Complete.100.1.20.gexf,100,9900,50,5,"[99, 99, 99, 99]",43.602920657604194,10.272397767058179,10.272397767058179,inf,141,0,0,0,0,"[43.602920657604194, 10.272397767058179]",Complete,100,1,20,gexf
cut,cap,first,Complete.100.20.20.gexf,100,9900,2,1,"[99, 99, 99, 99]",945,907,907,inf,47,0,0,0,0,"[945, 907]",Complete,100,20,20,gexf
cut,cap,first,Complete.100.20.20.gexf,100,9900,3,2,"[99, 99, 99, 99]",945,888,888,inf,49,0,0,0,0,"[945, 888]",Complete,100,20,20,gexf
cut,cap,first,Complete.100.20.20.gexf,100,9900,5,3,"[99, 99, 99, 99]",945,850,850,inf,66,0,0,0,0,"[945, 850]",Complete,100,20,20,gexf
cut,cap,first,Complete.100.20.20.gexf,100,9900,10,4,"[99, 99, 99, 99]",945,757,757,inf,44,0,0,0,0,"[945, 757]",Complete,100,20,20,gexf
cut,cap,first,Complete.100.20.20.gexf,100,9900,50,5,"[99, 99, 99, 99]",945,238,238,inf,114,0,0,0,0,"[945, 238]",Complete,100,20,20,gexf
cut,cap,first,Complete.100.1.21.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.531308590636364,45.548257488212464,45.548257488212464,inf,81,0,0,0,0,"[47.531308590636364, 45.548257488212464]",Complete,100,1,21,gexf
cut,cap,first,Complete.100.1.21.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.531308590636364,44.5917840465584,44.5917840465584,inf,48,0,0,0,0,"[47.531308590636364, 44.5917840465584]",Complete,100,1,21,gexf
cut,cap,first,Complete.100.1.21.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.531308590636364,42.696586331370135,42.696586331370135,inf,33,0,0,0,0,"[47.531308590636364, 42.696586331370135]",Complete,100,1,21,gexf
cut,cap,first,Complete.100.1.21.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.531308590636364,38.3157702708916,38.3157702708916,inf,62,0,0,0,0,"[47.531308590636364, 38.3157702708916]",Complete,100,1,21,gexf
cut,cap,first,Complete.100.1.21.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.531308590636364,11.679648716501095,11.679648716501095,inf,141,0,0,0,0,"[47.531308590636364, 11.679648716501095]",Complete,100,1,21,gexf
cut,cap,first,Complete.100.20.21.gexf,100,9900,2,1,"[99, 99, 99, 99]",951,913,913,inf,55,0,0,0,0,"[951, 913]",Complete,100,20,21,gexf
cut,cap,first,Complete.100.20.21.gexf,100,9900,3,2,"[99, 99, 99, 99]",951,894,894,inf,40,0,0,0,0,"[951, 894]",Complete,100,20,21,gexf
cut,cap,first,Complete.100.20.21.gexf,100,9900,5,3,"[99, 99, 99, 99]",951,856,856,inf,54,0,0,0,0,"[951, 856]",Complete,100,20,21,gexf
cut,cap,first,Complete.100.20.21.gexf,100,9900,10,4,"[99, 99, 99, 99]",951,766,766,inf,54,0,0,0,0,"[951, 766]",Complete,100,20,21,gexf
cut,cap,first,Complete.100.20.21.gexf,100,9900,50,5,"[99, 99, 99, 99]",951,233,233,inf,143,0,0,0,0,"[951, 233]",Complete,100,20,21,gexf
cut,cap,first,Complete.100.1.22.gexf,100,9900,2,1,"[99, 99, 99, 99]",42.817271951183166,40.886077465605204,40.886077465605204,inf,39,0,0,0,0,"[42.817271951183166, 40.886077465605204]",Complete,100,1,22,gexf
cut,cap,first,Complete.100.1.22.gexf,100,9900,3,2,"[99, 99, 99, 99]",42.817271951183166,39.940818044206424,39.940818044206424,inf,49,0,0,0,0,"[42.817271951183166, 39.940818044206424]",Complete,100,1,22,gexf
cut,cap,first,Complete.100.1.22.gexf,100,9900,5,3,"[99, 99, 99, 99]",42.817271951183166,38.08767106788984,38.08767106788984,inf,83,0,0,0,0,"[42.817271951183166, 38.08767106788984]",Complete,100,1,22,gexf
cut,cap,first,Complete.100.1.22.gexf,100,9900,10,4,"[99, 99, 99, 99]",42.817271951183166,33.871959913110516,33.871959913110516,inf,49,0,0,0,0,"[42.817271951183166, 33.871959913110516]",Complete,100,1,22,gexf
cut,cap,first,Complete.100.1.22.gexf,100,9900,50,5,"[99, 99, 99, 99]",42.817271951183166,10.47373361458129,10.47373361458129,inf,87,0,0,0,0,"[42.817271951183166, 10.47373361458129]",Complete,100,1,22,gexf
cut,cap,first,Complete.100.20.22.gexf,100,9900,2,1,"[99, 99, 99, 99]",922,884,884,inf,37,0,0,0,0,"[922, 884]",Complete,100,20,22,gexf
cut,cap,first,Complete.100.20.22.gexf,100,9900,3,2,"[99, 99, 99, 99]",922,866,866,inf,87,0,0,0,0,"[922, 866]",Complete,100,20,22,gexf
cut,cap,first,Complete.100.20.22.gexf,100,9900,5,3,"[99, 99, 99, 99]",922,830,830,inf,63,0,0,0,0,"[922, 830]",Complete,100,20,22,gexf
cut,cap,first,Complete.100.20.22.gexf,100,9900,10,4,"[99, 99, 99, 99]",922,743,743,inf,85,0,0,0,0,"[922, 743]",Complete,100,20,22,gexf
cut,cap,first,Complete.100.20.22.gexf,100,9900,50,5,"[99, 99, 99, 99]",922,227,227,inf,141,0,0,0,0,"[922, 227]",Complete,100,20,22,gexf
cut,cap,first,Complete.100.1.23.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.08867033200488,43.10583076515585,43.10583076515585,inf,86,0,0,0,0,"[45.08867033200488, 43.10583076515585]",Complete,100,1,23,gexf
cut,cap,first,Complete.100.1.23.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.08867033200488,42.128381352483075,42.128381352483075,inf,60,0,0,0,0,"[45.08867033200488, 42.128381352483075]",Complete,100,1,23,gexf
cut,cap,first,Complete.100.1.23.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.08867033200488,40.179334305197514,40.179334305197514,inf,62,0,0,0,0,"[45.08867033200488, 40.179334305197514]",Complete,100,1,23,gexf
cut,cap,first,Complete.100.1.23.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.08867033200488,35.59245617288293,35.59245617288293,inf,136,0,0,0,0,"[45.08867033200488, 35.59245617288293]",Complete,100,1,23,gexf
cut,cap,first,Complete.100.1.23.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.08867033200488,10.593017378110218,10.593017378110218,inf,63,0,0,0,0,"[45.08867033200488, 10.593017378110218]",Complete,100,1,23,gexf
cut,cap,first,Complete.100.20.23.gexf,100,9900,2,1,"[99, 99, 99, 99]",1055,1017,1017,inf,62,0,0,0,0,"[1055, 1017]",Complete,100,20,23,gexf
cut,cap,first,Complete.100.20.23.gexf,100,9900,3,2,"[99, 99, 99, 99]",1055,998,998,inf,45,0,0,0,0,"[1055, 998]",Complete,100,20,23,gexf
cut,cap,first,Complete.100.20.23.gexf,100,9900,5,3,"[99, 99, 99, 99]",1055,960,960,inf,49,0,0,0,0,"[1055, 960]",Complete,100,20,23,gexf
cut,cap,first,Complete.100.20.23.gexf,100,9900,10,4,"[99, 99, 99, 99]",1055,867,867,inf,55,0,0,0,0,"[1055, 867]",Complete,100,20,23,gexf
cut,cap,first,Complete.100.20.23.gexf,100,9900,50,5,"[99, 99, 99, 99]",1055,302,302,inf,88,0,0,0,0,"[1055, 302]",Complete,100,20,23,gexf
cut,cap,first,Complete.100.1.24.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.31451056755896,45.35898189211849,45.35898189211849,inf,60,0,0,0,0,"[47.31451056755896, 45.35898189211849]",Complete,100,1,24,gexf
cut,cap,first,Complete.100.1.24.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.31451056755896,44.40840192218458,44.40840192218458,inf,60,0,0,0,0,"[47.31451056755896, 44.40840192218458]",Complete,100,1,24,gexf
cut,cap,first,Complete.100.1.24.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.31451056755896,42.53948031569949,42.53948031569949,inf,48,0,0,0,0,"[47.31451056755896, 42.53948031569949]",Complete,100,1,24,gexf
cut,cap,first,Complete.100.1.24.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.31451056755896,37.90752788579639,37.90752788579639,inf,39,0,0,0,0,"[47.31451056755896, 37.90752788579639]",Complete,100,1,24,gexf
cut,cap,first,Complete.100.1.24.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.31451056755896,11.211731110698627,11.211731110698627,inf,85,0,0,0,0,"[47.31451056755896, 11.211731110698627]",Complete,100,1,24,gexf
cut,cap,first,Complete.100.20.24.gexf,100,9900,2,1,"[99, 99, 99, 99]",976,938,938,inf,54,0,0,0,0,"[976, 938]",Complete,100,20,24,gexf
cut,cap,first,Complete.100.20.24.gexf,100,9900,3,2,"[99, 99, 99, 99]",976,919,919,inf,46,0,0,0,0,"[976, 919]",Complete,100,20,24,gexf
cut,cap,first,Complete.100.20.24.gexf,100,9900,5,3,"[99, 99, 99, 99]",976,882,882,inf,49,0,0,0,0,"[976, 882]",Complete,100,20,24,gexf
cut,cap,first,Complete.100.20.24.gexf,100,9900,10,4,"[99, 99, 99, 99]",976,796,796,inf,63,0,0,0,0,"[976, 796]",Complete,100,20,24,gexf
cut,cap,first,Complete.100.20.24.gexf,100,9900,50,5,"[99, 99, 99, 99]",976,268,268,inf,125,0,0,0,0,"[976, 268]",Complete,100,20,24,gexf
cut,cap,first,Complete.100.1.25.gexf,100,9900,2,1,"[99, 99, 99, 99]",51.74284084001462,49.77293460506902,49.77293460506902,inf,39,0,0,0,0,"[51.74284084001462, 49.77293460506902]",Complete,100,1,25,gexf
cut,cap,first,Complete.100.1.25.gexf,100,9900,3,2,"[99, 99, 99, 99]",51.74284084001462,48.803821977559544,48.803821977559544,inf,40,0,0,0,0,"[51.74284084001462, 48.803821977559544]",Complete,100,1,25,gexf
cut,cap,first,Complete.100.1.25.gexf,100,9900,5,3,"[99, 99, 99, 99]",51.74284084001462,46.86986633714362,46.86986633714362,inf,60,0,0,0,0,"[51.74284084001462, 46.86986633714362]",Complete,100,1,25,gexf
cut,cap,first,Complete.100.1.25.gexf,100,9900,10,4,"[99, 99, 99, 99]",51.74284084001462,42.22018972876647,42.22018972876647,inf,40,0,0,0,0,"[51.74284084001462, 42.22018972876647]",Complete,100,1,25,gexf
cut,cap,first,Complete.100.1.25.gexf,100,9900,50,5,"[99, 99, 99, 99]",51.74284084001462,13.523498281798604,13.523498281798604,inf,140,0,0,0,0,"[51.74284084001462, 13.523498281798604]",Complete,100,1,25,gexf
cut,cap,first,Complete.100.20.25.gexf,100,9900,2,1,"[99, 99, 99, 99]",995,957,957,inf,79,0,0,0,0,"[995, 957]",Complete,100,20,25,gexf
cut,cap,first,Complete.100.20.25.gexf,100,9900,3,2,"[99, 99, 99, 99]",995,938,938,inf,48,0,0,0,0,"[995, 938]",Complete,100,20,25,gexf
cut,cap,first,Complete.100.20.25.gexf,100,9900,5,3,"[99, 99, 99, 99]",995,900,900,inf,26,0,0,0,0,"[995, 900]",Complete,100,20,25,gexf
cut,cap,first,Complete.100.20.25.gexf,100,9900,10,4,"[99, 99, 99, 99]",995,809,809,inf,42,0,0,0,0,"[995, 809]",Complete,100,20,25,gexf
cut,cap,first,Complete.100.20.25.gexf,100,9900,50,5,"[99, 99, 99, 99]",995,250,250,inf,90,0,0,0,0,"[995, 250]",Complete,100,20,25,gexf
cut,cap,first,Complete.100.1.26.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.49272747889216,43.523889967275316,43.523889967275316,inf,34,0,0,0,0,"[45.49272747889216, 43.523889967275316]",Complete,100,1,26,gexf
cut,cap,first,Complete.100.1.26.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.49272747889216,42.56907162547957,42.56907162547957,inf,62,0,0,0,0,"[45.49272747889216, 42.56907162547957]",Complete,100,1,26,gexf
cut,cap,first,Complete.100.1.26.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.49272747889216,40.67773385481588,40.67773385481588,inf,62,0,0,0,0,"[45.49272747889216, 40.67773385481588]",Complete,100,1,26,gexf
cut,cap,first,Complete.100.1.26.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.49272747889216,36.35816542458416,36.35816542458416,inf,21,0,0,0,0,"[45.49272747889216, 36.35816542458416]",Complete,100,1,26,gexf
cut,cap,first,Complete.100.1.26.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.49272747889216,10.259894997708496,10.259894997708496,inf,139,0,0,0,0,"[45.49272747889216, 10.259894997708496]",Complete,100,1,26,gexf
cut,cap,first,Complete.100.20.26.gexf,100,9900,2,1,"[99, 99, 99, 99]",886,848,848,inf,45,0,0,0,0,"[886, 848]",Complete,100,20,26,gexf
cut,cap,first,Complete.100.20.26.gexf,100,9900,3,2,"[99, 99, 99, 99]",886,830,830,inf,35,0,0,0,0,"[886, 830]",Complete,100,20,26,gexf
cut,cap,first,Complete.100.20.26.gexf,100,9900,5,3,"[99, 99, 99, 99]",886,794,794,inf,49,0,0,0,0,"[886, 794]",Complete,100,20,26,gexf
cut,cap,first,Complete.100.20.26.gexf,100,9900,10,4,"[99, 99, 99, 99]",886,710,710,inf,40,0,0,0,0,"[886, 710]",Complete,100,20,26,gexf
cut,cap,first,Complete.100.20.26.gexf,100,9900,50,5,"[99, 99, 99, 99]",886,211,211,inf,97,0,0,0,0,"[886, 211]",Complete,100,20,26,gexf
cut,cap,first,Complete.100.1.27.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.84672899554886,46.85687963580966,46.85687963580966,inf,48,0,0,0,0,"[48.84672899554886, 46.85687963580966]",Complete,100,1,27,gexf
cut,cap,first,Complete.100.1.27.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.84672899554886,45.867556939840505,45.867556939840505,inf,61,0,0,0,0,"[48.84672899554886, 45.867556939840505]",Complete,100,1,27,gexf
cut,cap,first,Complete.100.1.27.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.84672899554886,43.92009222355483,43.92009222355483,inf,39,0,0,0,0,"[48.84672899554886, 43.92009222355483]",Complete,100,1,27,gexf
cut,cap,first,Complete.100.1.27.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.84672899554886,39.358313609817216,39.358313609817216,inf,34,0,0,0,0,"[48.84672899554886, 39.358313609817216]",Complete,100,1,27,gexf
cut,cap,first,Complete.100.1.27.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.84672899554886,11.459132614386293,11.459132614386293,inf,142,0,0,0,0,"[48.84672899554886, 11.459132614386293]",Complete,100,1,27,gexf
cut,cap,first,Complete.100.20.27.gexf,100,9900,2,1,"[99, 99, 99, 99]",1017,979,979,inf,53,0,0,0,0,"[1017, 979]",Complete,100,20,27,gexf
cut,cap,first,Complete.100.20.27.gexf,100,9900,3,2,"[99, 99, 99, 99]",1017,960,960,inf,46,0,0,0,0,"[1017, 960]",Complete,100,20,27,gexf
cut,cap,first,Complete.100.20.27.gexf,100,9900,5,3,"[99, 99, 99, 99]",1017,922,922,inf,53,0,0,0,0,"[1017, 922]",Complete,100,20,27,gexf
cut,cap,first,Complete.100.20.27.gexf,100,9900,10,4,"[99, 99, 99, 99]",1017,829,829,inf,55,0,0,0,0,"[1017, 829]",Complete,100,20,27,gexf
cut,cap,first,Complete.100.20.27.gexf,100,9900,50,5,"[99, 99, 99, 99]",1017,261,261,inf,102,0,0,0,0,"[1017, 261]",Complete,100,20,27,gexf
cut,cap,first,Complete.100.1.28.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.1417910518444,43.17986867956515,43.17986867956515,inf,131,0,0,0,0,"[45.1417910518444, 43.17986867956515]",Complete,100,1,28,gexf
cut,cap,first,Complete.100.1.28.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.1417910518444,42.2157550047168,42.2157550047168,inf,86,0,0,0,0,"[45.1417910518444, 42.2157550047168]",Complete,100,1,28,gexf
