construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.500.20.11.gexf,500,249500,50,5,"[499, 499, 499, 499]",4888,3971,3971,inf,2,0,0,0,0,"[4888, 3971]",Complete,500,20,11,gexf
card,tabu,sim,Complete.500.1.12.gexf,500,249500,2,1,"[499, 499, 499, 499]",251.57556148558123,249.58842074938164,249.58842074938164,250.58123676386793,2,2,2,0,0,"[251.57556148558123, 249.58842074938164, 250.58123676386793, 251.57556148558123]",Complete,500,1,12,gexf
card,tabu,sim,Complete.500.1.12.gexf,500,249500,3,2,"[499, 499, 499, 499]",251.57556148558123,248.59849881293326,248.59849881293326,249.59131482741955,2,2,2,0,0,"[251.57556148558123, 248.59849881293326, 249.59131482741955, 250.58563954913285]",Complete,500,1,12,gexf
card,tabu,sim,Complete.500.1.12.gexf,500,249500,5,3,"[499, 499, 499, 499]",251.57556148558123,246.62608548438467,246.62608548438467,247.62041020609797,2,1,1,0,0,"[251.57556148558123, 246.62608548438467, 247.62041020609797]",Complete,500,1,12,gexf
card,tabu,sim,Complete.500.1.12.gexf,500,249500,10,4,"[499, 499, 499, 499]",251.57556148558123,241.72186799574374,241.72186799574374,242.71619271745703,3,3,3,1,0,"[251.57556148558123, 241.72186799574374, 242.71619271745703, 243.69269246056, 244.6717812664531]",Complete,500,1,12,gexf
card,tabu,sim,Complete.500.1.12.gexf,500,249500,50,5,"[499, 499, 499, 499]",251.57556148558123,204.55815151357928,204.55815151357928,205.47506263088826,2,2,2,0,0,"[251.57556148558123, 204.55815151357928, 205.47506263088826, 206.40933107364214]",Complete,500,1,12,gexf
card,tabu,sim,Complete.500.20.12.gexf,500,249500,2,1,"[499, 499, 499, 499]",5019,5019,5019,5019,7,7,7,0,0,"[5019, 5019, 5019, 5019, 5019, 5019, 5019, 5019, 5019]",Complete,500,20,12,gexf
card,tabu,sim,Complete.500.20.12.gexf,500,249500,3,2,"[499, 499, 499, 499]",5019,5019,5019,5019,7,7,7,0,0,"[5019, 5019, 5019, 5019, 5019, 5019, 5019, 5019, 5019]",Complete,500,20,12,gexf
card,tabu,sim,Complete.500.20.12.gexf,500,249500,5,3,"[499, 499, 499, 499]",5019,4984,4984,5003,2,1,1,0,0,"[5019, 4984, 5003]",Complete,500,20,12,gexf
card,tabu,sim,Complete.500.20.12.gexf,500,249500,10,4,"[499, 499, 499, 499]",5019,4889,4889,4908,2,1,1,0,0,"[5019, 4889, 4908]",Complete,500,20,12,gexf
card,tabu,sim,Complete.500.20.12.gexf,500,249500,50,5,"[499, 499, 499, 499]",5019,4158,4158,inf,2,0,0,1,0,"[5019, 4158]",Complete,500,20,12,gexf
card,tabu,sim,Complete.500.1.13.gexf,500,249500,2,1,"[499, 499, 499, 499]",238.79511140672216,236.7982033557709,236.7982033557709,237.79684199899313,2,2,2,0,0,"[238.79511140672216, 236.7982033557709, 237.79684199899313, 238.79511140672204]",Complete,500,1,13,gexf
card,tabu,sim,Complete.500.1.13.gexf,500,249500,3,2,"[499, 499, 499, 499]",238.79511140672216,235.8007428831739,235.8007428831739,236.79938152639613,3,3,3,0,0,"[238.79511140672216, 235.8007428831739, 236.79938152639613, 236.79938152639613, 237.79765093412504]",Complete,500,1,13,gexf
card,tabu,sim,Complete.500.1.13.gexf,500,249500,5,3,"[499, 499, 499, 499]",238.79511140672216,233.80890535697628,233.80890535697628,234.80537952666458,2,2,2,2,0,"[238.79511140672216, 233.80890535697628, 234.80537952666458, 235.8040181698868]",Complete,500,1,13,gexf
card,tabu,sim,Complete.500.1.13.gexf,500,249500,10,4,"[499, 499, 499, 499]",238.79511140672216,228.84968191482858,228.84968191482858,229.84253883726788,2,2,2,0,0,"[238.79511140672216, 228.84968191482858, 229.84253883726788, 230.83035646792857]",Complete,500,1,13,gexf
card,tabu,sim,Complete.500.1.13.gexf,500,249500,50,5,"[499, 499, 499, 499]",238.79511140672216,191.33559275466177,191.33559275466177,192.27584360287747,2,2,2,0,0,"[238.79511140672216, 191.33559275466177, 192.27584360287747, 193.21414689972025]",Complete,500,1,13,gexf
card,tabu,sim,Complete.500.20.13.gexf,500,249500,2,1,"[499, 499, 499, 499]",4780,4742,4742,inf,1,0,0,0,0,"[4780, 4742]",Complete,500,20,13,gexf
card,tabu,sim,Complete.500.20.13.gexf,500,249500,3,2,"[499, 499, 499, 499]",4780,4723,4723,inf,2,0,0,0,0,"[4780, 4723]",Complete,500,20,13,gexf
card,tabu,sim,Complete.500.20.13.gexf,500,249500,5,3,"[499, 499, 499, 499]",4780,4685,4685,inf,2,0,0,0,0,"[4780, 4685]",Complete,500,20,13,gexf
card,tabu,sim,Complete.500.20.13.gexf,500,249500,10,4,"[499, 499, 499, 499]",4780,4590,4590,4609,2,1,1,1,0,"[4780, 4590, 4609]",Complete,500,20,13,gexf
card,tabu,sim,Complete.500.20.13.gexf,500,249500,50,5,"[499, 499, 499, 499]",4780,3862,3862,inf,2,0,0,0,0,"[4780, 3862]",Complete,500,20,13,gexf
card,tabu,sim,Complete.500.1.14.gexf,500,249500,2,1,"[499, 499, 499, 499]",240.3961254775473,238.39649435929073,238.39649435929073,239.39620981579066,3,3,3,0,0,"[240.3961254775473, 238.39649435929073, 239.39620981579066, 239.39620981579066, 239.39620981579066]",Complete,500,1,14,gexf
card,tabu,sim,Complete.500.1.14.gexf,500,249500,3,2,"[499, 499, 499, 499]",240.3961254775473,237.39824884152247,237.39824884152247,238.3964943592908,3,3,3,0,0,"[240.3961254775473, 237.39824884152247, 238.3964943592908, 238.3964943592908, 239.39620981579074]",Complete,500,1,14,gexf
card,tabu,sim,Complete.500.1.14.gexf,500,249500,5,3,"[499, 499, 499, 499]",240.3961254775473,235.41072743160746,235.41072743160746,236.40545187301257,2,1,1,0,0,"[240.3961254775473, 235.41072743160746, 236.40545187301257]",Complete,500,1,14,gexf
card,tabu,sim,Complete.500.1.14.gexf,500,249500,10,4,"[499, 499, 499, 499]",240.3961254775473,230.48081941422132,230.48081941422132,231.4807350759781,2,2,2,0,0,"[240.3961254775473, 230.48081941422132, 231.4807350759781, 232.4636593576651]",Complete,500,1,14,gexf
card,tabu,sim,Complete.500.1.14.gexf,500,249500,50,5,"[499, 499, 499, 499]",240.3961254775473,192.97938291325053,192.97938291325053,193.9318703202663,1,1,1,0,0,"[240.3961254775473, 192.97938291325053, 193.9318703202663]",Complete,500,1,14,gexf
card,tabu,sim,Complete.500.20.14.gexf,500,249500,2,1,"[499, 499, 499, 499]",4914,4914,4914,4914,7,7,7,0,0,"[4914, 4914, 4914, 4914, 4914, 4914, 4914, 4914, 4914]",Complete,500,20,14,gexf
card,tabu,sim,Complete.500.20.14.gexf,500,249500,3,2,"[499, 499, 499, 499]",4914,4914,4914,4914,7,7,7,0,0,"[4914, 4914, 4914, 4914, 4914, 4914, 4914, 4914, 4914]",Complete,500,20,14,gexf
card,tabu,sim,Complete.500.20.14.gexf,500,249500,5,3,"[499, 499, 499, 499]",4914,4914,4914,4914,7,7,7,3,0,"[4914, 4914, 4914, 4914, 4914, 4914, 4914, 4914, 4914]",Complete,500,20,14,gexf
card,tabu,sim,Complete.500.20.14.gexf,500,249500,10,4,"[499, 499, 499, 499]",4914,4903,4903,4914,2,1,1,0,0,"[4914, 4903, 4914]",Complete,500,20,14,gexf
card,tabu,sim,Complete.500.20.14.gexf,500,249500,50,5,"[499, 499, 499, 499]",4914,4155,4155,inf,2,0,0,0,0,"[4914, 4155]",Complete,500,20,14,gexf
card,tabu,sim,Complete.500.1.15.gexf,500,249500,2,1,"[499, 499, 499, 499]",239.87401541501157,239.8740154150116,239.8740154150116,239.8740154150116,7,7,7,0,0,"[239.87401541501157, 239.8740154150116, 239.8740154150116, 239.8740154150116, 239.8740154150116, 239.8740154150116, 239.8740154150116, 239.8740154150116, 239.8740154150116]",Complete,500,1,15,gexf
card,tabu,sim,Complete.500.1.15.gexf,500,249500,3,2,"[499, 499, 499, 499]",239.87401541501157,239.87401541501177,239.87401541501177,239.87401541501177,7,7,7,0,0,"[239.87401541501157, 239.87401541501177, 239.87401541501177, 239.87401541501177, 239.87401541501177, 239.87401541501177, 239.87401541501177, 239.87401541501177, 239.87401541501177]",Complete,500,1,15,gexf
card,tabu,sim,Complete.500.1.15.gexf,500,249500,5,3,"[499, 499, 499, 499]",239.87401541501157,239.87401541501174,239.87401541501174,239.87401541501174,7,7,7,3,0,"[239.87401541501157, 239.87401541501174, 239.87401541501174, 239.87401541501174, 239.87401541501174, 239.87401541501174, 239.87401541501174, 239.87401541501174, 239.87401541501174]",Complete,500,1,15,gexf
card,tabu,sim,Complete.500.1.15.gexf,500,249500,10,4,"[499, 499, 499, 499]",239.87401541501157,239.87401541501188,239.87401541501188,239.87401541501188,7,7,7,0,0,"[239.87401541501157, 239.87401541501188, 239.87401541501188, 239.87401541501188, 239.87401541501188, 239.87401541501188, 239.87401541501188, 239.87401541501188, 239.87401541501188]",Complete,500,1,15,gexf
card,tabu,sim,Complete.500.1.15.gexf,500,249500,50,5,"[499, 499, 499, 499]",239.87401541501157,205.17269869875236,205.17269869875236,206.14019557596717,2,2,2,0,0,"[239.87401541501157, 205.17269869875236, 206.14019557596717, 207.06169925576808]",Complete,500,1,15,gexf
card,tabu,sim,Complete.500.20.15.gexf,500,249500,2,1,"[499, 499, 499, 499]",4988,4988,4988,4988,7,7,7,0,0,"[4988, 4988, 4988, 4988, 4988, 4988, 4988, 4988, 4988]",Complete,500,20,15,gexf
card,tabu,sim,Complete.500.20.15.gexf,500,249500,3,2,"[499, 499, 499, 499]",4988,4988,4988,4988,7,7,7,0,0,"[4988, 4988, 4988, 4988, 4988, 4988, 4988, 4988, 4988]",Complete,500,20,15,gexf
card,tabu,sim,Complete.500.20.15.gexf,500,249500,5,3,"[499, 499, 499, 499]",4988,4954,4954,inf,2,0,0,0,0,"[4988, 4954]",Complete,500,20,15,gexf
card,tabu,sim,Complete.500.20.15.gexf,500,249500,10,4,"[499, 499, 499, 499]",4988,4859,4859,inf,2,0,0,0,0,"[4988, 4859]",Complete,500,20,15,gexf
card,tabu,sim,Complete.500.20.15.gexf,500,249500,50,5,"[499, 499, 499, 499]",4988,4115,4115,inf,2,0,0,0,0,"[4988, 4115]",Complete,500,20,15,gexf
card,tabu,sim,Complete.500.1.16.gexf,500,249500,2,1,"[499, 499, 499, 499]",243.04096756816506,241.04306955738488,241.04306955738488,242.0426552402468,2,2,2,0,0,"[243.04096756816506, 241.04306955738488, 242.0426552402468, 242.0426552402468]",Complete,500,1,16,gexf
card,tabu,sim,Complete.500.1.16.gexf,500,249500,3,2,"[499, 499, 499, 499]",243.04096756816506,240.04828241791253,240.04828241791253,241.04786810077445,3,3,3,0,0,"[243.04096756816506, 240.04828241791253, 241.04786810077445, 241.04786810077445, 241.04786810077445]",Complete,500,1,16,gexf
card,tabu,sim,Complete.500.1.16.gexf,500,249500,5,3,"[499, 499, 499, 499]",243.04096756816506,238.06315436638076,238.06315436638076,239.05794150585305,1,1,1,0,0,"[243.04096756816506, 238.06315436638076, 239.05794150585305]",Complete,500,1,16,gexf
card,tabu,sim,Complete.500.1.16.gexf,500,249500,10,4,"[499, 499, 499, 499]",243.04096756816506,233.11539392542076,233.11539392542076,234.10752491784427,1,1,1,0,0,"[243.04096756816506, 233.11539392542076, 234.10752491784427]",Complete,500,1,16,gexf
card,tabu,sim,Complete.500.1.16.gexf,500,249500,50,5,"[499, 499, 499, 499]",243.04096756816506,195.72872052961185,195.72872052961185,196.69728606836827,2,2,2,0,0,"[243.04096756816506, 195.72872052961185, 196.69728606836827, 197.60388646673633]",Complete,500,1,16,gexf
card,tabu,sim,Complete.500.20.16.gexf,500,249500,2,1,"[499, 499, 499, 499]",4765,4765,4765,4765,7,7,7,0,0,"[4765, 4765, 4765, 4765, 4765, 4765, 4765, 4765, 4765]",Complete,500,20,16,gexf
card,tabu,sim,Complete.500.20.16.gexf,500,249500,3,2,"[499, 499, 499, 499]",4765,4765,4765,4765,7,7,7,0,0,"[4765, 4765, 4765, 4765, 4765, 4765, 4765, 4765, 4765]",Complete,500,20,16,gexf
card,tabu,sim,Complete.500.20.16.gexf,500,249500,5,3,"[499, 499, 499, 499]",4765,4765,4765,4765,7,7,7,4,0,"[4765, 4765, 4765, 4765, 4765, 4765, 4765, 4765, 4765]",Complete,500,20,16,gexf
card,tabu,sim,Complete.500.20.16.gexf,500,249500,10,4,"[499, 499, 499, 499]",4765,4765,4765,4765,7,7,7,1,0,"[4765, 4765, 4765, 4765, 4765, 4765, 4765, 4765, 4765]",Complete,500,20,16,gexf
card,tabu,sim,Complete.500.20.16.gexf,500,249500,50,5,"[499, 499, 499, 499]",4765,4148,4148,inf,2,0,0,0,0,"[4765, 4148]",Complete,500,20,16,gexf
card,tabu,sim,Complete.500.1.17.gexf,500,249500,2,1,"[499, 499, 499, 499]",249.25972907511095,249.25972907511093,249.25972907511093,249.25972907511093,7,7,7,0,0,"[249.25972907511095, 249.25972907511093, 249.25972907511093, 249.25972907511093, 249.25972907511093, 249.25972907511093, 249.25972907511093, 249.25972907511093, 249.25972907511093]",Complete,500,1,17,gexf
card,tabu,sim,Complete.500.1.17.gexf,500,249500,3,2,"[499, 499, 499, 499]",249.25972907511095,249.25972907511107,249.25972907511107,249.25972907511107,7,7,7,0,0,"[249.25972907511095, 249.25972907511107, 249.25972907511107, 249.25972907511107, 249.25972907511107, 249.25972907511107, 249.25972907511107, 249.25972907511107, 249.25972907511107]",Complete,500,1,17,gexf
card,tabu,sim,Complete.500.1.17.gexf,500,249500,5,3,"[499, 499, 499, 499]",249.25972907511095,249.2597290751111,249.2597290751111,249.2597290751111,7,7,7,0,0,"[249.25972907511095, 249.2597290751111, 249.2597290751111, 249.2597290751111, 249.2597290751111, 249.2597290751111, 249.2597290751111, 249.2597290751111, 249.2597290751111]",Complete,500,1,17,gexf
card,tabu,sim,Complete.500.1.17.gexf,500,249500,10,4,"[499, 499, 499, 499]",249.25972907511095,248.70374875479078,248.70374875479078,249.25972907511084,4,4,4,0,0,"[249.25972907511095, 248.70374875479078, 249.25972907511084, 249.25972907511084, 249.25972907511084, 249.25972907511084]",Complete,500,1,17,gexf
card,tabu,sim,Complete.500.1.17.gexf,500,249500,50,5,"[499, 499, 499, 499]",249.25972907511095,211.05747206899252,211.05747206899252,211.96599584081693,2,2,2,0,0,"[249.25972907511095, 211.05747206899252, 211.96599584081693, 212.8784860815245]",Complete,500,1,17,gexf
card,tabu,sim,Complete.500.20.17.gexf,500,249500,2,1,"[499, 499, 499, 499]",4849,4849,4849,4849,7,7,7,0,0,"[4849, 4849, 4849, 4849, 4849, 4849, 4849, 4849, 4849]",Complete,500,20,17,gexf
card,tabu,sim,Complete.500.20.17.gexf,500,249500,3,2,"[499, 499, 499, 499]",4849,4849,4849,4849,7,7,7,0,0,"[4849, 4849, 4849, 4849, 4849, 4849, 4849, 4849, 4849]",Complete,500,20,17,gexf
card,tabu,sim,Complete.500.20.17.gexf,500,249500,5,3,"[499, 499, 499, 499]",4849,4849,4849,4849,7,7,7,1,0,"[4849, 4849, 4849, 4849, 4849, 4849, 4849, 4849, 4849]",Complete,500,20,17,gexf
card,tabu,sim,Complete.500.20.17.gexf,500,249500,10,4,"[499, 499, 499, 499]",4849,4754,4754,4773,2,1,1,0,0,"[4849, 4754, 4773]",Complete,500,20,17,gexf
card,tabu,sim,Complete.500.20.17.gexf,500,249500,50,5,"[499, 499, 499, 499]",4849,4015,4015,inf,2,0,0,0,0,"[4849, 4015]",Complete,500,20,17,gexf
card,tabu,sim,Complete.500.1.18.gexf,500,249500,2,1,"[499, 499, 499, 499]",242.70125779335154,242.70125779335166,242.70125779335166,242.70125779335166,7,7,7,0,0,"[242.70125779335154, 242.70125779335166, 242.70125779335166, 242.70125779335166, 242.70125779335166, 242.70125779335166, 242.70125779335166, 242.70125779335166, 242.70125779335166]",Complete,500,1,18,gexf
card,tabu,sim,Complete.500.1.18.gexf,500,249500,3,2,"[499, 499, 499, 499]",242.70125779335154,242.70125779335163,242.70125779335163,242.70125779335163,7,7,7,0,0,"[242.70125779335154, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163]",Complete,500,1,18,gexf
card,tabu,sim,Complete.500.1.18.gexf,500,249500,5,3,"[499, 499, 499, 499]",242.70125779335154,242.70125779335163,242.70125779335163,242.70125779335163,7,7,7,0,0,"[242.70125779335154, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163, 242.70125779335163]",Complete,500,1,18,gexf
card,tabu,sim,Complete.500.1.18.gexf,500,249500,10,4,"[499, 499, 499, 499]",242.70125779335154,240.9332598614387,240.9332598614387,241.92823880714135,2,2,2,0,0,"[242.70125779335154, 240.9332598614387, 241.92823880714135, 242.70125779335166]",Complete,500,1,18,gexf
card,tabu,sim,Complete.500.1.18.gexf,500,249500,50,5,"[499, 499, 499, 499]",242.70125779335154,203.16080755141607,203.16080755141607,204.0922115084767,2,2,2,0,0,"[242.70125779335154, 203.16080755141607, 204.0922115084767, 205.0392092160804]",Complete,500,1,18,gexf
card,tabu,sim,Complete.500.20.18.gexf,500,249500,2,1,"[499, 499, 499, 499]",4837,4837,4837,4837,7,7,7,0,0,"[4837, 4837, 4837, 4837, 4837, 4837, 4837, 4837, 4837]",Complete,500,20,18,gexf
card,tabu,sim,Complete.500.20.18.gexf,500,249500,3,2,"[499, 499, 499, 499]",4837,4837,4837,4837,7,7,7,0,0,"[4837, 4837, 4837, 4837, 4837, 4837, 4837, 4837, 4837]",Complete,500,20,18,gexf
card,tabu,sim,Complete.500.20.18.gexf,500,249500,5,3,"[499, 499, 499, 499]",4837,4837,4837,4837,7,7,7,0,0,"[4837, 4837, 4837, 4837, 4837, 4837, 4837, 4837, 4837]",Complete,500,20,18,gexf
card,tabu,sim,Complete.500.20.18.gexf,500,249500,10,4,"[499, 499, 499, 499]",4837,4837,4837,4837,7,7,7,1,0,"[4837, 4837, 4837, 4837, 4837, 4837, 4837, 4837, 4837]",Complete,500,20,18,gexf
card,tabu,sim,Complete.500.20.18.gexf,500,249500,50,5,"[499, 499, 499, 499]",4837,4151,4151,inf,2,0,0,0,0,"[4837, 4151]",Complete,500,20,18,gexf
card,tabu,sim,Complete.500.1.19.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.71166310996068,244.7174864853544,244.7174864853544,245.7126374601269,4,4,4,0,0,"[246.71166310996068, 244.7174864853544, 245.7126374601269, 245.7126374601269, 245.7126374601269, 245.7126374601269]",Complete,500,1,19,gexf
card,tabu,sim,Complete.500.1.19.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.71166310996068,243.7264031932405,243.7264031932405,244.72155416801297,2,2,2,0,0,"[246.71166310996068, 243.7264031932405, 244.72155416801297, 245.72057981784684]",Complete,500,1,19,gexf
card,tabu,sim,Complete.500.1.19.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.71166310996068,241.75158738294627,241.75158738294627,242.75061303278014,2,2,2,0,0,"[246.71166310996068, 241.75158738294627, 242.75061303278014, 243.73640051576626]",Complete,500,1,19,gexf
card,tabu,sim,Complete.500.1.19.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.71166310996068,236.8635401463115,236.8635401463115,237.8546234384253,2,2,2,0,0,"[246.71166310996068, 236.8635401463115, 237.8546234384253, 238.83494266327097]",Complete,500,1,19,gexf
card,tabu,sim,Complete.500.1.19.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.71166310996068,200.0381580311503,200.0381580311503,200.96203584052546,1,1,1,0,0,"[246.71166310996068, 200.0381580311503, 200.96203584052546]",Complete,500,1,19,gexf
card,tabu,sim,Complete.500.20.19.gexf,500,249500,2,1,"[499, 499, 499, 499]",4976,4976,4976,4976,7,7,7,0,0,"[4976, 4976, 4976, 4976, 4976, 4976, 4976, 4976, 4976]",Complete,500,20,19,gexf
card,tabu,sim,Complete.500.20.19.gexf,500,249500,3,2,"[499, 499, 499, 499]",4976,4976,4976,4976,7,7,7,0,0,"[4976, 4976, 4976, 4976, 4976, 4976, 4976, 4976, 4976]",Complete,500,20,19,gexf
card,tabu,sim,Complete.500.20.19.gexf,500,249500,5,3,"[499, 499, 499, 499]",4976,4976,4976,4976,7,7,7,1,0,"[4976, 4976, 4976, 4976, 4976, 4976, 4976, 4976, 4976]",Complete,500,20,19,gexf
card,tabu,sim,Complete.500.20.19.gexf,500,249500,10,4,"[499, 499, 499, 499]",4976,4900,4900,4919,2,1,1,0,0,"[4976, 4900, 4919]",Complete,500,20,19,gexf
card,tabu,sim,Complete.500.20.19.gexf,500,249500,50,5,"[499, 499, 499, 499]",4976,4173,4173,4192,2,1,1,0,0,"[4976, 4173, 4192]",Complete,500,20,19,gexf
card,tabu,sim,Complete.500.1.20.gexf,500,249500,2,1,"[499, 499, 499, 499]",245.0531986569944,245.05319865699414,245.05319865699414,245.05319865699414,7,7,7,0,0,"[245.0531986569944, 245.05319865699414, 245.05319865699414, 245.05319865699414, 245.05319865699414, 245.05319865699414, 245.05319865699414, 245.05319865699414, 245.05319865699414]",Complete,500,1,20,gexf
card,tabu,sim,Complete.500.1.20.gexf,500,249500,3,2,"[499, 499, 499, 499]",245.0531986569944,245.0531986569941,245.0531986569941,245.0531986569941,7,7,7,0,0,"[245.0531986569944, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941]",Complete,500,1,20,gexf
card,tabu,sim,Complete.500.1.20.gexf,500,249500,5,3,"[499, 499, 499, 499]",245.0531986569944,245.0531986569941,245.0531986569941,245.0531986569941,7,7,7,1,0,"[245.0531986569944, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941, 245.0531986569941]",Complete,500,1,20,gexf
card,tabu,sim,Complete.500.1.20.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.0531986569944,243.66697996473476,243.66697996473476,244.66295030969204,1,1,1,0,0,"[245.0531986569944, 243.66697996473476, 244.66295030969204]",Complete,500,1,20,gexf
card,tabu,sim,Complete.500.1.20.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.0531986569944,205.54699861817727,205.54699861817727,206.52266573352983,2,2,2,0,0,"[245.0531986569944, 205.54699861817727, 206.52266573352983, 207.45200136696505]",Complete,500,1,20,gexf
card,tabu,sim,Complete.500.20.20.gexf,500,249500,2,1,"[499, 499, 499, 499]",4827,4827,4827,4827,7,7,7,0,0,"[4827, 4827, 4827, 4827, 4827, 4827, 4827, 4827, 4827]",Complete,500,20,20,gexf
card,tabu,sim,Complete.500.20.20.gexf,500,249500,3,2,"[499, 499, 499, 499]",4827,4827,4827,4827,7,7,7,0,0,"[4827, 4827, 4827, 4827, 4827, 4827, 4827, 4827, 4827]",Complete,500,20,20,gexf
card,tabu,sim,Complete.500.20.20.gexf,500,249500,5,3,"[499, 499, 499, 499]",4827,4827,4827,4827,7,7,7,5,0,"[4827, 4827, 4827, 4827, 4827, 4827, 4827, 4827, 4827]",Complete,500,20,20,gexf
card,tabu,sim,Complete.500.20.20.gexf,500,249500,10,4,"[499, 499, 499, 499]",4827,4802,4802,4821,2,1,1,0,0,"[4827, 4802, 4821]",Complete,500,20,20,gexf
card,tabu,sim,Complete.500.20.20.gexf,500,249500,50,5,"[499, 499, 499, 499]",4827,4062,4062,inf,2,0,0,0,0,"[4827, 4062]",Complete,500,20,20,gexf
card,tabu,sim,Complete.500.1.21.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.26039121635537,244.2607786595573,244.2607786595573,245.26068089009206,1,1,1,0,0,"[246.26039121635537, 244.2607786595573, 245.26068089009206]",Complete,500,1,21,gexf
card,tabu,sim,Complete.500.1.21.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.26039121635537,243.26236482199744,243.26236482199744,244.2622670525322,2,2,2,0,0,"[246.26039121635537, 243.26236482199744, 244.2622670525322, 244.2622670525322]",Complete,500,1,21,gexf
card,tabu,sim,Complete.500.1.21.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.26039121635537,241.2929877013505,241.2929877013505,242.28052741280032,1,1,1,0,0,"[246.26039121635537, 241.2929877013505, 242.28052741280032]",Complete,500,1,21,gexf
card,tabu,sim,Complete.500.1.21.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.26039121635537,236.42218413348343,236.42218413348343,237.42208636401818,2,2,2,0,0,"[246.26039121635537, 236.42218413348343, 237.42208636401818, 238.39473303581448]",Complete,500,1,21,gexf
card,tabu,sim,Complete.500.1.21.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.26039121635537,199.19836407560234,199.19836407560234,200.1704347460577,1,1,1,0,0,"[246.26039121635537, 199.19836407560234, 200.1704347460577]",Complete,500,1,21,gexf
card,tabu,sim,Complete.500.20.21.gexf,500,249500,2,1,"[499, 499, 499, 499]",4890,4890,4890,4890,7,7,7,0,0,"[4890, 4890, 4890, 4890, 4890, 4890, 4890, 4890, 4890]",Complete,500,20,21,gexf
card,tabu,sim,Complete.500.20.21.gexf,500,249500,3,2,"[499, 499, 499, 499]",4890,4887,4887,4890,6,6,6,0,0,"[4890, 4887, 4890, 4890, 4890, 4890, 4890, 4890]",Complete,500,20,21,gexf
card,tabu,sim,Complete.500.20.21.gexf,500,249500,5,3,"[499, 499, 499, 499]",4890,4849,4849,4868,2,1,1,0,0,"[4890, 4849, 4868]",Complete,500,20,21,gexf
card,tabu,sim,Complete.500.20.21.gexf,500,249500,10,4,"[499, 499, 499, 499]",4890,4754,4754,4773,2,1,1,0,0,"[4890, 4754, 4773]",Complete,500,20,21,gexf
card,tabu,sim,Complete.500.20.21.gexf,500,249500,50,5,"[499, 499, 499, 499]",4890,4034,4034,inf,2,0,0,0,0,"[4890, 4034]",Complete,500,20,21,gexf
card,tabu,sim,Complete.500.1.22.gexf,500,249500,2,1,"[499, 499, 499, 499]",239.92719881275588,237.9353009508408,237.9353009508408,238.9300293772929,2,1,1,0,0,"[239.92719881275588, 237.9353009508408, 238.9300293772929]",Complete,500,1,22,gexf
card,tabu,sim,Complete.500.1.22.gexf,500,249500,3,2,"[499, 499, 499, 499]",239.92719881275588,236.9413513906004,236.9413513906004,inf,1,0,0,0,0,"[239.92719881275588, 236.9413513906004]",Complete,500,1,22,gexf
card,tabu,sim,Complete.500.1.22.gexf,500,249500,5,3,"[499, 499, 499, 499]",239.92719881275588,234.96159387810556,234.96159387810556,235.95876331356868,2,2,2,0,0,"[239.92719881275588, 234.96159387810556, 235.95876331356868, 236.95271287380868]",Complete,500,1,22,gexf
card,tabu,sim,Complete.500.1.22.gexf,500,249500,10,4,"[499, 499, 499, 499]",239.92719881275588,230.05569863950365,230.05569863950365,231.03744986121998,2,2,2,0,0,"[239.92719881275588, 230.05569863950365, 231.03744986121998, 232.03139942145998]",Complete,500,1,22,gexf
card,tabu,sim,Complete.500.1.22.gexf,500,249500,50,5,"[499, 499, 499, 499]",239.92719881275588,193.05833845119855,193.05833845119855,193.96472545819867,2,2,2,0,0,"[239.92719881275588, 193.05833845119855, 193.96472545819867, 194.86720245349431]",Complete,500,1,22,gexf
card,tabu,sim,Complete.500.20.22.gexf,500,249500,2,1,"[499, 499, 499, 499]",4925,4925,4925,4925,7,7,7,0,0,"[4925, 4925, 4925, 4925, 4925, 4925, 4925, 4925, 4925]",Complete,500,20,22,gexf
