construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.100.20.25.gexf,100,9900,2,1,"[99, 99, 99, 99]",995,973,973,981.0,136,108,106,0,0,"[995, 973, 990, 990, 990, 990, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995.0, 995.0, 995.0, 995.0, 992.0, 992.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0, 981.0]",Complete,100,20,25,gexf
card,tabu,sim,Complete.100.20.25.gexf,100,9900,3,2,"[99, 99, 99, 99]",995,954,954,973,144,110,109,0,0,"[995, 954, 973, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0, 993.0]",Complete,100,20,25,gexf
card,tabu,sim,Complete.100.20.25.gexf,100,9900,5,3,"[99, 99, 99, 99]",995,916,916,935,137,120,119,51,1,"[995, 916, 935, 954, 954, 973, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 995, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988, 988]",Complete,100,20,25,gexf
card,tabu,sim,Complete.100.20.25.gexf,100,9900,10,4,"[99, 99, 99, 99]",995,829,829,848,63,15,15,13,0,"[995, 829, 848, 865, 865, 865, 865, 865, 865, 865, 865, 865, 865, 865, 865, 865, 865]",Complete,100,20,25,gexf
card,tabu,sim,Complete.100.20.25.gexf,100,9900,50,5,"[99, 99, 99, 99]",995,302,302,315,61,3,3,19,0,"[995, 302, 315, 332, 332]",Complete,100,20,25,gexf
card,tabu,sim,Complete.100.1.26.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.49272747889212,43.52388996727529,43.52388996727529,44.504975929567635,161,131,129,0,2,"[45.49272747889212, 43.52388996727529, 44.504975929567635, 44.504975929567635, 44.504975929567635, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.20357995811172, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.492727478892135, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786, 45.299944764355786]",Complete,100,1,26,gexf
card,tabu,sim,Complete.100.1.26.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.49272747889212,42.569071625479545,42.569071625479545,43.556823174804045,160,137,136,0,0,"[45.49272747889212, 42.569071625479545, 43.556823174804045, 44.53790913709639, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357, 45.04069419802357]",Complete,100,1,26,gexf
card,tabu,sim,Complete.100.1.26.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.49272747889212,40.677733854815905,40.677733854815905,41.65881981710825,165,165,164,31,1,"[45.49272747889212, 40.677733854815905, 41.65881981710825, 42.613638158904, 42.613638158904, 42.613638158904, 43.6013897082285, 44.548068009475884, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.40736599432931, 45.40736599432931, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164, 45.492727478892164]",Complete,100,1,26,gexf
card,tabu,sim,Complete.100.1.26.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.49272747889212,36.358165424584165,36.358165424584165,37.219696489115876,149,148,148,19,0,"[45.49272747889212, 36.358165424584165, 37.219696489115876, 38.16637479036326, 39.02344521165106, 39.02344521165106, 39.02344521165106, 40.01119676097556, 40.01119676097556, 40.88961494876627, 40.88961494876627, 40.88961494876627, 40.88961494876627, 41.83427441818255, 41.83427441818255, 41.83427441818255, 42.8153603804749, 42.8153603804749, 43.6837809540971, 44.63859929589285, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214, 45.49272747889214]",Complete,100,1,26,gexf
card,tabu,sim,Complete.100.1.26.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.49272747889212,10.259894997708498,10.259894997708498,10.937889987601231,81,68,67,29,1,"[45.49272747889212, 10.259894997708498, 10.937889987601231, 11.420227921281887, 11.99809234049554, 12.985843889820044, 13.618848992782919, 14.364553918665276, 15.039754807766379, 15.490772376379766, 16.280113390026294, 17.13052092400828, 18.00893911179899, 18.86600953308679, 19.612918497499816, 19.612918497499816, 20.48133907112202, 21.291058675018792, 21.8174392349074, 22.762098704323684, 22.762098704323684, 23.557358098011377, 24.25767940847566, 25.009783547538394, 25.99086950983074, 25.99086950983074, 25.99086950983074, 26.525016125491604, 27.47983446728735, 27.985788161032257, 27.985788161032257, 28.566838811255234, 29.0941234093691, 29.740407294278047, 30.322795501601863, 30.322795501601863, 30.322795501601863, 30.322795501601863, 30.322795501601863, 30.322795501601863, 30.82543821952307, 30.82543821952307, 30.82543821952307, 30.82543821952307, 30.671369216400933, 30.671369216400933, 30.671369216400933, 31.525497399400223, 31.525497399400223, 31.525497399400223, 32.034681326067684, 32.034681326067684, 32.034681326067684, 32.034681326067684, 32.034681326067684, 32.034681326067684, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511, 32.62041149318511]",Complete,100,1,26,gexf
card,tabu,sim,Complete.100.20.26.gexf,100,9900,2,1,"[99, 99, 99, 99]",886,855,886,855,150,70,68,0,1,"[886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 873, 855]",Complete,100,20,26,gexf
card,tabu,sim,Complete.100.20.26.gexf,100,9900,3,2,"[99, 99, 99, 99]",886,863,886,863,153,81,78,0,2,"[886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 884, 884, 884, 884, 884, 884, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 880, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863, 863]",Complete,100,20,26,gexf
card,tabu,sim,Complete.100.20.26.gexf,100,9900,5,3,"[99, 99, 99, 99]",886,863,863,882,166,161,161,47,1,"[886, 863, 882, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886, 886]",Complete,100,20,26,gexf
card,tabu,sim,Complete.100.20.26.gexf,100,9900,10,4,"[99, 99, 99, 99]",886,775,775,793,58,18,18,18,0,"[886, 775, 793, 812, 830, 830, 830, 830, 830, 830, 830, 830, 830, 830, 830, 830, 830, 830, 830, 830]",Complete,100,20,26,gexf
card,tabu,sim,Complete.100.20.26.gexf,100,9900,50,5,"[99, 99, 99, 99]",886,232,232,245,67,8,8,15,0,"[886, 232, 245, 263, 272, 289, 289, 289, 289, 289]",Complete,100,20,26,gexf
card,tabu,sim,Complete.100.1.27.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.84672899554883,48.84672899554887,48.84672899554887,48.84672899554887,187,187,187,0,3,"[48.84672899554883, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887, 48.84672899554887]",Complete,100,1,27,gexf
card,tabu,sim,Complete.100.1.27.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.84672899554883,48.31559713220972,48.84672899554889,48.31559713220972,178,178,176,0,2,"[48.84672899554883, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.31559713220972, 48.31559713220972, 48.31559713220972, 48.31559713220972, 48.31559713220972, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.774621891644216, 48.774621891644216, 48.774621891644216, 48.774621891644216, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889, 48.84672899554889]",Complete,100,1,27,gexf
