construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.100.1.73.gexf,100,9900,5,3,"[99, 99, 99, 99]",50.831822454462014,46.08350809663172,46.08350809663172,47.0393458691745,164,163,162,42,0,"[50.831822454462014, 46.08350809663172, 47.0393458691745, 47.979182887809024, 48.9303165704628, 49.88049655759305, 49.88049655759305, 49.88049655759305, 49.88049655759305, 49.88049655759305, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.310540943951054, 50.310540943951054, 50.310540943951054, 50.310540943951054, 50.310540943951054, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204, 50.83182245446204]",Complete,100,1,73,gexf
card,tabu,sim,Complete.100.1.73.gexf,100,9900,10,4,"[99, 99, 99, 99]",50.831822454462014,41.53168323158348,41.53168323158348,42.48300912845247,127,121,119,33,1,"[50.831822454462014, 41.53168323158348, 42.48300912845247, 43.43884690099525, 44.34257509781939, 45.231943873916656, 45.231943873916656, 46.13927385440461, 47.06222775371563, 46.540946243204644, 46.540946243204644, 46.540946243204644, 47.46939025553247, 48.409227274166994, 48.409227274166994, 48.93050878467798, 48.93050878467798, 48.93050878467798, 48.93050878467798, 49.88068877180823, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.83182245446201, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332, 50.12169395296332]",Complete,100,1,73,gexf
card,tabu,sim,Complete.100.1.73.gexf,100,9900,50,5,"[99, 99, 99, 99]",50.831822454462014,13.493583528689763,13.493583528689763,14.069613863247659,87,73,73,26,0,"[50.831822454462014, 13.493583528689763, 14.069613863247659, 14.802993635718938, 15.65779075731321, 16.34547363000086, 17.268427529311886, 17.919581933863174, 18.629710435361865, 19.57989042249211, 20.53572819503489, 21.110402136292155, 22.0141303331163, 22.720377582114235, 23.421821276233818, 24.163645389348957, 24.163645389348957, 24.163645389348957, 24.80655198242642, 25.74638900106095, 26.307638098507645, 26.885061381083876, 27.54866508988348, 28.169018113476856, 28.169018113476856, 29.097462125804682, 29.84355682155315, 29.84355682155315, 30.64399304002145, 31.37965566748621, 31.37965566748621, 31.37965566748621, 31.968228336151565, 32.64546465438724, 32.64546465438724, 32.64546465438724, 32.64546465438724, 33.34067955118909, 33.34067955118909, 34.11407127054492, 34.950687239720224, 34.950687239720224, 34.950687239720224, 35.771724863431146, 36.561126176087136, 36.561126176087136, 36.561126176087136, 37.51245207295613, 37.51245207295613, 37.51245207295613, 37.51245207295613, 37.51245207295613, 38.210694914128275, 38.210694914128275, 38.210694914128275, 38.210694914128275, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 38.95012705468387, 39.83949583078113, 39.83949583078113, 39.83949583078113, 39.83949583078113, 39.83949583078113, 39.83949583078113, 39.83949583078113]",Complete,100,1,73,gexf
card,tabu,sim,Complete.100.20.73.gexf,100,9900,2,1,"[99, 99, 99, 99]",926,919,926,919,184,166,164,0,1,"[926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 925, 925, 925, 925, 925, 925, 925, 925, 925, 919]",Complete,100,20,73,gexf
card,tabu,sim,Complete.100.20.73.gexf,100,9900,3,2,"[99, 99, 99, 99]",926,913,926,913,139,104,103,0,0,"[926, 926, 926, 926, 926, 926, 926, 926, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913, 913]",Complete,100,20,73,gexf
card,tabu,sim,Complete.100.20.73.gexf,100,9900,5,3,"[99, 99, 99, 99]",926,907,911,907,172,149,147,44,0,"[926, 911, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 926, 913, 913, 913, 913, 913, 913, 913, 913, 913, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907, 907]",Complete,100,20,73,gexf
card,tabu,sim,Complete.100.20.73.gexf,100,9900,10,4,"[99, 99, 99, 99]",926,821,821,839,43,14,14,12,0,"[926, 821, 839, 857, 876, 876, 876, 876, 876, 876, 876, 876, 876, 876, 876, 876]",Complete,100,20,73,gexf
card,tabu,sim,Complete.100.20.73.gexf,100,9900,50,5,"[99, 99, 99, 99]",926,260,260,273,60,2,2,19,0,"[926, 260, 273, 285]",Complete,100,20,73,gexf
card,tabu,sim,Complete.100.1.74.gexf,100,9900,2,1,"[99, 99, 99, 99]",46.15528064671936,44.215241311327944,44.215241311327944,45.19975821169562,152,130,128,0,0,"[46.15528064671936, 44.215241311327944, 45.19975821169562, 45.19975821169562, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.1438831324449, 46.1438831324449, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 46.15528064671934, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711, 45.52926260110711]",Complete,100,1,74,gexf
card,tabu,sim,Complete.100.1.74.gexf,100,9900,3,2,"[99, 99, 99, 99]",46.15528064671936,43.26203092386598,43.26203092386598,44.21524131132797,169,169,169,0,1,"[46.15528064671936, 43.26203092386598, 44.21524131132797, 45.199758211695645, 45.199758211695645, 45.199758211695645, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937, 46.15528064671937]",Complete,100,1,74,gexf
card,tabu,sim,Complete.100.1.74.gexf,100,9900,5,3,"[99, 99, 99, 99]",46.15528064671936,41.36708912011686,41.36708912011686,42.35160602048453,160,157,156,36,1,"[46.15528064671936, 41.36708912011686, 42.35160602048453, 43.297110112632495, 44.25032050009449, 44.25032050009449, 45.199758211695624, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 46.15528064671935, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046, 45.514831836033046]",Complete,100,1,74,gexf
card,tabu,sim,Complete.100.1.74.gexf,100,9900,10,4,"[99, 99, 99, 99]",46.15528064671936,36.87193250784887,36.87193250784887,37.81743659999683,141,137,135,26,0,"[46.15528064671936, 36.87193250784887, 37.81743659999683, 38.76687431159797, 39.661425092505525, 39.661425092505525, 40.61463547996752, 41.50159122753472, 42.37634389609493, 42.37634389609493, 42.37634389609493, 42.37634389609493, 43.30459759947945, 43.30459759947945, 44.260120034503174, 44.260120034503174, 44.260120034503174, 44.260120034503174, 44.260120034503174, 45.24463693487085, 45.24463693487085, 45.24463693487085, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.043913502378736, 46.043913502378736, 46.043913502378736, 46.043913502378736, 46.043913502378736, 46.043913502378736, 46.043913502378736, 46.043913502378736, 46.043913502378736, 46.043913502378736, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 46.155280646719355, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774, 45.28463555799774]",Complete,100,1,74,gexf
card,tabu,sim,Complete.100.1.74.gexf,100,9900,50,5,"[99, 99, 99, 99]",46.15528064671936,9.348107126999523,9.348107126999523,10.148389188081051,75,64,64,17,0,"[46.15528064671936, 9.348107126999523, 10.148389188081051, 10.98400075403031, 11.494034497941248, 12.449556932964972, 13.344107713872534, 14.185195494433575, 14.849273386671724, 15.536590185856292, 16.21683132123873, 16.823113613021878, 17.40098747906282, 18.385504379430493, 19.33494209103163, 20.089507398398172, 20.786250013625345, 21.656895102346965, 22.453729209349312, 23.29350110331403, 23.887886344055868, 24.833390436203832, 24.833390436203832, 25.36734477497724, 25.36734477497724, 25.36734477497724, 25.868856817426668, 25.868856817426668, 26.755812564993864, 26.755812564993864, 26.755812564993864, 27.66645627684237, 28.425849787472455, 29.300602456032667, 29.300602456032667, 30.021320157681817, 30.021320157681817, 30.949573861066334, 30.949573861066334, 30.949573861066334, 31.56808108130365, 31.56808108130365, 31.56808108130365, 31.56808108130365, 31.56808108130365, 31.56808108130365, 31.56808108130365, 31.56808108130365, 31.56808108130365, 31.56808108130365, 32.19409912691587, 32.92722350316627, 33.53756939408373, 33.53756939408373, 33.53756939408373, 33.53756939408373, 33.53756939408373, 33.53756939408373, 33.53756939408373, 33.53756939408373, 33.53756939408373, 34.28639832463758, 35.13693790200046, 35.13693790200046, 35.13693790200046, 35.13693790200046]",Complete,100,1,74,gexf
card,tabu,sim,Complete.100.20.74.gexf,100,9900,2,1,"[99, 99, 99, 99]",951,913,913,932,67,37,37,0,0,"[951, 913, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932]",Complete,100,20,74,gexf
card,tabu,sim,Complete.100.20.74.gexf,100,9900,3,2,"[99, 99, 99, 99]",951,894,894,913,68,47,46,0,0,"[951, 894, 913, 932, 923, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0, 932.0]",Complete,100,20,74,gexf
card,tabu,sim,Complete.100.20.74.gexf,100,9900,5,3,"[99, 99, 99, 99]",951,857,857,876,36,11,11,7,0,"[951, 857, 876, 876, 876, 876, 876, 876, 876, 876, 876, 876, 876]",Complete,100,20,74,gexf
card,tabu,sim,Complete.100.20.74.gexf,100,9900,10,4,"[99, 99, 99, 99]",951,772,772,789,57,16,16,7,0,"[951, 772, 789, 808, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827, 827]",Complete,100,20,74,gexf
card,tabu,sim,Complete.100.20.74.gexf,100,9900,50,5,"[99, 99, 99, 99]",951,255,255,272,79,11,11,12,0,"[951, 255, 272, 286, 296, 305, 322, 322, 322, 322, 322, 322, 322]",Complete,100,20,74,gexf
