construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.50.1.20.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.065292401028064,15.032826444948286,15.032826444948286,16.001550726358296,484,342,329,121,8,"[22.065292401028064, 15.032826444948286, 16.001550726358296, 16.94122756170156, 17.88530214742561, 18.76661081022384, 19.720531720299423, 20.65790312576362, 20.65790312576362, 20.65790312576362, 20.65790312576362, 21.588141243195878, 21.588141243195878, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 21.09928148726737, 21.09928148726737, 21.09928148726737, 21.09928148726737, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 21.62298147301496, 21.62298147301496, 21.62298147301496, 21.62298147301496, 21.62298147301496, 21.62298147301496, 21.62298147301496, 21.62298147301496, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.065292401028074, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.03338004503302, 22.065292401028074, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.9193455210072, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 21.3709521209912, 20.988273257278273, 20.988273257278273, 20.988273257278273, 20.988273257278273, 20.988273257278273, 20.988273257278273, 20.988273257278273, 20.988273257278273, 20.7689816086573, 20.7689816086573, 20.7689816086573, 20.7689816086573, 20.7689816086573, 20.7689816086573, 20.7689816086573, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 20.27907130685466, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.896392443141735, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.86948758927389, 19.701945302610408, 19.701945302610408, 19.701945302610408, 19.339177770271327, 19.339177770271327, 19.339177770271327, 19.16275787512874, 19.16275787512874, 19.16275787512874]",Complete,50,1,20,gexf
card,tabu,sim,Complete.50.1.20.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,20,gexf
card,tabu,sim,Complete.50.20.20.gexf,50,2450,2,1,"[49, 49, 49, 49]",440,402,402,417.0,565,203,200,0,11,"[440, 402, 421, 421, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 440.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 428.0, 419.0, 417.0]",Complete,50,20,20,gexf
card,tabu,sim,Complete.50.20.20.gexf,50,2450,3,2,"[49, 49, 49, 49]",440,384,384,386.0,411,55,51,0,9,"[440, 384, 403, 403, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 422, 412, 409, 402, 386.0]",Complete,50,20,20,gexf
card,tabu,sim,Complete.50.20.20.gexf,50,2450,5,3,"[49, 49, 49, 49]",440,350,350,367,243,46,46,78,4,"[440, 350, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367]",Complete,50,20,20,gexf
card,tabu,sim,Complete.50.20.20.gexf,50,2450,10,4,"[49, 49, 49, 49]",440,272,272,289,248,58,55,47,5,"[440, 272, 289, 308, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 323, 320, 320, 320, 320, 320, 320, 320, 320, 320, 320, 320, 320, 320, 320, 317, 317, 317, 317, 317, 317, 314]",Complete,50,20,20,gexf
card,tabu,sim,Complete.50.20.20.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,20,gexf
card,tabu,sim,Complete.50.1.21.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.106654359672824,21.384354819194566,23.083975430305355,21.384354819194566,430,104,100,0,8,"[23.106654359672824, 23.083975430305355, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 22.749367028972184, 22.749367028972184, 22.749367028972184, 22.749367028972184, 22.749367028972184, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 23.106654359672834, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 22.28026145843312, 21.879345937463608, 21.384354819194566]",Complete,50,1,21,gexf
card,tabu,sim,Complete.50.1.21.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.106654359672824,21.658454386574945,22.137488364575784,21.658454386574945,414,270,267,0,6,"[23.106654359672824, 22.137488364575784, 23.100518491804117, 23.100518491804117, 23.100518491804117, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.04440079493494, 23.04440079493494, 23.04440079493494, 23.04440079493494, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 23.10665435967285, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 22.235988700460243, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945, 21.658454386574945]",Complete,50,1,21,gexf
card,tabu,sim,Complete.50.1.21.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.106654359672824,20.347484862280805,20.35385215766648,20.347484862280805,467,206,200,100,14,"[23.106654359672824, 20.35385215766648, 21.2410758772891, 22.23064315121802, 22.23064315121802, 23.106654359672845, 23.106654359672845, 23.106654359672845, 22.842054164996405, 22.842054164996405, 22.842054164996405, 22.842054164996405, 22.842054164996405, 22.842054164996405, 22.842054164996405, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 23.106654359672845, 22.319114378242297, 22.319114378242297, 22.319114378242297, 22.319114378242297, 22.319114378242297, 22.319114378242297, 22.319114378242297, 22.319114378242297, 22.319114378242297, 22.319114378242297, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.69791523828441, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 21.17387776352052, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.36559875368202, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805, 20.347484862280805]",Complete,50,1,21,gexf
